product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.3,1.8,112.9,1.5,0.8064,0.0633,0.2516,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.3,1.4,99.1,1.1,0.7079,0.0704,0.2654,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.3,1.1,94.2,0.8,0.6729,0.0378,0.1945,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.1,0.2,3.4,0.1,0.103,0.0003,0.0171,289,33,11.42,2.01515E+12,F
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.1,0.7,29.8,0.6,0.2191,0.0207,0.1437,289,136,47.06,2.01515E+12,F
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.1,1.4,65.4,1.3,0.4671,0.0379,0.1947,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.1,0.9,56.9,0.8,0.4064,0.0235,0.1532,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.1,0.5,30.3,0.4,0.2367,0.0144,0.1198,289,128,44.29,2.01515E+12,F
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.1,0.7,53.7,0.6,0.3836,0.0131,0.1144,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.1,0.5,39.2,0.4,0.28,0.0059,0.0767,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.1,0.6,35.9,0.5,0.2564,0.0137,0.1172,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.1,0.6,23.2,0.5,0.1693,0.0103,0.1015,289,137,47.4,2.01515E+12,F
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,0.6,39.6,0.5,0.2829,0.0093,0.0963,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.1,0.1,0.9,0,0.1,0,0,289,9,3.11,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,0.2,7.5,0.1,0.1014,0.0001,0.0115,289,74,25.61,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,0.2,4.4,0.1,0.1048,0.0005,0.0213,289,42,14.53,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.1,0.2,14.1,0.1,0.1029,0.0003,0.0168,289,137,47.4,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,0.3,16.9,0.2,0.132,0.0037,0.0612,289,128,44.29,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,0.1,1.8,0,0.1,0,0,289,18,6.23,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,0.1,0.6,0,0.1,0,0,289,6,2.08,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,0.2,14.8,0.1,0.108,0.0007,0.0272,289,137,47.4,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,0.2,14.9,0.1,0.1064,0.0006,0.0245,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,0.2,14.6,0.1,0.1074,0.0007,0.0261,289,136,47.06,2.01515E+12,F
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,0.1,9.7,0,0.1,0,0,289,97,33.56,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.2,7.8,0.1,0.1013,0.0001,0.0113,289,77,26.64,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.2,15.5,0.1,0.1148,0.0013,0.0355,289,135,46.71,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.1,0.3,0,0.1,0,0,289,3,1.04,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,0.1,7.9,0,0.1,0,0,289,79,27.34,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.1,0.1,10.3,0,0.1,0,0,289,103,35.64,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.3,19.9,0.2,0.1442,0.0029,0.0539,289,138,47.75,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.3,17.2,0.2,0.1354,0.0034,0.0582,289,127,43.94,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.4,30.4,0.3,0.2203,0.005,0.0704,289,138,47.75,2.01516E+12,F
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.5,36.6,0.4,0.2614,0.0051,0.0713,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.5,36.1,0.4,0.2597,0.006,0.0775,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,0.1,9.5,0,0.1,0,0,289,95,32.87,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.5,32.5,0.4,0.2462,0.0098,0.0988,289,132,45.67,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,0.7,47.7,0.6,0.3432,0.0154,0.1241,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,0.7,48.4,0.6,0.3457,0.0145,0.1203,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.1,0.7,43.9,0.6,0.3136,0.0197,0.1405,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.1,1.1,69.9,1,0.4993,0.0344,0.1854,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.1,0.7,71.2,0.6,0.5086,0.0162,0.1273,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.2,1,71.1,0.8,0.5079,0.0413,0.2032,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,2,103.5,1.9,0.7393,0.0547,0.2338,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,1.3,90.8,1.2,0.658,0.0929,0.3047,289,138,47.75,2.01516E+12,F
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.1,2.4,115.9,2.3,0.8279,0.0644,0.2538,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,1.4,104.7,1.2,0.7479,0.0522,0.2285,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.2,2.7,155,2.5,1.1071,0.1238,0.3519,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.3,1.4,86.4,1.1,0.6216,0.0473,0.2175,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.3,2.8,169.3,2.5,1.2093,0.142,0.3768,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.2,2,136.8,1.8,0.9771,0.1373,0.3706,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.5,2.5,158.1,2,1.1293,0.1264,0.3555,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.2,0.2,0.4,0,0.2,0,0,289,2,0.69,2.01516E+12,F
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.6,2.9,212.2999,2.3,1.5164,0.2372,0.4871,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.6,3.7,217.3,3.1,1.5521,0.2652,0.515,289,140,48.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.7,3.6,239.3999,2.9,1.7223,0.3681,0.6067,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.7,2.9,207.1,2.2,1.4899,0.2061,0.454,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.9,5.3,273.9999,4.4,1.9712,0.6397,0.7998,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.3,1.9,124.7,1.6,0.8971,0.1096,0.3311,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.6,3.5,223.6,2.9,1.6086,0.3537,0.5948,289,139,48.1,2.01516E+12,F
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.5,5.4,252.9,4.9,1.8064,0.4332,0.6582,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.8,4.4,259.8,3.6,1.8691,0.449,0.6701,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.3,1.9,141.8,1.6,1.0275,0.1143,0.3381,289,138,47.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.6,4.9,289.6,4.3,2.0835,0.5835,0.7639,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.9,4.1,305.8999,3.2,2.2007,0.3684,0.607,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,1.6,98.9,1.3,0.8991,0.0825,0.2871,289,110,38.06,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.4,6.8,378.5002,6.4,2.8459,1.4271,1.1946,289,133,46.02,2.01508E+12,F
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.3,5.4,262.9999,5.1,2.0231,0.6196,0.7872,289,130,44.98,2.01508E+12,F
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.2,6.5,323.2999,6.3,2.3599,1.4656,1.2106,289,137,47.4,2.01508E+12,F
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.8,6.7,376,5.9,2.705,1.7546,1.3246,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.8,5.5,344.7002,4.7,2.4978,1.2175,1.1034,289,138,47.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003237,25/08/2003,1,4.6,334.6001,3.6,2.4072,0.4335,0.6584,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.3,2.2,146.2999,1.9,1.0601,0.1324,0.3639,289,138,47.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.5,4.4,236.6,3.9,1.7145,0.5072,0.7122,289,138,47.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.6,3.9,275.6999,3.3,1.9835,0.3028,0.5503,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003253,10/09/2003,1,5.6,297.4,4.6,2.1243,0.3737,0.6113,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.7,4.5,290.6,3.8,2.0757,0.3427,0.5854,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.5,3,225.8,2.5,1.6129,0.1971,0.444,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.5,2.5,163.4,2,1.1755,0.0934,0.3055,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.4,1.7,145.8999,1.3,1.0572,0.068,0.2607,289,138,47.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.5,2.2,178.7,1.7,1.2764,0.1031,0.3211,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.5,2.1,147.8999,1.6,1.0564,0.0777,0.2788,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.3,2.4,129.8,2.1,0.9271,0.0823,0.2868,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.3,1.8,93.9,1.5,0.6707,0.0772,0.2779,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,1.5,83.1,1.4,0.5936,0.0446,0.2112,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.6,49.4,0.5,0.3554,0.0095,0.0976,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,0.8,68.3,0.7,0.4879,0.0231,0.1519,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,1.2,53.5,1.1,0.3849,0.0347,0.1862,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,1,47.8,0.9,0.3414,0.0317,0.1781,289,140,48.44,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.4,16.6,0.3,0.1194,0.0029,0.0535,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.6,43.6,0.5,0.3114,0.0112,0.1056,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,0.5,34,0.4,0.2636,0.0082,0.0906,289,129,44.64,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,0.6,39.9,0.5,0.2891,0.0144,0.1202,289,138,47.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.4,34.2,0.3,0.2443,0.0075,0.0864,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,0.3,17.2,0.2,0.1323,0.0054,0.0736,289,130,44.98,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.7,45.6,0.6,0.3257,0.0203,0.1426,289,140,48.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,0.3,16.3,0.2,0.119,0.0017,0.041,289,137,47.4,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,0.3,19.1,0.2,0.1481,0.0065,0.0808,289,129,44.64,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,0.1,6.4,0,0.1,0,0,289,64,22.15,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,0.1,2.4,0,0.1,0,0,289,24,8.3,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,0.3,12,0.2,0.1034,0.0005,0.0225,289,116,40.14,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.4,24.2,0.3,0.1741,0.0071,0.0843,289,139,48.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.2,14,0.1,0.1037,0.0004,0.0189,289,135,46.71,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.2,6,0.1,0.1053,0.0005,0.0223,289,57,19.72,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,0.2,6.2,0.1,0.1051,0.0005,0.022,289,59,20.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,0.1,8.6,0,0.1,0,0,289,86,29.76,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.1,11.9,0,0.1,0,0,289,119,41.18,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.1,11.1,0,0.1,0,0,289,111,38.41,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,0.1,13.7,0,0.1,0,0,289,137,47.4,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.2,14,0.1,0.1014,0.0001,0.012,289,138,47.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.1,0.1,13.3,0,0.1,0,0,289,133,46.02,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,0.3,20.3,0.2,0.1471,0.0037,0.0604,289,138,47.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.4,25.3,0.3,0.1807,0.0064,0.0801,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,0.3,17.5,0.2,0.1268,0.0023,0.0475,289,138,47.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,0.4,34.7,0.3,0.2479,0.0045,0.067,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.9,46.5,0.8,0.3321,0.0183,0.1354,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,0.5,32.5,0.4,0.239,0.0096,0.0979,289,136,47.06,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.3,20.7,0.2,0.1489,0.0029,0.0541,289,139,48.1,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,0.5,41.8,0.4,0.3029,0.0107,0.1035,289,138,47.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.2,13.9,0.1,0.1007,0.0001,0.0085,289,138,47.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,0.6,37,0.5,0.2741,0.0154,0.1241,289,135,46.71,2.01509E+12,F
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,0.7,56.5,0.6,0.4036,0.0276,0.1662,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.1,0.8,52.7,0.7,0.3875,0.0279,0.1669,289,136,47.06,2.01509E+12,F
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,0.7,58.6,0.6,0.4186,0.0247,0.157,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,1,64.1,0.9,0.4612,0.0359,0.1895,289,139,48.1,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.1,0.6,39.4,0.5,0.2876,0.0107,0.1035,289,137,47.4,2.01509E+12,F
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.1,1.5,83.1,1.4,0.5936,0.064,0.253,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,1.4,74,1.3,0.5362,0.0898,0.2997,289,138,47.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,1.6,108.4,1.4,0.7743,0.0882,0.297,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.3,1.8,135.8,1.5,0.97,0.095,0.3082,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.3,2,137.1,1.7,0.9793,0.1382,0.3718,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.3,2.1,154.7,1.8,1.105,0.161,0.4013,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,0.8,38.9,0.7,0.3383,0.0337,0.1835,289,115,39.79,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.1,1.4,51.2,1.3,0.502,0.0665,0.2578,289,102,35.29,2.01509E+12,F
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.3,2.1,167,1.8,1.2014,0.0977,0.3126,289,139,48.1,2.01509E+12,F
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.4,3.8,217.1,3.4,1.5507,0.3309,0.5753,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.5,3.5,231.4,3,1.6529,0.3833,0.6192,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.1,0.5,29.8,0.4,0.2241,0.0093,0.0967,289,133,46.02,2.01509E+12,F
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.4,4,229.1,3.6,1.6364,0.3766,0.6137,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.5,2.9,204.4,2.4,1.46,0.3058,0.553,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.2,2.3,174.9,2.1,1.2493,0.1838,0.4287,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.1,2.1,121.4,2,0.8861,0.1373,0.3705,289,137,47.4,2.01509E+12,F
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.5,3.1,211,2.6,1.5071,0.2975,0.5455,289,140,48.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.1,4.1,209.1,4,1.5263,0.506,0.7114,289,137,47.4,2.01509E+12,F
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.5,2,145.2,1.5,1.0446,0.1275,0.3571,289,139,48.1,2.01509E+12,F
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.5,2.3,159.4,1.8,1.1635,0.1074,0.3278,289,137,47.4,2.01509E+12,F
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.5,2.5,169.3,2,1.2268,0.1447,0.3804,289,138,47.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.5,3.4,166.5,2.9,1.1978,0.2307,0.4803,289,139,48.1,2.01509E+12,F
MCD15A3H,Lai_500m,A2004205,23/07/2004,0.6,3.2,211.6,2.6,1.5223,0.301,0.5486,289,139,48.1,2.01509E+12,F
