startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-11-13T02:41:00Z","2017-11-13T02:42:00Z",79.34,79.34,79.34,0.00,1,0.19,,1,-2.758,-2.758,-2.758,0.000,1,2.200,,0,-5.215,-5.215,-5.215,0.000,1,1.112,,0
"2017-11-13T02:42:00Z","2017-11-13T02:43:00Z",79.11,79.11,79.11,0.00,1,0.19,,0,-2.778,-2.778,-2.778,0.000,1,2.200,,0,-5.266,-5.266,-5.266,0.000,1,1.112,,0
"2017-11-13T02:43:00Z","2017-11-13T02:44:00Z",79.09,79.09,79.09,0.00,1,0.19,,1,-2.779,-2.779,-2.779,0.000,1,2.200,,0,-5.270,-5.270,-5.270,0.000,1,1.112,,0
"2017-11-13T02:44:00Z","2017-11-13T02:45:00Z",79.69,79.69,79.69,0.00,1,0.19,,1,-2.767,-2.767,-2.767,0.000,1,2.200,,0,-5.171,-5.171,-5.171,0.000,1,1.112,,0
"2017-11-13T02:45:00Z","2017-11-13T02:46:00Z",79.43,79.43,79.43,0.00,1,0.19,,1,-2.774,-2.774,-2.774,0.000,1,2.200,,0,-5.215,-5.215,-5.215,0.000,1,1.112,,0
"2017-11-13T02:46:00Z","2017-11-13T02:47:00Z",80.07,80.07,80.07,0.00,1,0.19,,1,-2.772,-2.772,-2.772,0.000,1,2.200,,0,-5.119,-5.119,-5.119,0.000,1,1.112,,0
"2017-11-13T02:47:00Z","2017-11-13T02:48:00Z",80.02,80.02,80.02,0.00,1,0.19,,0,-2.770,-2.770,-2.770,0.000,1,2.200,,0,-5.126,-5.126,-5.126,0.000,1,1.112,,0
"2017-11-13T02:48:00Z","2017-11-13T02:49:00Z",80.22,80.22,80.22,0.00,1,0.19,,0,-2.772,-2.772,-2.772,0.000,1,2.200,,0,-5.098,-5.098,-5.098,0.000,1,1.112,,0
"2017-11-13T02:49:00Z","2017-11-13T02:50:00Z",79.81,79.81,79.81,0.00,1,0.19,,0,-2.785,-2.785,-2.785,0.000,1,2.200,,0,-5.169,-5.169,-5.169,0.000,1,1.112,,0
"2017-11-13T02:50:00Z","2017-11-13T02:51:00Z",80.11,80.11,80.11,0.00,1,0.19,,0,-2.797,-2.797,-2.797,0.000,1,2.200,,0,-5.136,-5.136,-5.136,0.000,1,1.112,,0
"2017-11-13T02:51:00Z","2017-11-13T02:52:00Z",80.00,80.00,80.00,0.00,1,0.19,,0,-2.806,-2.806,-2.806,0.000,1,2.200,,0,-5.160,-5.160,-5.160,0.000,1,1.112,,0
"2017-11-13T02:52:00Z","2017-11-13T02:53:00Z",79.99,79.99,79.99,0.00,1,0.19,,0,-2.825,-2.825,-2.825,0.000,1,2.200,,0,-5.177,-5.177,-5.177,0.000,1,1.112,,0
"2017-11-13T02:53:00Z","2017-11-13T02:54:00Z",80.09,80.09,80.09,0.00,1,0.19,,0,-2.828,-2.828,-2.828,0.000,1,2.200,,0,-5.164,-5.164,-5.164,0.000,1,1.112,,0
"2017-11-13T02:54:00Z","2017-11-13T02:55:00Z",79.97,79.97,79.97,0.00,1,0.19,,0,-2.829,-2.829,-2.829,0.000,1,2.200,,0,-5.184,-5.184,-5.184,0.000,1,1.112,,0
"2017-11-13T02:55:00Z","2017-11-13T02:56:00Z",80.06,80.06,80.06,0.00,1,0.19,,1,-2.821,-2.821,-2.821,0.000,1,2.200,,0,-5.163,-5.163,-5.163,0.000,1,1.112,,0
"2017-11-13T02:56:00Z","2017-11-13T02:57:00Z",80.93,80.93,80.93,0.00,1,0.19,,1,-2.803,-2.803,-2.803,0.000,1,2.200,,0,-5.021,-5.021,-5.021,0.000,1,1.113,,0
"2017-11-13T02:57:00Z","2017-11-13T02:58:00Z",80.31,80.31,80.31,0.00,1,0.19,,1,-2.808,-2.808,-2.808,0.000,1,2.200,,0,-5.116,-5.116,-5.116,0.000,1,1.112,,0
"2017-11-13T02:58:00Z","2017-11-13T02:59:00Z",80.35,80.35,80.35,0.00,1,0.19,,0,-2.803,-2.803,-2.803,0.000,1,2.200,,0,-5.105,-5.105,-5.105,0.000,1,1.112,,0
"2017-11-13T02:59:00Z","2017-11-13T03:00:00Z",80.84,80.84,80.84,0.00,1,0.19,,1,-2.785,-2.785,-2.785,0.000,1,2.200,,0,-5.019,-5.019,-5.019,0.000,1,1.113,,0
"2017-11-13T03:00:00Z","2017-11-13T03:01:00Z",79.94,79.94,79.94,0.00,1,0.19,,1,-2.777,-2.777,-2.777,0.000,1,2.200,,0,-5.143,-5.143,-5.143,0.000,1,1.112,,0
"2017-11-13T03:01:00Z","2017-11-13T03:02:00Z",79.75,79.75,79.75,0.00,1,0.19,,0,-2.772,-2.772,-2.772,0.000,1,2.200,,0,-5.166,-5.166,-5.166,0.000,1,1.112,,0
"2017-11-13T03:02:00Z","2017-11-13T03:03:00Z",80.15,80.15,80.15,0.00,1,0.19,,1,-2.763,-2.763,-2.763,0.000,1,2.200,,0,-5.099,-5.099,-5.099,0.000,1,1.112,,0
"2017-11-13T03:03:00Z","2017-11-13T03:04:00Z",78.78,78.78,78.78,0.00,1,0.19,,1,-2.753,-2.753,-2.753,0.000,1,2.200,,0,-5.293,-5.293,-5.293,0.000,1,1.111,,0
"2017-11-13T03:04:00Z","2017-11-13T03:05:00Z",79.10,79.10,79.10,0.00,1,0.19,,0,-2.742,-2.742,-2.742,0.000,1,2.200,,0,-5.235,-5.235,-5.235,0.000,1,1.112,,0
"2017-11-13T03:05:00Z","2017-11-13T03:06:00Z",78.97,78.97,78.97,0.00,1,0.19,,1,-2.741,-2.741,-2.741,0.000,1,2.200,,0,-5.255,-5.255,-5.255,0.000,1,1.112,,0
"2017-11-13T03:06:00Z","2017-11-13T03:07:00Z",79.68,79.68,79.68,0.00,1,0.19,,1,-2.741,-2.741,-2.741,0.000,1,2.200,,0,-5.150,-5.150,-5.150,0.000,1,1.112,,0
"2017-11-13T03:07:00Z","2017-11-13T03:08:00Z",80.66,80.66,80.66,0.00,1,0.19,,1,-2.725,-2.725,-2.725,0.000,1,2.200,,0,-4.993,-4.993,-4.993,0.000,1,1.112,,0
"2017-11-13T03:08:00Z","2017-11-13T03:09:00Z",80.33,80.33,80.33,0.00,1,0.19,,1,-2.729,-2.729,-2.729,0.000,1,2.200,,0,-5.045,-5.045,-5.045,0.000,1,1.112,,0
"2017-11-13T03:09:00Z","2017-11-13T03:10:00Z",79.24,79.24,79.24,0.00,1,0.19,,1,-2.738,-2.738,-2.738,0.000,1,2.200,,0,-5.212,-5.212,-5.212,0.000,1,1.112,,0
"2017-11-13T03:10:00Z","2017-11-13T03:11:00Z",78.98,78.98,78.98,0.00,1,0.19,,1,-2.755,-2.755,-2.755,0.000,1,2.200,,0,-5.265,-5.265,-5.265,0.000,1,1.112,,0
"2017-11-13T03:11:00Z","2017-11-13T03:12:00Z",79.57,79.57,79.57,0.00,1,0.19,,1,-2.735,-2.735,-2.735,0.000,1,2.200,,0,-5.160,-5.160,-5.160,0.000,1,1.112,,0
"2017-11-13T03:12:00Z","2017-11-13T03:13:00Z",79.63,79.63,79.63,0.00,1,0.19,,0,-2.725,-2.725,-2.725,0.000,1,2.200,,0,-5.143,-5.143,-5.143,0.000,1,1.112,,0
"2017-11-13T03:13:00Z","2017-11-13T03:14:00Z",79.21,79.21,79.21,0.00,1,0.19,,0,-2.732,-2.732,-2.732,0.000,1,2.200,,0,-5.212,-5.212,-5.212,0.000,1,1.112,,0
"2017-11-13T03:14:00Z","2017-11-13T03:15:00Z",79.36,79.36,79.36,0.00,1,0.19,,1,-2.733,-2.733,-2.733,0.000,1,2.200,,0,-5.190,-5.190,-5.190,0.000,1,1.112,,0
"2017-11-13T03:15:00Z","2017-11-13T03:16:00Z",80.39,80.39,80.39,0.00,1,0.19,,1,-2.707,-2.707,-2.707,0.000,1,2.200,,0,-5.016,-5.016,-5.016,0.000,1,1.112,,0
"2017-11-13T03:16:00Z","2017-11-13T03:17:00Z",79.55,79.55,79.55,0.00,1,0.19,,1,-2.724,-2.724,-2.724,0.000,1,2.200,,0,-5.154,-5.154,-5.154,0.000,1,1.112,,0
"2017-11-13T03:17:00Z","2017-11-13T03:18:00Z",78.85,78.85,78.85,0.00,1,0.19,,1,-2.740,-2.740,-2.740,0.000,1,2.200,,0,-5.271,-5.271,-5.271,0.000,1,1.111,,0
"2017-11-13T03:18:00Z","2017-11-13T03:19:00Z",79.61,79.61,79.61,0.00,1,0.19,,1,-2.709,-2.709,-2.709,0.000,1,2.200,,0,-5.132,-5.132,-5.132,0.000,1,1.112,,0
"2017-11-13T03:19:00Z","2017-11-13T03:20:00Z",79.42,79.42,79.42,0.00,1,0.19,,1,-2.707,-2.707,-2.707,0.000,1,2.200,,0,-5.159,-5.159,-5.159,0.000,1,1.112,,0
"2017-11-13T03:20:00Z","2017-11-13T03:21:00Z",78.48,78.48,78.48,0.00,1,0.19,,1,-2.717,-2.717,-2.717,0.000,1,2.200,,0,-5.307,-5.307,-5.307,0.000,1,1.111,,0
"2017-11-13T03:21:00Z","2017-11-13T03:22:00Z",79.14,79.14,79.14,0.00,1,0.19,,1,-2.702,-2.702,-2.702,0.000,1,2.200,,0,-5.195,-5.195,-5.195,0.000,1,1.111,,0
"2017-11-13T03:22:00Z","2017-11-13T03:23:00Z",79.03,79.03,79.03,0.00,1,0.19,,0,-2.696,-2.696,-2.696,0.000,1,2.200,,0,-5.206,-5.206,-5.206,0.000,1,1.111,,0
"2017-11-13T03:23:00Z","2017-11-13T03:24:00Z",78.80,78.80,78.80,0.00,1,0.19,,1,-2.701,-2.701,-2.701,0.000,1,2.200,,0,-5.244,-5.244,-5.244,0.000,1,1.111,,0
"2017-11-13T03:24:00Z","2017-11-13T03:25:00Z",79.38,79.38,79.38,0.00,1,0.19,,1,-2.679,-2.679,-2.679,0.000,1,2.200,,0,-5.140,-5.140,-5.140,0.000,1,1.111,,0
"2017-11-13T03:25:00Z","2017-11-13T03:26:00Z",79.18,79.18,79.18,0.00,1,0.19,,1,-2.666,-2.666,-2.666,0.000,1,2.200,,0,-5.158,-5.158,-5.158,0.000,1,1.111,,0
"2017-11-13T03:26:00Z","2017-11-13T03:27:00Z",78.33,78.33,78.33,0.00,1,0.19,,1,-2.669,-2.669,-2.669,0.000,1,2.200,,0,-5.287,-5.287,-5.287,0.000,1,1.111,,0
"2017-11-13T03:27:00Z","2017-11-13T03:28:00Z",77.96,77.96,77.96,0.00,1,0.19,,0,-2.681,-2.681,-2.681,0.000,1,2.200,,0,-5.352,-5.352,-5.352,0.000,1,1.111,,0
"2017-11-13T03:28:00Z","2017-11-13T03:29:00Z",77.79,77.79,77.79,0.00,1,0.19,,1,-2.706,-2.706,-2.706,0.000,1,2.200,,0,-5.400,-5.400,-5.400,0.000,1,1.111,,0
"2017-11-13T03:29:00Z","2017-11-13T03:30:00Z",78.68,78.68,78.68,0.00,1,0.19,,1,-2.713,-2.713,-2.713,0.000,1,2.200,,0,-5.272,-5.272,-5.272,0.000,1,1.111,,0
"2017-11-13T03:30:00Z","2017-11-13T03:31:00Z",79.19,79.19,79.19,0.00,1,0.19,,1,-2.710,-2.710,-2.710,0.000,1,2.200,,0,-5.194,-5.194,-5.194,0.000,1,1.111,,0
"2017-11-13T03:31:00Z","2017-11-13T03:32:00Z",79.05,79.05,79.05,0.00,1,0.19,,0,-2.700,-2.700,-2.700,0.000,1,2.200,,0,-5.208,-5.208,-5.208,0.000,1,1.111,,0
"2017-11-13T03:32:00Z","2017-11-13T03:33:00Z",79.30,79.30,79.30,0.00,1,0.19,,0,-2.704,-2.704,-2.704,0.000,1,2.200,,0,-5.173,-5.173,-5.173,0.000,1,1.111,,0
"2017-11-13T03:33:00Z","2017-11-13T03:34:00Z",79.05,79.05,79.05,0.00,1,0.19,,1,-2.716,-2.716,-2.716,0.000,1,2.200,,0,-5.221,-5.221,-5.221,0.000,1,1.111,,0
"2017-11-13T03:34:00Z","2017-11-13T03:35:00Z",79.97,79.97,79.97,0.00,1,0.19,,1,-2.712,-2.712,-2.712,0.000,1,2.200,,0,-5.081,-5.081,-5.081,0.000,1,1.112,,0
"2017-11-13T03:35:00Z","2017-11-13T03:36:00Z",78.99,78.99,78.99,0.00,1,0.19,,1,-2.716,-2.716,-2.716,0.000,1,2.200,,0,-5.230,-5.230,-5.230,0.000,1,1.111,,0
"2017-11-13T03:36:00Z","2017-11-13T03:37:00Z",79.91,79.91,79.91,0.00,1,0.19,,1,-2.708,-2.708,-2.708,0.000,1,2.200,,0,-5.087,-5.087,-5.087,0.000,1,1.112,,0
"2017-11-13T03:37:00Z","2017-11-13T03:38:00Z",79.18,79.18,79.18,0.00,1,0.19,,1,-2.717,-2.717,-2.717,0.000,1,2.200,,0,-5.203,-5.203,-5.203,0.000,1,1.111,,0
"2017-11-13T03:38:00Z","2017-11-13T03:39:00Z",78.97,78.97,78.97,0.00,1,0.19,,0,-2.743,-2.743,-2.743,0.000,1,2.200,,0,-5.256,-5.256,-5.256,0.000,1,1.112,,0
"2017-11-13T03:39:00Z","2017-11-13T03:40:00Z",79.20,79.20,79.20,0.00,1,0.19,,0,-2.734,-2.734,-2.734,0.000,1,2.200,,0,-5.215,-5.215,-5.215,0.000,1,1.112,,0
"2017-11-13T03:40:00Z","2017-11-13T03:41:00Z",79.33,79.33,79.33,0.00,1,0.19,,1,-2.743,-2.743,-2.743,0.000,1,2.200,,0,-5.203,-5.203,-5.203,0.000,1,1.112,,0
"2017-11-13T03:41:00Z","2017-11-13T03:42:00Z",79.98,79.98,79.98,0.00,1,0.19,,1,-2.711,-2.711,-2.711,0.000,1,2.200,,0,-5.080,-5.080,-5.080,0.000,1,1.112,,0
"2017-11-13T03:42:00Z","2017-11-13T03:43:00Z",78.68,78.68,78.68,0.00,1,0.19,,1,-2.719,-2.719,-2.719,0.000,1,2.200,,0,-5.279,-5.279,-5.279,0.000,1,1.111,,0
"2017-11-13T03:43:00Z","2017-11-13T03:44:00Z",79.16,79.16,79.16,0.00,1,0.19,,1,-2.732,-2.732,-2.732,0.000,1,2.200,,0,-5.218,-5.218,-5.218,0.000,1,1.112,,0
"2017-11-13T03:44:00Z","2017-11-13T03:45:00Z",79.97,79.97,79.97,0.00,1,0.19,,1,-2.722,-2.722,-2.722,0.000,1,2.200,,0,-5.091,-5.091,-5.091,0.000,1,1.112,,0
"2017-11-13T03:45:00Z","2017-11-13T03:46:00Z",79.26,79.26,79.26,0.00,1,0.19,,1,-2.716,-2.716,-2.716,0.000,1,2.200,,0,-5.190,-5.190,-5.190,0.000,1,1.112,,0
"2017-11-13T03:46:00Z","2017-11-13T03:47:00Z",79.15,79.15,79.15,0.00,1,0.19,,1,-2.721,-2.721,-2.721,0.000,1,2.200,,0,-5.210,-5.210,-5.210,0.000,1,1.111,,0
"2017-11-13T03:47:00Z","2017-11-13T03:48:00Z",80.00,80.00,80.00,0.00,1,0.19,,1,-2.706,-2.706,-2.706,0.000,1,2.200,,0,-5.074,-5.074,-5.074,0.000,1,1.112,,0
"2017-11-13T03:48:00Z","2017-11-13T03:49:00Z",80.08,80.08,80.08,0.00,1,0.19,,1,-2.679,-2.679,-2.679,0.000,1,2.200,,0,-5.037,-5.037,-5.037,0.000,1,1.112,,0
"2017-11-13T03:49:00Z","2017-11-13T03:50:00Z",79.36,79.36,79.36,0.00,1,0.19,,1,-2.705,-2.705,-2.705,0.000,1,2.200,,0,-5.165,-5.165,-5.165,0.000,1,1.111,,0
"2017-11-13T03:50:00Z","2017-11-13T03:51:00Z",78.90,78.90,78.90,0.00,1,0.19,,0,-2.716,-2.716,-2.716,0.000,1,2.200,,0,-5.243,-5.243,-5.243,0.000,1,1.111,,0
"2017-11-13T03:51:00Z","2017-11-13T03:52:00Z",78.69,78.69,78.69,0.00,1,0.19,,1,-2.739,-2.739,-2.739,0.000,1,2.200,,0,-5.294,-5.294,-5.294,0.000,1,1.111,,0
"2017-11-13T03:52:00Z","2017-11-13T03:53:00Z",79.58,79.58,79.58,0.00,1,0.19,,1,-2.738,-2.738,-2.738,0.000,1,2.200,,0,-5.162,-5.162,-5.162,0.000,1,1.112,,0
"2017-11-13T03:53:00Z","2017-11-13T03:54:00Z",80.30,80.30,80.30,0.00,1,0.19,,1,-2.734,-2.734,-2.734,0.000,1,2.200,,0,-5.053,-5.053,-5.053,0.000,1,1.112,,0
"2017-11-13T03:54:00Z","2017-11-13T03:55:00Z",80.26,80.26,80.26,0.00,1,0.19,,1,-2.725,-2.725,-2.725,0.000,1,2.200,,0,-5.050,-5.050,-5.050,0.000,1,1.112,,0
"2017-11-13T03:55:00Z","2017-11-13T03:56:00Z",79.46,79.46,79.46,0.00,1,0.19,,1,-2.744,-2.744,-2.744,0.000,1,2.200,,0,-5.185,-5.185,-5.185,0.000,1,1.112,,0
"2017-11-13T03:56:00Z","2017-11-13T03:57:00Z",79.47,79.47,79.47,0.00,1,0.19,,1,-2.770,-2.770,-2.770,0.000,1,2.200,,0,-5.206,-5.206,-5.206,0.000,1,1.112,,0
"2017-11-13T03:57:00Z","2017-11-13T03:58:00Z",80.16,80.16,80.16,0.00,1,0.19,,1,-2.756,-2.756,-2.756,0.000,1,2.200,,0,-5.092,-5.092,-5.092,0.000,1,1.112,,0
"2017-11-13T03:58:00Z","2017-11-13T03:59:00Z",80.76,80.76,80.76,0.00,1,0.19,,1,-2.756,-2.756,-2.756,0.000,1,2.200,,0,-5.005,-5.005,-5.005,0.000,1,1.112,,0
"2017-11-13T03:59:00Z","2017-11-13T04:00:00Z",81.45,81.45,81.45,0.00,1,0.19,,1,-2.735,-2.735,-2.735,0.000,1,2.200,,0,-4.888,-4.888,-4.888,0.000,1,1.113,,0
"2017-11-13T04:00:00Z","2017-11-13T04:01:00Z",80.61,80.61,80.61,0.00,1,0.19,,1,-2.733,-2.733,-2.733,0.000,1,2.200,,0,-5.008,-5.008,-5.008,0.000,1,1.112,,0
"2017-11-13T04:01:00Z","2017-11-13T04:02:00Z",79.54,79.54,79.54,0.00,1,0.19,,1,-2.749,-2.749,-2.749,0.000,1,2.200,,0,-5.177,-5.177,-5.177,0.000,1,1.112,,0
"2017-11-13T04:02:00Z","2017-11-13T04:03:00Z",79.96,79.96,79.96,0.00,1,0.19,,0,-2.763,-2.763,-2.763,0.000,1,2.200,,0,-5.128,-5.128,-5.128,0.000,1,1.112,,0
"2017-11-13T04:03:00Z","2017-11-13T04:04:00Z",80.08,80.08,80.08,0.00,1,0.19,,0,-2.772,-2.772,-2.772,0.000,1,2.200,,0,-5.118,-5.118,-5.118,0.000,1,1.112,,0
"2017-11-13T04:04:00Z","2017-11-13T04:05:00Z",80.33,80.33,80.33,0.00,1,0.19,,0,-2.768,-2.768,-2.768,0.000,1,2.200,,0,-5.079,-5.079,-5.079,0.000,1,1.112,,0
"2017-11-13T04:05:00Z","2017-11-13T04:06:00Z",80.26,80.26,80.26,0.00,1,0.19,,1,-2.768,-2.768,-2.768,0.000,1,2.200,,0,-5.088,-5.088,-5.088,0.000,1,1.112,,0
"2017-11-13T04:06:00Z","2017-11-13T04:07:00Z",79.42,79.42,79.42,0.00,1,0.19,,1,-2.791,-2.791,-2.791,0.000,1,2.200,,0,-5.232,-5.232,-5.232,0.000,1,1.112,,0
"2017-11-13T04:07:00Z","2017-11-13T04:08:00Z",80.73,80.73,80.73,0.00,1,0.19,,1,-2.777,-2.777,-2.777,0.000,1,2.200,,0,-5.028,-5.028,-5.028,0.000,1,1.112,,0
"2017-11-13T04:08:00Z","2017-11-13T04:09:00Z",80.58,80.58,80.58,0.00,1,0.19,,1,-2.776,-2.776,-2.776,0.000,1,2.200,,0,-5.050,-5.050,-5.050,0.000,1,1.112,,0
"2017-11-13T04:09:00Z","2017-11-13T04:10:00Z",79.55,79.55,79.55,0.00,1,0.19,,1,-2.800,-2.800,-2.800,0.000,1,2.200,,0,-5.220,-5.220,-5.220,0.000,1,1.112,,0
"2017-11-13T04:10:00Z","2017-11-13T04:11:00Z",79.66,79.66,79.66,0.00,1,0.19,,0,-2.813,-2.813,-2.813,0.000,1,2.200,,0,-5.215,-5.215,-5.215,0.000,1,1.112,,0
"2017-11-13T04:11:00Z","2017-11-13T04:12:00Z",79.57,79.57,79.57,0.00,1,0.19,,1,-2.823,-2.823,-2.823,0.000,1,2.200,,0,-5.237,-5.237,-5.237,0.000,1,1.112,,0
"2017-11-13T04:12:00Z","2017-11-13T04:13:00Z",80.10,80.10,80.10,0.00,1,0.19,,1,-2.814,-2.814,-2.814,0.000,1,2.200,,0,-5.152,-5.152,-5.152,0.000,1,1.112,,0
"2017-11-13T04:13:00Z","2017-11-13T04:14:00Z",80.57,80.57,80.57,0.00,1,0.19,,1,-2.798,-2.798,-2.798,0.000,1,2.200,,0,-5.069,-5.069,-5.069,0.000,1,1.113,,0
"2017-11-13T04:14:00Z","2017-11-13T04:15:00Z",81.27,81.27,81.27,0.00,1,0.19,,1,-2.788,-2.788,-2.788,0.000,1,2.200,,0,-4.960,-4.960,-4.960,0.000,1,1.113,,0
"2017-11-13T04:15:00Z","2017-11-13T04:16:00Z",80.20,80.20,80.20,0.00,1,0.19,,1,-2.774,-2.774,-2.774,0.000,1,2.200,,0,-5.103,-5.103,-5.103,0.000,1,1.112,,0
"2017-11-13T04:16:00Z","2017-11-13T04:17:00Z",79.64,79.64,79.64,0.00,1,0.19,,1,-2.792,-2.792,-2.792,0.000,1,2.200,,0,-5.200,-5.200,-5.200,0.000,1,1.112,,0
"2017-11-13T04:17:00Z","2017-11-13T04:18:00Z",80.58,80.58,80.58,0.00,1,0.19,,1,-2.774,-2.774,-2.774,0.000,1,2.200,,0,-5.047,-5.047,-5.047,0.000,1,1.112,,0
"2017-11-13T04:18:00Z","2017-11-13T04:19:00Z",79.73,79.73,79.73,0.00,1,0.19,,1,-2.790,-2.790,-2.790,0.000,1,2.200,,0,-5.185,-5.185,-5.185,0.000,1,1.112,,0
"2017-11-13T04:19:00Z","2017-11-13T04:20:00Z",80.68,80.68,80.68,0.00,1,0.19,,1,-2.796,-2.796,-2.796,0.000,1,2.200,,0,-5.053,-5.053,-5.053,0.000,1,1.113,,0
"2017-11-13T04:20:00Z","2017-11-13T04:21:00Z",80.40,80.40,80.40,0.00,1,0.19,,1,-2.788,-2.788,-2.788,0.000,1,2.200,,0,-5.086,-5.086,-5.086,0.000,1,1.112,,0
"2017-11-13T04:21:00Z","2017-11-13T04:22:00Z",79.61,79.61,79.61,0.00,1,0.19,,1,-2.819,-2.819,-2.819,0.000,1,2.200,,0,-5.227,-5.227,-5.227,0.000,1,1.112,,0
"2017-11-13T04:22:00Z","2017-11-13T04:23:00Z",79.81,79.81,79.81,0.00,1,0.19,,1,-2.844,-2.844,-2.844,0.000,1,2.200,,0,-5.220,-5.220,-5.220,0.000,1,1.112,,0
"2017-11-13T04:23:00Z","2017-11-13T04:24:00Z",81.03,81.03,81.03,0.00,1,0.19,,1,-2.838,-2.838,-2.838,0.000,1,2.200,,0,-5.038,-5.038,-5.038,0.000,1,1.113,,0
"2017-11-13T04:24:00Z","2017-11-13T04:25:00Z",81.42,81.42,81.42,0.00,1,0.19,,1,-2.820,-2.820,-2.820,0.000,1,2.200,,0,-4.966,-4.966,-4.966,0.000,1,1.113,,0
"2017-11-13T04:25:00Z","2017-11-13T04:26:00Z",80.27,80.27,80.27,0.00,1,0.19,,1,-2.838,-2.838,-2.838,0.000,1,2.200,,0,-5.148,-5.148,-5.148,0.000,1,1.113,,0
"2017-11-13T04:26:00Z","2017-11-13T04:27:00Z",80.20,80.20,80.20,0.00,1,0.19,,0,-2.847,-2.847,-2.847,0.000,1,2.200,,0,-5.165,-5.165,-5.165,0.000,1,1.113,,0
"2017-11-13T04:27:00Z","2017-11-13T04:28:00Z",80.28,80.28,80.28,0.00,1,0.19,,0,-2.858,-2.858,-2.858,0.000,1,2.200,,0,-5.163,-5.163,-5.163,0.000,1,1.113,,0
"2017-11-13T04:28:00Z","2017-11-13T04:29:00Z",80.61,80.61,80.61,0.00,1,0.19,,0,-2.861,-2.861,-2.861,0.000,1,2.200,,0,-5.118,-5.118,-5.118,0.000,1,1.113,,0
"2017-11-13T04:29:00Z","2017-11-13T04:30:00Z",81.03,81.03,81.03,0.00,1,0.19,,0,-2.847,-2.847,-2.847,0.000,1,2.200,,0,-5.045,-5.045,-5.045,0.000,1,1.113,,0
"2017-11-13T04:30:00Z","2017-11-13T04:31:00Z",80.69,80.69,80.69,0.00,1,0.19,,0,-2.868,-2.868,-2.868,0.000,1,2.200,,0,-5.112,-5.112,-5.112,0.000,1,1.113,,0
"2017-11-13T04:31:00Z","2017-11-13T04:32:00Z",80.37,80.37,80.37,0.00,1,0.19,,1,-2.875,-2.875,-2.875,0.000,1,2.200,,0,-5.166,-5.166,-5.166,0.000,1,1.113,,0
"2017-11-13T04:32:00Z","2017-11-13T04:33:00Z",79.70,79.70,79.70,0.00,1,0.19,,1,-2.892,-2.892,-2.892,0.000,1,2.200,,0,-5.278,-5.278,-5.278,0.000,1,1.113,,0
"2017-11-13T04:33:00Z","2017-11-13T04:34:00Z",80.65,80.65,80.65,0.00,1,0.19,,1,-2.899,-2.899,-2.899,0.000,1,2.200,,0,-5.145,-5.145,-5.145,0.000,1,1.113,,0
"2017-11-13T04:34:00Z","2017-11-13T04:35:00Z",80.54,80.54,80.54,0.00,1,0.19,,1,-2.898,-2.898,-2.898,0.000,1,2.200,,0,-5.161,-5.161,-5.161,0.000,1,1.113,,0
"2017-11-13T04:35:00Z","2017-11-13T04:36:00Z",81.09,81.09,81.09,0.00,1,0.19,,1,-2.896,-2.896,-2.896,0.000,1,2.200,,0,-5.079,-5.079,-5.079,0.000,1,1.113,,0
"2017-11-13T04:36:00Z","2017-11-13T04:37:00Z",80.70,80.70,80.70,0.00,1,0.19,,1,-2.904,-2.904,-2.904,0.000,1,2.200,,0,-5.143,-5.143,-5.143,0.000,1,1.113,,0
"2017-11-13T04:37:00Z","2017-11-13T04:38:00Z",82.20,82.20,82.20,0.00,1,0.19,,1,-2.880,-2.880,-2.880,0.000,1,2.200,,0,-4.906,-4.906,-4.906,0.000,1,1.114,,0
"2017-11-13T04:38:00Z","2017-11-13T04:39:00Z",81.15,81.15,81.15,0.00,1,0.19,,1,-2.870,-2.870,-2.870,0.000,1,2.200,,0,-5.048,-5.048,-5.048,0.000,1,1.113,,0
"2017-11-13T04:39:00Z","2017-11-13T04:40:00Z",80.33,80.33,80.33,0.00,1,0.19,,1,-2.905,-2.905,-2.905,0.000,1,2.200,,0,-5.198,-5.198,-5.198,0.000,1,1.113,,0
"2017-11-13T04:40:00Z","2017-11-13T04:41:00Z",80.55,80.55,80.55,0.00,1,0.19,,1,-2.927,-2.927,-2.927,0.000,1,2.200,,0,-5.184,-5.184,-5.184,0.000,1,1.113,,0
"2017-11-13T04:41:00Z","2017-11-13T04:42:00Z",81.35,81.35,81.35,0.00,1,0.19,,1,-2.910,-2.910,-2.910,0.000,1,2.200,,0,-5.055,-5.055,-5.055,0.000,1,1.113,,0
"2017-11-13T04:42:00Z","2017-11-13T04:43:00Z",80.93,80.93,80.93,0.00,1,0.19,,1,-2.908,-2.908,-2.908,0.000,1,2.200,,0,-5.113,-5.113,-5.113,0.000,1,1.113,,0
"2017-11-13T04:43:00Z","2017-11-13T04:44:00Z",81.63,81.63,81.63,0.00,1,0.19,,1,-2.894,-2.894,-2.894,0.000,1,2.200,,0,-5.000,-5.000,-5.000,0.000,1,1.113,,0
