iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 2 2 0 -102.5 -37.5 -999.0 -999.0 0 2.435 32.4005 9.65 85.5 0.0 -2.0 0 240.0 -999.0 -999.0 1.3787546553307404 1.6027172107911956 -999.0 -999.0 200.5
2006 2 3 0 -102.0 -42.0 0.0 -999.0 0 2.33 33.900000000000006 9.75 85.5 0.0 -2.5 0 241.5 -999.0 -999.0 1.3798440530112188 1.6027172107911956 -999.0 -999.0 196.5
2006 2 4 0 -97.0 -19.5 0.0 -999.0 0 1.26 37.3 8.25 85.5 0.0 -3.5 0 240.0 -999.0 -999.0 1.3808987500676935 1.6027172107911956 -999.0 -999.0 208.5
2006 2 5 0 -91.5 -29.5 0.0 -999.0 0 2.0949999999999998 36.599999999999994 9.05 85.5 0.0 -1.5 0 247.0 -999.0 -999.0 1.382073928024191 1.6027172107911956 -999.0 -999.0 232.5
2006 2 6 0 -89.0 -47.0 0.5 -999.0 0 3.35 32.1505 10.9 85.601 0.0 -2.0 0 258.5 -999.0 -999.0 1.3838946860905093 1.6027172107911956 -999.0 -999.0 193.0
2006 2 7 0 -100.0 -43.5 0.0 -999.0 0 2.3 32.8 10.0 85.601 0.0 -2.0 0 244.5 -999.0 -999.0 1.4068703061597272 1.6027172107911956 -999.0 -999.0 187.5
2006 2 8 0 -35.5 15.5 4.0 -999.0 0 1.52 33.099999999999994 11.15 85.7 0.0 130.0 0 236.5 -999.0 -999.0 1.4864151470749694 1.6027172107911956 -999.0 -999.0 103.5
2006 2 9 0 84.0 64.5 2.0 -999.0 0 3.425 27.8 16.55 85.7 0.0 330.5 0 244.5 -999.0 -999.0 1.6217986103162378 1.6027172107911956 -999.0 -999.0 184.0
2006 2 10 0 184.5 134.5 10.0 -999.0 0 3.475 28.3 18.6 85.7505 0.0 485.5 0 257.5 -999.0 -999.0 1.7963896406509765 1.6027172107911956 -999.0 -999.0 192.0
2006 2 11 0 249.0 162.0 7.0 -999.0 0 4.18 23.4 19.75 85.7 0.0 593.5 0 264.5 -999.0 -999.0 2.0013520187509783 1.6027172107911956 -999.0 -999.0 194.0
2006 2 12 0 280.5 203.0 6.0 -999.0 0 4.449999999999999 19.75 21.049999999999997 85.6505 0.0 649.0 0 272.5 -999.0 -999.0 2.2266270919709825 1.6027172107911956 -999.0 -999.0 197.0
2006 2 13 0 269.5 169.5 5.5 -999.0 0 4.52 18.4 22.15 85.5505 0.0 640.0 0 280.0 -999.0 -999.0 2.4477829699865055 1.6027172107911956 -999.0 -999.0 209.5
2006 2 14 0 190.0 131.0 3.0 -999.0 0 5.395 18.7 22.05 85.5 0.0 533.0 0 274.0 -999.0 -999.0 2.6372841873015225 1.6027172107911956 -999.0 -999.0 225.5
2006 2 15 0 85.0 91.5 5.0 -999.0 0 4.705 20.35 21.549999999999997 85.5 0.0 376.0 0 273.5 -999.0 -999.0 2.767550564394765 1.6027172107911956 -999.0 -999.0 232.0
2006 2 16 0 -48.0 18.5 0.0 -999.0 0 4.08 22.65 19.65 85.5505 0.0 149.0 0 272.5 -999.0 -999.0 2.8238270189579446 1.6027172107911956 -999.0 -999.0 226.5
2006 2 17 0 -100.0 -17.0 -999.0 -999.0 0 2.455 25.25 17.35 85.601 0.0 23.0 0 279.0 -999.0 -999.0 2.834659008311043 1.6027172107911956 -999.0 -999.0 224.5
