iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2013 2 0 0 -81.508 -15.429 -999.0 -999.0 0 1.6424999999999998 72.72149999999999 -7.302 99.162 0.0 0.0 0 189.3845 -999.0 -999.0 11.512072015030958 1.0 -999.0 -999.0 43.9985
2013 2 1 0 -81.15250000000005 -19.3235 -999.0 -999.0 0 1.603 78.932 -7.8825 99.13550000000001 0.0 0.0 0 186.85649999999998 -999.0 -999.0 11.512259991491817 1.0 -999.0 -999.0 58.879999999999995
2013 2 2 0 -81.34349999999999 -12.121500000000001 -999.0 -999.0 0 1.548 83.732 -8.658000000000001 99.1465 0.0 0.0 0 183.469 -999.0 -999.0 11.51241175030883 1.0 -999.0 -999.0 75.127
2013 2 3 0 -80.21850000000003 -17.416 -999.0 -999.0 0 1.7160000000000002 85.1695 -9.253499999999999 99.19749999999999 0.0 0.0 0 182.6085 -999.0 -999.0 11.512542258320712 1.0 -999.0 -999.0 63.5705
2013 2 4 0 -80.86699999999999 -24.631500000000003 -999.0 -999.0 0 2.1125 87.35499999999999 -9.5805 99.2295 0.0 0.0 0 181.76100000000002 -999.0 -999.0 11.512657021163962 1.0 -999.0 -999.0 67.506
2013 2 5 0 -80.7205 -25.753500000000003 -999.0 -999.0 0 1.8425 88.2655 -9.95 99.217 0.0 0.0 0 180.59900000000002 -999.0 -999.0 11.512759074652687 1.0 -999.0 -999.0 59.11150000000001
2013 2 6 0 -80.29249999999998 -25.698 -999.0 -999.0 0 2.098 90.0375 -10.2895 99.29 0.0 0.0 0 180.469 -999.0 -999.0 11.512839447237837 1.0 -999.0 -999.0 60.993
2013 2 7 0 -79.70899999999996 -21.9495 -999.0 -999.0 0 2.024 91.1635 -10.632 99.316 0.0 0.0 0 179.952 -999.0 -999.0 11.51285250397889 1.0 -999.0 -999.0 60.58550000000001
2013 2 8 0 -76.72550000000007 -29.928 -999.0 -999.0 0 2.096 91.13050000000001 -10.919 99.3005 0.0 4.1080000000000005 0 179.51699999999994 -999.0 -999.0 11.512864872961549 1.0 -999.0 -999.0 68.85
2013 2 9 0 11.056999999999988 -3.863500000000001 2.717 -999.0 0 1.925 89.6985 -10.753 99.3375 0.0 119.4455 0 180.2015 -999.0 -999.0 11.513061647846351 1.0 -999.0 -999.0 60.969500000000004
2013 2 10 0 141.02750000000003 45.332 8.091 -999.0 0 2.2430000000000003 82.03800000000001 -9.0365 99.4025 0.0 249.9445 0 216.6645 -999.0 -999.0 11.514162947626774 1.0 -999.0 -999.0 56.315
2013 2 11 0 147.41449999999998 63.867999999999995 8.105 -999.0 0 2.2395 76.3415 -7.496499999999999 99.45949999999999 0.0 214.422 0 260.334 -999.0 -999.0 11.516219840390676 1.0 -999.0 -999.0 58.9885
2013 2 12 0 160.9105 74.9145 5.6675 -999.0 0 2.068 73.9825 -6.655499999999999 99.421 0.0 227.327 0 267.5135 -999.0 -999.0 11.519018516088884 1.0 -999.0 -999.0 64.94550000000001
2013 2 13 0 141.28250000000003 65.45800000000001 6.1274999999999995 -999.0 0 1.7325 72.532 -5.784000000000001 99.381 0.0 202.137 0 271.27200000000005 -999.0 -999.0 11.522187031171642 1.0 -999.0 -999.0 56.275
2013 2 14 0 107.69450000000002 46.286 3.0229999999999997 -999.0 0 1.4805000000000001 71.18350000000001 -4.9245 99.3245 0.0 157.65099999999998 0 276.10900000000004 -999.0 -999.0 11.524977448681506 1.0 -999.0 -999.0 41.224000000000004
2013 2 15 0 58.888499999999965 39.7735 7.791 -999.0 0 1.7334999999999998 71.336 -4.5329999999999995 99.3115 0.0 94.64700000000002 0 277.645 -999.0 -999.0 11.526566219112489 1.0 -999.0 -999.0 44.1045
2013 2 16 0 19.469999999999985 29.459 5.09 -999.0 0 2.1215 74.259 -5.3265 99.337 0.0 41.933 0 276.13599999999997 -999.0 -999.0 11.527080621908029 1.0 -999.0 -999.0 13.0055
2013 2 17 0 -6.926000000000032 19.4975 2.844 -999.0 0 2.012 76.227 -5.834999999999999 99.373 0.0 6.3575 0 275.406 -999.0 -999.0 11.52717889564188 1.0 -999.0 -999.0 29.621000000000002
2013 2 18 0 -10.8125 1.1565 3.076 -999.0 0 1.9899999999999998 78.619 -6.114500000000001 99.43299999999999 0.0 0.0 0 275.3405 -999.0 -999.0 11.52738318431348 1.0 -999.0 -999.0 33.4845
