iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2005 2 3 0 -90.5 -141.0 8.5 -999.0 0 3.975 59.2 -2.65 82.301 0.0 -2.0 0 205.0 -999.0 -999.0 109.02042557359862 4.0 -999.0 -999.0 275.0
2005 2 4 0 -94.5 -156.5 9.5 -999.0 0 4.105 54.2 -1.85 82.301 0.0 -3.0 0 206.0 -999.0 -999.0 109.02109097680638 4.0 -999.0 -999.0 277.5
2005 2 5 0 -95.0 -126.0 7.0 -999.0 0 4.43 54.95 -1.8 82.301 0.0 -3.0 0 206.5 -999.0 -999.0 109.0217725343673 4.0 -999.0 -999.0 274.5
2005 2 6 0 -95.5 -139.0 9.5 -999.0 0 4.3 53.6 -1.5 82.301 0.0 -3.0 0 207.0 -999.0 -999.0 109.02242386438407 4.0 -999.0 -999.0 276.5
2005 2 7 0 -95.0 -130.5 9.0 -999.0 0 3.59 52.65 -1.4 82.4 0.0 -1.5 0 206.5 -999.0 -999.0 109.02315223278207 4.0 -999.0 -999.0 274.5
2005 2 8 0 -46.0 -55.0 2.5 -999.0 0 2.33 50.5 -0.9 82.45 0.0 75.0 0 205.5 -999.0 -999.0 109.02531977013346 4.0 -999.0 -999.0 272.5
2005 2 9 0 72.5 55.0 5.5 -999.0 0 2.27 48.45 -0.09999999999999999 82.5505 0.0 212.5 0 210.0 -999.0 -999.0 109.02914790850546 4.0 -999.0 -999.0 268.0
2005 2 10 0 178.5 119.0 12.5 -999.0 0 2.335 45.55 0.85 82.601 0.0 328.0 0 215.0 -999.0 -999.0 109.03429928005856 4.0 -999.0 -999.0 256.0
2005 2 11 0 240.5 217.0 21.5 -999.0 0 1.74 40.9 2.05 82.601 0.0 398.0 0 219.0 -999.0 -999.0 109.04018923122635 4.0 -999.0 -999.0 247.5
2005 2 12 0 250.5 172.5 34.5 -999.0 0 1.9649999999999999 32.7 2.85 82.5 0.0 413.0 0 221.5 -999.0 -999.0 109.04596009035731 4.0 -999.0 -999.0 274.5
2005 2 13 0 208.0 138.0 26.0 -999.0 0 2.505 26.95 3.0 82.5 0.0 366.5 0 218.5 -999.0 -999.0 109.05088906196153 4.0 -999.0 -999.0 268.0
2005 2 14 0 108.0 68.0 12.0 -999.0 0 2.2199999999999998 25.3 3.15 82.5 0.0 247.5 0 219.0 -999.0 -999.0 109.05414854982347 4.0 -999.0 -999.0 270.0
2005 2 15 0 2.5 95.5 5.0 -999.0 0 2.31 35.8505 0.44999999999999996 82.601 0.0 118.0 0 214.5 -999.0 -999.0 109.05539951324532 4.0 -999.0 -999.0 105.5
2005 2 16 0 -73.0 -8.0 1.0 -999.0 0 1.3599999999999999 43.25 -2.1 82.601 0.0 19.5 0 209.0 -999.0 -999.0 109.05563608802682 4.0 -999.0 -999.0 108.0
2005 2 17 0 -87.5 -10.0 0.0 -999.0 0 0.8999999999999999 48.65 -3.5999999999999996 82.7 0.0 -4.0 0 207.0 -999.0 -999.0 109.05605186653577 4.0 -999.0 -999.0 237.5
2005 2 18 0 -75.5 -4.5 0.0 -999.0 0 0.9299999999999999 51.9 -4.75 82.7 0.0 -2.5 0 213.0 -999.0 -999.0 109.05650548504711 4.0 -999.0 -999.0 344.5
