iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2008 2 0 0 -18.749999999999964 -13.022 4.0125 -999.0 0 3.373 52.35 2.6399999999999997 100.5 0.0 0.0 0 307.55 -999.0 -999.0 0.3335869324270746 1.5999999999999999 -999.0 -999.0 250.85
2008 2 1 0 -18.650000000000055 -19.1525 7.472000000000001 -999.0 0 3.9749999999999996 52.75 2.34 100.45 0.0 0.0 0 305.7 -999.0 -999.0 0.33425154937577634 1.5999999999999999 -999.0 -999.0 305.65
2008 2 2 0 -18.950000000000035 -21.6785 7.0225 -999.0 0 3.9815 53.3 2.035 100.4 0.0 0.0 0 304.45 -999.0 -999.0 0.3348809060341272 1.5999999999999999 -999.0 -999.0 282.5
2008 2 3 0 -27.949999999999978 -18.4965 3.4615 -999.0 0 3.9035 55.95 1.49 100.4 0.0 0.0 0 293.25 -999.0 -999.0 0.3354625916199936 1.5999999999999999 -999.0 -999.0 263.7
2008 2 4 0 -27.199999999999932 -14.013000000000002 7.5055 -999.0 0 3.791 59.15 1.12 100.45 0.0 0.0 0 291.70000000000005 -999.0 -999.0 0.3359962423899627 1.5999999999999999 -999.0 -999.0 263.85
2008 2 5 0 -18.599999999999966 -11.7685 5.514 -999.0 0 3.6879999999999997 62.65 0.635 100.5 0.0 0.0 0 299.55 -999.0 -999.0 0.3364435426236625 1.5999999999999999 -999.0 -999.0 268.4
2008 2 6 0 -18.399999999999977 -13.09 3.432 -999.0 0 3.018 65.75 0.33499999999999996 100.5 0.0 0.0 0 297.85 -999.0 -999.0 0.33681520964648354 1.5999999999999999 -999.0 -999.0 283.35
2008 2 7 0 -19.749999999999954 -7.649 -999.0 -999.0 0 2.7824999999999998 72.4 -0.19499999999999998 100.6505 0.0 1.55 0 294.1 -999.0 -999.0 0.34159066509883945 1.5999999999999999 -999.0 -999.0 312.85
2008 2 8 0 5.799999999999962 10.3345 40.693 -999.0 0 3.6965 60.599999999999994 -0.44499999999999995 100.7 0.0 38.3 0 286.45 -999.0 -999.0 0.3586024677255916 1.5999999999999999 -999.0 -999.0 287.7
2008 2 9 0 78.74999999999997 66.9215 7.312 -999.0 0 4.173 51.5 -0.74 100.801 0.0 123.05000000000001 0 285.65 -999.0 -999.0 0.38584876003978746 1.5999999999999999 -999.0 -999.0 158.3805
2008 2 10 0 111.70000000000005 119.562 26.3525 -999.0 0 3.863 53.95 -1.165 100.9 0.0 164.6 0 284.6 -999.0 -999.0 0.42135065897154317 1.5999999999999999 -999.0 -999.0 327.95
2008 2 11 0 197.14999999999992 164.63400000000001 10.483 -999.0 0 3.987 51.3 -1.0150000000000001 100.9 0.0 255.89999999999998 0 290.0 -999.0 -999.0 0.4672694411100693 1.5999999999999999 -999.0 -999.0 173.57999999999998
2008 2 12 0 234.25000000000006 174.0155 20.696 -999.0 0 3.821 49.55 -0.54 100.9 0.0 306.75 0 288.25 -999.0 -999.0 0.5254839191854188 1.5999999999999999 -999.0 -999.0 306.65
2008 2 13 0 312.49999999999994 259.20349999999996 13.058 -999.0 0 4.4559999999999995 44.400000000000006 0.195 100.9 0.0 416.04999999999995 0 275.1 -999.0 -999.0 0.5886568281016457 1.5999999999999999 -999.0 -999.0 259.95
2008 2 14 0 219.40050000000002 196.80849999999998 32.256 -999.0 0 4.3405000000000005 39.9 0.11 101.0 0.0 339.85 0 251.3005 -999.0 -999.0 0.6413191649238831 1.5999999999999999 -999.0 -999.0 316.0
2008 2 15 0 118.15000000000003 148.4855 14.4755 -999.0 0 4.320500000000001 36.5 -0.5549999999999999 101.1505 0.0 232.35000000000002 0 241.45 -999.0 -999.0 0.6750584263986023 1.5999999999999999 -999.0 -999.0 306.6
2008 2 16 0 -2.2000000000000455 30.200000000000003 15.3655 -999.0 0 4.160500000000001 37.85 -1.8900000000000001 101.35050000000001 0.0 92.5 0 235.65 -999.0 -999.0 0.6873233810965189 1.5999999999999999 -999.0 -999.0 237.1
2008 2 17 0 -72.39999999999999 -34.4695 3.224 -999.0 0 4.4215 39.55 -3.0300000000000002 101.5505 0.0 3.35 0 228.65 -999.0 -999.0 0.688418282661786 1.5999999999999999 -999.0 -999.0 329.5
2008 2 18 0 -74.20000000000005 -8.376000000000001 23.058999999999997 -999.0 0 4.0365 36.75 -3.88 101.7505 0.0 0.0 0 224.25 -999.0 -999.0 0.689021233411753 1.5999999999999999 -999.0 -999.0 138.885
2008 2 19 0 -74.79999999999997 -16.398 12.277 -999.0 0 3.347 36.3 -4.915 101.95 0.0 0.0 0 219.8 -999.0 -999.0 0.6896034284935814 1.5999999999999999 -999.0 -999.0 309.4
2008 2 20 0 -73.90000000000003 -29.5745 4.083 -999.0 0 3.468 38.8 -5.960000000000001 102.101 0.0 -0.1 0 215.95 -999.0 -999.0 0.6900852997478614 1.5999999999999999 -999.0 -999.0 171.57600000000002
2008 2 21 0 -73.54999999999998 -19.9745 1.47 -999.0 0 3.3015 42.5 -6.76 102.2 0.0 -0.2 0 212.45 -999.0 -999.0 0.6904881643810796 1.5999999999999999 -999.0 -999.0 318.8
2008 2 22 0 -72.59999999999997 -37.57599999999999 6.1715 -999.0 0 3.093 46.45 -7.550000000000001 102.35050000000001 0.0 -0.2 0 210.3 -999.0 -999.0 0.6908359370247842 1.5999999999999999 -999.0 -999.0 311.4
2008 2 23 0 -71.55 -33.0165 3.695 -999.0 0 2.982 48.8 -8.030000000000001 102.45 0.0 -0.2 0 208.15 -999.0 -999.0 0.6911495179629554 1.5999999999999999 -999.0 -999.0 304.6
2008 3 0 0 -70.20000000000005 -42.2505 1.9035 -999.0 0 2.6624999999999996 51.35 -8.305 102.5505 0.0 -0.2 0 207.75 -999.0 -999.0 0.6914346446498195 1.5999999999999999 -999.0 -999.0 300.79999999999995
2008 3 1 0 -69.14999999999999 -33.072500000000005 1.475 -999.0 0 2.426 55.25 -8.530000000000001 102.601 0.0 -0.1 0 207.45 -999.0 -999.0 0.6916932007693953 1.5999999999999999 -999.0 -999.0 324.05
2008 3 2 0 -68.05000000000001 -44.233000000000004 2.166 -999.0 0 1.7934999999999999 58.599999999999994 -8.760000000000002 102.7 0.0 -0.1 0 207.75 -999.0 -999.0 0.6919346996893481 1.5999999999999999 -999.0 -999.0 296.2
2008 3 3 0 -66.35000000000005 -42.6525 1.754 -999.0 0 2.8295000000000003 60.35 -8.73 102.7 0.0 -0.1 0 207.95 -999.0 -999.0 0.6921703108649074 1.5999999999999999 -999.0 -999.0 309.75
2008 3 4 0 -66.50000000000003 -31.576499999999996 0.2545 -999.0 0 2.8515 60.25 -8.809999999999999 102.801 0.0 -0.1 0 208.1 -999.0 -999.0 0.6923949994973574 1.5999999999999999 -999.0 -999.0 302.95000000000005
2008 3 5 0 -66.2 -30.502499999999998 0.43800000000000006 -999.0 0 1.217 62.75 -9.335 102.85050000000001 0.0 -0.05 0 208.0 -999.0 -999.0 0.6925746846746392 1.5999999999999999 -999.0 -999.0 308.95000000000005
2008 3 6 0 -63.29999999999999 95.19600000000001 -999.0 -999.0 0 0.9785 67.65 -10.0 102.95 0.0 0.0 0 207.10000000000002 -999.0 -999.0 0.6926165651941266 1.5999999999999999 -999.0 -999.0 309.70000000000005
2008 3 7 0 -59.65000000000002 22.534 1.303 -999.0 0 1.697 69.80000000000001 -9.780000000000001 103.0505 0.0 1.95 0 206.65 -999.0 -999.0 0.6936390188241622 1.5999999999999999 -999.0 -999.0 313.65
2008 3 8 0 -0.9499999999999602 2.5365 5.2555 -999.0 0 2.4935 57.75 -8.325 103.1505 0.0 79.4 0 206.85000000000002 -999.0 -999.0 0.6986749072607145 1.5999999999999999 -999.0 -999.0 225.3
2008 3 9 0 83.34999999999997 99.14649999999997 11.445500000000001 -999.0 0 2.7995 50.2 -7.79 103.2505 0.0 181.7 0 209.8 -999.0 -999.0 0.7101683717384996 1.5999999999999999 -999.0 -999.0 154.275
