iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 2 14 0 30.98 -27.06 -999.0 -999 11.17 5.5 81.52 4.86 99.51 0.0 86.83 -999 289.38 -999 0 0.09 0.7 -999 -999 225.12
2012 2 15 0 10.65 11.47 -999.0 -999 10.34 5.24 85.19 3.94 99.55 0.0 61.37 -999 287.31 -999 0 0.1 0.7 -999 -999 220.56
2012 2 16 0 -33.77 -27.72 41.45 -999 9.95 4.85 83.4 4.23 99.57 0.0 38.74 -999 261.73 -999 0 0.1 0.7 -999 -999 221.21
2012 2 17 0 -48.89 -29.65 12.5 -999 9.82 5.08 84.34 4.13 99.63 0.0 0.0 -999 282.48 -999 0 0.1 0.7 -999 -999 218.25
2012 2 18 0 -35.0 -12.06 -999.0 -999 10.59 3.42 87.95 4.1 99.7 0.0 0.0 -999 297.92 -999 0 0.1 0.7 -999 -999 215.04
2012 2 19 0 -53.02 -31.91 -999.0 -999 11.71 3.77 87.77 4.02 99.74 0.0 0.0 -999 279.96 -999 0 0.11 0.7 -999 -999 218.57
2012 2 20 0 -60.07 -39.52 18.01 -999 12.77 4.24 86.6 4.35 99.72 0.0 0.0 -999 273.19 -999 0 0.11 0.7 -999 -999 216.87
2012 2 21 0 -51.65 -38.61 5.18 -999 13.37 4.51 85.03 4.7 99.72 0.0 0.0 -999 282.23 -999 0 0.11 0.7 -999 -999 218.67
2012 2 22 0 -33.55 -43.08 8.33 -999 13.34 4.65 84.91 5.08 99.67 0.2 0.0 -999 302.32 -999 0 0.1 0.7 -999 -999 214.13
2012 2 23 0 -52.41 -60.59 4.74 -999 11.44 5.07 83.6 5.83 99.6 0.0 0.0 -999 285.28 -999 0 0.1 0.7 -999 -999 212.41
2012 3 0 0 -44.89 -58.17 6.18 -999 7.87 4.32 81.96 6.66 99.51 0.0 0.0 -999 296.42 -999 0 0.1 0.7 -999 -999 205.81
2012 3 1 0 -12.33 -57.83 -999.0 -999 4.71 4.25 83.72 7.09 99.37 0.0 0.0 -999 333.32 -999 0 0.09 0.7 -999 -999 198.04
2012 3 2 0 -7.92 -54.35 -999.0 -999 4.39 5.08 88.05 7.72 99.19 0.0 0.0 -999 341.3 -999 0 0.09 0.7 -999 -999 197.06
2012 3 3 0 -4.3 -999.0 -999.0 -999 4.17 5.98 89.49 8.43 98.95 0.0 0.0 -999 347.52 -999 0 0.09 0.7 -999 -999 199.05
2012 3 4 0 -1.36 -999.0 -999.0 -999 3.56 6.58 89.72 9.39 98.72 0.0 0.0 -999 354.7 -999 0 0.09 0.7 -999 -999 198.92
2012 3 5 0 -1.37 -999.0 -999.0 -999 3.89 6.54 89.9 10.33 98.36 0.0 0.0 -999 358.89 -999 0 0.09 0.7 -999 -999 -999.0
2012 3 6 0 -2.18 -999.0 -999.0 -999 4.93 6.46 89.9 10.68 98.23 0.0 0.0 -999 359.91 -999 0 0.08 0.7 -999 -999 -999.0
2012 3 7 0 -2.53 -999.0 -999.0 -999 8.94 6.69 89.9 10.73 98.14 0.0 0.0 -999 359.52 -999 0 0.08 0.7 -999 -999 -999.0
2012 3 8 0 -2.54 -999.0 -999.0 -999 16.81 7.3 87.69 11.01 98.12 0.0 0.0 -999 360.3 -999 0 0.08 0.7 -999 -999 -999.0
2012 3 9 0 1.24 -999.0 -999.0 -999 16.05 6.85 87.8 11.28 97.97 0.0 3.4 -999 361.8 -999 0 0.08 0.7 -999 -999 -999.0
2012 3 10 0 10.07 -999.0 -999.0 -999 12.44 6.13 87.8 11.44 97.9 0.0 13.96 -999 363.45 -999 0 0.08 0.7 -999 -999 -999.0
2012 3 11 0 13.77 -999.0 -999.0 -999 10.62 6.38 87.8 11.25 97.92 0.0 23.54 -999 360.28 -999 0 0.08 0.7 -999 -999 -999.0
2012 3 12 0 7.99 -999.0 -999.0 -999 10.18 6.86 87.8 7.48 98.2 0.0 22.31 -999 337.26 -999 0 0.08 0.7 -999 -999 -999.0
2012 3 13 0 65.12 -999.0 -999.0 -999 9.73 6.04 83.19 7.5 98.33 0.0 103.01 -999 324.7 -999 0 0.08 0.7 -999 -999 233.43
2012 3 14 0 90.73 -999.0 -999.0 -999 9.61 6.01 82.32 8.2 98.45 0.0 150.88 -999 309.13 -999 0 0.09 0.7 -999 -999 246.04
2012 3 15 0 38.35 -999.0 -999.0 -999 11.97 8.43 71.51 8.22 98.61 0.0 78.96 -999 318.1 -999 0 0.1 0.7 -999 -999 254.03
2012 3 16 0 -26.05 -77.48 136.12 -999 11.44 6.08 76.44 6.48 98.83 0.0 36.47 -999 284.57 -999 0 0.11 0.7 -999 -999 250.33
2012 3 17 0 -74.43 -88.38 70.12 -999 11.8 5.51 71.39 6.2 99.0 0.0 0.0 -999 264.57 -999 0 0.11 0.7 -999 -999 247.12
2012 3 18 0 -74.81 -74.89 51.1 -999 12.48 4.86 70.4 5.95 99.15 0.0 0.0 -999 263.28 -999 0 0.11 0.7 -999 -999 243.91
