iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 1 23 0 -54.39499999999998 -3.5705000000000005 -999.0 -999.0 0 1.0125000000000002 93.58 4.405 100.22 0.0 0.0 0 266.85 -999.0 -999.0 4.491023520600971 2.566610989947438 -999.0 -999.0 94.963
2012 2 0 0 -47.704999999999984 -0.1875 -999.0 -999.0 0 1.0219999999999998 86.42699999999999 4.18 100.235 0.0 0.0 0 273.42 -999.0 -999.0 4.491698999341755 2.529156779731665 -999.0 -999.0 90.7085
2012 2 1 0 -53.95999999999998 -9.462 0.8540000000000001 -999.0 0 1.473 71.1315 5.1945 100.25 0.0 0.0 0 270.58 -999.0 -999.0 4.492456467331112 2.529156779731665 -999.0 -999.0 97.905
2012 2 2 0 -54.52999999999997 -10.401499999999999 3.0610000000000004 -999.0 0 1.467 75.23949999999999 4.2735 100.3 0.0 0.0 0 268.49 -999.0 -999.0 4.493273592297743 2.529156779731665 -999.0 -999.0 84.59100000000001
2012 2 3 0 -57.05500000000001 -15.794000000000004 3.6445000000000003 -999.0 0 1.346 66.1945 5.8245000000000005 100.255 0.0 0.0 0 268.875 -999.0 -999.0 4.49420522191208 2.529156779731665 -999.0 -999.0 98.94999999999999
2012 2 4 0 -41.94499999999999 -11.2895 0.511 -999.0 0 1.2515 65.2655 5.630000000000001 100.215 0.0 0.0 0 286.355 -999.0 -999.0 4.495064065824518 2.529156779731665 -999.0 -999.0 84.6455
2012 2 5 0 -45.77499999999998 9.426499999999999 3.787 -999.0 0 0.7745 79.053 4.7330000000000005 100.27000000000001 0.0 0.0 0 277.98 -999.0 -999.0 4.495717218569655 2.529156779731665 -999.0 -999.0 90.483
2012 2 6 0 -44.28499999999997 -9.166999999999998 5.891 -999.0 0 1.3359999999999999 82.83900000000001 4.0015 100.405 0.0 0.0 0 280.20000000000005 -999.0 -999.0 4.496877720249316 2.529156779731665 -999.0 -999.0 85.30850000000001
2012 2 7 0 -37.95599999999998 -2.2969999999999997 11.027 -999.0 0 0.5395 77.82549999999999 5.6815 100.47 0.0 1.509 0 291.24 -999.0 -999.0 4.50835507565989 2.529156779731665 -999.0 -999.0 131.064
2012 2 8 0 -6.900499999999937 -4.7044999999999995 9.022 -999.0 0 1.1125 83.98349999999999 5.7165 100.575 0.0 36.914500000000004 0 306.225 -999.0 -999.0 4.53988136297959 2.529156779731665 -999.0 -999.0 102.326
