iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 1 23 0 -20.802500000000013 -31.685000000000002 19.8585 -999.0 0 4.9305 67.86 -0.2585 98.2 0.0 -1.7765 0 297.185 -999.0 -999.0 0.34514325354632786 1.5999999999999999 -999.0 -999.0 356.69450000000006
2003 2 0 0 -22.671499999999995 -41.25450000000001 33.703500000000005 -999.0 0 6.6240000000000006 58.89 0.2615 98.3 0.0 -2.5535 0 297.325 -999.0 -999.0 0.34575051863626055 1.5999999999999999 -999.0 -999.0 178.89550000000006
2003 2 1 0 -26.94349999999998 -31.107999999999997 22.7175 -999.0 0 4.926000000000001 64.07 0.023999999999999997 98.3 0.0 -2.2815 0 291.99850000000004 -999.0 -999.0 0.3462528719823581 1.5999999999999999 -999.0 -999.0 355.15700000000004
2003 2 2 0 -21.995999999999974 -25.0985 12.648499999999999 -999.0 0 5.206 74.65 0.40900000000000003 98.35 0.0 -2.5380000000000003 0 300.661 -999.0 -999.0 0.3466992448883583 1.5999999999999999 -999.0 -999.0 353.41600000000005
2003 2 3 0 -50.74099999999997 -25.448 7.772 -999.0 0 4.9455 72.05 0.3795 98.4 0.0 -2.668 0 266.5715 -999.0 -999.0 0.3470610233497761 1.5999999999999999 -999.0 -999.0 180.393
2003 2 4 0 -59.74899999999997 -7.4624999999999995 -999.0 -999.0 0 2.1785 79.85 -1.908 98.4 0.0 -2.756 0 238.3255 -999.0 -999.0 0.3473314256007593 1.5999999999999999 -999.0 -999.0 310.5105
2003 2 5 0 -57.69700000000003 -15.341000000000001 -999.0 -999.0 0 2.9055 82.9 -2.2725 98.4 0.0 -2.756 0 246.179 -999.0 -999.0 0.34761391743856507 1.5999999999999999 -999.0 -999.0 311.131
2003 2 6 0 -41.842999999999996 -15.1545 4.193 -999.0 0 2.959 77.0 -1.3465 98.45 0.0 -1.623 0 269.3595 -999.0 -999.0 0.3479287272375018 1.5999999999999999 -999.0 -999.0 316.6925
2003 2 7 0 -61.588499999999996 -16.752 0.959 -999.0 0 3.6075 77.1 -1.774 98.5 0.0 -2.756 0 246.19400000000002 -999.0 -999.0 0.34945354125160577 1.5999999999999999 -999.0 -999.0 300.0365
2003 2 8 0 -24.785500000000035 -10.9195 5.0169999999999995 -999.0 0 3.4290000000000003 75.2 -1.699 98.6 0.0 17.3295 0 277.972 -999.0 -999.0 0.35886683679657 1.5999999999999999 -999.0 -999.0 307.929
2003 2 9 0 22.128 -6.048 11.416 -999.0 0 2.8645 71.6 -0.092 98.7 0.0 83.155 0 307.8395 -999.0 -999.0 0.38293309261695896 1.5999999999999999 -999.0 -999.0 317.0605
2003 2 10 0 58.370000000000005 -2.5715000000000003 14.524999999999999 -999.0 0 3.0780000000000003 69.72 1.0034999999999998 98.75 0.0 156.3 0 304.8275 -999.0 -999.0 0.4322726475759424 1.5999999999999999 -999.0 -999.0 323.25350000000003
2003 2 11 0 183.90500000000003 27.7965 46.367 -999.0 0 4.217500000000001 68.33500000000001 2.3245 98.8 0.0 367.95000000000005 0 256.8935 -999.0 -999.0 0.5094733262495978 1.5999999999999999 -999.0 -999.0 336.92549999999994
2003 2 12 0 278.7 95.497 95.8245 -999.0 0 5.289499999999999 65.7505 3.7969999999999997 98.7 0.0 461.55 0 261.508 -999.0 -999.0 0.5841451871822111 1.5999999999999999 -999.0 -999.0 350.095
2003 2 13 0 163.47200000000007 51.07 58.7765 -999.0 0 4.555 67.905 4.298500000000001 98.6 0.0 235.7 0 323.8815000000001 -999.0 -999.0 0.6352943643074601 1.5999999999999999 -999.0 -999.0 351.38649999999996
2003 2 14 0 81.5445 16.183 39.198 -999.0 0 4.504000000000001 69.065 4.804 98.6 0.0 131.7 0 325.83299999999997 -999.0 -999.0 0.6742169707632305 1.5999999999999999 -999.0 -999.0 340.6485
2003 2 15 0 59.110000000000014 2.6045000000000003 46.9125 -999.0 0 4.854 66.785 5.191999999999999 98.6 0.0 100.3 0 328.11699999999996 -999.0 -999.0 0.7072544508224183 1.5999999999999999 -999.0 -999.0 343.3155000000001
2003 2 16 0 36.859999999999985 -7.855500000000001 39.43900000000001 -999.0 0 4.5895 65.11 5.153 98.65 0.0 79.30000000000001 0 321.6545 -999.0 -999.0 0.7317843843446402 1.5999999999999999 -999.0 -999.0 348.1355000000001
2003 2 17 0 -38.46099999999995 -4.925999999999999 14.3505 -999.0 0 3.1195000000000004 68.105 4.4975 98.7 0.0 47.309999999999995 0 269.5215 -999.0 -999.0 0.7417625997230578 1.5999999999999999 -999.0 -999.0 183.9725
2003 2 18 0 -77.33649999999999 -0.5665 0.23299999999999998 -999.0 0 1.9425000000000001 74.0 3.1005000000000003 98.7 0.0 -2.7515 0 250.591 -999.0 -999.0 0.7426472892355278 1.5999999999999999 -999.0 -999.0 20.033
2003 2 19 0 -72.21700000000001 -3.4704999999999995 0.111 -999.0 0 1.9055000000000002 79.4 2.0105 98.7 0.0 -2.5869999999999997 0 248.4955 -999.0 -999.0 0.7431139717509628 1.5999999999999999 -999.0 -999.0 306.07000000000005
2003 2 20 0 -66.22800000000001 -4.023 -999.0 -999.0 0 1.8685 80.55 1.7664999999999997 98.7 0.0 -2.756 0 254.43200000000002 -999.0 -999.0 0.7434895059530859 1.5999999999999999 -999.0 -999.0 117.50600000000001
2003 2 21 0 -59.863000000000056 0.5774999999999999 0.276 -999.0 0 1.8315000000000001 86.25 0.2855 98.7 0.0 -2.756 0 257.479 -999.0 -999.0 0.7437673619047634 1.5999999999999999 -999.0 -999.0 216.0775
