product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002253,10/09/2002,0.6,6.8,629.9,6.2,3.4049,2.3866,1.5449,289,185,64.01,2.01515E+12,1.4
MCD15A3H,Lai_500m,A2002257,14/09/2002,1,6.7,976.1,5.7,4.6261,1.4659,1.2107,289,211,73.01,2.01515E+12,5.8
MCD15A3H,Lai_500m,A2002261,18/09/2002,0.3,6.2,396.2999,5.9,2.4769,2.1662,1.4718,289,160,55.36,2.01515E+12,F
MCD15A3H,Lai_500m,A2002265,22/09/2002,0.1,5.9,379.1999,5.8,2.1424,2.5539,1.5981,289,177,61.25,2.01515E+12,1.7
MCD15A3H,Lai_500m,A2002269,26/09/2002,0.3,6.5,725.3002,6.2,3.4538,1.8808,1.3714,289,210,72.66,2.01515E+12,4.8
MCD15A3H,Lai_500m,A2002273,30/09/2002,0.7,5.9,670.4998,5.2,3.1627,2.0753,1.4406,289,212,73.36,2.01515E+12,5
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.1,4.3,152.6,4.2,1.0452,0.77,0.8775,289,146,50.52,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.5,6.3,600.4001,5.8,2.8056,1.9379,1.3921,289,214,74.05,2.01515E+12,4.4
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.8,4.8,471.8,4,2.2047,1.0684,1.0336,289,214,74.05,2.01515E+12,4.3
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.1,2.6,93.9,2.5,0.9029,0.3084,0.5553,289,104,35.99,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.1,1,41.9,0.9,0.3708,0.0403,0.2007,289,113,39.1,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.1,0.9,57.7,0.8,0.3497,0.0396,0.199,289,165,57.09,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.5,3.9,261.9998,3.4,1.2243,0.157,0.3962,289,214,74.05,2.01515E+12,1.2
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.2,0.5,6.1,0.3,0.2652,0.0084,0.0914,289,23,7.96,2.01515E+12,F
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.3,2.2,186.8999,1.9,0.89,0.1167,0.3416,289,210,72.66,2.01515E+12,1.1
MCD15A3H,Lai_500m,A2002313,09/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.1,2.5,156.1,2.4,0.7329,0.1135,0.3369,289,213,73.7,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.2,2.1,158.7,1.9,0.7416,0.0907,0.3011,289,214,74.05,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.1,1.2,99.7,1.1,0.501,0.057,0.2387,289,199,68.86,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.1,0.7,21.5,0.6,0.1807,0.0162,0.1272,289,119,41.18,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,0.8,16.7,0.7,0.3408,0.0649,0.2547,289,49,16.96,2.01515E+12,F
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.2,0.3,0.5,0.1,0.25,0.0025,0.05,289,2,0.69,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,1.9,55,1.8,0.4825,0.0818,0.286,289,114,39.45,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,1.9,20.1,1.8,0.5583,0.1441,0.3796,289,36,12.46,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.1,1.8,95.8,1.7,0.595,0.1053,0.3245,289,161,55.71,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,0.6,6.3,0.5,0.2333,0.0133,0.1155,289,27,9.34,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,0.3,4.2,0.2,0.1355,0.0029,0.0542,289,31,10.73,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,1.9,50.8,1.8,0.3136,0.0549,0.2343,289,162,56.06,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,0.3,3.4,0.2,0.1308,0.0037,0.0606,289,26,9,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.1,2,73.8999,1.9,0.5279,0.1747,0.418,289,140,48.44,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,0.9,15.7,0.8,0.4243,0.0662,0.2572,289,37,12.8,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,0.1,0.7,0,0.1,0,0,289,7,2.42,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,2.7,24.8,2.6,0.5277,0.1999,0.4471,289,47,16.26,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,1.5,18.2,1.4,0.1978,0.0415,0.2038,289,92,31.83,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,0.9,30.1,0.8,0.301,0.0329,0.1814,289,100,34.6,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.6,3.7,0.5,0.2643,0.038,0.195,289,14,4.84,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,0.9,14.9,0.8,0.5731,0.0381,0.1952,289,26,9,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.4,5.4,0.3,0.2,0.0119,0.1089,289,27,9.34,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.3,7.7,0.2,0.154,0.0049,0.0699,289,50,17.3,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,1.9,19.3,1.8,0.6226,0.0921,0.3034,289,31,10.73,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,1.9,16.4,1.8,0.3727,0.0729,0.27,289,44,15.22,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.3,3,17.9,2.7,0.9944,0.485,0.6964,289,18,6.23,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,5.1,23.7,5,0.6971,0.9821,0.991,289,34,11.76,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.5,0.9,10.4,0.4,0.6933,0.01,0.0998,289,15,5.19,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,1.1,10.6,0.9,0.8154,0.0644,0.2537,289,13,4.5,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.2,0.2,0.2,0,0.2,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.9,7.7,0.8,0.5133,0.0758,0.2754,289,15,5.19,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,1.3,49.1,1.2,0.4721,0.0987,0.3142,289,104,35.99,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,2.3,144.4999,2.2,0.6881,0.1274,0.357,289,210,72.66,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.7,21.2,0.6,0.2904,0.0288,0.1697,289,73,25.26,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.2,1.9,95.9001,1.7,0.5543,0.0804,0.2835,289,173,59.86,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.6,0.6,0.6,0,0.6,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.2,1,10,0.8,0.5556,0.0469,0.2166,289,18,6.23,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.2,1.5,156.9,1.3,0.7332,0.0652,0.2554,289,214,74.05,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,2.3,157.8,2.2,0.7374,0.0826,0.2874,289,214,74.05,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,2.1,211,1.9,0.986,0.1182,0.3438,289,214,74.05,2.01516E+12,1
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.5,3.2,233.9,2.7,1.093,0.2177,0.4665,289,214,74.05,2.01516E+12,1
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.3,2.9,239.0999,2.6,1.1173,0.2061,0.454,289,214,74.05,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.5,4.1,237.7999,3.6,1.1112,0.2256,0.4749,289,214,74.05,2.01516E+12,1
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.3,4.3,241.2001,4,1.1271,0.1686,0.4106,289,214,74.05,2.01516E+12,1
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.4,3.5,243.0999,3.1,1.136,0.2101,0.4583,289,214,74.05,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.4,4.1,261.2,3.7,1.2206,0.2134,0.462,289,214,74.05,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.5,4.1,315.9,3.6,1.4762,0.2665,0.5162,289,214,74.05,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.7,4.9,336.9,4.2,1.5817,0.3073,0.5544,289,213,73.7,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003145,25/05/2003,1,6,503.3002,5,2.3629,1.0467,1.0231,289,213,73.7,2.01516E+12,2.3
MCD15A3H,Lai_500m,A2003149,29/05/2003,1,6.5,532.2001,5.5,2.4869,0.8395,0.9162,289,214,74.05,2.01516E+12,3.5
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.9,6.6,512.6997,5.7,2.407,1.1114,1.0542,289,213,73.7,2.01516E+12,3.7
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.4,1.8,69.2,1.4,1.0646,0.1161,0.3408,289,65,22.49,2.01516E+12,F
MCD15A3H,Lai_500m,A2003161,10/06/2003,1.3,6.7,910.8005,5.4,4.2561,1.8241,1.3506,289,214,74.05,2.01516E+12,6.7
MCD15A3H,Lai_500m,A2003165,14/06/2003,1.6,6.8,962.7002,5.2,4.7191,1.7956,1.34,289,204,70.59,2.01516E+12,5.2
MCD15A3H,Lai_500m,A2003169,18/06/2003,1,6.8,977.4999,5.8,4.7451,2.2846,1.5115,289,206,71.28,2.01516E+12,5.3
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.1,6.8,982.6997,5.7,4.6573,1.807,1.3442,289,211,73.01,2.01516E+12,5.6
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,1.8,22.6,1.7,0.904,0.1788,0.4228,289,25,8.65,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,1,6.8,912.3998,5.8,4.4291,2.7676,1.6636,289,206,71.28,2.01516E+12,5.7
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.5,6.8,512.9003,6.3,3.0171,2.6107,1.6158,289,170,58.82,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.4,6.6,109.5,6.2,2.2347,3.0476,1.7457,289,49,16.96,2.01516E+12,F
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.7,6.8,887.6998,6.1,4.5995,2.081,1.4426,289,193,66.78,2.01508E+12,5.1
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.1,6.8,1004.4003,5.7,4.7377,1.7204,1.3116,289,212,73.36,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.4,6.8,809.2004,6.4,4.5461,3.4039,1.845,289,178,61.59,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.9,6.8,924.7994,5.9,4.601,1.5837,1.2584,289,201,69.55,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.7,6.8,930.2003,6.1,4.5376,2.1405,1.463,289,205,70.93,2.01508E+12,6.1
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,6.7,321.3,6.6,3.06,3.8401,1.9596,289,105,36.33,2.01508E+12,5.5
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.4,6.8,566.0998,6.4,3.1626,2.9583,1.72,289,179,61.94,2.01508E+12,5.4
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.1,6.8,915.6996,6.7,4.5332,2.2901,1.5133,289,202,69.9,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.6,6.8,1058.8002,5.2,5.066,1.4721,1.2133,289,209,72.32,2.01508E+12,5.7
MCD15A3H,Lai_500m,A2003229,17/08/2003,1,6.8,897.9999,5.8,4.402,2.2555,1.5018,289,204,70.59,2.01508E+12,6.6
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.8,6.8,966.4002,6,4.6462,1.6288,1.2763,289,208,71.97,2.01508E+12,5.9
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.6,6.7,910.9996,6.1,4.401,1.5686,1.2524,289,207,71.63,2.01508E+12,5.3
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.5,6.4,850.3002,5.9,4.1077,2.3848,1.5443,289,207,71.63,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.9,6.8,868.0002,5.9,4.3184,1.9187,1.3852,289,201,69.55,2.01508E+12,5.7
MCD15A3H,Lai_500m,A2003249,06/09/2003,1.3,6.8,975.6002,5.5,4.6019,1.393,1.1803,289,212,73.36,2.01508E+12,6.5
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.8,6.8,959.9999,6,4.486,1.4051,1.1854,289,214,74.05,2.01508E+12,5.2
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,6.4,775.1,6.3,3.6735,1.9395,1.3927,289,211,73.01,2.01508E+12,5.6
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.5,6.6,839,6.1,3.9763,2.6906,1.6403,289,211,73.01,2.01508E+12,5.2
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.3,6.2,161.3,5.9,2.2403,2.8102,1.6764,289,72,24.91,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.5,6.3,286.5001,5.8,2.6776,2.9653,1.722,289,107,37.02,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.2,6,424.5999,5.8,2.3202,2.6994,1.643,289,183,63.32,2.01508E+12,4.4
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.3,6.4,641,6.1,2.9953,2.0941,1.4471,289,214,74.05,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.3,5.2,433.5999,4.9,2.0262,0.8401,0.9165,289,214,74.05,2.01508E+12,4.6
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.3,3.4,184.1999,3.1,0.8648,0.1089,0.3301,289,213,73.7,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,3,81.2,2.9,0.5043,0.1794,0.4236,289,161,55.71,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.6,16.2,0.5,0.3682,0.024,0.1549,289,44,15.22,2.01508E+12,F
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,1,50.7,0.9,0.387,0.0332,0.1822,289,131,45.33,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,0.5,1.5,0.4,0.2143,0.0327,0.1807,289,7,2.42,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.6,24.2,0.5,0.2051,0.0059,0.0769,289,118,40.83,2.0151E+12,0.2
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,2.4,156.3999,2.3,0.7343,0.1114,0.3337,289,213,73.7,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,2.5,175.1999,2.4,0.8187,0.1832,0.428,289,214,74.05,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,2.6,115.9001,2.5,0.5416,0.0898,0.2997,289,214,74.05,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,2.1,153.7,2,0.7182,0.104,0.3225,289,214,74.05,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.4,9.8,0.3,0.1922,0.0133,0.1152,289,51,17.65,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.7,12.3,0.6,0.2016,0.0136,0.1166,289,61,21.11,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,2.8,158.5,2.7,0.7407,0.2174,0.4662,289,214,74.05,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,1.3,22.5,1.2,0.2027,0.0372,0.1929,289,111,38.41,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,2.8,28.1,2.7,0.4763,0.151,0.3885,289,59,20.42,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,2,57.5,1.9,0.5928,0.1283,0.3582,289,97,33.56,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,2.2,59.2,2.1,0.506,0.1484,0.3853,289,117,40.48,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,2,58.9,1.9,0.3681,0.0478,0.2186,289,160,55.36,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,2,52.4,1.9,0.369,0.0479,0.2189,289,142,49.13,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,1.6,1.9,1.5,0.475,0.4219,0.6495,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,0.6,10,0.5,0.1887,0.0116,0.1076,289,53,18.34,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,1,25.3,0.9,0.253,0.0601,0.2451,289,100,34.6,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,2.1,43,2,0.5972,0.1811,0.4256,289,72,24.91,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.6,21.9,0.5,0.2959,0.0234,0.1528,289,74,25.61,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,1.9,15.7,1.8,0.4361,0.119,0.3449,289,36,12.46,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,0.5,7.2,0.4,0.288,0.0291,0.1705,289,25,8.65,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.6,15.5,0.5,0.2214,0.0163,0.1275,289,70,24.22,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.7,5.2,0.6,0.4,0.0369,0.1922,289,13,4.5,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.2,2.1,21,1.9,0.6774,0.1611,0.4014,289,31,10.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.9,7.7,0.8,0.275,0.0369,0.192,289,28,9.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.5,0.5,1,0,0.5,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,1.8,17.2,1.7,0.5931,0.0882,0.297,289,29,10.03,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,0.7,7.2,0.6,0.36,0.0434,0.2083,289,20,6.92,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,0.3,2.3,0.2,0.2556,0.0069,0.0831,289,9,3.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.6,1,3.8,0.4,0.76,0.0184,0.1356,289,5,1.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,2.1,7.7,2,0.8556,0.4736,0.6882,289,9,3.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.9,6.5,0.8,0.4643,0.0537,0.2318,289,14,4.84,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,1.3,27.5,1.2,0.5,0.0571,0.2389,289,55,19.03,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.1,0.4,0,0.1,0,0,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,3,134.1,2.9,0.6478,0.1783,0.4223,289,207,71.63,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,3.5,177.7001,3.4,0.8304,0.2443,0.4942,289,214,74.05,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,3.4,186.2999,3.3,0.8706,0.1556,0.3945,289,214,74.05,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.2,3.3,172.5,3.1,0.8099,0.1292,0.3595,289,213,73.7,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.3,3.4,212.7,3.1,0.9939,0.1875,0.433,289,214,74.05,2.01509E+12,1
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.3,1.8,0.2,0.1125,0.0023,0.0484,289,16,5.54,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.2,3.5,177.1,3.3,0.8276,0.0894,0.299,289,214,74.05,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,3.5,201.2,3.3,0.9402,0.1759,0.4194,289,214,74.05,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,4.3,214.3001,4.2,1.0205,0.2023,0.4498,289,210,72.66,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,3.1,237,2.9,1.1075,0.251,0.501,289,214,74.05,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.3,2.1,236.0999,1.8,1.1033,0.0927,0.3044,289,214,74.05,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.2,2,151.4999,1.8,0.7974,0.1112,0.3335,289,190,65.74,2.01509E+12,F
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.5,5.4,383.4001,4.9,1.7916,0.3943,0.628,289,214,74.05,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,2.2,100.2,2.1,0.9109,0.1741,0.4172,289,110,38.06,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.1,4.7,73.9,4.6,1.1919,0.694,0.833,289,62,21.45,2.01509E+12,F
MCD15A3H,Lai_500m,A2004149,28/05/2004,1.1,5.9,410.6,4.8,1.9187,0.3983,0.6311,289,214,74.05,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004153,01/06/2004,1.1,6.5,784.9004,5.4,3.6678,1.6059,1.2673,289,214,74.05,2.01509E+12,6.5
MCD15A3H,Lai_500m,A2004157,05/06/2004,1,6.8,859.3,5.8,4.1115,2.1514,1.4668,289,209,72.32,2.01509E+12,4.7
MCD15A3H,Lai_500m,A2004161,09/06/2004,1.2,6.4,886.2001,5.2,4.1411,1.6859,1.2984,289,214,74.05,2.01509E+12,5.4
MCD15A3H,Lai_500m,A2004165,13/06/2004,1,6.6,957.0999,5.6,4.6014,1.8499,1.3601,289,208,71.97,2.01509E+12,5.8
MCD15A3H,Lai_500m,A2004169,17/06/2004,1.4,6.8,972.2001,5.4,4.5643,1.622,1.2736,289,213,73.7,2.01509E+12,5.4
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.5,6.8,734.5001,6.3,3.8862,2.7347,1.6537,289,189,65.4,2.01509E+12,5.8
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.6,6.7,700,6.1,3.5176,2.3818,1.5433,289,199,68.86,2.01509E+12,4.8
MCD15A3H,Lai_500m,A2004181,29/06/2004,1.3,6.8,1019.7,5.5,4.765,1.8092,1.3451,289,214,74.05,2.01509E+12,6.4
