product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002185,04/07/2002,0.2,2,146.7001,1.8,0.5374,0.0896,0.2993,289,273,94.46,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002189,08/07/2002,0.2,1.7,136.5001,1.5,0.5,0.0682,0.2612,289,273,94.46,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002193,12/07/2002,0.2,1.6,135.9001,1.4,0.4978,0.0609,0.2469,289,273,94.46,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002197,16/07/2002,0.2,2.5,150.9001,2.3,0.5527,0.1082,0.3289,289,273,94.46,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002201,20/07/2002,0.2,2,147.4001,1.8,0.5399,0.0968,0.3111,289,273,94.46,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002205,24/07/2002,0.2,2.3,135.4001,2.1,0.496,0.106,0.3256,289,273,94.46,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002209,28/07/2002,0.2,1.5,133.8001,1.3,0.4901,0.0448,0.2118,289,273,94.46,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002217,05/08/2002,0.2,1.5,134.0001,1.3,0.4908,0.0583,0.2415,289,273,94.46,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002221,09/08/2002,0.2,2.1,134.8002,1.9,0.4938,0.104,0.3224,289,273,94.46,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002225,13/08/2002,0.2,1.9,140.0002,1.7,0.5128,0.0835,0.2889,289,273,94.46,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002229,17/08/2002,0.2,1.7,137.9001,1.5,0.507,0.0581,0.241,289,272,94.12,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002233,21/08/2002,0.2,1.7,132.9002,1.5,0.4868,0.0805,0.2837,289,273,94.46,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002237,25/08/2002,0.2,2.2,127.1003,2,0.4656,0.1184,0.3441,289,273,94.46,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002241,29/08/2002,0.2,1.9,118.4003,1.7,0.4337,0.0804,0.2836,289,273,94.46,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002245,02/09/2002,0.2,1.9,127.7002,1.7,0.4678,0.0861,0.2934,289,273,94.46,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002249,06/09/2002,0.2,1.6,124.1003,1.4,0.4546,0.0734,0.2709,289,273,94.46,2.01515E+12,0.4
