product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002249,06/09/2002,0.1,1.1,83.5001,1,0.3695,0.0375,0.1937,289,226,78.2,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002253,10/09/2002,0.1,2.2,137.4,2.1,0.8752,0.4174,0.6461,289,157,54.33,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002257,14/09/2002,0.2,2.4,283.9999,2.2,0.9827,0.2599,0.5098,289,289,100,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002261,18/09/2002,0.1,2.2,272.9001,2.1,0.9443,0.346,0.5882,289,289,100,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002265,22/09/2002,0.2,2.1,283.2001,1.9,0.9799,0.2601,0.51,289,289,100,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002269,26/09/2002,0.2,2,260.9,1.8,0.9028,0.2331,0.4828,289,289,100,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002273,30/09/2002,0.1,1.5,199.4001,1.4,0.69,0.1152,0.3394,289,289,100,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.1,2,157.8,1.9,0.867,0.2639,0.5137,289,182,62.98,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.1,2.9,230.9,2.8,0.8306,0.3984,0.6312,289,278,96.19,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.1,1.8,179.9001,1.7,0.6425,0.2336,0.4833,289,280,96.89,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.1,2,201.0001,1.9,0.6979,0.2776,0.5269,289,288,99.65,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.1,2.3,179.8,2.2,0.6221,0.2437,0.4936,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.1,2.2,99.4,2.1,0.5097,0.1537,0.392,289,195,67.47,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.1,0.7,3.4,0.6,0.1478,0.0164,0.1281,289,23,7.96,2.01515E+12,F
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.1,0.9,43.2,0.8,0.4075,0.053,0.2301,289,106,36.68,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.1,2.3,125,2.2,0.744,0.2377,0.4875,289,168,58.13,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.1,1,39.8,0.9,0.4422,0.0547,0.2338,289,90,31.14,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.1,0.6,20.2,0.5,0.273,0.0279,0.1671,289,74,25.61,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.1,2,112.3,1.9,0.6606,0.2797,0.5288,289,170,58.82,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.1,2.1,133.3,2,0.7489,0.2268,0.4762,289,178,61.59,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.1,2,102.5,1.9,0.6327,0.1847,0.4297,289,162,56.06,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,2.1,137.8,2,0.7409,0.2963,0.5443,289,186,64.36,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.1,2.9,120.5,2.8,0.677,0.3391,0.5823,289,178,61.59,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,2,139.3,1.9,0.7612,0.2451,0.4951,289,183,63.32,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,1.7,85.2,1.6,0.6174,0.1827,0.4275,289,138,47.75,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.1,1.6,90.5,1.5,0.5764,0.1284,0.3584,289,157,54.33,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,2.5,17.3,2.4,0.6179,0.5215,0.7221,289,28,9.69,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,2.7,113.1,2.6,0.78,0.3125,0.559,289,145,50.17,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,2,114.9,1.9,0.751,0.2362,0.486,289,153,52.94,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,1.1,76.3,1,0.4987,0.0999,0.316,289,153,52.94,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.1,1.1,80.2,1,0.5076,0.0996,0.3155,289,158,54.67,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,1.8,107.4,1.7,0.5967,0.1554,0.3943,289,180,62.28,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,2.1,125.8,2,0.7357,0.2083,0.4564,289,171,59.17,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,0.7,9.7,0.6,0.3593,0.0402,0.2005,289,27,9.34,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,2.6,103.8,2.5,0.6035,0.1948,0.4413,289,172,59.52,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,2.6,61.5,2.5,0.5395,0.1091,0.3302,289,114,39.45,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,2.3,79.3,2.2,0.6053,0.179,0.4231,289,131,45.33,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,1.5,55.8,1.4,0.558,0.132,0.3634,289,100,34.6,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,1.5,47.8,1.4,0.4509,0.0897,0.2994,289,106,36.68,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.9,39.7,0.8,0.4461,0.0625,0.25,289,89,30.8,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.7,29.8,0.6,0.359,0.0501,0.2239,289,83,28.72,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,0.2,1.7,0.1,0.1133,0.0012,0.034,289,15,5.19,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,0.9,57.7,0.8,0.4579,0.0494,0.2223,289,126,43.6,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,0.1,0.3,0,0.1,0,0,289,3,1.04,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.4,6.3,0.3,0.1615,0.008,0.0895,289,39,13.49,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.8,18.2,0.7,0.4136,0.0603,0.2455,289,44,15.22,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.1,0.7,14.1,0.6,0.3811,0.048,0.2191,289,37,12.8,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.1,0.9,45.1,0.8,0.4255,0.0604,0.2457,289,106,36.68,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.9,36.6,0.8,0.4357,0.0778,0.2789,289,84,29.07,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.2,0.8,0.1,0.16,0.0024,0.049,289,5,1.73,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.7,10.7,0.6,0.3147,0.046,0.2144,289,34,11.76,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.3,2.4,0.2,0.1412,0.006,0.0771,289,17,5.88,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.9,42.4,0.8,0.4711,0.0865,0.2941,289,90,31.14,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,0.2,0.5,0.1,0.125,0.0019,0.0433,289,4,1.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.9,50.7,0.8,0.4261,0.0614,0.2478,289,119,41.18,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,0.8,30.9,0.7,0.3679,0.0462,0.215,289,84,29.07,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,1.2,19.7,1.1,0.4104,0.1113,0.3337,289,48,16.61,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.1,1,19.2,0.9,0.3765,0.0704,0.2654,289,51,17.65,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.1,0.9,46.2,0.8,0.4529,0.0684,0.2615,289,102,35.29,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.1,1,18,0.9,0.4865,0.0995,0.3155,289,37,12.8,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,1.1,68.9,1,0.5425,0.0769,0.2774,289,127,43.94,2.01516E+12,F
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,1.3,29.1,1.2,0.5389,0.1372,0.3704,289,54,18.69,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,0.6,13.4,0.5,0.3116,0.0522,0.2285,289,43,14.88,2.01516E+12,F
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.1,1.4,59.9,1.3,0.5445,0.1167,0.3415,289,110,38.06,2.01516E+12,F
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.1,1.7,89.4,1.6,0.6082,0.1707,0.4131,289,147,50.87,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.1,1.3,100.9,1.2,0.5832,0.1578,0.3973,289,173,59.86,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.1,2.1,135.5,2,0.7404,0.2816,0.5307,289,183,63.32,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.1,1.9,174.3,1.8,0.7417,0.3579,0.5983,289,235,81.31,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,2.3,195.2,2.2,1.001,0.4294,0.6553,289,195,67.47,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.1,2.4,184.5,2.3,0.9044,0.4521,0.6724,289,204,70.59,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.1,3.4,192.8,3.3,0.8724,0.4268,0.6533,289,221,76.47,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.1,2.1,231.9999,2,0.8169,0.5006,0.7075,289,284,98.27,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.1,2.3,153.2999,2.2,0.6361,0.3326,0.5767,289,241,83.39,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.1,2.5,205.9,2.4,0.7354,0.4172,0.6459,289,280,96.89,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,2,282.5001,1.9,0.9775,0.3765,0.6136,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.2,2.2,313.7002,2,1.0855,0.3534,0.5945,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.2,2.4,356.5001,2.2,1.2336,0.3069,0.554,289,289,100,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.3,2.5,359.9002,2.2,1.2453,0.3155,0.5617,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.3,2.5,378.0002,2.2,1.308,0.2465,0.4965,289,289,100,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.3,4.5,413.2001,4.2,1.4298,0.3509,0.5924,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.4,3.4,459.4001,3,1.5896,0.3042,0.5515,289,289,100,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.3,2.4,327.1001,2.1,1.1318,0.1598,0.3998,289,289,100,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.7,4,481.8998,3.3,1.6675,0.3583,0.5986,289,289,100,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,2.5,439.5002,2.2,1.5208,0.2595,0.5094,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.3,2.8,386.3001,2.5,1.3846,0.3412,0.5841,289,279,96.54,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.3,3.1,354.8001,2.8,1.2582,0.269,0.5186,289,282,97.58,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.4,4.1,484.9,3.7,1.6779,0.3939,0.6276,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.3,2.9,398.7002,2.6,1.3796,0.2782,0.5275,289,289,100,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.1,2.9,207.2,2.8,0.9009,0.3104,0.5572,289,230,79.58,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.4,2.5,405.3998,2.1,1.4028,0.283,0.532,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.2,2.6,385.9999,2.4,1.3356,0.2998,0.5475,289,289,100,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.2,2.9,277.4,2.7,1.0014,0.2525,0.5025,289,277,95.85,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.1,4.9,291.0001,4.8,1.0356,0.467,0.6834,289,281,97.23,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.1,2.9,306.4,2.8,1.0602,0.357,0.5975,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.2,2.6,324.3002,2.4,1.1221,0.2295,0.479,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.2,2.3,296.9997,2.1,1.0277,0.3045,0.5518,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.2,2.2,312.6003,2,1.0817,0.249,0.499,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.2,2.7,276.2,2.5,0.9557,0.2307,0.4803,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,2.4,227.8,2.3,0.7882,0.1394,0.3734,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.2,2,257.4998,1.8,0.891,0.1904,0.4363,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.1,2.1,262.8,2,0.9093,0.2884,0.537,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.1,1.4,193.9,1.3,0.6709,0.1475,0.3841,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,1.5,200.3,1.4,0.6931,0.1391,0.373,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,2,222.6001,1.9,0.7702,0.2028,0.4503,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,2,186.5001,1.9,0.6453,0.1562,0.3952,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,1.5,190.2002,1.4,0.6581,0.1561,0.3951,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.1,0.5,0,0.1,0,0,289,5,1.73,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.7,41.5,0.6,0.312,0.0378,0.1943,289,133,46.02,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,1.2,12.9,1.1,0.3909,0.0699,0.2644,289,33,11.42,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,1.8,66.9,1.7,0.4813,0.0952,0.3085,289,139,48.1,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,1.6,62.8,1.5,0.6097,0.122,0.3493,289,103,35.64,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,3.2,36.8,3.1,0.6033,0.6082,0.7799,289,61,21.11,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,2,50.1,1.9,0.3914,0.0602,0.2453,289,128,44.29,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,2.1,112.3,2,0.7537,0.1964,0.4432,289,149,51.56,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,2.3,91.2,2.2,0.5527,0.154,0.3924,289,165,57.09,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,1.6,65.1,1.5,0.5661,0.1341,0.3662,289,115,39.79,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,2.2,73.1,2.1,0.3951,0.1179,0.3433,289,185,64.01,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,2.8,80.3,2.7,0.8111,0.4404,0.6636,289,99,34.26,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,3,85.8,2.9,0.7271,0.3038,0.5512,289,118,40.83,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,0.1,1.1,0,0.1,0,0,289,11,3.81,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,1.5,66.8,1.4,0.4255,0.1122,0.335,289,157,54.33,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.8,17.9,0.7,0.2594,0.0392,0.198,289,69,23.88,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.7,9.5,0.6,0.2262,0.0419,0.2048,289,42,14.53,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,4.8,130.4,4.7,0.8253,0.4353,0.6598,289,158,54.67,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,1.5,100.9,1.4,0.6306,0.1487,0.3857,289,160,55.36,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,2.4,77.7,2.3,0.6475,0.2707,0.5203,289,120,41.52,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,2.3,107.6,2.2,0.6482,0.1966,0.4434,289,166,57.44,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,1.7,14.2,1.6,0.4057,0.1251,0.3537,289,35,12.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,2.7,72.4,2.6,0.5701,0.1679,0.4098,289,127,43.94,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.5,2.4,0.4,0.24,0.0144,0.12,289,10,3.46,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,3.9,15.5,3.8,0.2925,0.2773,0.5266,289,53,18.34,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,2.5,86,2.4,0.589,0.1707,0.4132,289,146,50.52,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,1.3,82.8,1.2,0.5872,0.1342,0.3663,289,141,48.79,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.1,2.3,47.6,2.2,0.5805,0.2494,0.4994,289,82,28.37,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,0.8,37.1,0.7,0.3171,0.0435,0.2085,289,117,40.48,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.6,10.2,0.5,0.2429,0.0201,0.1417,289,42,14.53,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,0.8,19.8,0.7,0.2955,0.0536,0.2314,289,67,23.18,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,1.3,45.9,1.2,0.4989,0.0864,0.294,289,92,31.83,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,1.1,82.1,1,0.5331,0.0839,0.2897,289,154,53.29,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,1.4,43.1,1.3,0.4398,0.0804,0.2835,289,98,33.91,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,1,84.1,0.9,0.5097,0.0681,0.2611,289,165,57.09,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,3,61.5,2.9,0.3942,0.1393,0.3732,289,156,53.98,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,1,68.5,0.9,0.4477,0.0592,0.2434,289,153,52.94,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,0.9,72,0.8,0.5255,0.0501,0.2238,289,137,47.4,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,1,27.1,0.9,0.2631,0.0476,0.2181,289,103,35.64,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,0.6,6.7,0.5,0.2577,0.0255,0.1597,289,26,9,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.1,0.7,32.2,0.6,0.388,0.0488,0.2208,289,83,28.72,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,1.8,89.8,1.7,0.5869,0.1431,0.3783,289,153,52.94,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,1.5,21.8,1.4,0.6812,0.1184,0.3441,289,32,11.07,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.1,0.5,7.6,0.4,0.2,0.0163,0.1277,289,38,13.15,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.1,1.1,67,1,0.4718,0.0584,0.2416,289,142,49.13,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,1.8,67.1,1.7,0.61,0.222,0.4712,289,110,38.06,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.1,2.3,132.3,2.2,0.7075,0.241,0.4909,289,187,64.71,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,1.9,153.9,1.8,0.7933,0.3036,0.551,289,194,67.13,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,1.5,53.5,1.4,0.5404,0.1574,0.3967,289,99,34.26,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.1,1.4,92,1.3,0.5974,0.1467,0.3831,289,154,53.29,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,2.2,138.4,2.1,0.6818,0.2307,0.4803,289,203,70.24,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.1,2.4,180,2.3,0.9783,0.3908,0.6252,289,184,63.67,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.1,2.6,158.5,2.5,0.8342,0.3616,0.6013,289,190,65.74,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.1,2.4,171.4,2.3,0.6014,0.2952,0.5433,289,285,98.62,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.1,2.4,238.8001,2.3,0.8468,0.4443,0.6666,289,282,97.58,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.1,5,263.4,4.9,0.9178,0.6665,0.8164,289,287,99.31,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.1,2.2,263.5002,2.1,0.9118,0.3815,0.6177,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.1,2.4,213.2,2.3,0.7481,0.3659,0.6049,289,285,98.62,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.1,2.7,287.5999,2.6,0.9952,0.4917,0.7012,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.1,3.8,283.0999,3.7,0.9796,0.5694,0.7546,289,289,100,2.01509E+12,0.9
