product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2006005,05/01/2006,0.3,0.5,90.0001,0.2,0.3114,0.0013,0.0359,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006009,09/01/2006,0.2,0.5,86.8001,0.3,0.3003,0.0008,0.0282,289,289,100,2.01511E+12,0.3
MCD15A3H,Lai_500m,A2006013,13/01/2006,0.2,0.5,88.9001,0.3,0.3076,0.001,0.0313,289,289,100,2.01511E+12,0.3
MCD15A3H,Lai_500m,A2006017,17/01/2006,0.2,0.6,92.8001,0.4,0.3211,0.0028,0.0533,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006021,21/01/2006,0.2,0.5,88.8001,0.3,0.3073,0.0011,0.033,289,289,100,2.01511E+12,0.3
MCD15A3H,Lai_500m,A2006025,25/01/2006,0.2,0.6,86.7001,0.4,0.3,0.0021,0.0456,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006029,29/01/2006,0.3,0.5,90.1001,0.2,0.3118,0.0014,0.0372,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006033,02/02/2006,0.2,0.6,88.9001,0.4,0.3076,0.002,0.0449,289,289,100,2.01511E+12,0.3
MCD15A3H,Lai_500m,A2006037,06/02/2006,0.1,0.4,75.9,0.3,0.2626,0.0028,0.0531,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006041,10/02/2006,0.1,0.5,76.3,0.4,0.264,0.0037,0.0607,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006045,14/02/2006,0.1,0.5,74.7,0.4,0.2585,0.003,0.0546,289,289,100,2.01511E+12,0.2
MCD15A3H,Lai_500m,A2006049,18/02/2006,0.2,0.5,83.4001,0.3,0.2886,0.0028,0.053,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006053,22/02/2006,0.2,0.8,88.3001,0.6,0.3055,0.0068,0.0826,289,289,100,2.01511E+12,0.5
MCD15A3H,Lai_500m,A2006057,26/02/2006,0.2,0.7,87.2001,0.5,0.3017,0.0054,0.0732,289,289,100,2.01511E+12,0.4
MCD15A3H,Lai_500m,A2006061,02/03/2006,0.2,0.7,86.3999,0.5,0.299,0.0101,0.1003,289,289,100,2.01511E+12,0.5
MCD15A3H,Lai_500m,A2006065,06/03/2006,0.1,0.4,58.7001,0.3,0.2031,0.0015,0.0393,289,289,100,2.01512E+12,0.2
