product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2003137,17/05/2003,1.4,3,611.8998,1.6,2.1173,0.0826,0.2874,289,289,100,2.01516E+12,2.3
MCD15A3H,Lai_500m,A2003141,21/05/2003,1.5,3.4,636.3998,1.9,2.2021,0.1808,0.4252,289,289,100,2.01516E+12,2
MCD15A3H,Lai_500m,A2003145,25/05/2003,1.5,6.4,712.3997,4.9,2.4651,0.2522,0.5022,289,289,100,2.01516E+12,2.3
MCD15A3H,Lai_500m,A2003149,29/05/2003,1.2,3.9,673.5002,2.7,2.3305,0.2228,0.472,289,289,100,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003153,02/06/2003,1.2,4.6,669.1008,3.4,2.3152,0.242,0.4919,289,289,100,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.1,5.2,458.0001,5.1,1.7615,0.9176,0.9579,289,260,89.97,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.7,3,267.7999,2.3,1.6634,0.2059,0.4538,289,161,55.71,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.4,5.8,757.1002,5.4,2.6197,0.554,0.7443,289,289,100,2.01516E+12,2.6
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,6.5,667.7,6.1,2.3346,1.0656,1.0323,289,286,98.96,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.2,5.8,260.6,5.6,1.2121,0.9598,0.9797,289,215,74.39,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.3,2.2,227.1,1.9,1.5555,0.2306,0.4802,289,146,50.52,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003181,30/06/2003,1.3,6.3,788.8998,5,2.7298,0.464,0.6811,289,289,100,2.01516E+12,4.1
MCD15A3H,Lai_500m,A2003185,04/07/2003,1.2,4.7,726.2999,3.5,2.5131,0.2769,0.5262,289,289,100,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003189,08/07/2003,1.2,3.9,702.1998,2.7,2.4298,0.2345,0.4843,289,289,100,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003193,12/07/2003,1.2,3.3,625.6001,2.1,2.1647,0.1461,0.3822,289,289,100,2.01508E+12,2
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.3,2.8,586.6001,1.5,2.0298,0.1111,0.3333,289,289,100,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003201,20/07/2003,1,2.7,532.7001,1.7,1.8433,0.0876,0.2959,289,289,100,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.9,2.3,469.6001,1.4,1.6249,0.0682,0.2612,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.3,2.7,400.1999,2.4,1.3848,0.0961,0.31,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003213,01/08/2003,1,2.2,455.4003,1.2,1.5758,0.0452,0.2125,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003217,05/08/2003,1,2.3,459.2005,1.3,1.5889,0.0363,0.1907,289,289,100,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003221,09/08/2003,1,3.2,462.3001,2.2,1.5997,0.0955,0.309,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.7,2.7,413.2003,2,1.4298,0.1068,0.3268,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.7,2.8,386.8001,2.1,1.3384,0.0817,0.2858,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.7,2.2,354.0003,1.5,1.2249,0.046,0.2145,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.7,3.5,325.2002,2.8,1.1253,0.0686,0.2619,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003241,29/08/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.5,2.8,370.2003,2.3,1.281,0.0671,0.259,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.6,2.3,401.6999,1.7,1.39,0.0549,0.2343,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.7,1.6,328.7003,0.9,1.2219,0.0215,0.1466,289,269,93.08,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.7,2.7,424.9002,2,1.4702,0.1022,0.3197,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.7,2.9,407.0001,2.2,1.4083,0.0663,0.2575,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.8,2.1,394.0999,1.3,1.3637,0.0499,0.2233,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003269,26/09/2003,1,2.5,391.4003,1.5,1.3543,0.077,0.2775,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.8,2.4,370.8003,1.6,1.283,0.0851,0.2918,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.7,3.4,379.7001,2.7,1.3138,0.107,0.3271,289,289,100,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.2,2.4,253.5,2.2,0.9119,0.0843,0.2903,289,278,96.19,2.01508E+12,F
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.7,3.1,349.5999,2.4,1.2097,0.149,0.386,289,289,100,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.5,2.8,292.6,2.3,1.0125,0.1984,0.4454,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.5,2.4,250.6999,1.9,0.8675,0.1379,0.3714,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.5,1.8,269.5001,1.3,0.9325,0.1063,0.326,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.4,2,215.5,1.6,0.7457,0.0929,0.3047,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,1,97.5,0.9,0.39,0.0375,0.1935,289,250,86.51,2.0151E+12,0.6
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.3,1.5,189.6999,1.2,0.6564,0.0596,0.244,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.3,15.6,0.2,0.1926,0.0091,0.0953,289,81,28.03,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.3,1.6,159.1,1.3,0.5505,0.0593,0.2435,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.2,1.3,129.2001,1.1,0.4471,0.0504,0.2245,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.3,1.3,143.0001,1,0.4948,0.0532,0.2307,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.3,1.9,128.1002,1.6,0.4433,0.0439,0.2095,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.3,1.3,132.5001,1,0.4585,0.0295,0.1717,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.2,0.7,95.4001,0.5,0.3301,0.0076,0.0874,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.2,1,109.2002,0.8,0.3779,0.0196,0.1399,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.2,0.7,98.8001,0.5,0.3419,0.0113,0.1063,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.2,0.9,106.5003,0.7,0.3685,0.0118,0.1088,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.3,0.7,106.6003,0.4,0.3689,0.01,0.1002,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.2,0.9,102.0002,0.7,0.3529,0.0113,0.1065,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.2,0.9,101.4002,0.7,0.3509,0.0118,0.1085,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.2,0.4,85.2,0.2,0.2948,0.0011,0.0334,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.2,0.8,96.3002,0.6,0.3332,0.0067,0.082,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.2,0.7,93.8002,0.5,0.3246,0.0058,0.0761,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.2,0.5,86.6001,0.3,0.2997,0.0029,0.0536,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.2,0.6,89.2001,0.4,0.3087,0.0028,0.0529,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,0.3,33.0001,0.2,0.1158,0.0017,0.041,289,285,98.62,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.2,0.6,71.5001,0.4,0.2474,0.006,0.0772,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.2,0.6,80.7,0.4,0.2792,0.0031,0.0557,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.4,46.5,0.3,0.1685,0.0032,0.057,289,276,95.5,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.2,0.5,69.1,0.3,0.2391,0.0031,0.0561,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.2,0.4,79.3,0.2,0.2744,0.0023,0.0474,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.2,0.7,90.0002,0.5,0.3114,0.0047,0.0689,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.2,0.7,73.2,0.5,0.2533,0.0054,0.0735,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.2,0.8,92.6001,0.6,0.3204,0.0061,0.0778,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.2,0.7,92.4001,0.5,0.3197,0.006,0.0775,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.2,0.8,101.8002,0.6,0.3522,0.0083,0.0911,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.2,0.7,105.0003,0.5,0.3633,0.0083,0.091,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.2,0.8,105.2002,0.6,0.364,0.0126,0.1123,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.3,1,127.7001,0.7,0.4419,0.0213,0.1458,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.3,1.1,131.7002,0.8,0.4557,0.0344,0.1856,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.2,1.8,160.2999,1.6,0.5547,0.0653,0.2556,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.3,1.9,209.6,1.6,0.7253,0.0946,0.3076,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.3,1.7,207,1.4,0.7163,0.0816,0.2857,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.4,2.1,221.7001,1.7,0.7671,0.099,0.3146,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.3,2,212.8001,1.7,0.7363,0.0877,0.2962,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.5,2.9,277.1001,2.4,0.9588,0.1512,0.3889,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.4,2.1,284.2999,1.7,0.9975,0.06,0.2449,289,285,98.62,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.6,3,326.1999,2.4,1.1287,0.1796,0.4238,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.7,2.9,364.9001,2.2,1.2626,0.1851,0.4302,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.8,4.4,419.7001,3.6,1.4522,0.2489,0.4989,289,289,100,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004125,04/05/2004,1,3.4,485.2,2.4,1.6789,0.2317,0.4814,289,289,100,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.7,3.5,496.2,2.8,1.717,0.2298,0.4794,289,289,100,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004133,12/05/2004,1.1,4.8,585.1998,3.7,2.0249,0.2118,0.4602,289,289,100,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004137,16/05/2004,1.1,3.3,582.7999,2.2,2.0166,0.1363,0.3691,289,289,100,2.01509E+12,2
MCD15A3H,Lai_500m,A2004141,20/05/2004,1.1,6.1,697.8998,5,2.4149,0.3193,0.5651,289,289,100,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.9,6.6,785.7004,5.7,2.7281,1.0958,1.0468,289,288,99.65,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004149,28/05/2004,1.4,6.7,735.8,5.3,2.546,0.4039,0.6355,289,289,100,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004153,01/06/2004,1.2,6.3,540.7997,5.1,2.1208,0.2322,0.4818,289,255,88.24,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.4,6,138,5.6,1.5506,1.0919,1.045,289,89,30.8,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.3,6.4,551.3,6.1,2.2141,0.8021,0.8956,289,249,86.16,2.01509E+12,4.3
MCD15A3H,Lai_500m,A2004165,13/06/2004,1.1,4.8,757.8999,3.7,2.6225,0.4106,0.6408,289,289,100,2.01509E+12,2
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.9,4.4,783.7998,3.5,2.7215,0.5268,0.7258,289,288,99.65,2.01509E+12,3.3
MCD15A3H,Lai_500m,A2004173,21/06/2004,1.4,4,773.9999,2.6,2.6782,0.3179,0.5638,289,289,100,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004177,25/06/2004,1.3,6.2,788.6998,4.9,2.7291,0.4347,0.6593,289,289,100,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.5,5.8,534.0999,5.3,2.2631,1.2472,1.1168,289,236,81.66,2.01509E+12,2.8
MCD15A3H,Lai_500m,A2004185,03/07/2004,1.4,5,780.9003,3.6,2.7021,0.2336,0.4834,289,289,100,2.01509E+12,2.8
