product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.1,4.6,188.9999,4.5,1.1118,0.9046,0.9511,289,170,58.82,2.01515E+12,1.2
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.6,6.3,667.7001,5.7,2.7937,2.047,1.4307,289,239,82.7,2.01515E+12,4.4
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.6,5.3,538.7999,4.7,2.2544,1.2731,1.1283,289,239,82.7,2.01515E+12,3.1
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.2,2.6,114.8,2.4,0.9258,0.3027,0.5502,289,124,42.91,2.01515E+12,F
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.1,1,39.9,0.9,0.3298,0.0304,0.1742,289,121,41.87,2.01515E+12,F
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.1,0.9,55.7,0.8,0.3713,0.0391,0.1978,289,150,51.9,2.01515E+12,F
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.5,3.9,290.5,3.4,1.2155,0.1715,0.4141,289,239,82.7,2.01515E+12,1
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.1,3.3,18.8,3.2,0.4,0.2481,0.4981,289,47,16.26,2.01515E+12,F
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.3,2.2,207.9999,1.9,0.8851,0.1296,0.36,289,235,81.31,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002313,09/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.2,2.5,173.6,2.3,0.7294,0.1192,0.3453,289,238,82.35,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.2,2.1,181.9,1.9,0.7611,0.1025,0.3202,289,239,82.7,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.1,1.3,122.7,1.2,0.5335,0.0617,0.2484,289,230,79.58,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.1,0.7,23.2,0.6,0.1758,0.0171,0.1309,289,132,45.67,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,0.8,18.6,0.7,0.3321,0.064,0.2529,289,56,19.38,2.01515E+12,F
MCD15A3H,Lai_500m,A2002337,03/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,1.9,60.5,1.8,0.4919,0.0726,0.2695,289,123,42.56,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,1.9,22.5,1.8,0.4891,0.1331,0.3649,289,46,15.92,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.1,1.8,116.7,1.7,0.5924,0.1082,0.329,289,197,68.17,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,0.6,5.2,0.5,0.2364,0.0169,0.1298,289,22,7.61,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,0.3,3.2,0.2,0.1524,0.0034,0.0587,289,21,7.27,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,1.9,58.5,1.8,0.3232,0.0521,0.2282,289,181,62.63,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,0.5,2,0.4,0.25,0.0275,0.1658,289,8,2.77,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.1,2,78.1,1.9,0.5277,0.1673,0.409,289,148,51.21,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,0.9,20.2,0.8,0.3607,0.0524,0.2289,289,56,19.38,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,0.1,0.6,0,0.1,0,0,289,6,2.08,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,2.7,28.8,2.6,0.4966,0.1745,0.4177,289,58,20.07,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,3.5,21.5,3.4,0.2363,0.1601,0.4001,289,91,31.49,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,0.9,30,0.8,0.3061,0.0328,0.1812,289,98,33.91,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.6,3.9,0.5,0.2437,0.0362,0.1903,289,16,5.54,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,0.9,15.1,0.8,0.5593,0.0417,0.2041,289,27,9.34,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.4,3.6,0.3,0.2571,0.011,0.105,289,14,4.84,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.3,7.5,0.2,0.163,0.0054,0.0733,289,46,15.92,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.3,1.9,19.5,1.6,0.629,0.0866,0.2942,289,31,10.73,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,1.9,15.5,1.8,0.3875,0.0751,0.274,289,40,13.84,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,3,18,2.9,0.9474,0.4993,0.7066,289,19,6.57,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,5.1,24.5,5,0.6447,0.9019,0.9497,289,38,13.15,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.5,0.9,10.4,0.4,0.6933,0.01,0.0998,289,15,5.19,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,1.1,10.6,0.9,0.8154,0.0644,0.2537,289,13,4.5,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.2,0.2,0.2,0,0.2,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.9,8.2,0.8,0.4556,0.0802,0.2833,289,18,6.23,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,1.3,54.3,1.2,0.4563,0.1025,0.3201,289,119,41.18,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,2.3,162.6,2.2,0.6949,0.1233,0.3512,289,234,80.97,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.7,24,0.6,0.3158,0.0342,0.185,289,76,26.3,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.2,1.9,107.0001,1.7,0.5487,0.0816,0.2856,289,195,67.47,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.6,0.6,0.6,0,0.6,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,1,10.2,0.9,0.51,0.0609,0.2468,289,20,6.92,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.2,1.5,178.6001,1.3,0.7473,0.0605,0.2459,289,239,82.7,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,2.3,180.6001,2.2,0.7556,0.0814,0.2853,289,239,82.7,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,2.1,236.2,1.9,0.9883,0.1146,0.3385,289,239,82.7,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.5,3.2,262.6,2.7,1.0987,0.2177,0.4666,289,239,82.7,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.3,2.9,267.7999,2.6,1.1205,0.2065,0.4544,289,239,82.7,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.5,4.1,266.6,3.6,1.1155,0.2159,0.4646,289,239,82.7,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.3,4.3,268.2,4,1.1222,0.16,0.4,289,239,82.7,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.4,3.5,268.4999,3.1,1.1234,0.2051,0.4529,289,239,82.7,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.4,4.1,289.7,3.7,1.2121,0.1996,0.4468,289,239,82.7,2.01516E+12,1
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.5,4.1,350.9,3.6,1.4682,0.2603,0.5102,289,239,82.7,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.7,4.9,374.1999,4.2,1.5723,0.2956,0.5437,289,238,82.35,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.9,6,574.5,5.1,2.4139,1.0685,1.0337,289,238,82.35,2.01516E+12,2.6
MCD15A3H,Lai_500m,A2003149,29/05/2003,1,6.5,603.9001,5.5,2.5268,0.8675,0.9314,289,239,82.7,2.01516E+12,3.1
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.5,6.6,557.4996,6.1,2.3825,1.1707,1.082,289,234,80.97,2.01516E+12,2.7
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.4,6.5,78.2,6.1,1.1333,0.5364,0.7324,289,69,23.88,2.01516E+12,F
MCD15A3H,Lai_500m,A2003161,10/06/2003,1.2,6.8,970.3005,5.6,4.0598,2.1419,1.4635,289,239,82.7,2.01516E+12,6.6
MCD15A3H,Lai_500m,A2003165,14/06/2003,1.3,6.8,1027.3003,5.5,4.5862,1.9652,1.4019,289,224,77.51,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003169,18/06/2003,1.1,6.8,1102.5001,5.7,4.7727,2.2497,1.4999,289,231,79.93,2.01516E+12,6.3
MCD15A3H,Lai_500m,A2003173,22/06/2003,1,6.8,1087.4998,5.8,4.608,1.955,1.3982,289,236,81.66,2.01516E+12,5.4
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,2.2,40.6,2.1,1.015,0.2363,0.4861,289,40,13.84,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,1.1,6.8,1013.4999,5.7,4.4065,2.5168,1.5864,289,230,79.58,2.01516E+12,6
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.5,6.2,525.9004,5.7,2.9712,2.3884,1.5454,289,177,61.25,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.4,6.6,151.6,6.2,2.6596,4.0445,2.0111,289,57,19.72,2.01516E+12,F
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.7,6.8,920.9995,6.1,4.4493,2.2026,1.4841,289,207,71.63,2.01508E+12,6.8
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.1,6.8,1112.6002,5.7,4.6945,1.8654,1.3658,289,237,82.01,2.01508E+12,4.7
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.4,6.8,823.7003,6.4,4.5258,3.2286,1.7968,289,182,62.98,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.9,6.8,1000.8994,5.9,4.529,1.7478,1.3221,289,221,76.47,2.01508E+12,5.5
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.8,6.8,1003.1002,6,4.4385,2.101,1.4495,289,226,78.2,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,6.7,306.9,6.6,2.79,4.2534,2.0624,289,110,38.06,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.4,6.8,593.1999,6.4,3.1386,2.945,1.7161,289,189,65.4,2.01508E+12,5.4
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.1,6.8,953.4998,6.7,4.4556,2.141,1.4632,289,214,74.05,2.01508E+12,6.8
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.4,6.8,1165.1001,5.4,5.022,1.5212,1.2334,289,232,80.28,2.01508E+12,5.7
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.7,6.8,877.4001,6.1,4.0809,2.6113,1.616,289,215,74.39,2.01508E+12,F
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.8,6.8,1070.6002,6,4.5949,1.8028,1.3427,289,233,80.62,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.6,6.6,1004.2997,6,4.3476,1.7844,1.3358,289,231,79.93,2.01508E+12,5.1
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.5,6.4,940.3002,5.9,4.053,2.5413,1.5941,289,232,80.28,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.9,6.8,893.3003,5.9,4.1743,2.1392,1.4626,289,214,74.05,2.01508E+12,4.7
MCD15A3H,Lai_500m,A2003249,06/09/2003,1.3,6.8,1088.2997,5.5,4.592,1.7241,1.3131,289,237,82.01,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.8,6.8,1059.2999,6,4.4322,1.7267,1.314,289,239,82.7,2.01508E+12,5.5
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,6.4,870.5001,6.3,3.6886,2.3901,1.546,289,236,81.66,2.01508E+12,5.1
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.6,6.8,937.8,6.2,3.9737,2.8795,1.6969,289,236,81.66,2.01508E+12,5
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.3,6.2,168.8,5.9,1.9402,2.6934,1.6412,289,87,30.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.2,6.3,276.8,6.1,2.2689,2.6197,1.6185,289,122,42.21,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,6,506.5998,5.9,2.3896,2.4185,1.5551,289,212,73.36,2.01508E+12,4.6
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.3,6.7,710.8001,6.4,2.9741,2.2761,1.5087,289,239,82.7,2.01508E+12,5.2
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.3,5.2,481.6,4.9,2.0151,0.8953,0.9462,289,239,82.7,2.01508E+12,2
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.2,3.4,198.4,3.2,0.8336,0.1038,0.3222,289,238,82.35,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,3,91.7001,2.9,0.4852,0.1611,0.4013,289,189,65.4,2.01508E+12,F
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.6,8.5,0.5,0.3696,0.0239,0.1545,289,23,7.96,2.01508E+12,F
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,1,42.9,0.9,0.3352,0.0315,0.1775,289,128,44.29,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.2,0.5,3.3,0.3,0.3667,0.0222,0.1491,289,9,3.11,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.6,34.4001,0.5,0.2012,0.0048,0.0692,289,171,59.17,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,2.4,177.9999,2.3,0.7479,0.1401,0.3742,289,238,82.35,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,2.5,196.6999,2.4,0.823,0.2023,0.4497,289,239,82.7,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,2.6,137.3,2.5,0.5745,0.0874,0.2957,289,239,82.7,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,2.1,170.7999,2,0.7146,0.1135,0.3368,289,239,82.7,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.4,15.3,0.3,0.1866,0.0136,0.1166,289,82,28.37,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.7,10.8,0.6,0.2118,0.0175,0.1323,289,51,17.65,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,3.6,180.5,3.5,0.7552,0.2858,0.5346,289,239,82.7,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,1.3,34.5,1.2,0.23,0.0466,0.2159,289,150,51.9,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,2.8,25.6,2.7,0.502,0.1586,0.3983,289,51,17.65,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,0.1,0.3,0,0.1,0,0,289,3,1.04,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,2,59.8,1.9,0.6102,0.1356,0.3683,289,98,33.91,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,2.2,56,2.1,0.5138,0.1566,0.3957,289,109,37.72,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,2,55.7,1.9,0.3481,0.0486,0.2205,289,160,55.36,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,2,48.5,1.9,0.3647,0.0491,0.2215,289,133,46.02,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2004005,05/01/2004,1.6,1.6,1.6,0,1.6,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,0.6,10.8,0.5,0.1862,0.0105,0.1025,289,58,20.07,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,1,26.2,0.9,0.2298,0.0538,0.2321,289,114,39.45,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,2.1,43.4,2,0.5425,0.1869,0.4324,289,80,27.68,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.6,23.8,0.5,0.3051,0.0202,0.1422,289,78,26.99,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,1.9,15.7,1.8,0.4361,0.119,0.3449,289,36,12.46,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,0.5,8.1,0.4,0.2531,0.0306,0.175,289,32,11.07,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.6,16.9,0.5,0.2139,0.0151,0.123,289,79,27.34,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.7,5.4,0.6,0.3857,0.0369,0.1922,289,14,4.84,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.3,2.1,20.3,1.8,0.725,0.1547,0.3934,289,28,9.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.9,9.4,0.8,0.3241,0.0549,0.2344,289,29,10.03,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,0.5,1.4,0.4,0.2333,0.0356,0.1886,289,6,2.08,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,1.8,17.2,1.7,0.5931,0.0882,0.297,289,29,10.03,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,0.7,7.4,0.6,0.37,0.0391,0.1977,289,20,6.92,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.2,0.3,2.5,0.1,0.2778,0.0017,0.0416,289,9,3.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,1,4,0.9,0.5714,0.102,0.3194,289,7,2.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,2.1,8,2,0.8,0.454,0.6738,289,10,3.46,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.9,7,0.8,0.4375,0.0523,0.2288,289,16,5.54,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,1.3,28.7,1.2,0.5125,0.0515,0.2268,289,56,19.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.2,0.4,0.1,0.1333,0.0022,0.0471,289,3,1.04,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,3,149.3001,2.9,0.6463,0.1659,0.4073,289,231,79.93,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.2,3.5,200.5,3.3,0.8389,0.2472,0.4972,289,239,82.7,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,3.4,206.3999,3.3,0.8636,0.1473,0.3838,289,239,82.7,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.2,3.3,191.4001,3.1,0.8076,0.1202,0.3467,289,237,82.01,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.3,3.4,236.2,3.1,0.9883,0.1821,0.4268,289,239,82.7,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.4,3.8,0.3,0.181,0.0111,0.1052,289,21,7.27,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.2,3.5,198.3,3.3,0.8297,0.0882,0.297,289,239,82.7,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,3.5,226.4999,3.3,0.9477,0.1854,0.4306,289,239,82.7,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,4.3,236.5,4.2,1.0107,0.1822,0.4269,289,234,80.97,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,3.1,260.0999,2.9,1.0883,0.2523,0.5023,289,239,82.7,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.3,2.1,258.7999,1.8,1.0828,0.0778,0.279,289,239,82.7,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.3,2,174.1,1.7,0.837,0.1297,0.3602,289,208,71.97,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.5,5.4,429.7001,4.9,1.7979,0.3631,0.6026,289,239,82.7,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,1.7,74,1.6,0.7327,0.1262,0.3552,289,101,34.95,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.1,4.7,107,4.6,1.2022,0.6733,0.8205,289,89,30.8,2.01509E+12,F
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.9,5.9,452.4,5,1.8929,0.3646,0.6038,289,239,82.7,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004153,01/06/2004,1,6.5,860.5005,5.5,3.6004,1.7946,1.3396,289,239,82.7,2.01509E+12,4.5
MCD15A3H,Lai_500m,A2004157,05/06/2004,1,6.8,931.9998,5.8,3.9829,2.4527,1.5661,289,234,80.97,2.01509E+12,4.9
MCD15A3H,Lai_500m,A2004161,09/06/2004,1.2,6.4,966.0002,5.2,4.0418,1.8615,1.3644,289,239,82.7,2.01509E+12,6.1
MCD15A3H,Lai_500m,A2004165,13/06/2004,1,6.6,1054.9995,5.6,4.5474,2.0104,1.4179,289,232,80.28,2.01509E+12,5.1
MCD15A3H,Lai_500m,A2004169,17/06/2004,1.4,6.8,1042.8999,5.4,4.3819,1.6931,1.3012,289,238,82.35,2.01509E+12,4.9
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.7,6.8,787.5002,6.1,3.8793,2.6928,1.641,289,203,70.24,2.01509E+12,5.6
MCD15A3H,Lai_500m,A2004177,25/06/2004,1.1,6.7,806.3998,5.6,3.6655,2.1176,1.4552,289,220,76.12,2.01509E+12,2.3
