product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.8,81.4999,0.7,0.282,0.0249,0.1577,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,0.3,39.3,0.2,0.1611,0.0047,0.0684,289,244,84.43,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,1,118.2,0.9,0.409,0.0367,0.1915,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.2,0.9,128.4002,0.7,0.4443,0.0307,0.1752,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,0.8,103.3999,0.7,0.3578,0.0215,0.1468,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.1,1.1,145.5001,1,0.5035,0.0457,0.2137,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.2,1.2,161,1,0.5571,0.045,0.2122,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,1.1,157,0.9,0.5433,0.0318,0.1783,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.2,1.4,194.1999,1.2,0.672,0.0484,0.22,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.2,1.5,195,1.3,0.6747,0.0633,0.2515,289,289,100,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,1.4,148.2001,1.3,0.5128,0.0515,0.2269,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.2,2.8,254.8001,2.6,0.8817,0.1807,0.4251,289,289,100,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.3,5.1,316.6002,4.8,1.0955,0.32,0.5657,289,289,100,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.3,6,365.8002,5.7,1.2657,0.73,0.8544,289,289,100,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.3,5.9,380.8999,5.6,1.3272,0.8471,0.9204,289,287,99.31,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.3,6.1,433.6001,5.8,1.5003,0.9598,0.9797,289,289,100,2.01516E+12,4.6
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.2,2.1,294.3998,1.9,1.0477,0.1214,0.3484,289,281,97.23,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.3,6.6,545.5,6.3,1.8875,1.5675,1.252,289,289,100,2.01516E+12,5.1
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.1,0.6,70.9,0.5,0.278,0.0134,0.1158,289,255,88.24,2.01516E+12,F
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.4,6,561.9,5.6,1.9647,1.5796,1.2568,289,286,98.96,2.01516E+12,2.9
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,4.8,489.3004,4.4,1.729,0.9407,0.9699,289,283,97.92,2.01516E+12,4.5
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.6,6.8,598.8003,6.2,2.0864,1.8611,1.3642,289,287,99.31,2.01516E+12,5.7
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.6,6.8,554.5002,6.2,1.9187,1.3385,1.157,289,289,100,2.01516E+12,5.4
MCD15A3H,Lai_500m,A2003181,30/06/2003,1,6.7,725.2,5.7,2.5357,2.079,1.4419,289,286,98.96,2.01516E+12,6.3
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.6,4.8,385.1002,4.2,1.4532,0.4651,0.682,289,265,91.7,2.01516E+12,F
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.9,6.4,619.5002,5.5,2.1661,1.558,1.2482,289,286,98.96,2.01516E+12,5.1
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.9,5,605.9002,4.1,2.1112,0.9864,0.9932,289,287,99.31,2.01508E+12,5
MCD15A3H,Lai_500m,A2003197,16/07/2003,1,6.7,716.0005,5.7,2.5035,1.6111,1.2693,289,286,98.96,2.01508E+12,4.7
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.1,2.7,58.2,2.6,0.776,0.5482,0.7404,289,75,25.95,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.3,6.7,491.2003,6.4,2.0902,1.3191,1.1485,289,235,81.31,2.01508E+12,5.3
MCD15A3H,Lai_500m,A2003209,28/07/2003,1,6.6,723.8,5.6,2.585,1.25,1.118,289,280,96.89,2.01508E+12,6.6
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.4,6.4,537.3998,6,2.2771,1.9674,1.4027,289,236,81.66,2.01508E+12,5.9
