product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.2,4.4,241.3999,4.2,0.8441,0.4709,0.6862,289,286,98.96,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.2,4.8,250.1,4.6,0.8745,0.4856,0.6969,289,286,98.96,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.1,1.3,41.3999,1.2,0.2029,0.0367,0.1915,289,204,70.59,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.2,3.9,304.3,3.7,1.064,0.4747,0.689,289,286,98.96,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.3,2.9,345.4,2.6,1.2162,0.293,0.5413,289,284,98.27,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.3,6.7,368.5,6.4,1.2885,0.4783,0.6916,289,286,98.96,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.3,3.5,405.3,3.2,1.4221,0.2492,0.4992,289,285,98.62,2.01515E+12,1
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.1,5.5,434.2998,5.4,1.5239,0.8315,0.9119,289,285,98.62,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.3,6.8,463.2002,6.5,1.6253,0.4801,0.6929,289,285,98.62,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.2,6.5,403.5,6.3,1.4411,0.7508,0.8665,289,280,96.89,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.3,5.8,410.6,5.5,1.4458,0.6778,0.8233,289,284,98.27,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.3,5.6,396.7999,5.3,1.3923,0.6903,0.8309,289,285,98.62,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.1,3,277.4,2.9,0.9978,0.3499,0.5915,289,278,96.19,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.3,5.6,447.4001,5.3,1.5643,0.9065,0.9521,289,286,98.96,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.1,5.7,409.9001,5.6,1.4332,0.8248,0.9082,289,286,98.96,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.3,5,360.7002,4.7,1.2612,0.6287,0.7929,289,286,98.96,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.2,3.4,364.8999,3.2,1.2804,0.4367,0.6608,289,285,98.62,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.3,6.5,346.2002,6.2,1.2147,0.8203,0.9057,289,285,98.62,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,4.8,348.6002,4.7,1.2189,0.5143,0.7172,289,286,98.96,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,4.8,321.2,4.7,1.127,0.6648,0.8153,289,285,98.62,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,6.1,313.6,6,1.0965,0.4865,0.6975,289,286,98.96,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,6.4,296.8002,6.3,1.0378,0.7415,0.8611,289,286,98.96,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.3,6.4,279.1003,6.1,0.9932,0.7606,0.8721,289,281,97.23,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,4.1,311.5,4,1.0892,0.3763,0.6134,289,286,98.96,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.2,6.6,272.4999,6.4,0.9595,0.543,0.7369,289,284,98.27,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,4.8,280.8,4.7,0.9818,0.4072,0.6381,289,286,98.96,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,5.4,221.4999,5.3,0.7827,0.3695,0.6079,289,283,97.92,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,2.7,279.0001,2.6,0.9824,0.2217,0.4708,289,284,98.27,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,4.9,240.9001,4.8,0.8728,0.4441,0.6664,289,276,95.5,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,4,259.9001,3.9,0.9184,0.3515,0.5929,289,283,97.92,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.3,5.1,318.9999,4.8,1.1154,0.3917,0.6259,289,286,98.96,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,3.8,349.9001,3.7,1.2234,0.3356,0.5793,289,286,98.96,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.3,4.1,299.7998,3.8,1.0483,0.315,0.5613,289,286,98.96,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.2,6.4,355.8001,6.2,1.2441,0.6176,0.7859,289,286,98.96,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.3,5.9,312.2001,5.6,1.0916,0.4108,0.6409,289,286,98.96,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.2,4.9,370.9998,4.7,1.2972,0.4681,0.6842,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.3,4.8,376.0003,4.5,1.3147,0.5501,0.7417,289,286,98.96,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.3,3.4,365.8002,3.1,1.279,0.2493,0.4993,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,4,274.9001,3.8,0.9612,0.3377,0.5811,289,286,98.96,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.2,3.5,328.5001,3.3,1.1486,0.2671,0.5168,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.3,3.6,284.0001,3.3,1,0.2319,0.4816,289,284,98.27,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.3,3.9,323.2,3.6,1.1301,0.1901,0.436,289,286,98.96,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.3,3.4,288.6001,3.1,1.0091,0.2988,0.5466,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.2,2.2,212.0999,2,0.7416,0.0869,0.2948,289,286,98.96,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.2,3.2,261.5001,3,0.9373,0.2765,0.5259,289,279,96.54,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.3,3.7,302,3.4,1.0559,0.3218,0.5673,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,3.8,189.2,3.7,0.8298,0.3105,0.5572,289,228,78.89,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,2.2,271.7,2.1,0.9916,0.1553,0.3941,289,274,94.81,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.2,2.7,202.0999,2.5,0.7066,0.1908,0.4368,289,286,98.96,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.1,2.4,240.1,2.3,0.8454,0.1513,0.389,289,284,98.27,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.2,3.5,225.1,3.3,0.7871,0.2704,0.52,289,286,98.96,2.01516E+12,1
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.1,3,215.2,2.9,0.7524,0.2888,0.5374,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,3.5,215,3.4,0.7544,0.2671,0.5168,289,285,98.62,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,4.5,228.6,4.4,0.8283,0.2304,0.48,289,276,95.5,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.2,2.8,186.6998,2.6,0.6644,0.1798,0.424,289,281,97.23,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.1,3.3,200.1,3.2,0.7146,0.1924,0.4386,289,280,96.89,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,2.3,209.7999,2.1,0.7336,0.1393,0.3732,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.2,2.1,228.8999,1.9,0.8003,0.1799,0.4241,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.3,3.4,219.1,3.1,0.7661,0.2447,0.4947,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.2,3.5,217.8,3.3,0.7615,0.2187,0.4677,289,286,98.96,2.01516E+12,1
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,2,64.3999,1.9,0.3096,0.1305,0.3612,289,208,71.97,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.3,3.2,249.0999,2.9,0.871,0.2741,0.5235,289,286,98.96,2.01516E+12,1
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.1,3.8,220.4001,3.7,0.7706,0.2993,0.5471,289,286,98.96,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.2,3.9,241.2999,3.7,0.8437,0.2072,0.4552,289,286,98.96,2.01516E+12,1
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.1,4.5,149.5002,4.4,0.5886,0.36,0.6,289,254,87.89,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.1,2.6,207.3,2.5,0.7248,0.2197,0.4687,289,286,98.96,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,3.1,214.9999,3,0.7517,0.3096,0.5564,289,286,98.96,2.01516E+12,1
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.2,2.6,225.3999,2.4,0.7881,0.2246,0.4739,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.1,2.9,195.5,2.8,0.686,0.2757,0.525,289,285,98.62,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.1,2.6,221.9,2.5,0.7759,0.2112,0.4596,289,286,98.96,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.1,3.9,224.0998,3.8,0.7836,0.3432,0.5858,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.2,1.9,213.2999,1.7,0.7458,0.1414,0.3761,289,286,98.96,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.1,3.5,198.6999,3.4,0.7096,0.3084,0.5553,289,280,96.89,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.1,1.7,146.7,1.6,0.5621,0.1447,0.3804,289,261,90.31,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.1,3.3,209.5999,3.2,0.7329,0.3029,0.5504,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,2.5,212.8999,2.4,0.7444,0.2217,0.4708,289,286,98.96,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,2.4,204.9999,2.3,0.7168,0.3013,0.5489,289,286,98.96,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.2,2.8,229.2999,2.6,0.8017,0.2331,0.4828,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.1,3.5,209.9999,3.4,0.7343,0.306,0.5531,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.1,3.2,226.3001,3.1,0.7913,0.3024,0.5499,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.2,3.1,215.2,2.9,0.7524,0.2999,0.5476,289,286,98.96,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.2,2.3,221.6,2.1,0.7748,0.2023,0.4498,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.1,2.2,188.0999,2.1,0.6623,0.255,0.5049,289,284,98.27,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.1,2.8,208.7001,2.7,0.7297,0.2138,0.4623,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.2,3.2,235.6999,3,0.8241,0.3623,0.6019,289,286,98.96,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.2,4.5,216.7999,4.3,0.758,0.2732,0.5227,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,3,195.7,2.9,0.6843,0.3548,0.5956,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.1,2.5,208.9,2.4,0.7434,0.2773,0.5266,289,281,97.23,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.1,2.8,207.9,2.7,0.756,0.383,0.6188,289,275,95.16,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.2,3.3,239.2999,3.1,0.8367,0.2855,0.5344,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,3.3,217.0999,3.2,0.7591,0.4277,0.654,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.1,2.3,219,2.2,0.7657,0.2853,0.5342,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.1,3.2,180.6,3.1,0.6315,0.2909,0.5393,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.1,2.7,185.7999,2.6,0.6496,0.2428,0.4927,289,286,98.96,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,3.2,169.6,3.1,0.6014,0.3126,0.5591,289,282,97.58,2.01508E+12,1
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,2.4,191.2,2.3,0.6685,0.2549,0.5049,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,3.5,207.7999,3.4,0.7266,0.3666,0.6055,289,286,98.96,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,1.9,171.6,1.8,0.6,0.2085,0.4566,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,2.3,185.4,2.2,0.6483,0.3204,0.566,289,286,98.96,2.0151E+12,0.9
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,3.1,203.0001,3,0.7098,0.2785,0.5277,289,286,98.96,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,3,206.0999,2.9,0.7206,0.3666,0.6055,289,286,98.96,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.2,1.7,194.5,1.5,0.6801,0.2252,0.4745,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,3.1,197.7,3,0.6913,0.4585,0.6771,289,286,98.96,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,2.1,172.8,2,0.6042,0.1613,0.4016,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,3,199.8999,2.9,0.699,0.3605,0.6004,289,286,98.96,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,1.7,73.6998,1.6,0.269,0.0642,0.2533,289,274,94.81,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,2.4,167.1002,2.3,0.5863,0.252,0.502,289,285,98.62,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,4.7,220.0999,4.6,0.7696,0.3241,0.5693,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.3,3.8,322.0002,3.5,1.1259,0.2718,0.5214,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.3,3.7,372.5999,3.4,1.3028,0.1843,0.4293,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.2,4.6,440.0999,4.4,1.5442,0.3736,0.6112,289,285,98.62,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.3,4.3,380.6998,4,1.3311,0.2061,0.4539,289,286,98.96,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.2,1.6,0.1,0.1333,0.0022,0.0471,289,12,4.15,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,1.8,130.6001,1.7,0.5534,0.0783,0.2797,289,236,81.66,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.3,6.3,510.9997,6,1.7867,0.7362,0.858,289,286,98.96,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.3,5.7,550.5,5.4,1.9248,0.6347,0.7967,289,286,98.96,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.3,6.4,534,6.1,1.8671,0.7114,0.8434,289,286,98.96,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.4,6.4,534.1999,6,1.8678,0.5826,0.7633,289,286,98.96,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,5.4,401.5,5.3,1.4707,0.5331,0.7302,289,273,94.46,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.3,4.9,480.6,4.6,1.6804,0.5349,0.7313,289,286,98.96,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.6,5.8,520.4,5.2,1.8196,0.6387,0.7992,289,286,98.96,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.4,4.1,483.9998,3.7,1.6982,0.2833,0.5322,289,285,98.62,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.4,4.4,459,4,1.6105,0.3139,0.5603,289,285,98.62,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.5,5.7,442.9,5.2,1.5486,0.4969,0.7049,289,286,98.96,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.6,4.5,435.0003,3.9,1.521,0.3647,0.6039,289,286,98.96,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.6,5.9,436.4,5.3,1.5259,0.4516,0.672,289,286,98.96,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,2.8,285.5999,2.7,1.031,0.2754,0.5248,289,277,95.85,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.3,4.1,425.0999,3.8,1.4864,0.4007,0.633,289,286,98.96,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,2.3,20,2.2,0.5,0.226,0.4754,289,40,13.84,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.2,4.2,355.8001,4,1.2528,0.3233,0.5686,289,284,98.27,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.6,3.6,439.4,3,1.5364,0.245,0.4949,289,286,98.96,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,3.2,407.4001,3.1,1.4345,0.2358,0.4856,289,284,98.27,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.3,3.6,450.8999,3.3,1.5766,0.2678,0.5175,289,286,98.96,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,3.5,255.3001,3.4,1.0051,0.3517,0.593,289,254,87.89,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.2,3,141.3,2.8,1.0705,0.2172,0.4661,289,132,45.67,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,2.8,282.1,2.7,1.1063,0.3935,0.6273,289,255,88.24,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.2,3.6,458.7002,3.4,1.6151,0.2926,0.5409,289,284,98.27,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.3,4,495.7997,3.7,1.7396,0.344,0.5865,289,285,98.62,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.3,4.1,407.6999,3.8,1.5561,0.3076,0.5546,289,262,90.66,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.3,4,414.2,3.7,1.4483,0.2907,0.5392,289,286,98.96,2.01509E+12,2
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,3.1,414.4999,3,1.4699,0.287,0.5357,289,282,97.58,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.3,2.9,393.8,2.6,1.4064,0.2367,0.4865,289,280,96.89,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,4.7,372.7001,4.5,1.3455,0.4387,0.6624,289,277,95.85,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.5,5.7,403.7001,5.2,1.4165,0.4151,0.6443,289,285,98.62,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.1,3.2,299.6,3.1,1.1348,0.3392,0.5824,289,264,91.35,2.01509E+12,1
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.4,3.2,389.4001,2.8,1.3615,0.2635,0.5133,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.2,2.7,263.8001,2.5,1.003,0.2256,0.475,289,263,91,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.3,3.1,347.9001,2.8,1.2164,0.1663,0.4078,289,286,98.96,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.2,3.9,397.5999,3.7,1.4618,0.3289,0.5735,289,272,94.12,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.2,6.7,437.1999,6.5,1.5614,0.5002,0.7073,289,280,96.89,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.1,4.4,282.9001,4.3,1.2743,0.5382,0.7336,289,222,76.82,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.6,3.4,456.5,2.8,1.5962,0.4001,0.6325,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.5,3.8,403.3002,3.3,1.4101,0.3438,0.5864,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.6,3,406.7999,2.4,1.4324,0.2401,0.49,289,284,98.27,2.01509E+12,1
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.1,3,293.6999,2.9,1.134,0.3056,0.5528,289,259,89.62,2.01509E+12,0.6
