product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002249,06/09/2002,0.5,6.6,635.8004,6.1,3.179,3.115,1.7649,289,200,69.2,2.01515E+12,6.2
MCD15A3H,Lai_500m,A2002253,10/09/2002,0.5,6.6,602.8,6.1,3.2235,3.5904,1.8948,289,187,64.71,2.01515E+12,6.2
MCD15A3H,Lai_500m,A2002257,14/09/2002,0.5,6.6,533.4003,6.1,2.7076,2.6311,1.6221,289,197,68.17,2.01515E+12,4.7
MCD15A3H,Lai_500m,A2002261,18/09/2002,0.5,6.6,682.1002,6.1,3.4105,3.1119,1.7641,289,200,69.2,2.01515E+12,6.2
MCD15A3H,Lai_500m,A2002265,22/09/2002,0.1,6.5,299.4,6.4,1.8145,1.6022,1.2658,289,165,57.09,2.01515E+12,F
MCD15A3H,Lai_500m,A2002269,26/09/2002,0.7,6,611.6003,5.3,3.0889,2.2193,1.4897,289,198,68.51,2.01515E+12,5.1
MCD15A3H,Lai_500m,A2002273,30/09/2002,0.5,6.7,615.3004,6.2,3.0765,2.9635,1.7215,289,200,69.2,2.01515E+12,5.5
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.3,6.4,597.6001,6.1,2.988,2.4711,1.572,289,200,69.2,2.01515E+12,5.3
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.5,5.9,511.7,5.4,2.6376,2.3563,1.535,289,194,67.13,2.01515E+12,4.5
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.1,6,566.4003,5.9,2.8462,2.1399,1.4628,289,199,68.86,2.01515E+12,5.7
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.8,5.9,599.3004,5.1,3.0116,2.678,1.6365,289,199,68.86,2.01515E+12,5.3
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.5,6,540.6002,5.5,2.7303,2.4897,1.5779,289,198,68.51,2.01515E+12,5.5
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.2,6,495.6001,5.8,2.5286,1.9377,1.392,289,196,67.82,2.01515E+12,5.1
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.4,6,506.5,5.6,2.6518,2.2442,1.4981,289,191,66.09,2.01515E+12,3.7
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.7,6.3,601.7,5.6,3.0085,2.7921,1.671,289,200,69.2,2.01515E+12,5.7
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.9,6.6,522.6998,5.7,2.6135,1.6974,1.3028,289,200,69.2,2.01515E+12,5
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.9,6.4,566.9001,5.5,2.8345,2.3401,1.5297,289,200,69.2,2.01515E+12,4.9
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.3,5.8,517.5001,5.5,2.5875,2.5367,1.5927,289,200,69.2,2.01515E+12,4.8
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.5,6.2,551.9999,5.7,2.76,2.0841,1.4436,289,200,69.2,2.01515E+12,4.7
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.8,6.5,496.0999,5.7,2.4805,2.3653,1.5379,289,200,69.2,2.01515E+12,4.7
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.6,5.7,510.1999,5.1,2.551,2.2408,1.4969,289,200,69.2,2.01515E+12,4.9
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.8,6.1,513.7999,5.3,2.569,2.209,1.4863,289,200,69.2,2.01515E+12,4.8
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.3,5.1,455.6998,4.8,2.2785,2.062,1.436,289,200,69.2,2.01515E+12,4.1
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,4,226.2999,3.9,1.3551,0.7267,0.8524,289,167,57.79,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,5.8,395.5999,5.7,1.978,1.0953,1.0466,289,200,69.2,2.01515E+12,3
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.7,6.5,430.1001,5.8,2.1505,1.6143,1.2706,289,200,69.2,2.01515E+12,4.8
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.6,5.7,427.7001,5.1,2.1385,2.0523,1.4326,289,200,69.2,2.01515E+12,4.1
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.6,6.4,424.9,5.8,2.1245,1.6199,1.2727,289,200,69.2,2.01515E+12,3
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.7,5.3,470.4,4.6,2.352,1.8179,1.3483,289,200,69.2,2.01515E+12,4.7
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.3,4.8,371.9997,4.5,1.8693,1.9644,1.4016,289,199,68.86,2.01515E+12,4.4
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.6,4.8,391.9998,4.2,1.96,1.8454,1.3585,289,200,69.2,2.01515E+12,4.4
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.6,5.1,461.6999,4.5,2.3085,1.8282,1.3521,289,200,69.2,2.01515E+12,4.4
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.7,5,452.4,4.3,2.262,2.1094,1.4524,289,200,69.2,2.01515E+12,4.7
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.3,5,390.4999,4.7,1.9525,1.5512,1.2455,289,200,69.2,2.01515E+12,3.5
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.6,5.1,455.1,4.5,2.2755,1.9647,1.4017,289,200,69.2,2.01515E+12,4.8
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,5.4,441.3,5.3,2.2065,1.9728,1.4046,289,200,69.2,2.01515E+12,4.4
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.6,4.9,467.4,4.3,2.337,1.8313,1.3533,289,200,69.2,2.01515E+12,4.5
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.2,5.3,392.5002,5.1,1.9924,1.5277,1.236,289,197,68.17,2.01515E+12,4.9
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.6,4.9,414.1,4.3,2.0705,1.6244,1.2745,289,200,69.2,2.01515E+12,3.5
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.3,6,370.7,5.7,2.2742,2.7465,1.6572,289,163,56.4,2.01515E+12,5.3
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.6,5.4,453.0001,4.8,2.265,1.8379,1.3557,289,200,69.2,2.01516E+12,4.6
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,6,431,5.9,2.3172,2.6588,1.6306,289,186,64.36,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.5,5.3,454.6,4.8,2.273,1.4234,1.1931,289,200,69.2,2.01516E+12,3.7
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.5,6,474.8,5.5,2.374,2.4001,1.5492,289,200,69.2,2.01516E+12,3.7
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,5.7,346.5999,5.6,1.9472,1.8406,1.3567,289,178,61.59,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.3,6,552.1,5.7,2.7605,2.8702,1.6942,289,200,69.2,2.01516E+12,3.5
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.3,6.2,362.8,5.9,1.9401,2.0315,1.4253,289,187,64.71,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.5,6.5,544.7001,6,2.7235,2.4109,1.5527,289,200,69.2,2.01516E+12,2.4
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,4.2,139.1,4.1,0.8694,0.6534,0.8083,289,160,55.36,2.01516E+12,2.9
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.7,6.6,663.8998,5.9,3.3362,3.1313,1.7695,289,199,68.86,2.01516E+12,5.3
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.6,6,576.3,5.4,2.8815,2.0811,1.4426,289,200,69.2,2.01516E+12,3.8
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.5,6.6,589.3,6.1,2.9763,3.4841,1.8666,289,198,68.51,2.01516E+12,4.2
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.9,6.6,610.4001,5.7,3.052,2.8704,1.6942,289,200,69.2,2.01516E+12,4
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,6.6,373.7001,6.5,1.9066,1.6109,1.2692,289,196,67.82,2.01516E+12,3.1
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.7,6.5,628.3002,5.8,3.1415,2.93,1.7117,289,200,69.2,2.01516E+12,4.4
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.7,6.6,644.8003,5.9,3.224,3.9449,1.9862,289,200,69.2,2.01516E+12,5
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.6,6.6,563.5004,6,2.846,2.6458,1.6266,289,198,68.51,2.01516E+12,5.1
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.3,6.6,460.1,6.3,2.5142,3.0241,1.739,289,183,63.32,2.01516E+12,6.3
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.1,6.6,608.7001,6.5,3.1869,3.3677,1.8351,289,191,66.09,2.01516E+12,5.5
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,6.6,402.9,6.4,2.2892,3.6555,1.9119,289,176,60.9,2.01516E+12,F
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.7,6.6,712.3,5.9,3.6157,3.243,1.8008,289,197,68.17,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.4,5.6,496.4998,5.2,2.5462,1.5541,1.2466,289,195,67.47,2.01516E+12,4
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.3,6.6,577.7999,6.3,2.9631,3.2279,1.7966,289,195,67.47,2.01516E+12,3.3
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.2,6.5,549.0003,6.3,2.801,2.4999,1.5811,289,196,67.82,2.01516E+12,3.5
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,6.6,611.1003,6.4,3.1179,3.1966,1.7879,289,196,67.82,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.1,6.4,353.9002,6.3,2.0339,1.9334,1.3905,289,174,60.21,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.2,6.6,661.6,6.4,3.3246,3.1138,1.7646,289,199,68.86,2.01516E+12,5
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.2,6.7,639.4001,6.5,3.313,3.8069,1.9511,289,193,66.78,2.01516E+12,6.3
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,5.9,441.4999,5.8,2.2641,2.5215,1.5879,289,195,67.47,2.01516E+12,3.7
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.4,6.1,398.7,5.7,2.1435,2.3226,1.524,289,186,64.36,2.01516E+12,F
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.5,6.6,690.1998,6.1,3.5036,3.3455,1.8291,289,197,68.17,2.01516E+12,6.1
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.9,6.5,630.3001,5.6,3.1673,3.552,1.8847,289,199,68.86,2.01516E+12,6
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.1,1.8,15,1.7,0.4839,0.1252,0.3539,289,31,10.73,2.01516E+12,F
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.2,6.6,552.4,6.4,2.7899,3.5122,1.8741,289,198,68.51,2.01516E+12,6.3
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,6.6,644.0002,6.5,3.22,2.6416,1.6253,289,200,69.2,2.01516E+12,4.2
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.1,6.2,484.2003,6.1,2.4704,3.691,1.9212,289,196,67.82,2.01516E+12,5.7
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.1,5.8,415.2999,5.7,2.4868,2.1477,1.4655,289,167,57.79,2.01516E+12,3.7
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.5,6.6,533.8002,6.1,2.7235,2.4426,1.5629,289,196,67.82,2.01516E+12,6.5
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.1,6.6,460.4001,6.5,2.3979,3.5023,1.8714,289,192,66.44,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.6,6.6,645.4002,6,3.227,3.9806,1.9951,289,200,69.2,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.4,6.6,661.4002,6.2,3.307,3.5243,1.8773,289,200,69.2,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.7,6.6,559.2,5.9,2.796,2.0599,1.4352,289,200,69.2,2.01508E+12,4
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.1,6.6,664,6.5,3.32,2.6586,1.6305,289,200,69.2,2.01508E+12,5
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.4,5.4,485.6,5,2.4402,2.29,1.5133,289,199,68.86,2.01508E+12,4.7
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,6.6,299.2,6.5,1.5111,2.4607,1.5687,289,198,68.51,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.3,2.2,178.7,1.9,1.3961,0.1315,0.3626,289,128,44.29,2.01508E+12,F
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.6,5.8,537.6999,5.2,2.7574,1.3096,1.1444,289,195,67.47,2.01508E+12,3.3
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.1,6.6,503.3002,6.5,2.663,3.7942,1.9479,289,189,65.4,2.01508E+12,5.9
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.1,6.6,522.0002,6.5,2.7188,3.5865,1.8938,289,192,66.44,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.9,6.6,581.2,5.7,2.9503,2.0627,1.4362,289,197,68.17,2.01508E+12,6.5
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.4,6.6,570.5001,6.2,2.8668,2.5094,1.5841,289,199,68.86,2.01508E+12,4.5
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.1,1.4,96.5,1.3,0.791,0.1016,0.3188,289,122,42.21,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.2,6.6,586.8,6.4,3.0723,2.8962,1.7018,289,191,66.09,2.01508E+12,5.4
MCD15A3H,Lai_500m,A2003253,10/09/2003,1.2,6.6,691.5001,5.4,3.4575,3.2942,1.815,289,200,69.2,2.01508E+12,5.9
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,6.2,446.4001,6.1,2.313,1.7964,1.3403,289,193,66.78,2.01508E+12,3.4
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.2,6.6,637.6,6.4,3.2202,2.9918,1.7297,289,198,68.51,2.01508E+12,5
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.1,6.3,369.4,6.2,2.2663,2.9615,1.7209,289,163,56.4,2.01508E+12,5.2
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.1,2.3,19.3,2.2,0.772,0.4148,0.6441,289,25,8.65,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,0.3,2,0.2,0.1818,0.0069,0.0833,289,11,3.81,2.01508E+12,F
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.1,5.9,245.7001,5.8,1.3803,2.1532,1.4674,289,178,61.59,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.2,5.7,458.8001,5.5,2.4404,2.0209,1.4216,289,188,65.05,2.01508E+12,4.5
MCD15A3H,Lai_500m,A2003285,12/10/2003,1,6,604.1,5,3.0205,2.5962,1.6113,289,200,69.2,2.01508E+12,5.7
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.3,6.4,466.7,6.1,2.4057,2.0522,1.4325,289,194,67.13,2.01508E+12,5.3
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.6,5.8,535.5999,5.2,2.678,2.4299,1.5588,289,200,69.2,2.01508E+12,4.3
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.8,6,593.8999,5.2,2.9695,2.2938,1.5145,289,200,69.2,2.01508E+12,5
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,6,357.4001,5.9,1.8328,1.549,1.2446,289,195,67.47,2.01508E+12,3
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.6,5.6,566.3001,5,2.8315,2.1394,1.4627,289,200,69.2,2.0151E+12,4.7
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.2,5.8,314.3,5.6,1.7082,1.8389,1.3561,289,184,63.67,2.01508E+12,F
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.5,5.8,512.8002,5.3,2.564,1.6996,1.3037,289,200,69.2,2.01508E+12,3.9
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.8,6,504.5999,5.2,2.523,2.1421,1.4636,289,200,69.2,2.01508E+12,4.6
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.5,5.6,418.8999,5.1,2.0945,1.5193,1.2326,289,200,69.2,2.01508E+12,3.2
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.5,5.7,543.5001,5.2,2.7175,1.9352,1.3911,289,200,69.2,2.01508E+12,5.1
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.3,6.1,495.6998,5.8,2.4785,1.7871,1.3368,289,200,69.2,2.01508E+12,4.9
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.5,5.1,429.0999,4.6,2.1455,1.7776,1.3333,289,200,69.2,2.01508E+12,4
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.5,5.1,401.6,4.6,2.008,1.1803,1.0864,289,200,69.2,2.01508E+12,3.6
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.3,5.1,409.1001,4.8,2.0455,1.4331,1.1971,289,200,69.2,2.01508E+12,3.4
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.3,5.3,420.3998,5,2.102,1.5478,1.2441,289,200,69.2,2.01508E+12,3.4
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,5.2,441.4999,5.1,2.2411,2.0447,1.4299,289,197,68.17,2.01508E+12,4.7
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.3,4.9,362.7,4.6,1.8226,1.5249,1.2349,289,199,68.86,2.01508E+12,3.5
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.3,6.5,392.9,6.2,1.9843,1.4356,1.1981,289,198,68.51,2.01508E+12,2.9
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.4,5,410.3999,4.6,2.052,1.837,1.3554,289,200,69.2,2.01508E+12,4.1
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.4,5,410.1998,4.6,2.051,1.8224,1.35,289,200,69.2,2.01508E+12,4.1
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.3,6.3,387.2,6,1.936,1.2573,1.1213,289,200,69.2,2.01509E+12,3.1
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,5,356.2002,4.9,1.781,1.3594,1.1659,289,200,69.2,2.01509E+12,3.4
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.3,4.8,364.4998,4.5,1.8225,1.0508,1.0251,289,200,69.2,2.01509E+12,2.8
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.3,5.5,407.4,5.2,2.037,1.9314,1.3898,289,200,69.2,2.01509E+12,4.9
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.6,4.9,401.4999,4.3,2.0075,1.2595,1.1223,289,200,69.2,2.01509E+12,3.4
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.3,5.3,374.3002,5,1.8809,1.1737,1.0834,289,199,68.86,2.01509E+12,3
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,3.7,310.6001,3.6,1.553,0.6994,0.8363,289,200,69.2,2.01509E+12,2.6
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.3,5.1,411.4001,4.8,2.057,1.6106,1.2691,289,200,69.2,2.01509E+12,4.8
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.3,5.8,324.8001,5.5,1.6742,1.1563,1.0753,289,194,67.13,2.01509E+12,3.3
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,3,200.6,2.9,1.0558,0.2642,0.514,289,190,65.74,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.3,5.8,357.1998,5.5,1.88,1.7243,1.3131,289,190,65.74,2.01509E+12,2.9
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.7,6,495.9,5.3,2.4795,2.558,1.5994,289,200,69.2,2.01509E+12,5.4
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.6,5.7,467.3003,5.1,2.3601,2.1807,1.4767,289,198,68.51,2.01509E+12,5.1
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.3,5.9,420.4001,5.6,2.102,1.7329,1.3164,289,200,69.2,2.01509E+12,4
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.3,4.4,371.4999,4.1,1.8575,1.1714,1.0823,289,200,69.2,2.01509E+12,3.1
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.3,5.8,424.6,5.5,2.123,1.6885,1.2994,289,200,69.2,2.01509E+12,5.1
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.3,5.7,458.0001,5.4,2.29,2.1395,1.4627,289,200,69.2,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.2,6.5,403.3001,6.3,2.0165,2.1487,1.4658,289,200,69.2,2.01509E+12,5.3
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.2,6.5,524.9999,6.3,2.625,2.4543,1.5666,289,200,69.2,2.01509E+12,4.7
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.3,6.6,530.7001,6.3,2.7215,3.6159,1.9016,289,195,67.47,2.01509E+12,5.9
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.4,6.6,561.7003,6.2,2.8085,3.4834,1.8664,289,200,69.2,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.3,6.6,554.4,6.3,2.772,3.5676,1.8888,289,200,69.2,2.01509E+12,6.2
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.5,6.6,604.5002,6.1,3.0225,3.6656,1.9146,289,200,69.2,2.01509E+12,6.5
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.2,5.2,321,5,1.605,1.2958,1.1383,289,200,69.2,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.3,6.6,551.3002,6.3,2.8418,3.9014,1.9752,289,194,67.13,2.01509E+12,5.6
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.4,6.6,560.9001,6.2,2.8045,3.6866,1.9201,289,200,69.2,2.01509E+12,6.4
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,6.6,521.2002,6.5,2.7288,3.4459,1.8563,289,191,66.09,2.01509E+12,5.6
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.9,6.6,547.1,5.7,2.7355,2.6564,1.6298,289,200,69.2,2.01509E+12,5.5
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,6.6,447.6999,6.4,2.3688,2.8873,1.6992,289,189,65.4,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,6.6,336.3,6.5,1.8377,2.181,1.4768,289,183,63.32,2.01509E+12,5.3
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.7,6.6,654.4,5.9,3.2884,3.5867,1.8938,289,199,68.86,2.01509E+12,6.5
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,6.6,480.4001,6.5,2.5021,2.2405,1.4968,289,192,66.44,2.01509E+12,F
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,6.6,351.3,6.5,1.996,2.375,1.5411,289,176,60.9,2.01509E+12,F
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.1,6.6,299.3999,6.5,1.7509,2.3505,1.5331,289,171,59.17,2.01509E+12,F
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.9,6.6,693.0001,5.7,3.465,3.6941,1.922,289,200,69.2,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.8,6.6,624.3997,5.8,3.122,3.4477,1.8568,289,200,69.2,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.3,6.7,605.7003,6.4,3.0903,3.6951,1.9223,289,196,67.82,2.01509E+12,6.2
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.8,6.6,605.2999,5.8,3.0265,2.922,1.7094,289,200,69.2,2.01509E+12,4.5
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.1,6.6,648.5004,6.5,3.2425,3.6359,1.9068,289,200,69.2,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.2,6.6,412.8998,6.4,2.1394,1.8843,1.3727,289,193,66.78,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.1,6.8,616.8998,6.7,3.1964,3.9162,1.9789,289,193,66.78,2.01509E+12,6.5
