iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2008 1 23 0 -999.0 -38.3085 -999.0 -999.0 0 1.533 72.55 3.78 100.3 0.0 0.0 0 320.06968696027633 -999.0 -999.0 96.86841139179965 2.0000470953330214 -999.0 -999.0 89.83300000000001
2008 2 0 0 -999.0 -37.836999999999996 -999.0 -999.0 0 1.4705 72.35 3.635 100.3 0.0 0.0 0 320.0744559585492 -999.0 -999.0 96.86749002334773 1.9306007519255328 -999.0 -999.0 91.605
2008 2 1 0 -999.0 -36.414500000000004 2.287 -999.0 0 1.0805 69.16499999999999 3.955 100.25 0.0 0.0 0 320.0792249568221 -999.0 -999.0 96.86743982558231 1.9306007519255328 -999.0 -999.0 99.06
2008 2 2 0 -999.0 -34.847500000000004 4.305 -999.0 0 1.1844999999999999 68.305 3.865 100.25 0.0 0.0 0 320.08399395509497 -999.0 -999.0 96.86743982558231 1.9306007519255328 -999.0 -999.0 82.90700000000001
2008 2 3 0 -999.0 -35.679 -999.0 -999.0 0 1.2835 63.575 3.5300000000000002 100.3 0.0 0.0 0 320.08876295336785 -999.0 -999.0 96.86743982558231 1.9306007519255328 -999.0 -999.0 85.08500000000001
2008 2 4 0 -999.0 -39.301 -999.0 -999.0 0 1.4585 61.379999999999995 2.51 100.2 0.0 0.0 0 320.0935319516407 -999.0 -999.0 96.86743982558231 1.9306007519255328 -999.0 -999.0 90.6645
2008 2 5 0 -999.0 -33.525 4.577 -999.0 0 1.3215 64.005 2.865 100.2 0.0 0.0 0 320.0983009499136 -999.0 -999.0 96.86743982558231 1.9306007519255328 -999.0 -999.0 144.685
2008 2 6 0 -999.0 -4.0729999999999995 3.234 -999.0 0 1.2890000000000001 64.765 1.345 100.2 0.0 0.0 0 320.1030699481865 -999.0 -999.0 96.86743982558231 1.9306007519255328 -999.0 -999.0 89.6925
2008 2 7 0 -999.0 -16.144 -999.0 -999.0 0 1.5775 66.42 1.385 100.2 0.0 1.582 0 320.10783894645937 -999.0 -999.0 96.86743982558231 1.9306007519255328 -999.0 -999.0 93.771
2008 2 8 0 -999.0 -28.5345 12.5235 -999.0 0 1.5895 48.925 1.895 100.2 0.0 62.624 0 320.1126079447323 -999.0 -999.0 96.87290740936832 1.9306007519255328 -999.0 -999.0 88.1875
2008 2 9 0 -999.0 32.655 39.1305 -999.0 0 1.2735 44.64 5.550000000000001 100.2 0.0 224.055 0 320.1173769430052 -999.0 -999.0 96.93749787358298 1.9306007519255328 -999.0 -999.0 83.60700000000001
2008 2 10 0 -999.0 116.27400000000003 62.715 -999.0 0 0.836 40.07 10.275 100.2 0.0 364.115 0 320.12214594127806 -999.0 -999.0 97.03743839802456 1.9306007519255328 -999.0 -999.0 183.121
2008 2 11 0 -999.0 153.2135 55.32750000000001 -999.0 0 1.482 45.125 11.84 100.2 0.0 420.17999999999995 0 320.12691493955094 -999.0 -999.0 97.14177122401321 1.9306007519255328 -999.0 -999.0 289.621
2008 2 12 0 -999.0 123.4335 40.61150000000001 -999.0 0 1.8385 43.905 12.29 100.1 0.0 434.29499999999996 0 320.1316839378238 -999.0 -999.0 97.2462154057534 1.9306007519255328 -999.0 -999.0 303.341
2008 2 13 0 -999.0 146.2285 42.311499999999995 -999.0 0 1.3355000000000001 44.760000000000005 12.77 100.0 0.0 423.46000000000004 0 320.1364529360967 -999.0 -999.0 97.34271970314471 1.9306007519255328 -999.0 -999.0 300.42400000000004
2008 2 14 0 -999.0 82.342 29.3825 -999.0 0 1.1909999999999998 42.34 13.465 99.9 0.0 336.775 0 320.1412219343696 -999.0 -999.0 97.414465550207 1.9306007519255328 -999.0 -999.0 289.3325
2008 2 15 0 -999.0 29.941000000000006 13.486 -999.0 0 0.764 45.345 13.375 99.9 0.0 199.9 0 320.14599093264246 -999.0 -999.0 97.45923305156431 1.9306007519255328 -999.0 -999.0 254.40300000000002
2008 2 16 0 -999.0 9.8255 7.0455000000000005 -999.0 0 1.134 46.83 12.77 99.9 0.0 115.50800000000001 0 320.15075993091534 -999.0 -999.0 97.47809881681071 1.9306007519255328 -999.0 -999.0 211.6335
2008 2 17 0 -999.0 9.929499999999999 1.099 -999.0 0 0.6199999999999999 50.64 9.684999999999999 99.8 0.0 2.0875 0 320.1555289291882 -999.0 -999.0 97.4794915822576 1.9306007519255328 -999.0 -999.0 127.18200000000002
2008 2 18 0 -999.0 13.0135 1.978 -999.0 0 0.944 52.87 6.1899999999999995 99.8 0.0 0.0 0 320.1602979274611 -999.0 -999.0 97.48039402005388 1.9306007519255328 -999.0 -999.0 88.131
2008 2 19 0 -999.0 -0.49150000000000005 1.4 -999.0 0 1.047 57.31 5.355 99.8 0.0 0.0 0 320.165066925734 -999.0 -999.0 97.48135317354901 1.9306007519255328 -999.0 -999.0 101.39
2008 2 20 0 -999.0 -12.3285 -999.0 -999.0 0 1.3315 62.86 4.1850000000000005 99.8 0.0 0.0 0 320.16983592400686 -999.0 -999.0 97.4822420492896 1.9306007519255328 -999.0 -999.0 97.803
2008 2 21 0 -999.0 -42.5965 2.846 -999.0 0 1.7095 61.989999999999995 3.83 99.8 0.0 0.0 0 320.1746049222798 -999.0 -999.0 97.48316845654212 1.9306007519255328 -999.0 -999.0 85.74549999999999
2008 2 22 0 -999.0 -14.1145 4.102 -999.0 0 1.2469999999999999 51.42 3.64 99.8 0.0 0.0 0 320.1793739205527 -999.0 -999.0 97.48422682032226 1.9306007519255328 -999.0 -999.0 88.88499999999999
2008 2 23 0 -999.0 11.9595 -999.0 -999.0 0 0.9645 36.375 3.8449999999999998 99.8 0.0 0.0 0 320.18414291882556 -999.0 -999.0 97.48528974122513 1.9241419125281318 -999.0 -999.0 103.4545
2008 3 0 0 -999.0 -1.178 1.38 -999.0 0 1.2400000000000002 52.286 2.9850000000000003 99.7535 0.0 0.0 0 320.18891191709844 -999.0 -999.0 97.48617979029552 1.85309467915672 -999.0 -999.0 92.75649999999999
2008 3 1 0 -999.0 30.832500000000007 0.479 -999.0 0 1.0055 68.048 3.1665 99.72200000000001 0.0 0.0 0 320.1936809153713 -999.0 -999.0 97.48693873030975 1.85309467915672 -999.0 -999.0 105.46000000000001
2008 3 2 0 -999.0 -0.43499999999999994 1.7495 -999.0 0 1.205 71.8105 2.6425 99.702 0.0 0.0 0 320.1984499136442 -999.0 -999.0 97.48763373182483 1.85309467915672 -999.0 -999.0 87.38900000000001
2008 3 3 0 -999.0 6.055000000000001 2.073 -999.0 0 0.868 74.32849999999999 2.523 99.69749999999999 0.0 0.0 0 320.2032189119171 -999.0 -999.0 97.4883529493596 1.85309467915672 -999.0 -999.0 95.0715
2008 3 4 0 -999.0 -2.6489999999999996 3.554 -999.0 0 1.0855 69.5285 3.349 99.648 0.0 0.0 0 320.20798791018996 -999.0 -999.0 97.48913173553937 1.85309467915672 -999.0 -999.0 96.50099999999999
2008 3 5 0 -999.0 -8.2815 6.1115 -999.0 0 0.9515 68.76050000000001 3.8209999999999997 99.5945 0.0 0.0 0 320.21275690846284 -999.0 -999.0 97.48984819445614 1.85309467915672 -999.0 -999.0 88.223
2008 3 6 0 -999.0 7.0355 -999.0 -999.0 0 1.0915 71.57650000000001 4.1225000000000005 99.60249999999999 0.0 0.0 0 320.2175259067357 -999.0 -999.0 97.49012737553046 1.85309467915672 -999.0 -999.0 85.751
