iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2011 1 23 0 -71.62600000000002 -4.7895 0.127 -999.0 0 1.4425 58.435 -5.965999999999999 98.668 0.0 -0.41 0 197.073 -999.0 -999.0 0.41798653816429737 1.5999999999999999 -999.0 -999.0 236.95499999999998
2011 2 0 0 -75.0835 -4.570500000000001 -999.0 -999.0 0 1.9405000000000001 67.53999999999999 -8.08 98.68 0.0 -3.5584999999999996 0 194.3005 -999.0 -999.0 0.418196479676548 1.5999999999999999 -999.0 -999.0 212.1945
2011 2 1 0 -72.51949999999998 -8.4105 0.149 -999.0 0 1.7469999999999999 68.985 -8.41 98.6625 0.0 -0.964 0 193.801 -999.0 -999.0 0.4184204663378945 1.5999999999999999 -999.0 -999.0 220.44
2011 2 2 0 -73.51299999999998 -5.15 -999.0 -999.0 0 1.924 62.97 -7.1850000000000005 98.672 0.0 -1.2845 0 194.778 -999.0 -999.0 0.4186427627322213 1.5999999999999999 -999.0 -999.0 210.11149999999998
2011 2 3 0 -73.63950000000001 2.302 -999.0 -999.0 0 2.7705 68.25999999999999 -8.39 98.6945 0.0 -2.3415 0 193.17649999999998 -999.0 -999.0 0.41881885662044976 1.5999999999999999 -999.0 -999.0 144.23000000000002
2011 2 4 0 -70.25450000000002 -0.118 -999.0 -999.0 0 3.617 74.5 -9.66 98.7045 0.0 -0.649 0 192.18599999999998 -999.0 -999.0 0.4189713413316696 1.5999999999999999 -999.0 -999.0 202.449
2011 2 5 0 -69.884 -999.0 -999.0 -999.0 0 3.4605 75.80000000000001 -9.645 98.67750000000001 0.0 -0.056999999999999995 0 191.94650000000001 -999.0 -999.0 0.41912812283262707 1.5999999999999999 -999.0 -999.0 206.844
2011 2 6 0 -71.74849999999996 -19.934 0.215 -999.0 0 3.3425000000000002 73.25 -9.165 98.711 0.0 -0.41050000000000003 0 191.7365 -999.0 -999.0 0.41927894933602045 1.5999999999999999 -999.0 -999.0 208.74349999999998
2011 2 7 0 -70.75949999999999 -999.0 -999.0 -999.0 0 2.8365 74.15 -9.440000000000001 98.7245 0.0 -0.96 0 192.4555 -999.0 -999.0 0.41975930941848105 1.5999999999999999 -999.0 -999.0 198.7
2011 2 8 0 -50.36350000000001 -0.7894999999999999 2.113 -999.0 0 2.4745 71.15 -8.66 98.725 0.0 39.915000000000006 0 193.9405 -999.0 -999.0 0.42598893366751867 1.5999999999999999 -999.0 -999.0 183.74
