iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2004 1 0 0 -9.024999999999977 -999.0 -999.0 -999.0 0 0.938 92.3 9.805 99.2 0.0 0.0 0 348.005 -999.0 -999.0 55.94096757257481 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 1 0 -1.865000000000009 -999.0 -999.0 -999.0 0 0.938 92.1 9.465 98.9 0.508 0.0 0 353.37 -999.0 -999.0 55.62075614257097 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 2 0 -2.454999999999984 -999.0 -999.0 -999.0 0 0.938 97.0 8.739999999999998 98.9 1.143 0.0 0 351.42 -999.0 -999.0 54.763549235605346 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 3 0 -1.5750000000000455 -999.0 -999.0 -999.0 0 0.938 99.8 8.5 98.9 1.778 0.0 0 352.17499999999995 -999.0 -999.0 53.22966187684316 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 4 0 -2.0149999999999864 -22.626 -999.0 -999.0 0 0.938 100.0 8.375 98.8 1.524 0.0 0 351.46000000000004 -999.0 -999.0 51.75402204952176 1.5999999999999999 -999.0 -999.0 97.043
2004 1 5 0 -2.060000000000059 -999.0 -999.0 -999.0 0 0.9440344827586207 98.94999999999999 8.52 98.8 1.27 0.0 0 351.405 -999.0 -999.0 50.43778157547516 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 6 0 -4.314999999999998 -999.0 -999.0 -999.0 0 0.9500689655172413 96.45 8.52 98.8 1.397 0.0 0 348.3 -999.0 -999.0 49.024449869891804 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 7 0 0.2809999999999664 -999.0 -999.0 -999.0 0 0.956103448275862 96.44999999999999 8.280000000000001 98.8 1.651 4.305000000000001 0 348.91499999999996 -999.0 -999.0 47.484556379300834 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 8 0 9.724499999999953 -999.0 -999.0 -999.0 0 0.9621379310344828 93.35 7.855 98.8 1.397 15.318000000000001 0 345.54499999999996 -999.0 -999.0 46.05391404464055 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 9 0 26.451500000000014 -999.0 -999.0 -999.0 0 0.9681724137931034 93.55 7.63 98.7 1.524 34.1045 0 344.48 -999.0 -999.0 44.627480137394286 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 10 0 25.4665 -999.0 -999.0 -999.0 0 0.9742068965517241 91.8 8.305 98.7 1.27 34.200500000000005 0 345.37 -999.0 -999.0 43.47751705447603 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 11 0 40.849 -999.0 -999.0 -999.0 0 0.9802413793103448 89.5 8.55 98.7 0.508 54.143 0 345.525 -999.0 -999.0 42.787465610297204 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 12 0 33.908 -999.0 -999.0 -999.0 0 0.9862758620689654 90.75 8.715 98.65 0.506 44.605000000000004 0 347.79999999999995 -999.0 -999.0 42.19018474232569 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 13 0 -999.0 -999.0 -999.0 -999.0 0 0.9923103448275862 96.95 8.02 98.75 1.0150000000000001 37.379999999999995 0 348.485 -999.0 -999.0 41.464842621112254 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 14 0 -999.0 -999.0 -999.0 -999.0 0 0.9983448275862069 98.5 7.869999999999999 98.9 0.254 20.328 0 348.265 -999.0 -999.0 40.98280488936516 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 15 0 9.622499999999999 -999.0 -999.0 -999.0 0 1.0043793103448275 100.0 7.615 99.0 0.252 28.7095 0 334.45 -999.0 -999.0 40.644120279679406 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 16 0 -28.501500000000036 -999.0 -999.0 -999.0 0 1.0104137931034483 99.8 7.31 99.05 0.125 4.2775 0 314.82 -999.0 -999.0 40.397409115905965 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 17 0 -7.343999999999984 -999.0 -999.0 -999.0 0 1.016448275862069 98.15 7.255 99.1 0.0 6.1065 0 333.245 -999.0 -999.0 40.22602660085573 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 18 0 -5.735000000000014 -999.0 -999.0 -999.0 0 1.0224827586206897 98.25 6.972499999999999 99.1 0.0 0.0 0 339.4 -999.0 -999.0 40.09986681474029 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 19 0 -14.81499999999994 -999.0 -999.0 -999.0 0 1.0285172413793102 98.1 6.873 99.2 0.0 0.0 0 326.605 -999.0 -999.0 40.000666015018076 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 20 0 -15.20999999999998 -999.0 -999.0 -999.0 0 1.034551724137931 99.5 6.571 99.3 0.0 0.0 0 323.82 -999.0 -999.0 39.91941416889326 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 21 0 -9.024999999999977 -999.0 -999.0 -999.0 0 1.0405862068965517 99.15 6.822000000000001 99.35 0.0 0.0 0 334.63 -999.0 -999.0 39.850987344725446 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 22 0 -17.909999999999968 -999.0 -999.0 -999.0 0 1.0466206896551724 98.85 6.4319999999999995 99.4 0.0 0.0 0 317.735 -999.0 -999.0 39.792163827243314 1.5999999999999999 -999.0 -999.0 -999.0
2004 1 23 0 -6.480000000000018 -999.0 -999.0 -999.0 0 1.0526551724137931 99.55 6.140000000000001 99.4 0.0 0.0 0 330.76 -999.0 -999.0 39.74078800130377 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 0 0 -10.154999999999973 -999.0 -999.0 -999.0 0 1.0586896551724139 99.1 6.3260000000000005 99.4 0.0 0.0 0 328.245 -999.0 -999.0 39.69536819192886 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 1 0 -10.205000000000041 -999.0 -999.0 -999.0 0 1.0647241379310344 99.65 6.284 99.4 0.0 0.0 0 324.77 -999.0 -999.0 39.654808660358505 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 2 0 -8.489999999999952 -999.0 -999.0 -999.0 0 1.070758620689655 100.0 5.647000000000001 99.4 0.0 0.0 0 319.72 -999.0 -999.0 39.618269711084295 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 3 0 -7.555000000000007 -999.0 -999.0 -999.0 0 1.0767931034482758 100.0 5.050500000000001 99.4 0.0 0.0 0 319.925 -999.0 -999.0 39.58510646631864 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 4 0 -7.020000000000039 -999.0 -999.0 -999.0 0 1.0828275862068966 100.0 4.4275 99.4 0.0 0.0 0 320.075 -999.0 -999.0 39.554818585484945 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 5 0 -5.889999999999986 -999.0 -999.0 -999.0 0 1.0888620689655173 100.0 4.371 99.3 0.0 0.0 0 319.765 -999.0 -999.0 39.52701733000561 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 6 0 -5.644999999999982 -999.0 -999.0 -999.0 0 1.0948965517241378 100.0 3.8525 99.3 0.0 0.0 0 318.83000000000004 -999.0 -999.0 39.5017428402463 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 7 0 74.13299999999997 -999.0 -999.0 -999.0 0 1.1009310344827585 99.5 4.7155000000000005 99.3 0.0 108.09 0 326.275 -999.0 -999.0 39.480078191748774 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 8 0 137.10549999999995 -999.0 -999.0 -999.0 0 1.1069655172413793 95.44999999999999 7.1105 99.3 0.0 176.20999999999998 0 339.28499999999997 -999.0 -999.0 39.4629181049523 1.5999999999999999 -999.0 -999.0 -999.0
2004 2 9 0 215.3105 4.164 53.6245 -999.0 0 1.113 89.2 8.865 99.35 0.0 284.2 0 335.455 -999.0 -999.0 39.450502636837065 1.5999999999999999 -999.0 -999.0 178.617
2004 2 10 0 151.39349999999996 34.44 76.8845 -999.0 0 2.3145 88.6 9.344999999999999 99.4 0.0 222.93 0 324.105 -999.0 -999.0 39.441596427975185 1.5999999999999999 -999.0 -999.0 328.79449999999997
2004 2 11 0 119.17650000000003 32.4375 59.13600000000001 -999.0 0 2.209 88.5 9.455 99.3 0.0 173.99 0 331.5 -999.0 -999.0 39.43443513714033 1.5999999999999999 -999.0 -999.0 316.432
2004 2 12 0 51.09499999999993 28.801499999999997 47.399 -999.0 0 3.1109999999999998 89.5 8.629999999999999 99.2 0.127 83.2355 0 334.78999999999996 -999.0 -999.0 39.42074890691551 1.5999999999999999 -999.0 -999.0 299.2875
2004 2 13 0 30.31700000000003 9.262999999999998 38.2985 -999.0 0 3.2750000000000004 96.35 7.269 99.1 0.762 39.788 0 345.71500000000003 -999.0 -999.0 39.361028075657806 1.5999999999999999 -999.0 -999.0 296.23400000000004
2004 2 14 0 69.18800000000003 1.6600000000000001 15.458 -999.0 0 2.181 98.1 6.957 99.1 0.635 84.2985 0 347.98 -999.0 -999.0 39.222921818723954 1.5999999999999999 -999.0 -999.0 289.72950000000003
2004 2 15 0 25.999499999999994 9.4475 39.6635 -999.0 0 1.455 96.9 6.5875 99.1 0.125 34.5865 0 344.46 -999.0 -999.0 39.058033409243066 1.5999999999999999 -999.0 -999.0 332.137
2004 2 16 0 1.0534999999999881 0.7285 27.274 -999.0 0 0.907 99.05 6.0695 99.1 0.506 2.9729999999999994 0 340.3 -999.0 -999.0 38.82681711070323 1.5999999999999999 -999.0 -999.0 341.678
2004 2 17 0 9.64100000000005 -1.5465 4.177 -999.0 0 0.516 100.0 5.2365 99.1 0.25 6.1065 0 332.495 -999.0 -999.0 38.59006138383685 1.5999999999999999 -999.0 -999.0 82.2475
2004 2 18 0 1.420000000000016 -1.994 3.922 -999.0 0 0.4295 100.0 4.6690000000000005 99.1 0.0 0.0 0 330.6 -999.0 -999.0 38.415313542801734 1.5999999999999999 -999.0 -999.0 48.294
2004 2 19 0 1.6649999999999636 -4.6675 9.694 -999.0 0 0.6455 100.0 4.481 99.1 0.0 0.0 0 327.79999999999995 -999.0 -999.0 38.28667577674154 1.5999999999999999 -999.0 -999.0 69.01
2004 2 20 0 0.7350000000000136 -5.0205 0.622 -999.0 0 0.5735 100.0 4.281499999999999 99.1 0.0 0.0 0 327.265 -999.0 -999.0 38.18552043515209 1.5999999999999999 -999.0 -999.0 33.919500000000006
2004 2 21 0 0.1449999999999818 -7.26 -999.0 -999.0 0 0.61 100.0 4.263 99.15 0.0 0.0 0 327.205 -999.0 -999.0 38.10262547501378 1.5999999999999999 -999.0 -999.0 202.7305
2004 2 22 0 -0.34000000000003183 -12.5495 -999.0 -999.0 0 1.069 100.0 2.9815 99.2 0.0 0.0 0 319.615 -999.0 -999.0 38.03268570235155 1.5999999999999999 -999.0 -999.0 323.3145
2004 2 23 0 -0.7850000000000819 -999.0 -999.0 -999.0 0 1.2521 100.0 1.96 99.3 0.0 0.0 0 315.03499999999997 -999.0 -999.0 37.97239266176577 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 0 0 -0.49500000000000455 -999.0 -999.0 -999.0 0 1.4352 100.0 0.7479999999999999 99.3 0.0 0.0 0 310.405 -999.0 -999.0 37.91778942809449 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 1 0 0.10000000000002274 -999.0 -999.0 -999.0 0 1.6182999999999998 100.0 0.6320000000000001 99.3 0.127 0.0 0 311.775 -999.0 -999.0 37.86050641807531 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 2 0 -1.1750000000000682 -999.0 -999.0 -999.0 0 1.8014 100.0 0.3865 99.4 0.0 0.0 0 309.645 -999.0 -999.0 37.807271795237476 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 3 0 -1.4750000000000227 -999.0 -999.0 -999.0 0 1.9845 100.0 0.3785 99.4 0.0 0.0 0 309.03999999999996 -999.0 -999.0 37.784810722481275 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 4 0 -1.3249999999999886 -999.0 -999.0 -999.0 0 2.1675999999999997 100.0 -0.539 99.45 0.0 0.0 0 304.49 -999.0 -999.0 37.78496734096107 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 5 0 -1.670000000000016 -999.0 -999.0 -999.0 0 2.3507 100.0 -0.5615 99.5 0.0 0.0 0 304.935 -999.0 -999.0 37.78544775660762 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 6 0 -1.7649999999999864 -999.0 -999.0 -999.0 0 2.5338 100.0 -0.7869999999999999 99.5 0.0 0.0 0 303.515 -999.0 -999.0 37.79731616266921 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 7 0 132.437 -999.0 -999.0 -999.0 0 2.7169 100.0 -0.1795 99.6 0.0 181.7 0 309.685 -999.0 -999.0 37.83173610451022 1.5999999999999999 -999.0 -999.0 -999.0
2004 3 8 0 215.565 -9.065 -999.0 -999.0 0 2.9 97.94999999999999 1.9929999999999999 99.65 0.0 267.63 0 325.615 -999.0 -999.0 37.894202012798026 1.5999999999999999 -999.0 -999.0 128.494
2004 3 9 0 302.08600000000007 24.461 -999.0 -999.0 0 2.8375000000000004 89.4 5.3614999999999995 99.8 0.0 369.85 0 342.01 -999.0 -999.0 37.994466676028104 1.5999999999999999 -999.0 -999.0 130.14749999999998
2004 3 10 0 313.7885 57.0115 83.74799999999998 -999.0 0 0.9724999999999999 78.5 6.9625 99.9 0.0 437.095 0 303.83 -999.0 -999.0 38.11926573609006 1.5999999999999999 -999.0 -999.0 116.14150000000001
2004 3 11 0 284.24399999999997 72.1075 93.987 -999.0 0 0.832 73.75 7.72 99.9 0.0 458.58 0 268.805 -999.0 -999.0 38.239303241392946 1.5999999999999999 -999.0 -999.0 145.5645
2004 3 12 0 244.2735 101.202 87.0825 -999.0 0 1.404 75.5 7.9 99.9 0.0 404.92 0 280.495 -999.0 -999.0 38.346404536537186 1.5999999999999999 -999.0 -999.0 211.007
2004 3 13 0 194.0845 93.30199999999999 83.4665 -999.0 0 2.0055 67.33500000000001 8.77 99.85 0.0 380.445 0 263.5 -999.0 -999.0 38.43755171315967 1.5999999999999999 -999.0 -999.0 209.8365
2004 3 14 0 91.90950000000004 100.51050000000001 73.324 -999.0 0 2.0995 65.57 8.754999999999999 99.8 0.0 273.605 0 252.565 -999.0 -999.0 38.496407159170886 1.5999999999999999 -999.0 -999.0 211.9475
2004 3 15 0 -29.36050000000006 55.3485 39.4825 -999.0 0 2.3230000000000004 66.69 8.065000000000001 99.8 0.0 114.358 0 246.665 -999.0 -999.0 38.518437085140846 1.5999999999999999 -999.0 -999.0 222.995
2004 3 16 0 -78.84449999999997 9.325999999999999 26.042 -999.0 0 2.207 81.2 5.842999999999999 99.9 0.0 5.9975000000000005 0 243.79500000000002 -999.0 -999.0 38.52159589508315 1.5999999999999999 -999.0 -999.0 219.3675
2004 3 17 0 -70.09649999999998 -15.313 -999.0 -999.0 0 1.3585 87.69999999999999 4.462 99.9 0.0 6.1065 0 240.55 -999.0 -999.0 38.52278263916174 1.5999999999999999 -999.0 -999.0 205.989
2004 3 18 0 -65.995 -16.7675 -999.0 -999.0 0 1.0625 97.6 1.889 99.95 0.0 0.0 0 241.86 -999.0 -999.0 38.52314053285717 1.5999999999999999 -999.0 -999.0 169.6485
2004 3 19 0 -40.819500000000005 -6.801 7.979500000000001 -999.0 0 0.9790000000000001 100.0 1.08 100.0 0.0 0.0 0 266.6255 -999.0 -999.0 38.52350502775971 1.5999999999999999 -999.0 -999.0 79.8515
2004 3 20 0 -27.91500000000002 -5.874 -999.0 -999.0 0 0.86 100.0 0.8240000000000001 100.0 0.0 0.0 0 279.44 -999.0 -999.0 38.52386267866581 1.5999999999999999 -999.0 -999.0 89.52799999999999
2004 3 21 0 -22.42500000000001 -2.407 -999.0 -999.0 0 0.643 100.0 0.257 100.05 0.0 0.0 0 284.945 -999.0 -999.0 38.5241782494326 1.5999999999999999 -999.0 -999.0 118.43799999999999
2004 3 22 0 -19.529999999999973 -13.038 1.3530000000000002 -999.0 0 1.2429999999999999 100.0 -0.2815 100.1 0.0 0.0 0 286.865 -999.0 -999.0 38.52445109136233 1.5999999999999999 -999.0 -999.0 92.2835
2004 3 23 0 -18.595000000000027 -11.258000000000001 -999.0 -999.0 0 1.3245 94.8 0.2775 100.1 0.0 0.0 0 288.52 -999.0 -999.0 38.524763245598514 1.5999999999999999 -999.0 -999.0 96.7625
2004 4 0 0 -20.319999999999936 -31.766 -999.0 -999.0 0 1.424 90.05000000000001 0.33999999999999997 100.0 0.0 0.0 0 285.45500000000004 -999.0 -999.0 38.525090098900506 1.5999999999999999 -999.0 -999.0 101.3845
2004 4 1 0 -20.610000000000014 -15.820500000000003 -999.0 -999.0 0 1.2435 92.05000000000001 -0.4585 100.0 0.0 0.0 0 281.99 -999.0 -999.0 38.525402798912744 1.5999999999999999 -999.0 -999.0 109.648
2004 4 2 0 -999.0 -8.4035 -999.0 -999.0 0 1.027 95.4 -1.3895 100.05 0.0 0.0 0 280.95 -999.0 -999.0 38.52572853819034 1.5999999999999999 -999.0 -999.0 76.553
2004 4 3 0 -999.0 0.30600000000000005 4.253 -999.0 0 0.8795 92.6 -1.3875 100.1 0.0 0.0 0 282.53 -999.0 -999.0 38.526047784633235 1.5999999999999999 -999.0 -999.0 102.7775
2004 4 4 0 -999.0 -10.529 -999.0 -999.0 0 1.2995 90.85 -1.5525 100.15 0.0 0.0 0 281.905 -999.0 -999.0 38.52636381609616 1.5999999999999999 -999.0 -999.0 93.764
2004 4 5 0 -24.889999999999986 -15.0285 -999.0 -999.0 0 1.4 86.45 -1.0055 100.1 0.0 0.0 0 275.88 -999.0 -999.0 38.52705382048001 1.5999999999999999 -999.0 -999.0 90.5635
2004 4 6 0 -55.254999999999995 -31.617 2.1414999999999997 -999.0 0 1.728 85.7 -1.1244999999999998 100.2 0.0 0.0 0 245.825 -999.0 -999.0 38.53887730560327 1.5999999999999999 -999.0 -999.0 76.678
2004 4 7 0 7.610000000000014 -21.9995 1.6560000000000001 -999.0 0 1.6685 82.1 -0.5185 100.2 0.0 126.21 0 226.095 -999.0 -999.0 38.57458211884872 1.5999999999999999 -999.0 -999.0 78.19550000000001
2004 4 8 0 81.45100000000008 -16.2685 7.89 -999.0 0 1.6385 76.15 2.0825 100.2 0.0 215.8 0 233.11 -999.0 -999.0 38.643604915352086 1.5999999999999999 -999.0 -999.0 82.76400000000001
2004 4 9 0 194.52399999999994 9.256 35.2175 -999.0 0 1.694 63.765 5.195499999999999 100.3 0.0 362.53 0 241.07 -999.0 -999.0 38.74654067735813 1.5999999999999999 -999.0 -999.0 62.8655
2004 4 10 0 234.394 63.716499999999996 66.506 -999.0 0 0.973 50.67 7.51 100.4 0.0 421.485 0 250.10500000000002 -999.0 -999.0 38.872401207372036 1.5999999999999999 -999.0 -999.0 55.6065
2004 4 11 0 279.7685 77.2055 64.674 -999.0 0 0.5015000000000001 48.995000000000005 8.4 100.35 0.0 495.96000000000004 0 252.415 -999.0 -999.0 39.00735772689591 1.5999999999999999 -999.0 -999.0 317.39750000000004
2004 4 12 0 259.164 114.99549999999999 67.5305 -999.0 0 0.8260000000000001 47.04 9.205 100.25 0.0 482.47 0 254.73 -999.0 -999.0 39.12715689333905 1.5999999999999999 -999.0 -999.0 260.5725
2004 4 13 0 188.57350000000002 125.79849999999999 68.4385 -999.0 0 1.187 48.885 9.454999999999998 100.15 0.0 379.005 0 265.33050000000003 -999.0 -999.0 39.21749564919065 1.5999999999999999 -999.0 -999.0 216.86700000000002
2004 4 14 0 79.82399999999996 93.6915 60.115 -999.0 0 2.2239999999999998 52.42 9.065000000000001 100.1 0.0 253.475 0 253.38 -999.0 -999.0 39.272576795625575 1.5999999999999999 -999.0 -999.0 214.869
2004 4 15 0 -34.49700000000004 54.221500000000006 41.6085 -999.0 0 2.4705 57.769999999999996 8.02 100.1 0.0 86.8965 0 250.65499999999997 -999.0 -999.0 39.292138260677554 1.5999999999999999 -999.0 -999.0 219.633
2004 4 16 0 -61.34200000000005 -3.3724999999999996 20.151 -999.0 0 2.101 64.81 6.3825 100.1 0.0 6.8645000000000005 0 257.38599999999997 -999.0 -999.0 39.29577095863315 1.5999999999999999 -999.0 -999.0 215.7255
2004 4 17 0 -47.37700000000001 -8.341000000000001 1.879 -999.0 0 0.8755 71.345 4.731 100.1 0.0 6.1065 0 263.25 -999.0 -999.0 39.29732203807018 1.5999999999999999 -999.0 -999.0 191.8985
2004 4 18 0 -64.41999999999996 -8.381 1.533 -999.0 0 0.601 81.1 2.9240000000000004 100.1 0.0 0.0 0 243.255 -999.0 -999.0 39.29787617412036 1.5999999999999999 -999.0 -999.0 96.071
2004 4 19 0 -53.97500000000002 -8.193 -999.0 -999.0 0 0.58 84.85 1.8079999999999998 100.05 0.0 0.0 0 252.63 -999.0 -999.0 39.29838256746334 1.5999999999999999 -999.0 -999.0 98.178
2004 4 20 0 -32.09000000000003 -17.9485 -999.0 -999.0 0 0.899 89.9 1.1985000000000001 100.1 0.0 0.0 0 281.76 -999.0 -999.0 39.298843762917066 1.5999999999999999 -999.0 -999.0 91.424
2004 4 21 0 -24.485000000000014 -7.113 2.195 -999.0 0 1.103 89.3 1.545 100.05 0.0 0.0 0 291.375 -999.0 -999.0 39.2993145669054 1.5999999999999999 -999.0 -999.0 73.231
