iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 2 11 0 38.0 -7.0 17.0 -999.0 0 2.425 96.85 10.9 96.601 1.0 44.0 0 365.5 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 33.0
2006 2 12 0 54.0 -5.0 10.0 -999.0 0 2.5149999999999997 96.05 11.55 96.5 0.1 60.5 0 370.0 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 37.0
2006 2 13 0 100.5 6.5 28.0 -999.0 0 2.02 94.3 11.8 96.4 0.0 111.0 0 373.5 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 42.0
2006 2 14 0 198.0 38.0 40.0 -999.0 0 2.55 89.6 12.7 96.2505 0.0 243.5 0 362.0 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 58.5
2006 2 15 0 177.0 61.5 68.0 -999.0 0 1.24 85.9 13.899999999999999 96.101 0.0 225.0 0 354.5 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 57.5
2006 2 16 0 92.0 36.5 11.5 -999.0 0 0.585 84.55 14.75 96.0505 0.0 128.0 0 344.0 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 111.0
2006 2 17 0 27.0 -1.5 2.5 -999.0 0 1.355 86.35 14.850000000000001 96.0 0.0 28.0 0 363.0 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 82.5
2006 2 18 0 7.0 -999.0 -999.0 -999.0 0 3.7750000000000004 89.15 14.95 95.9 0.0 0.5 0 368.5 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 257.5
2006 2 19 0 -21.0 -999.0 -999.0 -999.0 0 4.805 91.9 14.75 96.0 0.2 0.5 0 351.0 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 232.0
2006 2 20 0 -2.5 -999.0 -999.0 -999.0 0 4.545 94.7 14.149999999999999 96.101 0.0 0.5 0 360.5 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 235.0
2006 2 21 0 -11.5 -999.0 -999.0 -999.0 0 4.255 95.7 13.85 96.1505 0.0 -0.5 0 332.0 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 242.0
2006 2 22 0 -55.5 -999.0 -999.0 -999.0 0 3.35 85.35 13.55 96.2505 0.0 0.5 0 298.5 -999.0 -999.0 0.0 1.6013406456042178 -999.0 -999.0 268.0
2006 2 23 0 -58.0 -999.0 -999.0 -999.0 0 3.9400000000000004 71.19999999999999 13.1 96.301 0.0 -2.0 0 292.5 -999.0 -999.0 0.0 1.6017681698118986 -999.0 -999.0 274.0
2006 3 0 0 -58.0 -999.0 -999.0 -999.0 0 2.9299999999999997 67.15 12.2 96.301 0.0 -2.5 0 288.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 259.5
2006 3 1 0 -17.0 -999.0 -999.0 -999.0 0 3.98 64.80000000000001 11.649999999999999 96.301 0.0 -1.0 0 329.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 257.0
2006 3 2 0 -6.5 -999.0 -999.0 -999.0 0 3.245 65.0 11.45 96.4 0.0 -1.0 0 340.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 229.5
2006 3 3 0 1.0 -999.0 -999.0 -999.0 0 3.1100000000000003 69.15 10.65 96.45 0.0 -1.0 0 346.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 249.0
2006 3 4 0 4.0 -999.0 -999.0 -999.0 0 4.79 77.0 9.649999999999999 96.5 0.1 0.0 0 345.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 269.0
2006 3 5 0 0.5 -999.0 -999.0 -999.0 0 4.48 84.19999999999999 8.05 96.601 0.0 0.0 0 337.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 268.5
2006 3 6 0 0.5 -999.0 -999.0 -999.0 0 4.005 83.05000000000001 7.800000000000001 96.6505 0.0 0.0 0 335.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 269.5
2006 3 7 0 5.0 -999.0 -999.0 -999.0 0 3.8899999999999997 86.55000000000001 7.4 96.7505 0.0 -1.0 0 339.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 262.0
2006 3 8 0 8.0 -29.0 10.0 -999.0 0 4.335 86.94999999999999 6.800000000000001 96.85050000000001 0.0 8.0 0 331.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 264.5
2006 3 9 0 37.0 5.0 11.5 -999.0 0 3.285 82.75 6.75 96.95 0.0 48.5 0 326.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 264.5
2006 3 10 0 77.0 40.0 16.0 -999.0 0 4.285 80.15 6.7 97.0505 0.0 110.0 0 313.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 273.5
2006 3 11 0 119.0 36.0 14.5 -999.0 0 3.8049999999999997 78.6 6.95 97.1505 0.0 135.0 0 337.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 265.5
2006 3 12 0 216.0 84.0 16.5 -999.0 0 4.045 74.9 7.050000000000001 97.2 0.0 262.0 0 327.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 271.5
2006 3 13 0 106.5 44.0 12.5 -999.0 0 3.34 76.9 7.0 97.2 0.0 122.0 0 337.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 271.5
2006 3 14 0 132.5 61.0 11.5 -999.0 0 1.6600000000000001 73.35 7.4 97.101 0.0 153.5 0 339.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 270.5
2006 3 15 0 94.5 31.5 6.0 -999.0 0 1.455 73.6 7.65 97.2 0.0 108.5 0 340.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 275.5
2006 3 16 0 68.0 35.5 10.0 -999.0 0 1.1099999999999999 74.85 7.75 97.2505 0.0 66.5 0 349.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 256.5
2006 3 17 0 4.0 1.5 1.5 -999.0 0 1.24 77.35 7.699999999999999 97.301 0.0 39.0 0 306.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 238.0
2006 3 18 0 4.0 -3.5 1.0 -999.0 0 2.045 81.6 7.3 97.4 0.0 0.5 0 337.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 260.5
2006 3 19 0 3.0 -5.0 2.0 -999.0 0 1.1400000000000001 81.4 7.3 97.4 0.0 0.0 0 337.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 290.0
2006 3 20 0 2.5 -4.5 1.5 -999.0 0 1.545 81.2 7.4 97.4 0.0 0.0 0 337.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 302.5
2006 3 21 0 -1.5 -0.5 0.0 -999.0 0 0.89 80.7 7.45 97.4 0.0 -0.5 0 333.0 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 298.5
2006 3 22 0 -6.0 -0.5 0.0 -999.0 0 1.46 81.7 7.35 97.4 0.0 -0.5 0 327.5 -999.0 -999.0 0.0 1.6064709360963858 -999.0 -999.0 330.0
2006 3 23 0 -46.0 -2.0 0.0 -999.0 0 1.805 83.94999999999999 7.199999999999999 97.4 0.0 -2.0 0 282.0 -999.0 -999.0 0.0 1.60707834111475 -999.0 -999.0 334.0
2006 4 0 0 -57.0 -2.0 0.0 -999.0 0 1.9 87.2 6.9 97.4 0.0 -2.0 0 267.0 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 306.0
2006 4 1 0 -51.0 -4.0 0.0 -999.0 0 1.81 89.8 6.0 97.35050000000001 0.0 -2.5 0 265.0 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 119.5
2006 4 2 0 -55.0 2.5 0.0 -999.0 0 1.7999999999999998 91.3 6.1 97.301 0.0 -2.0 0 264.5 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 146.0
2006 4 3 0 -55.0 1.0 0.0 -999.0 0 1.165 89.95 6.25 97.301 0.0 -2.0 0 264.5 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 155.0
2006 4 4 0 -45.5 0.0 0.0 -999.0 0 0.89 89.44999999999999 5.55 97.301 0.0 -2.0 0 268.5 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 189.0
2006 4 5 0 -27.5 -1.0 0.5 -999.0 0 2.375 94.35 4.949999999999999 97.301 0.0 -2.0 0 285.0 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 254.0
2006 4 6 0 -9.0 -1.5 0.0 -999.0 0 1.855 95.85 4.449999999999999 97.301 0.0 -2.0 0 295.5 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 216.0
2006 4 7 0 19.0 0.0 4.0 -999.0 0 2.015 95.44999999999999 4.25 97.301 0.0 -2.0 0 307.5 -999.0 -999.0 0.0 1.6137597963167563 -999.0 -999.0 202.0
2006 4 8 0 57.5 -1.5 0.0 -999.0 0 2.295 96.15 3.6500000000000004 97.301 0.0 24.0 0 311.0 -999.0 -999.0 0.0003079449605986421 1.6137597963167563 -999.0 -999.0 213.5
2006 4 9 0 61.5 -9.0 -999.0 -999.0 0 2.045 96.8 2.4 97.301 0.0 83.0 0 322.5 -999.0 -999.0 0.024792672553414736 1.6137597963167563 -999.0 -999.0 239.0
2006 4 10 0 166.5 58.5 -999.0 -999.0 0 0.9750000000000001 97.69999999999999 2.75 97.301 0.0 209.5 0 327.5 -999.0 -999.0 0.0719121719001355 1.6137597963167563 -999.0 -999.0 240.5
2006 4 11 0 168.5 33.0 14.5 -999.0 0 1.81 94.5 3.8 97.2505 0.0 204.0 0 333.5 -999.0 -999.0 0.11917444341064964 1.6137597963167563 -999.0 -999.0 239.5
2006 4 12 0 162.0 77.0 26.0 -999.0 0 1.675 90.2 4.35 97.0505 0.0 192.5 0 336.5 -999.0 -999.0 0.18166028000492437 1.6137597963167563 -999.0 -999.0 246.0
2006 4 13 0 237.0 99.5 13.5 -999.0 0 2.115 87.25 5.35 96.95 0.0 301.5 0 325.0 -999.0 -999.0 0.2834515798468236 1.6137597963167563 -999.0 -999.0 276.5
2006 4 14 0 347.5 187.0 24.0 -999.0 0 2.48 78.0 8.05 96.7505 0.0 479.5 0 283.0 -999.0 -999.0 0.4016017000934369 1.6137597963167563 -999.0 -999.0 259.5
2006 4 15 0 198.5 124.5 17.0 -999.0 0 2.935 68.3 11.05 96.7 0.0 310.0 0 290.0 -999.0 -999.0 0.4991931666215308 1.6137597963167563 -999.0 -999.0 239.0
2006 4 16 0 106.5 47.0 8.0 -999.0 0 2.865 66.6 12.350000000000001 96.7 0.0 215.0 0 288.5 -999.0 -999.0 0.5651473750844668 1.6137597963167563 -999.0 -999.0 256.0
2006 4 17 0 -12.5 -2.5 2.0 -999.0 0 2.455 65.55 13.0 96.7 0.0 59.0 0 295.5 -999.0 -999.0 0.5884549882921135 1.6137597963167563 -999.0 -999.0 233.5
2006 4 18 0 -41.0 -25.5 1.0 -999.0 0 3.69 68.05 12.9 96.801 0.0 -0.5 0 309.0 -999.0 -999.0 0.5910110226663671 1.6137597963167563 -999.0 -999.0 218.0
2006 4 19 0 -51.5 -45.5 4.5 -999.0 0 4.345000000000001 65.8 13.05 96.801 0.0 -2.0 0 299.5 -999.0 -999.0 0.5925197504340834 1.6137597963167563 -999.0 -999.0 221.5
2006 4 20 0 -57.5 -36.5 1.0 -999.0 0 3.87 66.2 12.7 96.85050000000001 0.0 -2.0 0 290.5 -999.0 -999.0 0.5939022619030183 1.6137597963167563 -999.0 -999.0 219.0
2006 4 21 0 -48.5 -28.5 0.5 -999.0 0 3.7350000000000003 68.6 12.100000000000001 96.801 0.0 -2.0 0 297.5 -999.0 -999.0 0.5951190257444713 1.6137597963167563 -999.0 -999.0 231.5
2006 4 22 0 -51.0 -23.5 2.0 -999.0 0 3.6950000000000003 71.65 11.55 96.801 0.0 -2.0 0 293.0 -999.0 -999.0 0.5962297733583739 1.6137597963167563 -999.0 -999.0 246.0
2006 4 23 0 -54.5 -44.5 2.0 -999.0 0 4.2 71.75 11.5 96.801 0.0 -2.0 0 289.5 -999.0 -999.0 0.5972347304572713 1.6144826434952773 -999.0 -999.0 238.5
2006 5 0 0 -55.5 -33.0 5.5 -999.0 0 3.14 74.2 10.100000000000001 96.9 0.0 -3.0 0 283.0 -999.0 -999.0 0.5980355074647553 1.6224339624590092 -999.0 -999.0 248.5
2006 5 1 0 -50.0 -23.0 1.0 -999.0 0 3.835 79.8 8.25 96.801 0.0 -2.0 0 282.0 -999.0 -999.0 0.5986597427071748 1.6224339624590092 -999.0 -999.0 236.5
2006 5 2 0 -49.5 -23.0 6.0 -999.0 0 3.9450000000000003 81.7 7.05 96.9 0.0 -2.0 0 279.0 -999.0 -999.0 0.599172004240844 1.6224339624590092 -999.0 -999.0 257.0
2006 5 3 0 -58.5 -18.0 1.0 -999.0 0 2.52 85.44999999999999 5.8 96.9 0.0 -2.5 0 263.5 -999.0 -999.0 0.5995951241182027 1.6224339624590092 -999.0 -999.0 257.5
2006 5 4 0 -65.5 -14.0 0.5 -999.0 0 2.3649999999999998 87.6 5.050000000000001 96.9 0.0 -2.5 0 252.0 -999.0 -999.0 0.5999780978553749 1.6224339624590092 -999.0 -999.0 275.5
2006 5 5 0 -33.0 0.0 1.0 -999.0 0 1.23 89.55 4.85 96.9 0.0 -1.5 0 283.5 -999.0 -999.0 0.6003768106291574 1.6224339624590092 -999.0 -999.0 169.0
2006 5 6 0 4.0 -4.5 2.0 -999.0 0 1.435 86.25 4.4 96.9 0.0 0.0 0 325.0 -999.0 -999.0 0.6008227351468065 1.6224339624590092 -999.0 -999.0 65.0
2006 5 7 0 -2.0 -3.0 2.0 -999.0 0 0.27 85.85 4.15 96.9 0.0 -0.5 0 319.0 -999.0 -999.0 0.6014180986781881 1.6224339624590092 -999.0 -999.0 175.5
2006 5 8 0 6.0 -1.0 0.5 -999.0 0 1.135 85.44999999999999 4.1 96.9 0.0 2.5 0 325.0 -999.0 -999.0 0.6049986025662856 1.6224339624590092 -999.0 -999.0 178.0
2006 5 9 0 17.0 0.0 6.0 -999.0 0 0.83 83.35 4.15 96.95 0.0 17.5 0 324.0 -999.0 -999.0 0.6167514847841199 1.6224339624590092 -999.0 -999.0 189.0
2006 5 10 0 44.5 10.5 8.5 -999.0 0 0.495 81.95 4.449999999999999 97.0 0.0 53.0 0 323.0 -999.0 -999.0 0.6400417553420278 1.6224339624590092 -999.0 -999.0 284.5
2006 5 11 0 77.0 30.0 22.0 -999.0 0 0.63 74.1 4.9 96.95 0.0 93.5 0 323.5 -999.0 -999.0 0.6782654894774964 1.6224339624590092 -999.0 -999.0 334.0
2006 5 12 0 131.0 72.0 16.0 -999.0 0 0.7350000000000001 65.8 5.25 96.85050000000001 0.0 160.5 0 323.5 -999.0 -999.0 0.721704827969738 1.6224339624590092 -999.0 -999.0 311.5
2006 5 13 0 99.0 47.0 5.5 -999.0 0 0.69 61.1 5.6 96.7 0.0 123.5 0 324.0 -999.0 -999.0 0.7572921770677539 1.6224339624590092 -999.0 -999.0 287.5
2006 5 14 0 66.0 42.0 12.0 -999.0 0 2.245 62.8 5.55 96.7 0.0 85.0 0 322.5 -999.0 -999.0 0.7870380049804643 1.6224339624590092 -999.0 -999.0 280.0
2006 5 15 0 63.0 52.0 11.0 -999.0 0 3.1550000000000002 63.7 4.85 96.7 0.0 80.5 0 320.0 -999.0 -999.0 0.8086903493718532 1.6224339624590092 -999.0 -999.0 283.0
2006 5 16 0 25.0 20.0 7.5 -999.0 0 4.04 65.3005 4.35 96.7505 0.0 35.0 0 317.5 -999.0 -999.0 0.8177549517255329 1.6224339624590092 -999.0 -999.0 313.0
2006 5 17 0 2.0 6.0 4.0 -999.0 0 2.76 68.6 3.9 96.85050000000001 0.0 6.0 0 317.0 -999.0 -999.0 0.8194353106215525 1.6224339624590092 -999.0 -999.0 310.0
2006 5 18 0 -3.5 -2.0 4.0 -999.0 0 2.7199999999999998 72.55000000000001 3.5 96.9 0.0 -1.0 0 316.0 -999.0 -999.0 0.8200226959370506 1.6224339624590092 -999.0 -999.0 339.0
2006 5 19 0 2.5 -3.5 2.0 -999.0 0 1.9000000000000001 74.75 3.0999999999999996 96.9 0.0 -1.5 0 316.5 -999.0 -999.0 0.8205307271231442 1.6224339624590092 -999.0 -999.0 342.0
2006 5 20 0 13.5 -18.0 16.0 -999.0 0 2.86 81.19999999999999 2.45 97.0 0.0 0.0 0 319.5 -999.0 -999.0 0.8210107424843708 1.6224339624590092 -999.0 -999.0 347.0
2006 5 21 0 -2.0 -4.5 4.0 -999.0 0 2.355 75.05000000000001 2.7 97.0 0.0 0.0 0 312.0 -999.0 -999.0 0.821484232966443 1.6224339624590092 -999.0 -999.0 344.5
2006 5 22 0 -4.5 -13.0 6.5 -999.0 0 2.065 81.5 2.25 97.0 0.0 -1.0 0 309.0 -999.0 -999.0 0.8219462250622982 1.6224339624590092 -999.0 -999.0 347.0
2006 5 23 0 -6.5 -11.0 5.0 -999.0 0 3.09 75.19999999999999 2.6 97.0 0.0 0.0 0 306.0 -999.0 -999.0 0.8224514075531957 1.623188985187756 -999.0 -999.0 346.5
2006 6 0 0 -2.5 -7.5 5.0 -999.0 0 3.01 75.65 2.45 96.95 0.0 0.0 0 310.0 -999.0 -999.0 0.8229430016636456 1.6314942352039712 -999.0 -999.0 339.5
2006 6 1 0 -2.0 -5.5 2.5 -999.0 0 2.76 76.65 2.4 96.9 0.0 -0.5 0 311.0 -999.0 -999.0 0.8234021482668131 1.6314942352039712 -999.0 -999.0 322.5
2006 6 2 0 -7.0 -3.0 2.0 -999.0 0 2.065 78.95 2.1 96.9 0.0 -1.0 0 306.0 -999.0 -999.0 0.8238017479741989 1.6314942352039712 -999.0 -999.0 305.0
2006 6 3 0 7.5 -3.5 22.0 -999.0 0 1.2650000000000001 83.75 1.5 96.95 0.0 -1.0 0 314.5 -999.0 -999.0 0.824148125665109 1.6314942352039712 -999.0 -999.0 316.0
2006 6 4 0 15.5 -4.0 2.0 -999.0 0 0.77 87.35 1.25 97.0 0.0 -0.5 0 317.0 -999.0 -999.0 0.8245156342748695 1.6314942352039712 -999.0 -999.0 308.0
2006 6 5 0 8.0 -23.0 9.0 -999.0 0 2.9 79.6 1.9000000000000001 96.9 0.0 0.0 0 317.0 -999.0 -999.0 0.8249904200734596 1.6314942352039712 -999.0 -999.0 340.0
2006 6 6 0 -3.0 -11.5 12.0 -999.0 0 2.4299999999999997 70.4 2.25 96.95 0.0 0.0 0 307.5 -999.0 -999.0 0.8254806888885516 1.6314942352039712 -999.0 -999.0 321.0
2006 6 7 0 -6.0 -7.5 9.0 -999.0 0 3.34 74.9 1.55 97.0505 0.0 -0.5 0 302.5 -999.0 -999.0 0.8261176172366879 1.6314942352039712 -999.0 -999.0 331.0
2006 6 8 0 -3.5 -5.5 6.5 -999.0 0 2.8499999999999996 72.0 1.25 97.101 0.0 3.5 0 300.0 -999.0 -999.0 0.8294314698332835 1.6314942352039712 -999.0 -999.0 323.0
2006 6 9 0 11.0 -2.5 9.0 -999.0 0 3.235 68.05 1.1 97.2505 0.0 20.0 0 300.0 -999.0 -999.0 0.8376837776892382 1.6314942352039712 -999.0 -999.0 328.5
2006 6 10 0 27.0 2.0 12.0 -999.0 0 2.955 63.8 1.05 97.301 0.0 39.5 0 299.5 -999.0 -999.0 0.8534124773662745 1.6314942352039712 -999.0 -999.0 323.5
2006 6 11 0 62.0 20.5 5.5 -999.0 0 2.16 63.0 1.1 97.301 0.0 83.5 0 298.5 -999.0 -999.0 0.8761293999990111 1.6314942352039712 -999.0 -999.0 295.0
2006 6 12 0 79.0 38.5 11.5 -999.0 0 2.185 63.75 1.05 97.301 0.0 103.0 0 299.5 -999.0 -999.0 0.9070787002633978 1.6314942352039712 -999.0 -999.0 306.5
2006 6 13 0 136.0 74.5 15.5 -999.0 0 2.87 60.8 1.25 97.2505 0.0 173.0 0 299.5 -999.0 -999.0 0.938324213362615 1.6314942352039712 -999.0 -999.0 304.5
2006 6 14 0 74.5 45.5 9.0 -999.0 0 3.355 61.25 0.9500000000000001 97.2 0.0 98.5 0 298.5 -999.0 -999.0 0.9580725129821559 1.6314942352039712 -999.0 -999.0 306.0
