iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2016 1 10 0 195.51064999999997 71.4442 37.095600000000005 -999.0 0 1.0983 29.4311 12.465 87.32865 0.0 415.15954999999997 0 255.0037 -999.0 -999.0 0.396798844163366 1.5999999999999999 -999.0 -999.0 269.9
2016 1 11 0 285.96439999999996 151.11079999999998 29.5813 -999.0 0 1.40815 28.55585 13.690000000000001 87.33994999999999 0.0 544.9988999999999 0 262.60055 -999.0 -999.0 0.6361080371219501 1.5999999999999999 -999.0 -999.0 276.29999999999995
2016 1 12 0 332.3939000000001 185.8302 28.61535 -999.0 0 1.4999500000000001 29.75695 13.945 87.30189999999999 0.0 616.46855 0 265.06945 -999.0 -999.0 0.8880436468818687 1.5999999999999999 -999.0 -999.0 273.2
2016 1 13 0 325.99429999999995 188.63369999999998 27.06125 -999.0 0 1.19435 28.06395 15.219999999999999 87.23625000000001 0.0 615.52365 0 271.8757 -999.0 -999.0 1.132578744400064 1.5999999999999999 -999.0 -999.0 274.35
2016 1 14 0 273.55170000000004 159.7523 20.7911 -999.0 0 1.6156000000000001 30.47665 15.825 87.21685 0.0 549.7664 0 276.56320000000005 -999.0 -999.0 1.340381987932112 1.5999999999999999 -999.0 -999.0 293.04999999999995
2016 1 15 0 178.75999999999993 103.74955 13.7177 -999.0 0 1.04365 30.7759 16.275 87.24255 0.0 421.68805 0 278.29679999999996 -999.0 -999.0 1.482030127776606 1.5999999999999999 -999.0 -999.0 305.65
2016 1 16 0 55.97745000000006 37.07145 9.36475 -999.0 0 0.5413 30.011 16.505000000000003 87.2586 0.0 250.14375 0 277.59495000000004 -999.0 -999.0 1.5572556650379876 1.5999999999999999 -999.0 -999.0 326.79999999999995
2016 1 17 0 -48.33645 -9.98675 2.0687 -999.0 0 1.2959 33.0473 15.375 87.26165 0.0 71.89484999999999 0 273.6637 -999.0 -999.0 1.5797109780809464 1.5999999999999999 -999.0 -999.0 231.25
2016 1 18 0 -92.68720000000002 -60.02065 1.9927000000000001 -999.0 0 3.7756 46.38425 11.995000000000001 87.28205 0.0 0.0 0 264.9425 -999.0 -999.0 1.5820902281384903 1.5999999999999999 -999.0 -999.0 134.45
2016 1 19 0 -94.70585 -68.27885 3.69965 -999.0 0 4.3774 48.33135 11.26 87.33085 0.0 0.0 0 260.3427 -999.0 -999.0 1.5836778868307089 1.5999999999999999 -999.0 -999.0 134.45
2016 1 20 0 -96.93925000000002 -63.64920000000001 4.3696 -999.0 0 5.203749999999999 50.50805 10.364999999999998 87.35215 0.0 0.0 0 255.63265 -999.0 -999.0 1.5852546038938868 1.5999999999999999 -999.0 -999.0 134.15
2016 1 21 0 -96.89630000000002 -49.952600000000004 6.00525 -999.0 0 7.2578499999999995 52.777699999999996 9.45 87.3589 0.0 0.0 0 253.20325 -999.0 -999.0 1.5866797590577424 1.5999999999999999 -999.0 -999.0 127.10000000000001
2016 1 22 0 -95.26420000000002 -42.865899999999996 4.0786 -999.0 0 7.2581500000000005 56.5266 8.365 87.35975 0.0 0.0 0 250.2645 -999.0 -999.0 1.587982041350666 1.5999999999999999 -999.0 -999.0 123.9
2016 1 23 0 -94.92060000000004 -47.343 5.3499 -999.0 0 7.73015 57.56215 8.129999999999999 87.3636 0.0 0.0 0 249.95839999999998 -999.0 -999.0 1.5892474411472695 1.6001936241588053 -999.0 -999.0 126.75
2016 2 0 0 -94.70585 -45.079499999999996 4.5697 -999.0 0 7.58805 57.8926 8.046 87.3511 0.0 0.0 0 249.50119999999998 -999.0 -999.0 1.5904744604538124 1.6023234899056658 -999.0 -999.0 123.6
2016 2 1 0 -95.35014999999996 -38.7013 5.29425 -999.0 0 8.3043 59.02395 7.669 87.3379 0.0 0.0 0 247.607 -999.0 -999.0 1.5916076625497055 1.6023234899056658 -999.0 -999.0 125.85
2016 2 2 0 -94.40514999999999 -28.98525 4.687200000000001 -999.0 0 8.93185 61.752250000000004 6.699 87.3057 0.0 0.0 0 244.9737 -999.0 -999.0 1.5926738872240804 1.6023234899056658 -999.0 -999.0 126.65
2016 2 3 0 -92.81599999999997 -39.027 4.5821 -999.0 0 8.37285 61.534400000000005 6.7989999999999995 87.2914 0.0 0.0 0 246.7615 -999.0 -999.0 1.5937204867177666 1.6023234899056658 -999.0 -999.0 125.5
2016 2 4 0 -91.61345 -37.83 4.1697500000000005 -999.0 0 8.65955 62.538650000000004 6.419499999999999 87.29599999999999 0.0 0.0 0 246.56065 -999.0 -999.0 1.594768050734648 1.6023234899056658 -999.0 -999.0 125.95
2016 2 5 0 -90.19605000000001 -39.8965 4.244949999999999 -999.0 0 7.7887 61.33325 6.798500000000001 87.2783 0.0 0.0 0 248.83114999999998 -999.0 -999.0 1.5958761958631673 1.6023234899056658 -999.0 -999.0 122.5
2016 2 6 0 -90.32485000000003 -47.2024 3.3840500000000002 -999.0 0 5.68175 59.81585 7.367 87.3083 0.0 0.0 0 249.14569999999998 -999.0 -999.0 1.5970488136008523 1.6023234899056658 -999.0 -999.0 112.55000000000001
2016 2 7 0 -91.69929999999997 -47.0253 2.83785 -999.0 0 7.1782 62.556799999999996 6.3925 87.33255 0.0 0.0 0 245.03099999999998 -999.0 -999.0 1.6041850138047664 1.6023234899056658 -999.0 -999.0 117.0
2016 2 8 0 -67.79310000000002 -36.77145 4.52995 -999.0 0 6.53915 60.4871 7.023999999999999 87.38714999999999 0.0 33.119099999999996 0 246.9441 -999.0 -999.0 1.6540946242438679 1.6023234899056658 -999.0 -999.0 120.69999999999999
2016 2 9 0 65.52105 19.28745 5.09035 -999.0 0 5.1829 55.4568 8.85 87.42699999999999 0.0 246.5788 0 248.352 -999.0 -999.0 1.7757501446411155 1.6023234899056658 -999.0 -999.0 116.25
2016 2 10 0 195.63945 99.46815 14.17995 -999.0 0 6.8761 50.6178 10.215 87.45009999999999 0.0 426.92795 0 252.97665 -999.0 -999.0 1.9668079667200686 1.6023234899056658 -999.0 -999.0 123.85
2016 2 11 0 289.27160000000003 143.70005 19.180149999999998 -999.0 0 6.03765 44.577749999999995 12.295 87.47855000000001 0.0 558.91485 0 259.90885000000003 -999.0 -999.0 2.224792781249832 1.6023234899056658 -999.0 -999.0 125.3
