iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 2 2 0 -59.0 12.5 2.0 -999.0 0 0.625 95.4 -3.8 85.2 0.0 -2.0 0 234.5 -999.0 -999.0 0.9268145343749268 1.6005954357543037 -999.0 -999.0 272.0
2007 2 3 0 -49.0 15.0 4.0 -999.0 0 0.45999999999999996 94.55000000000001 -3.85 85.2 0.0 -2.0 0 243.0 -999.0 -999.0 0.9269879222602574 1.6005954357543037 -999.0 -999.0 241.5
2007 2 4 0 -42.5 28.0 -999.0 -999.0 0 0.56 95.6 -4.25 85.2 0.0 -2.0 0 249.0 -999.0 -999.0 0.9271534658375131 1.6005954357543037 -999.0 -999.0 295.0
2007 2 5 0 -37.5 14.5 17.0 -999.0 0 0.635 96.5 -4.45 85.2 0.0 -2.0 0 253.5 -999.0 -999.0 0.9273596264124938 1.6005954357543037 -999.0 -999.0 250.5
2007 2 6 0 -38.0 -6.0 -999.0 -999.0 0 0.8999999999999999 87.19999999999999 -1.0 85.2 0.0 -2.0 0 258.0 -999.0 -999.0 0.927808032224822 1.6005954357543037 -999.0 -999.0 307.5
2007 2 7 0 -39.5 -9.0 1.0 -999.0 0 1.29 89.4 -1.6 85.301 0.0 -1.0 0 255.5 -999.0 -999.0 0.9371657324092766 1.6005954357543037 -999.0 -999.0 199.0
2007 2 8 0 -19.5 -7.0 4.5 -999.0 0 1.225 86.5 0.5499999999999999 85.35050000000001 0.0 95.0 0 231.5 -999.0 -999.0 0.9752195918862773 1.6005954357543037 -999.0 -999.0 52.0
2007 2 9 0 49.0 16.5 45.0 -999.0 0 2.275 80.5 3.2 85.4 0.0 258.5 0 208.5 -999.0 -999.0 1.0530457327883578 1.6005954357543037 -999.0 -999.0 59.5
2007 2 10 0 172.0 82.0 39.5 -999.0 0 4.855 64.05 6.3 85.4 0.0 436.5 0 217.5 -999.0 -999.0 1.1695149193750822 1.6005954357543037 -999.0 -999.0 61.5
2007 2 11 0 256.0 138.5 25.0 -999.0 0 5.68 52.5 8.95 85.4 0.0 565.5 0 226.5 -999.0 -999.0 1.3107731237070013 1.6005954357543037 -999.0 -999.0 67.5
2007 2 12 0 297.5 148.5 20.5 -999.0 0 5.555 47.9 10.45 85.4 0.0 636.0 0 233.0 -999.0 -999.0 1.4637159745508725 1.6005954357543037 -999.0 -999.0 70.5
2007 2 13 0 288.0 182.5 28.5 -999.0 0 4.445 44.95 11.5 85.35050000000001 0.0 631.5 0 240.0 -999.0 -999.0 1.6163381132475294 1.6005954357543037 -999.0 -999.0 69.5
2007 2 14 0 238.0 145.5 20.0 -999.0 0 5.154999999999999 42.400000000000006 12.35 85.301 0.0 570.5 0 240.5 -999.0 -999.0 1.7566268137080314 1.6005954357543037 -999.0 -999.0 73.5
2007 2 15 0 147.5 112.0 19.5 -999.0 0 3.75 42.15 12.7 85.301 0.0 439.0 0 246.0 -999.0 -999.0 1.863847684023708 1.6005954357543037 -999.0 -999.0 85.5
