iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2009 2 0 0 -13.463999999999995 -2.2950000000000004 -999.0 -999.0 0 0.8760000000000001 72.88499999999999 -28.634999999999998 96.1 0.0 -1.045 0 161.28 -999.0 -999.0 0.5834116021388548 4.0 -999.0 -999.0 110.45
2009 2 1 0 -12.928000000000027 -4.3185 -999.0 -999.0 0 1.2745000000000002 74.13499999999999 -28.240000000000002 96.1 0.0 -0.6325000000000001 0 162.94 -999.0 -999.0 0.5834525957470689 4.0 -999.0 -999.0 99.44999999999999
2009 2 2 0 -12.349499999999978 -7.147 -999.0 -999.0 0 1.6065 74.51 -27.92 96.1 0.0 -1.1145 0 167.125 -999.0 -999.0 0.5834936021193945 4.0 -999.0 -999.0 98.80000000000001
2009 2 3 0 -10.523499999999995 4.168 -999.0 -999.0 0 0.704 72.42500000000001 -28.98 96.0 0.0 -0.9490000000000001 0 168.75 -999.0 -999.0 0.5835333825396228 4.0 -999.0 -999.0 113.75
2009 2 4 0 -8.387499999999992 4.812 -999.0 -999.0 0 0.20800000000000002 69.755 -30.759999999999998 95.95 0.0 -0.9289999999999999 0 167.845 -999.0 -999.0 0.5835483504096501 4.0 -999.0 -999.0 111.8
2009 2 5 0 4.5614999999999934 -33.765 -999.0 -999.0 0 1.3820000000000001 72.825 -29.53 95.9 0.0 1.7575 0 197.81 -999.0 -999.0 0.5835616222448152 4.0 -999.0 -999.0 118.4
2009 2 6 0 -12.0 -35.43 -999.0 -999.0 0 2.262 74.41 -27.43 95.8 0.0 -0.8109999999999999 0 186.865 -999.0 -999.0 0.5835989267565344 4.0 -999.0 -999.0 114.85
2009 2 7 0 -10.413499999999974 -1.6975000000000002 -999.0 -999.0 0 1.558 73.515 -27.865000000000002 95.8 0.0 -1.058 0 183.595 -999.0 -999.0 0.583608647554288 4.0 -999.0 -999.0 126.25
2009 2 8 0 5.365500000000004 -4.294 -999.0 -999.0 0 1.225 73.845 -27.215 95.7 0.0 30.6635 0 191.34 -999.0 -999.0 0.5836196625892048 4.0 -999.0 -999.0 123.8
2009 2 9 0 10.679999999999978 -6.879 -999.0 -999.0 0 2.7435 74.99000000000001 -25.064999999999998 95.65 0.0 53.91 0 216.52 -999.0 -999.0 0.5836480430160383 4.0 -999.0 -999.0 99.2
2009 2 10 0 25.919999999999987 2.9085 -999.0 -999.0 0 3.4050000000000002 74.47999999999999 -23.16 95.6 0.0 150.95 0 221.76999999999998 -999.0 -999.0 0.5837019090097092 4.0 -999.0 -999.0 111.6
2009 2 11 0 18.734999999999985 18.929000000000002 -999.0 -999.0 0 2.184 72.89 -21.560000000000002 95.55 0.0 190.64999999999998 0 209.865 -999.0 -999.0 0.5837776562930775 4.0 -999.0 -999.0 105.7
2009 2 12 0 25.669999999999987 17.944 -999.0 -999.0 0 1.2610000000000001 68.91 -19.71 95.5 0.0 199.7 0 223.965 -999.0 -999.0 0.5838729581233935 4.0 -999.0 -999.0 107.5
2009 2 13 0 17.964999999999975 13.506 1.953 -999.0 0 0.756 65.18 -17.655 95.4 0.0 191.95 0 227.16 -999.0 -999.0 0.5840195557543003 4.0 -999.0 -999.0 202.8
2009 2 14 0 19.664999999999992 8.424 2.0315 -999.0 0 0.643 57.605000000000004 -15.175 95.4 0.0 275.3 0 216.68 -999.0 -999.0 0.584149681390206 4.0 -999.0 -999.0 332.9
2009 2 15 0 -7.494999999999976 -0.5565 1.08 -999.0 0 1.7599999999999998 65.7655 -16.335 95.4 0.0 113.65 0 214.36 -999.0 -999.0 0.5841921261322535 4.0 -999.0 -999.0 175.67000000000002
2009 2 16 0 -1.6409999999999911 -0.3900000000000001 1.7465 -999.0 0 2.298 71.45500000000001 -17.565 95.4 0.0 13.851500000000001 0 236.285 -999.0 -999.0 0.5842060551156862 4.0 -999.0 -999.0 34.82
2009 2 17 0 -6.385000000000003 -0.2845000000000001 0.232 -999.0 0 1.5835000000000004 74.725 -18.200000000000003 95.4 0.0 -0.2395 0 231.47 -999.0 -999.0 0.5842836745911697 4.0 -999.0 -999.0 21.225
2009 2 18 0 -27.520999999999948 -2.095 -999.0 -999.0 0 1.3075 75.43 -18.445 95.35 0.0 -1.0225 0 200.16000000000003 -999.0 -999.0 0.5843701237612487 4.0 -999.0 -999.0 172.2295
2009 2 19 0 -42.030499999999996 -3.6810000000000005 -999.0 -999.0 0 1.5230000000000001 78.475 -19.17 95.3 0.0 -0.902 0 173.6 -999.0 -999.0 0.5844446252304726 4.0 -999.0 -999.0 352.55
2009 2 20 0 -29.591000000000015 -1.9540000000000002 -999.0 -999.0 0 1.276 79.435 -20.3 95.2 0.0 -0.853 0 179.845 -999.0 -999.0 0.5845144808928376 4.0 -999.0 -999.0 316.55
2009 2 21 0 -21.996000000000002 -6.0825 -999.0 -999.0 0 1.7615 78.15 -20.685 95.2 0.0 -0.35 0 192.51 -999.0 -999.0 0.5845843312696696 4.0 -999.0 -999.0 327.75
2009 2 22 0 -41.946499999999986 -7.599 -999.0 -999.0 0 2.4865000000000004 77.285 -20.84 95.2 0.0 -1.073 0 172.565 -999.0 -999.0 0.5846517624757865 4.0 -999.0 -999.0 303.70000000000005
2009 2 23 0 -31.01000000000001 -13.431000000000001 -999.0 -999.0 0 4.0365 77.91 -21.32 95.2 0.0 -0.777 0 187.72 -999.0 -999.0 0.584715866685715 4.0 -999.0 -999.0 299.45000000000005
2009 3 0 0 -36.54000000000002 -16.5975 -999.0 -999.0 0 4.7775 77.42500000000001 -21.705 95.2 0.0 -0.906 0 182.89 -999.0 -999.0 0.5847779414300996 4.0 -999.0 -999.0 308.20000000000005
2009 3 1 0 -39.77200000000001 -9.817 -999.0 -999.0 0 4.1450000000000005 76.9 -22.45 95.15 0.0 -0.9904999999999999 0 175.70499999999998 -999.0 -999.0 0.5848388067569866 4.0 -999.0 -999.0 309.85
2009 3 2 0 -9.714500000000017 -2.1585 0.423 -999.0 0 4.157500000000001 76.95 -22.435000000000002 95.15 0.0 -0.1495 0 211.585 -999.0 -999.0 0.5849021084292355 4.0 -999.0 -999.0 307.35
2009 3 3 0 -7.663500000000009 -1.4485000000000001 0.6194999999999999 -999.0 0 4.445 75.52 -22.115000000000002 95.2 0.0 -0.10849999999999999 0 216.135 -999.0 -999.0 0.5849692692772995 4.0 -999.0 -999.0 307.2
2009 3 4 0 -1.2439999999999967 0.6425000000000001 1.5545 -999.0 0 4.431 74.91499999999999 -21.950000000000003 95.3 0.0 -0.007500000000000001 0 224.495 -999.0 -999.0 0.5850387356427879 4.0 -999.0 -999.0 306.9
2009 3 5 0 -2.3725000000000045 0.46299999999999997 1.6715 -999.0 0 4.5195 74.58000000000001 -21.8 95.3 0.0 -0.0335 0 223.665 -999.0 -999.0 0.5851108687304603 4.0 -999.0 -999.0 308.85
2009 3 6 0 -9.190000000000019 -6.021 1.8599999999999999 -999.0 0 5.126000000000001 74.10499999999999 -21.4 95.35 0.0 -0.27849999999999997 0 217.14499999999998 -999.0 -999.0 0.5851786809329814 4.0 -999.0 -999.0 308.2
2009 3 7 0 -1.9514999999999774 -1.15 1.9745000000000001 -999.0 0 5.335 73.6 -21.005000000000003 95.4 0.0 -0.0315 0 226.66500000000002 -999.0 -999.0 0.5851918080008502 4.0 -999.0 -999.0 308.25
2009 3 8 0 -4.619999999999987 -0.16949999999999998 1.7565 -999.0 0 5.4675 73.65 -20.955 95.4 0.0 8.4325 0 222.28 -999.0 -999.0 0.5852029192384762 4.0 -999.0 -999.0 310.29999999999995
2009 3 9 0 7.275000000000006 7.0520000000000005 3.028 -999.0 0 5.569500000000001 73.435 -20.869999999999997 95.5 0.0 50.205 0 228.09 -999.0 -999.0 0.5852334897900183 4.0 -999.0 -999.0 314.15
2009 3 10 0 13.670000000000016 8.571 3.079 -999.0 0 5.3265 72.625 -20.520000000000003 95.6 0.0 120.80000000000001 0 221.73 -999.0 -999.0 0.5852814178510594 4.0 -999.0 -999.0 308.1
2009 3 11 0 20.169999999999987 12.584 4.587 -999.0 0 5.7235000000000005 72.08500000000001 -19.939999999999998 95.6 0.0 146.05 0 226.785 -999.0 -999.0 0.5853396496638936 4.0 -999.0 -999.0 312.85
2009 3 12 0 22.870000000000005 18.692500000000003 6.0265 -999.0 0 5.9559999999999995 70.535 -19.29 95.6 0.0 166.05 0 227.79000000000002 -999.0 -999.0 0.5854069835380571 4.0 -999.0 -999.0 312.5
2009 3 13 0 25.025000000000063 14.817 6.7065 -999.0 0 6.876 69.16499999999999 -18.77 95.7 0.0 185.60000000000002 0 228.4 -999.0 -999.0 0.5854635593672862 4.0 -999.0 -999.0 308.5
2009 3 14 0 9.765 9.8245 5.4615 -999.0 0 6.4845 70.41 -18.745 95.75 0.0 90.25 0 231.185 -999.0 -999.0 0.5854927789640527 4.0 -999.0 -999.0 306.55
2009 3 15 0 5.194999999999979 7.005000000000001 4.3685 -999.0 0 6.9945 71.465 -19.15 95.85 0.0 37.645 0 234.535 -999.0 -999.0 0.5855042804605048 4.0 -999.0 -999.0 306.55
2009 3 16 0 -0.15400000000001768 2.702 3.1175 -999.0 0 6.147 72.89 -19.259999999999998 95.9 0.0 9.722999999999999 0 233.475 -999.0 -999.0 0.5855195460528293 4.0 -999.0 -999.0 307.65
2009 3 17 0 -29.27649999999999 -9.256 0.44699999999999995 -999.0 0 5.775 74.235 -19.4 96.0 0.0 -0.508 0 202.095 -999.0 -999.0 0.5855973012343109 4.0 -999.0 -999.0 305.0
2009 3 18 0 -37.453999999999986 -16.7715 -999.0 -999.0 0 6.130000000000001 74.64500000000001 -19.395 96.1 0.0 -0.7905 0 192.38 -999.0 -999.0 0.585683486929438 4.0 -999.0 -999.0 305.0
2009 3 19 0 -13.777999999999986 -5.644 0.866 -999.0 0 5.948 74.785 -19.445 96.1 0.0 -0.201 0 218.555 -999.0 -999.0 0.585767930425637 4.0 -999.0 -999.0 310.35
2009 3 20 0 -3.1360000000000317 -0.9215 1.3785 -999.0 0 5.8845 75.6 -19.555 96.2 0.0 -0.058499999999999996 0 230.70499999999998 -999.0 -999.0 0.5858494025208003 4.0 -999.0 -999.0 307.35
2009 3 21 0 -32.926500000000004 -9.03 0.256 -999.0 0 6.353499999999999 76.13499999999999 -19.659999999999997 96.2 0.0 -0.6865 0 197.385 -999.0 -999.0 0.5859281451369563 4.0 -999.0 -999.0 308.45000000000005
2009 3 22 0 -36.97649999999999 -12.900500000000001 -999.0 -999.0 0 5.7295 77.125 -19.64 96.2 0.0 -0.6950000000000001 0 191.675 -999.0 -999.0 0.5859944470252477 4.0 -999.0 -999.0 311.0
2009 3 23 0 -6.361999999999985 -6.4 1.043 -999.0 0 5.4305 77.715 -19.28 96.2 0.0 0.049000000000000016 0 226.775 -999.0 -999.0 0.5860026444890659 4.0 -999.0 -999.0 310.85
2009 4 0 0 14.081999999999995 7.596 2.9265 -999.0 0 6.1035 78.19 -18.745 96.2 0.0 0.395 0 253.44 -999.0 -999.0 0.5860027798847772 4.0 -999.0 -999.0 309.29999999999995
2009 4 1 0 8.420499999999965 4.23 2.3274999999999997 -999.0 0 6.725 77.86 -18.27 96.2 0.0 0.268 0 248.7 -999.0 -999.0 0.5860028525311639 4.0 -999.0 -999.0 311.1
2009 4 2 0 -1.1610000000000318 -0.5699999999999998 1.549 -999.0 0 5.477 78.29 -17.93 96.25 0.0 0.051000000000000004 0 238.885 -999.0 -999.0 0.586049438143777 4.0 -999.0 -999.0 314.95
2009 4 3 0 -6.380000000000003 -2.1925 1.2790000000000001 -999.0 0 5.2325 78.78 -17.68 96.3 0.0 -0.0645 0 233.875 -999.0 -999.0 0.5861329909428079 4.0 -999.0 -999.0 317.6
2009 4 4 0 -7.883500000000023 -3.2504999999999997 -999.0 -999.0 0 4.755000000000001 80.6 -17.54 96.3 0.0 -0.148 0 232.625 -999.0 -999.0 0.5861976272289388 4.0 -999.0 -999.0 314.5
2009 4 5 0 1.3544999999999978 0.44949999999999996 0.526 -999.0 0 3.969 81.6 -17.310000000000002 96.3 0.0 0.035 0 243.95499999999998 -999.0 -999.0 0.586203155948508 4.0 -999.0 -999.0 312.5
2009 4 6 0 -1.156000000000016 1.6965 -999.0 -999.0 0 4.558 83.75 -17.17 96.4 0.0 0.0015000000000000013 0 242.575 -999.0 -999.0 0.5862032853992195 4.0 -999.0 -999.0 308.55
2009 4 7 0 6.722499999999979 0.9794999999999998 -999.0 -999.0 0 3.902 83.6 -16.814999999999998 96.4 0.0 0.4225 0 252.855 -999.0 -999.0 0.5862056063002896 4.0 -999.0 -999.0 314.04999999999995
2009 4 8 0 2.8520000000000083 3.102 6.04 -999.0 0 3.8645 82.5 -16.265 96.4 0.0 8.9115 0 249.29 -999.0 -999.0 0.5862248956095542 4.0 -999.0 -999.0 310.45
2009 4 9 0 -3.8100000000000023 -2.5915 -999.0 -999.0 0 3.3545 81.35 -15.945 96.4 0.0 79.17 0 218.75 -999.0 -999.0 0.5862704823088384 4.0 -999.0 -999.0 313.85
2009 4 10 0 14.925000000000011 6.709500000000001 2.008 -999.0 0 3.393 81.5 -15.379999999999999 96.4 0.0 121.75 0 240.43 -999.0 -999.0 0.5863323932037948 4.0 -999.0 -999.0 314.5
2009 4 11 0 17.965000000000032 9.6755 1.6920000000000002 -999.0 0 3.9635 83.4 -15.094999999999999 96.4 0.0 158.10000000000002 0 239.51 -999.0 -999.0 0.5864064548595896 4.0 -999.0 -999.0 300.29999999999995
2009 4 12 0 19.62499999999997 14.347999999999999 6.330500000000001 -999.0 0 3.748 84.05 -14.71 96.35 0.0 189.39999999999998 0 236.26 -999.0 -999.0 0.5864893237035034 4.0 -999.0 -999.0 310.1
2009 4 13 0 14.185000000000002 11.529 1.657 -999.0 0 3.5454999999999997 81.9 -14.34 96.3 0.0 183.5 0 232.98000000000002 -999.0 -999.0 0.5865652445968456 4.0 -999.0 -999.0 303.4
2009 4 14 0 1.7150000000000034 7.906000000000001 1.0090000000000001 -999.0 0 3.0645 82.3 -14.475000000000001 96.3 0.0 140.8 0 228.44 -999.0 -999.0 0.5866121591663855 4.0 -999.0 -999.0 311.75
2009 4 15 0 -9.965000000000018 1.699 -999.0 -999.0 0 2.872 83.25 -14.649999999999999 96.3 0.0 55.365 0 231.325 -999.0 -999.0 0.5866272257770481 4.0 -999.0 -999.0 305.1
2009 4 16 0 -25.139999999999993 -1.4615 -999.0 -999.0 0 1.5565 85.35 -15.149999999999999 96.3 0.0 6.0235 0 218.18 -999.0 -999.0 0.5866438738985332 4.0 -999.0 -999.0 308.15
2009 4 17 0 -24.630999999999997 -1.124 -999.0 -999.0 0 1.198 84.7 -15.67 96.25 0.0 -0.8859999999999999 0 213.075 -999.0 -999.0 0.5867155812580881 4.0 -999.0 -999.0 278.79999999999995
2009 4 18 0 -15.321499999999991 -2.886 -999.0 -999.0 0 1.4285 84.8 -16.23 96.2 0.0 -0.387 0 222.77 -999.0 -999.0 0.5867933575514902 4.0 -999.0 -999.0 290.4
2009 4 19 0 -9.030500000000039 -0.9415 -999.0 -999.0 0 0.8320000000000001 85.0 -16.3345 96.1 0.0 -0.212 0 230.08499999999998 -999.0 -999.0 0.5868688022218743 4.0 -999.0 -999.0 307.3
2009 4 20 0 -5.144499999999994 -1.5065 16.917 -999.0 0 0.42800000000000005 86.1 -16.38 96.05 0.0 -0.1115 0 236.875 -999.0 -999.0 0.5868884495349747 4.0 -999.0 -999.0 186.6
2009 4 21 0 1.3485000000000138 -0.715 2.3415000000000004 -999.0 0 0.9855 85.6 -16.11 95.95 0.0 0.533 0 248.35000000000002 -999.0 -999.0 0.5868886468230864 4.0 -999.0 -999.0 131.05
2009 4 22 0 4.036000000000015 2.0415 -999.0 -999.0 0 0.9564999999999999 85.25 -15.8 95.85 0.0 0.4435 0 254.925 -999.0 -999.0 0.5868888612162687 4.0 -999.0 -999.0 172.65
2009 4 23 0 8.402000000000038 5.106 0.316 -999.0 0 1.5395 85.45 -15.54 95.75 0.0 0.587 0 262.32500000000005 -999.0 -999.0 0.5868890835334261 4.0 -999.0 -999.0 141.05
2009 5 0 0 5.823999999999991 4.327 1.876 -999.0 0 1.673 85.15 -14.99 95.55 0.0 0.463 0 261.671 -999.0 -999.0 0.5868892464665052 4.0 -999.0 -999.0 137.0
2009 5 1 0 4.2620000000000235 2.434 4.573499999999999 -999.0 0 1.2275 84.9 -14.745000000000001 95.5 0.0 0.241 0 259.70550000000003 -999.0 -999.0 0.5868893900505986 4.0 -999.0 -999.0 183.2
2009 5 2 0 0.822500000000041 1.595 -999.0 -999.0 0 0.8285 85.25 -14.465 95.45 0.0 0.35550000000000004 0 256.7205 -999.0 -999.0 0.5868896230933606 4.0 -999.0 -999.0 158.35
2009 5 3 0 -2.431000000000013 1.0105 -999.0 -999.0 0 0.909 85.75 -14.024999999999999 95.35 0.0 0.6375 0 254.95 -999.0 -999.0 0.586889911998334 4.0 -999.0 -999.0 167.2
2009 5 4 0 -1.7340000000000273 0.925 -999.0 -999.0 0 0.9530000000000001 86.19999999999999 -13.440000000000001 95.25 0.0 0.5525 0 257.005 -999.0 -999.0 0.5868902011387741 4.0 -999.0 -999.0 210.95
2009 5 5 0 -1.885 2.173 -999.0 -999.0 0 0.9870000000000001 86.65 -12.92 95.15 0.0 0.611 0 259.1 -999.0 -999.0 0.5868904781569194 4.0 -999.0 -999.0 185.85
2009 5 6 0 -0.5779999999999528 1.4575 2.658 -999.0 0 2.5335 86.95 -11.995000000000001 95.15 0.0 0.5095 0 262.19550000000004 -999.0 -999.0 0.5868907366867168 4.0 -999.0 -999.0 238.55
2009 5 7 0 -0.0015000000000091052 -1.862 2.1845 -999.0 0 3.4605 86.85 -11.635000000000002 95.1 0.0 0.1725 0 263.82 -999.0 -999.0 0.5868937326424893 4.0 -999.0 -999.0 251.14999999999998
2009 5 8 0 2.6959999999999393 -4.5405 0.8195000000000001 -999.0 0 3.9025 86.7 -11.28 95.1 0.0 10.434 0 265.155 -999.0 -999.0 0.5869123675405561 4.0 -999.0 -999.0 258.15049999999997
2009 5 9 0 12.315000000000055 -1.3485 1.5605 -999.0 0 4.0785 85.95 -10.89 95.1 0.0 57.875 0 267.725 -999.0 -999.0 0.5869635430142518 4.0 -999.0 -999.0 258.65
2009 5 10 0 24.469999999999942 0.7444999999999999 5.9475 -999.0 0 4.0745000000000005 85.05 -10.265 95.1 0.0 119.7 0 271.78999999999996 -999.0 -999.0 0.5870585981740367 4.0 -999.0 -999.0 267.95
2009 5 11 0 38.020000000000095 -4.194000000000001 6.6725 -999.0 0 5.3065 82.5 -9.84 95.1 0.0 173.05 0 272.96000000000004 -999.0 -999.0 0.587604820418098 4.0 -999.0 -999.0 272.79999999999995
2009 5 12 0 55.94499999999999 8.5295 7.2044999999999995 -999.0 0 6.4094999999999995 77.465 -9.350000000000001 95.05 0.0 266.95 0 271.735 -999.0 -999.0 0.5885748648273363 4.0 -999.0 -999.0 278.15
2009 5 13 0 27.485000000000014 -0.19650000000000012 4.493 -999.0 0 5.771999999999999 75.74000000000001 -9.345 95.0 0.0 211.75 0 262.43 -999.0 -999.0 0.5890670123204936 4.0 -999.0 -999.0 287.1
2009 5 14 0 -16.430000000000007 -13.378499999999999 9.7235 -999.0 0 6.6025 76.23 -9.965 95.05 0.0 157.5 0 227.76 -999.0 -999.0 0.5891574684175799 4.0 -999.0 -999.0 285.04999999999995
2009 5 15 0 -57.239999999999995 -25.869500000000002 2.648 -999.0 0 5.9335 73.16 -11.22 95.1 0.0 76.055 0 188.92000000000002 -999.0 -999.0 0.5891918731140654 4.0 -999.0 -999.0 285.04999999999995
2009 5 16 0 -70.97000000000003 -20.802500000000002 1.208 -999.0 0 4.857999999999999 77.07499999999999 -12.629999999999999 95.1 0.0 13.275 0 175.39 -999.0 -999.0 0.5892176289854755 4.0 -999.0 -999.0 291.9
2009 5 17 0 -78.39249999999997 -32.249 -999.0 -999.0 0 3.946999999999999 80.565 -13.995000000000001 95.2 0.0 -1.9845000000000002 0 159.425 -999.0 -999.0 0.5893081267285586 4.0 -999.0 -999.0 286.7
2009 5 18 0 -75.30049999999997 -21.944 -999.0 -999.0 0 3.202 82.75 -15.11 95.2 0.0 -2.263 0 153.29000000000002 -999.0 -999.0 0.5893924384901889 4.0 -999.0 -999.0 278.4
2009 5 19 0 -42.89000000000003 -7.1765 -999.0 -999.0 0 2.069 84.0 -16.13 95.2 0.0 -1.7215000000000003 0 175.14 -999.0 -999.0 0.5894700432188387 4.0 -999.0 -999.0 264.29999999999995
2009 5 20 0 -5.945000000000002 -6.1315 1.233 -999.0 0 2.069 84.2 -16.560000000000002 95.3 0.0 -1.454 0 208.025 -999.0 -999.0 0.5895458952936371 4.0 -999.0 -999.0 267.3
2009 5 21 0 -12.761000000000019 -18.3705 -999.0 -999.0 0 3.2595 84.0 -16.355 95.3 0.0 -1.5470000000000002 0 213.39 -999.0 -999.0 0.589623091257747 4.0 -999.0 -999.0 266.3
2009 5 22 0 -10.194999999999979 -12.436499999999999 4.9430000000000005 -999.0 0 2.6765 83.30000000000001 -16.329500000000003 95.25 0.0 -2.697 0 209.455 -999.0 -999.0 0.5896984896231791 4.0 -999.0 -999.0 276.15
2009 5 23 0 5.592999999999986 -4.2235000000000005 -999.0 -999.0 0 1.9900000000000002 84.25 -17.119999999999997 95.2 0.0 -2.1185 0 208.49 -999.0 -999.0 0.5897712249867008 4.0 -999.0 -999.0 260.1005
2009 6 0 0 -6.066999999999992 -13.952 -999.0 -999.0 0 2.623 82.6 -17.6 95.2 0.0 -2.197 0 209.11 -999.0 -999.0 0.5898464790330777 4.0 -999.0 -999.0 265.45
2009 6 1 0 -9.109499999999986 -16.552 -999.0 -999.0 0 2.8195 80.2 -18.23 95.25 0.0 -2.395 0 208.4 -999.0 -999.0 0.5899230514703433 4.0 -999.0 -999.0 276.4
2009 6 2 0 -6.155499999999983 -14.4925 -999.0 -999.0 0 2.952 80.9 -18.235 95.3 0.0 -0.9125000000000001 0 220.03 -999.0 -999.0 0.5899991999997406 4.0 -999.0 -999.0 288.29999999999995
2009 6 3 0 -9.19399999999997 -22.890500000000003 -999.0 -999.0 0 3.206 79.715 -18.525 95.4 0.0 -2.3245 0 211.925 -999.0 -999.0 0.5900723620395946 4.0 -999.0 -999.0 293.7
