iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 2 14 0 51.73 164.12 49.97 -999 241.63 5.54 62.01 5.03 100.31 0.0 191.75 -999 247.07 -999 -999 0.0 0.07 -999 -999 234.05
2012 2 15 0 -10.32 143.13 37.8 -999 236.85 5.25 59.83 5.47 100.38 0.0 121.58 -999 245.63 -999 -999 0.0 0.07 -999 -999 235.07
2012 2 16 0 -69.74 83.62 37.84 -999 231.78 4.74 60.36 5.67 100.44 0.0 34.16 -999 251.06 -999 -999 0.0 0.07 -999 -999 230.23
2012 2 17 0 -85.14 93.93 36.95 -999 219.94 4.64 64.51 4.97 100.51 0.0 0.33 -999 258.79 -999 -999 0.0 0.07 -999 -999 233.01
2012 2 18 0 -99.42 83.55 23.34 -999 173.99 3.97 70.12 4.75 100.56 0.0 0.0 -999 240.51 -999 -999 0.0 0.07 -999 -999 220.06
2012 2 19 0 -90.89 61.67 46.57 -999 120.89 4.32 69.38 4.7 100.6 0.0 0.0 -999 248.92 -999 -999 0.0 0.07 -999 -999 207.52
2012 2 20 0 -89.88 64.42 18.32 -999 95.5 4.09 68.53 4.65 100.61 0.0 0.0 -999 249.79 -999 -999 0.0 0.07 -999 -999 210.41
2012 2 21 0 -93.45 63.67 12.66 -999 83.1 4.43 69.32 4.63 100.65 0.0 0.0 -999 245.43 -999 -999 0.0 0.07 -999 -999 209.66
2012 2 22 0 -76.35 39.35 12.14 -999 71.81 4.08 70.88 4.84 100.64 0.0 0.0 -999 263.37 -999 -999 0.0 0.07 -999 -999 208.44
2012 2 23 0 -58.45 35.8 2.48 -999 62.56 4.08 72.96 5.4 100.56 0.0 0.0 -999 283.63 -999 -999 0.0 0.07 -999 -999 200.15
2012 3 0 0 -75.88 28.04 20.5 -999 55.13 4.13 74.39 5.97 100.5 0.0 0.0 -999 266.41 -999 -999 0.0 0.07 -999 -999 199.88
2012 3 1 0 -42.95 30.73 20.43 -999 49.32 4.07 76.56 6.49 100.4 0.0 0.0 -999 303.64 -999 -999 0.0 0.07 -999 -999 185.43
2012 3 2 0 -21.96 31.94 1.28 -999 48.55 4.58 76.78 7.15 100.26 0.0 0.0 -999 329.27 -999 -999 0.0 0.07 -999 -999 183.74
2012 3 3 0 -13.93 -999.0 -999.0 -999 47.87 6.26 77.77 7.96 100.1 0.2 0.07 -999 341.08 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 4 0 -9.39 -999.0 -999.0 -999 47.4 6.52 81.14 8.45 99.84 0.4 0.82 -999 346.81 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 5 0 -3.56 -999.0 -999.0 -999 49.3 7.89 84.67 8.84 99.59 0.6 0.79 -999 352.36 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 6 0 -1.4 -999.0 -999.0 -999 54.68 8.23 85.97 9.76 99.43 0.2 0.89 -999 357.63 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 7 0 -6.46 -999.0 -999.0 -999 70.03 9.5 81.62 10.6 99.33 0.6 0.03 -999 360.09 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 8 0 -8.1 -999.0 -999.0 -999 99.17 9.09 79.63 10.85 99.26 0.6 0.0 -999 360.48 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 9 0 -2.54 -999.0 -999.0 -999 155.86 9.81 81.47 11.04 99.18 1.2 5.11 -999 362.18 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 10 0 2.44 -999.0 -999.0 -999 225.63 9.56 82.08 11.26 99.08 0.8 9.93 -999 363.77 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 11 0 16.43 -999.0 -999.0 -999 253.56 8.96 81.85 11.57 98.96 2.6 25.3 -999 365.08 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 12 0 17.77 -999.0 -999.0 -999 259.22 9.23 83.96 11.57 98.87 4.0 25.26 -999 364.94 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 13 0 10.41 -999.0 -999.0 -999 255.1 6.66 80.89 7.32 99.12 2.4 22.1 -999 338.12 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 14 0 53.42 -999.0 -999.0 -999 241.63 6.04 76.85 7.49 99.22 0.0 134.06 -999 292.03 -999 -999 0.0 0.07 -999 -999 -999.0
2012 3 15 0 28.73 68.95 66.84 -999 236.85 6.99 72.79 7.86 99.35 0.0 94.17 -999 306.93 -999 -999 0.0 0.07 -999 -999 238.13
