iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 1 23 0 -19.933500000000013 -10.916 -999.0 -999.0 0 1.6205 97.5944705882353 -5.745000000000001 98.591 0.0 -0.9675 0 258.90549999999996 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 218.85
2007 2 0 0 -17.9935 -8.9295 -999.0 -999.0 0 1.9535 97.73988235294118 -5.687000000000001 98.591 0.0 -0.8494999999999999 0 263.74 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 202.2
2007 2 1 0 -31.447500000000012 -6.349500000000001 -999.0 -999.0 0 1.2555 97.88529411764706 -5.789499999999999 98.591 0.0 -1.851 0 242.39499999999998 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 203.10000000000002
2007 2 2 0 -24.972499999999965 -7.468 -999.0 -999.0 0 1.4485000000000001 98.03070588235293 -5.8475 98.591 0.0 -1.536 0 244.60000000000002 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 194.8
2007 2 3 0 -28.335500000000046 -9.560500000000001 -999.0 -999.0 0 1.4130000000000003 98.17611764705882 -6.2625 98.591 0.0 -2.2385 0 238.20999999999998 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 145.55
2007 2 4 0 -27.953999999999994 -8.2125 -999.0 -999.0 0 1.4775 98.3215294117647 -6.993499999999999 98.591 0.0 -2.6305 0 231.19 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 142.3
2007 2 5 0 -29.347000000000037 -16.014 -999.0 -999.0 0 2.4125 98.46694117647058 -6.8995 98.591 0.0 -2.4285 0 236.51999999999998 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 156.39999999999998
2007 2 6 0 -32.21400000000005 -20.5625 -999.0 -999.0 0 2.5615 98.61235294117647 -6.504500000000001 98.591 0.0 -2.5940000000000003 0 237.575 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 150.6
2007 2 7 0 -38.38950000000005 -26.560499999999998 -999.0 -999.0 0 2.9585000000000004 98.75776470588235 -6.0635 98.591 0.0 -2.4005 0 234.82999999999998 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 150.05
2007 2 8 0 -50.766000000000034 -21.8185 -999.0 -999.0 0 2.452 98.90317647058824 -5.4305 98.591 0.0 -0.46699999999999997 0 223.51 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 167.7
