iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2010 1 0 0 -105.3575 -999.0 -999.0 -999.0 0 3.0945 34.3475 3.9345 85.8615 0.0 -3.003 0 218.6 -999.0 -999.0 0.0014361529116987033 4.0 -999.0 -999.0 47.22
2010 1 1 0 -101.78499999999998 -0.963 0.491 -999.0 0 2.308 33.4405 3.7395 85.882 0.0 -3.211 0 217.4 -999.0 -999.0 0.00230546367594305 4.0 -999.0 -999.0 56.155
2010 1 2 0 -101.29700000000001 -999.0 -999.0 -999.0 0 2.1845 31.189500000000002 3.7905 85.85849999999999 0.0 -2.8770000000000002 0 215.0 -999.0 -999.0 0.0031048117813957297 4.0 -999.0 -999.0 52.765
2010 1 3 0 -103.89299999999999 -999.0 -999.0 -999.0 0 2.9844999999999997 34.169 3.13 85.83850000000001 0.0 -2.6795 0 213.45 -999.0 -999.0 0.0038726661810433902 4.0 -999.0 -999.0 50.605000000000004
2010 1 4 0 -104.10999999999997 -27.9305 10.667000000000002 -999.0 0 3.5745000000000005 28.209 3.322 85.798 0.0 -2.8285 0 213.7 -999.0 -999.0 0.004666728923896339 4.0 -999.0 -999.0 68.27
2010 1 5 0 -101.31149999999997 -999.0 -999.0 -999.0 0 1.7985 23.1865 3.342 85.76099999999998 0.0 -3.2889999999999997 0 212.8 -999.0 -999.0 0.005472647032732425 4.0 -999.0 -999.0 50.295
2010 1 6 0 -100.97850000000001 -34.42 8.069 -999.0 0 3.6295 22.732 3.1485 85.7355 0.0 -2.6865 0 213.6 -999.0 -999.0 0.006597300222945061 4.0 -999.0 -999.0 85.375
2010 1 7 0 -99.00699999999999 -41.248 9.1855 -999.0 0 3.9385000000000003 23.4255 2.9655 85.7475 0.0 -0.6955 0 215.7 -999.0 -999.0 0.01917079342064909 4.0 -999.0 -999.0 73.09
2010 1 8 0 -29.995000000000005 8.55 10.390999999999998 -999.0 0 2.427 24.1615 3.585 85.77250000000001 0.0 105.435 0 215.65 -999.0 -999.0 0.05701980569124743 4.0 -999.0 -999.0 58.379999999999995
2010 1 9 0 116.12 37.4165 14.3885 -999.0 0 2.8045 21.932 5.8175 85.75900000000001 0.0 299.20000000000005 0 220.45 -999.0 -999.0 0.11720883094315344 4.0 -999.0 -999.0 59.595
2010 1 10 0 249.34999999999994 123.562 21.725 -999.0 0 2.918 17.497999999999998 7.635 85.73949999999999 0.0 472.9 0 227.1 -999.0 -999.0 0.19208416911486617 4.0 -999.0 -999.0 77.49
2010 1 11 0 336.65 147.60750000000002 32.1635 -999.0 0 4.773999999999999 15.3685 8.719999999999999 85.69 0.0 596.65 0 232.55 -999.0 -999.0 0.2757839484631622 4.0 -999.0 -999.0 104.75
2010 1 12 0 376.69999999999993 167.269 31.3305 -999.0 0 5.540999999999999 16.613999999999997 9.62 85.58000000000001 0.0 659.05 0 236.55 -999.0 -999.0 0.36572222765982093 4.0 -999.0 -999.0 111.65
2010 1 13 0 361.3 133.745 25.801000000000002 -999.0 0 4.128 15.5845 10.995000000000001 85.47300000000001 0.0 649.15 0 241.55 -999.0 -999.0 0.4583791206712438 4.0 -999.0 -999.0 112.75
2010 1 14 0 296.09999999999997 171.49 28.302 -999.0 0 2.501 13.967500000000001 12.195 85.375 0.0 570.75 0 243.55 -999.0 -999.0 0.5453306728697811 4.0 -999.0 -999.0 61.235
2010 1 15 0 188.20000000000002 88.37950000000001 21.5365 -999.0 0 4.794499999999999 14.313500000000001 12.405000000000001 85.31899999999999 0.0 435.05 0 243.85 -999.0 -999.0 0.6156948402389114 4.0 -999.0 -999.0 111.5
2010 1 16 0 41.579499999999996 44.0795 14.7895 -999.0 0 5.8475 14.072500000000002 11.879999999999999 85.331 0.0 250.3 0 239.75 -999.0 -999.0 0.6579464356054862 4.0 -999.0 -999.0 120.25
2010 1 17 0 -87.72000000000004 -5.240500000000001 7.390499999999999 -999.0 0 3.933 16.599 10.77 85.376 0.0 61.919999999999995 0 237.8 -999.0 -999.0 0.6701387957481728 4.0 -999.0 -999.0 108.7
2010 1 18 0 -107.35750000000004 4.711 1.834 -999.0 0 3.3594999999999997 19.15 9.195 85.41050000000001 0.0 -3.2885 0 236.25 -999.0 -999.0 0.6723651849075836 4.0 -999.0 -999.0 97.65
2010 1 19 0 -103.34299999999999 -999.0 -999.0 -999.0 0 2.0415 20.8285 8.64 85.429 0.0 -3.1025 0 236.35 -999.0 -999.0 0.6741018046511277 4.0 -999.0 -999.0 51.269999999999996
2010 1 20 0 -100.00899999999999 -11.823 3.6085000000000003 -999.0 0 2.5205 23.4215 8.042 85.41749999999999 0.0 -2.9715 0 236.25 -999.0 -999.0 0.6755294681650383 4.0 -999.0 -999.0 57.815
2010 1 21 0 -96.92750000000005 -8.246 2.007 -999.0 0 2.501 26.3885 7.593500000000001 85.42150000000001 0.0 -2.9010000000000002 0 236.2 -999.0 -999.0 0.6767203363777151 4.0 -999.0 -999.0 59.47
2010 1 22 0 -95.09299999999995 8.315999999999999 4.427 -999.0 0 2.3465 28.7055 6.846500000000001 85.43800000000002 0.0 -2.878 0 234.65 -999.0 -999.0 0.6777350992174173 4.0 -999.0 -999.0 62.160000000000004
2010 1 23 0 -92.18349999999995 -11.3055 1.026 -999.0 0 2.01 31.489 5.955 85.43299999999999 0.0 -2.591 0 232.75 -999.0 -999.0 0.6786679559952162 4.000116647575031 -999.0 -999.0 90.07
2010 2 0 0 -95.96550000000005 -8.506 -999.0 -999.0 0 2.8215000000000003 31.087 6.492999999999999 85.37299999999999 0.0 -2.5010000000000003 0 235.5 -999.0 -999.0 0.679571157323295 4.0013997709003695 -999.0 -999.0 54.78
2010 2 1 0 -95.12149999999998 -7.548999999999999 1.347 -999.0 0 2.7760000000000002 31.334 6.2645 85.3295 0.0 -2.7145 0 234.35000000000002 -999.0 -999.0 0.6804533120182654 4.0013997709003695 -999.0 -999.0 54.275
2010 2 2 0 -92.91199999999998 -4.7410000000000005 0.16899999999999998 -999.0 0 2.343 30.899500000000003 6.5440000000000005 85.31 0.0 -2.6875 0 235.1 -999.0 -999.0 0.6812762231023726 4.0013997709003695 -999.0 -999.0 55.595
2010 2 3 0 -88.72850000000001 -4.235999999999999 1.093 -999.0 0 1.252 35.1245 5.213 85.3115 0.0 -3.2285 0 231.5 -999.0 -999.0 0.6820275648044879 4.0013997709003695 -999.0 -999.0 68.11500000000001
2010 2 4 0 -89.94399999999999 -8.09 0.5489999999999999 -999.0 0 2.5970000000000004 37.736000000000004 4.836 85.30600000000001 0.0 -2.23 0 232.25 -999.0 -999.0 0.6827714833387025 4.0013997709003695 -999.0 -999.0 51.315
2010 2 5 0 -90.118 -999.0 -999.0 -999.0 0 3.18 36.934 5.2065 85.2675 0.0 -2.074 0 235.05 -999.0 -999.0 0.6834875778631068 4.0013997709003695 -999.0 -999.0 42.620000000000005
2010 2 6 0 -79.37349999999999 -15.7135 0.9285000000000001 -999.0 0 2.7675 38.97200000000001 4.1715 85.27099999999999 0.0 -2.7275 0 238.0 -999.0 -999.0 0.6846199560595375 4.0013997709003695 -999.0 -999.0 103.85
2010 2 7 0 -73.23599999999996 -4.4785 2.334 -999.0 0 2.549 47.607 2.0715 85.288 0.0 0.99 0 236.55 -999.0 -999.0 0.7002210163921371 4.0013997709003695 -999.0 -999.0 101.55
2010 2 8 0 47.62999999999998 -3.5225 10.9365 -999.0 0 1.8159999999999998 42.283 4.363000000000001 85.27949999999998 0.0 139.95 0 274.5 -999.0 -999.0 0.7326182780736824 4.0013997709003695 -999.0 -999.0 109.35
2010 2 9 0 46.87000000000002 -0.7885 10.028500000000001 -999.0 0 1.9735 33.634 7.098999999999999 85.35750000000002 0.0 152.15 0 269.05 -999.0 -999.0 0.7813719965703712 4.0013997709003695 -999.0 -999.0 101.75
2010 2 10 0 148.89 48.134 12.4985 -999.0 0 2.044 31.666999999999998 8.2895 85.40100000000001 0.0 321.1 0 247.14999999999998 -999.0 -999.0 0.854317177480219 4.0013997709003695 -999.0 -999.0 100.11500000000001
2010 2 11 0 326.3999999999999 143.0675 25.5905 -999.0 0 3.4459999999999997 27.5875 10.085 85.34700000000001 0.0 570.05 0 250.95 -999.0 -999.0 0.9446111459976739 4.0013997709003695 -999.0 -999.0 132.0
2010 2 12 0 372.05049999999994 172.8195 27.3285 -999.0 0 3.2115 25.143 11.89 85.24600000000001 0.0 641.0999999999999 0 257.7505 -999.0 -999.0 1.041953344651321 4.0013997709003695 -999.0 -999.0 146.85
2010 2 13 0 357.35 155.83500000000004 22.990499999999997 -999.0 0 1.912 23.2705 13.23 85.1745 0.0 630.85 0 262.15 -999.0 -999.0 1.1396896111339458 4.0013997709003695 -999.0 -999.0 147.7
2010 2 14 0 292.8999999999999 135.813 23.7665 -999.0 0 1.0825 19.392 15.015 85.1 0.0 554.0 0 266.65 -999.0 -999.0 1.2349625022181527 4.0013997709003695 -999.0 -999.0 176.5
2010 2 15 0 185.8499999999999 87.3365 28.805999999999997 -999.0 0 1.5630000000000002 16.4775 15.864999999999998 85.0655 0.0 420.29999999999995 0 267.5 -999.0 -999.0 1.3185734872854056 4.0013997709003695 -999.0 -999.0 238.54999999999998
2010 2 16 0 41.08000000000004 42.916000000000004 14.9845 -999.0 0 1.895 12.3355 16.490000000000002 85.0815 0.0 239.1 0 265.1 -999.0 -999.0 1.368514438381375 4.0013997709003695 -999.0 -999.0 283.95000000000005
2010 2 17 0 -80.18500000000002 1.510999999999999 1.107 -999.0 0 2.218 20.526000000000003 14.43 85.10099999999998 0.0 58.489999999999995 0 259.95 -999.0 -999.0 1.3817939679596212 4.0013997709003695 -999.0 -999.0 131.55
2010 2 18 0 -100.37350000000004 -3.1685000000000003 3.274 -999.0 0 1.8685 24.986 12.265 85.14149999999998 0.0 -3.3994999999999997 0 255.2 -999.0 -999.0 1.3843140282207524 4.0013997709003695 -999.0 -999.0 86.55000000000001
2010 2 19 0 -96.23200000000001 -5.235 1.8479999999999999 -999.0 0 0.7165 22.442 12.504999999999999 85.1745 0.0 -2.5385 0 254.7 -999.0 -999.0 1.3864442832206858 4.0013997709003695 -999.0 -999.0 49.777
2010 2 20 0 -94.17699999999998 -7.2780000000000005 0.974 -999.0 0 2.9145000000000003 21.282 11.754999999999999 85.204 0.0 -1.8969999999999998 0 252.55 -999.0 -999.0 1.3882873023627316 4.0013997709003695 -999.0 -999.0 354.1
2010 2 21 0 -93.61250000000003 -5.402 0.87 -999.0 0 3.0170000000000003 18.997999999999998 12.09 85.22749999999999 0.0 -1.7605 0 252.10000000000002 -999.0 -999.0 1.3898543782056265 4.0013997709003695 -999.0 -999.0 346.55
2010 2 22 0 -93.25550000000001 -12.9205 2.2310000000000003 -999.0 0 3.5955000000000004 21.3445 10.205 85.26999999999998 0.0 -2.3754999999999997 0 248.3 -999.0 -999.0 1.3911737929439596 4.0013997709003695 -999.0 -999.0 349.45000000000005
2010 2 23 0 -91.20600000000002 4.218000000000001 2.262 -999.0 0 1.8914999999999997 22.548499999999997 9.59 85.29700000000003 0.0 -2.5685 0 245.55 -999.0 -999.0 1.3923476898949805 4.001702549073763 -999.0 -999.0 351.6
2010 3 0 0 -90.10950000000003 -8.827 1.0485 -999.0 0 1.4020000000000001 24.2165 8.555 85.26799999999999 0.0 -2.2555 0 239.85 -999.0 -999.0 1.3934722647459001 4.005033108981094 -999.0 -999.0 105.75
2010 3 1 0 -89.83049999999997 -5.797000000000001 1.5165000000000002 -999.0 0 0.8504999999999999 22.18 9.190000000000001 85.2715 0.0 -1.5274999999999999 0 239.55 -999.0 -999.0 1.3945677078116627 4.005033108981094 -999.0 -999.0 339.5
2010 3 2 0 -89.41700000000003 -3.3200000000000003 2.254 -999.0 0 1.9435 24.2805 8.42 85.27199999999999 0.0 -2.144 0 238.25 -999.0 -999.0 1.3956460864722782 4.005033108981094 -999.0 -999.0 204.305
2010 3 3 0 -88.68449999999996 3.4574999999999996 0.96 -999.0 0 1.9675 23.752000000000002 9.66 85.291 0.0 -2.4745 0 239.1 -999.0 -999.0 1.3966872295995831 4.005033108981094 -999.0 -999.0 94.35499999999999
2010 3 4 0 -88.02300000000002 -6.859500000000001 0.48999999999999994 -999.0 0 0.456 27.081 8.161999999999999 85.31150000000002 0.0 -2.811 0 235.85000000000002 -999.0 -999.0 1.3976440671431878 4.005033108981094 -999.0 -999.0 81.155
2010 3 5 0 -88.83650000000002 -3.726 0.02 -999.0 0 2.4330000000000003 27.756500000000003 7.335 85.3005 0.0 -2.3405 0 233.75 -999.0 -999.0 1.3985725061058834 4.005033108981094 -999.0 -999.0 83.14500000000001
2010 3 6 0 -90.49050000000001 -4.9190000000000005 0.358 -999.0 0 2.536 27.164 7.218 85.3195 0.0 -2.6719999999999997 0 231.25 -999.0 -999.0 1.3999007988932963 4.005033108981094 -999.0 -999.0 91.845
2010 3 7 0 -86.66949999999997 2.487 -999.0 -999.0 0 2.048 28.5565 7.472 85.358 0.0 -0.474 0 232.8 -999.0 -999.0 1.4144029348090494 4.005033108981094 -999.0 -999.0 78.5
2010 3 8 0 -24.36500000000005 -28.551499999999997 8.2795 -999.0 0 2.551 27.878 8.193999999999999 85.366 0.0 102.885 0 232.7 -999.0 -999.0 1.460536694427785 4.005033108981094 -999.0 -999.0 89.325
2010 3 9 0 111.78999999999999 39.803 17.1095 -999.0 0 3.4530000000000003 22.508 11.225000000000001 85.3905 0.0 293.29999999999995 0 242.05 -999.0 -999.0 1.5327263867498715 4.005033108981094 -999.0 -999.0 97.725
2010 3 10 0 242.75 72.998 17.807499999999997 -999.0 0 4.5795 20.877000000000002 12.285 85.404 0.0 466.05 0 249.0 -999.0 -999.0 1.6210592467192626 4.005033108981094 -999.0 -999.0 109.75
2010 3 11 0 331.94999999999993 118.088 21.532 -999.0 0 5.119 20.688 13.0 85.3815 0.0 592.05 0 252.7 -999.0 -999.0 1.7188715990092973 4.005033108981094 -999.0 -999.0 117.94999999999999
2010 3 12 0 371.04999999999995 140.524 24.245000000000005 -999.0 0 5.1625 20.328000000000003 13.309999999999999 85.3185 0.0 654.0 0 254.64999999999998 -999.0 -999.0 1.8224894730485512 4.005033108981094 -999.0 -999.0 123.35
2010 3 13 0 356.45 165.378 26.863500000000002 -999.0 0 3.9210000000000003 18.1465 14.254999999999999 85.23849999999999 0.0 645.45 0 257.79999999999995 -999.0 -999.0 1.9283568423836996 4.005033108981094 -999.0 -999.0 116.9
2010 3 14 0 291.65000000000003 144.39049999999997 26.971 -999.0 0 2.507 16.224 15.149999999999999 85.19400000000002 0.0 569.1500000000001 0 258.95 -999.0 -999.0 2.028752498630766 4.005033108981094 -999.0 -999.0 115.05
2010 3 15 0 183.0 92.452 18.8485 -999.0 0 1.6255000000000002 14.5275 15.895 85.175 0.0 429.0 0 260.7 -999.0 -999.0 2.11239633710435 4.005033108981094 -999.0 -999.0 134.35
2010 3 16 0 39.68049999999994 40.5715 10.221 -999.0 0 2.1935000000000002 15.339 15.815000000000001 85.18300000000002 0.0 245.05 0 259.40049999999997 -999.0 -999.0 2.1624338069490747 4.005033108981094 -999.0 -999.0 114.5
2010 3 17 0 -85.04000000000005 11.1895 4.642 -999.0 0 2.627 17.3585 14.52 85.2115 0.0 61.515 0 255.25 -999.0 -999.0 2.176249355143028 4.005033108981094 -999.0 -999.0 104.14
2010 3 18 0 -109.80349999999996 -999.0 -999.0 -999.0 0 2.5650000000000004 23.686999999999998 11.385 85.275 0.0 -3.5995 0 250.35 -999.0 -999.0 2.1786396051620116 4.005033108981094 -999.0 -999.0 52.75
2010 3 19 0 -105.63650000000004 -999.0 -999.0 -999.0 0 2.653 24.061 10.7 85.3495 0.0 -3.1365 0 249.25 -999.0 -999.0 2.1805705100613983 4.005033108981094 -999.0 -999.0 48.935
2010 3 20 0 -104.31299999999999 -999.0 -999.0 -999.0 0 3.5614999999999997 23.677500000000002 10.219999999999999 85.363 0.0 -2.7560000000000002 0 248.85000000000002 -999.0 -999.0 2.1822055983662216 4.005033108981094 -999.0 -999.0 44.96
2010 3 21 0 -102.63449999999995 -999.0 -999.0 -999.0 0 3.877 25.469 10.155000000000001 85.38350000000001 0.0 -2.7505 0 250.05 -999.0 -999.0 2.1836091341470003 4.005033108981094 -999.0 -999.0 43.1
2010 3 22 0 -101.1215 -999.0 -999.0 -999.0 0 3.8964999999999996 27.1485 9.575 85.412 0.0 -2.7325 0 248.9 -999.0 -999.0 2.1848505865751306 4.005033108981094 -999.0 -999.0 43.415
2010 3 23 0 -100.62750000000004 -999.0 -999.0 -999.0 0 4.0405 27.738 9.344999999999999 85.41 0.0 -2.63 0 247.89999999999998 -999.0 -999.0 2.185998236370594 4.0056207734883165 -999.0 -999.0 42.685
2010 4 0 0 -100.64799999999994 -999.0 -999.0 -999.0 0 4.061 28.36 9.165 85.38950000000001 0.0 -2.6635 0 246.60000000000002 -999.0 -999.0 2.1871037574969705 4.01208508306776 -999.0 -999.0 42.120000000000005
2010 4 1 0 -100.26700000000001 -999.0 -999.0 -999.0 0 4.1905 26.9915 9.399999999999999 85.3885 0.0 -2.5615 0 246.8 -999.0 -999.0 2.1881357353107425 4.01208508306776 -999.0 -999.0 37.36
2010 4 2 0 -95.6725 -32.245 3.1985 -999.0 0 1.412 29.58 8.055 85.43799999999999 0.0 -3.6020000000000003 0 241.89999999999998 -999.0 -999.0 2.189096786036643 4.01208508306776 -999.0 -999.0 88.985
2010 4 3 0 -94.34750000000004 -10.425 -999.0 -999.0 0 2.8705 30.025 7.798 85.4525 0.0 -2.487 0 242.9 -999.0 -999.0 2.190047432121645 4.01208508306776 -999.0 -999.0 56.595
2010 4 4 0 -91.49050000000004 13.728 -999.0 -999.0 0 2.5069999999999997 29.226 7.906999999999999 85.4225 0.0 -2.847 0 243.7 -999.0 -999.0 2.1909373188143895 4.01208508306776 -999.0 -999.0 56.825
2010 4 5 0 -84.72549999999998 -28.4315 2.74 -999.0 0 2.1094999999999997 32.9195 6.3454999999999995 85.43100000000001 0.0 -2.9640000000000004 0 243.3 -999.0 -999.0 2.191746021682152 4.01208508306776 -999.0 -999.0 87.76
2010 4 6 0 -87.09400000000002 -15.8415 2.062 -999.0 0 2.4880000000000004 35.5765 5.568 85.4625 0.0 -2.366 0 237.9 -999.0 -999.0 2.192948418903209 4.01208508306776 -999.0 -999.0 70.18
2010 4 7 0 -86.67699999999996 -7.1979999999999995 1.2165 -999.0 0 2.717 32.2485 6.5225 85.47349999999999 0.0 -0.4654999999999999 0 238.05 -999.0 -999.0 2.2068426641635526 4.01208508306776 -999.0 -999.0 65.6455
2010 4 8 0 -25.445000000000036 -9.637 4.1419999999999995 -999.0 0 2.1945 32.12 7.1434999999999995 85.513 0.0 99.375 0 237.45 -999.0 -999.0 2.2508248847523973 4.01208508306776 -999.0 -999.0 66.34
2010 4 9 0 111.41500000000002 34.596 12.094000000000001 -999.0 0 1.036 25.9645 10.455 85.485 0.0 284.9 0 244.60000000000002 -999.0 -999.0 2.3201950721416202 4.01208508306776 -999.0 -999.0 68.355
2010 4 10 0 243.05 101.493 20.537 -999.0 0 4.1825 23.509999999999998 11.100000000000001 85.50800000000001 0.0 462.85 0 247.95 -999.0 -999.0 2.4042147674735546 4.01208508306776 -999.0 -999.0 72.525
2010 4 11 0 332.35 150.44799999999998 21.2 -999.0 0 5.57 22.487000000000002 11.525 85.48250000000002 0.0 591.75 0 250.10000000000002 -999.0 -999.0 2.497511386889004 4.01208508306776 -999.0 -999.0 102.0
2010 4 12 0 370.89950000000005 162.77299999999997 19.7745 -999.0 0 5.1465 21.997500000000002 12.335 85.43100000000001 0.0 654.45 0 252.85000000000002 -999.0 -999.0 2.596654268986647 4.01208508306776 -999.0 -999.0 111.6
2010 4 13 0 359.15049999999985 144.7005 19.9665 -999.0 0 4.327999999999999 21.525 13.145 85.3485 0.0 647.55 0 255.4005 -999.0 -999.0 2.6958704307849857 4.01208508306776 -999.0 -999.0 99.19999999999999
2010 4 14 0 297.2505 135.019 15.5975 -999.0 0 4.1690000000000005 20.941499999999998 13.57 85.29350000000002 0.0 573.05 0 256.45050000000003 -999.0 -999.0 2.7883090145138305 4.01208508306776 -999.0 -999.0 99.05
2010 4 15 0 189.5005 131.103 17.978499999999997 -999.0 0 4.0584999999999996 20.4935 14.065000000000001 85.28999999999999 0.0 436.35 0 256.7505 -999.0 -999.0 2.8649960356491846 4.01208508306776 -999.0 -999.0 102.85
2010 4 16 0 46.66499999999999 47.579 10.503 -999.0 0 4.289 21.054000000000002 14.16 85.275 0.0 253.85 0 255.3 -999.0 -999.0 2.9115859491901026 4.01208508306776 -999.0 -999.0 106.15
2010 4 17 0 -82.95000000000002 8.4085 3.367 -999.0 0 3.0915 23.253 13.085 85.2845 0.0 62.245 0 252.64999999999998 -999.0 -999.0 2.924833414401675 4.01208508306776 -999.0 -999.0 91.865
2010 4 18 0 -108.2365 -5.221 0.847 -999.0 0 2.3125 27.185000000000002 10.68 85.31700000000001 0.0 -3.31 0 248.7 -999.0 -999.0 2.9272135745977175 4.01208508306776 -999.0 -999.0 57.69
2010 4 19 0 -106.24449999999999 -999.0 -999.0 -999.0 0 2.8245 30.8025 9.425 85.35349999999997 0.0 -3.1875 0 246.45 -999.0 -999.0 2.9289941157471966 4.01208508306776 -999.0 -999.0 50.519999999999996
2010 4 20 0 -97.495 -999.0 -999.0 -999.0 0 2.975 32.261 9.059999999999999 85.3675 0.0 -2.6555 0 252.95 -999.0 -999.0 2.9304746259398584 4.01208508306776 -999.0 -999.0 48.985
2010 4 21 0 -86.89349999999999 -999.0 -999.0 -999.0 0 2.726 33.1875 8.935 85.38149999999999 0.0 -2.355 0 261.6005 -999.0 -999.0 2.931740504755249 4.01208508306776 -999.0 -999.0 52.405
2010 4 22 0 -82.22850000000007 -35.547 1.422 -999.0 0 2.1615 34.4125 8.635000000000002 85.385 0.0 -3.1265 0 262.04999999999995 -999.0 -999.0 2.932806852518626 4.01208508306776 -999.0 -999.0 77.21000000000001
2010 4 23 0 -94.23950000000002 -20.694000000000003 2.6425 -999.0 0 1.8825 38.9855 7.2165 85.39999999999999 0.0 -2.7744999999999997 0 240.39999999999998 -999.0 -999.0 2.9337868099702527 4.01288437372194 -999.0 -999.0 76.005
2010 5 0 0 -95.075 11.916 -999.0 -999.0 0 2.0875 35.61750000000001 8.213999999999999 85.39299999999999 0.0 -2.584 0 242.45 -999.0 -999.0 2.9347238849647823 4.0216765709179265 -999.0 -999.0 61.19
2010 5 1 0 -91.13949999999996 -11.883500000000002 1.132 -999.0 0 2.106 39.1275 7.232 85.36599999999999 0.0 -2.751 0 241.35000000000002 -999.0 -999.0 2.9355944525561264 4.0216765709179265 -999.0 -999.0 74.665
2010 5 2 0 -91.49249999999998 -11.347000000000001 1.297 -999.0 0 3.3135000000000003 38.928 7.1465 85.34 0.0 -2.7115 0 240.0 -999.0 -999.0 2.9364496429271867 4.0216765709179265 -999.0 -999.0 82.445
2010 5 3 0 -91.36350000000004 -8.5295 0.244 -999.0 0 2.268 38.3305 7.2204999999999995 85.35000000000001 0.0 -3.0475 0 236.25 -999.0 -999.0 2.937288087698517 4.0216765709179265 -999.0 -999.0 78.03
2010 5 4 0 -91.33500000000002 -0.7230000000000008 0.544 -999.0 0 2.531 39.1655 6.841 85.361 0.0 -2.6215 0 235.85 -999.0 -999.0 2.938063772267938 4.0216765709179265 -999.0 -999.0 65.94
2010 5 5 0 -87.20449999999997 -12.177 0.455 -999.0 0 2.524 42.834 5.594999999999999 85.357 0.0 -2.964 0 235.60000000000002 -999.0 -999.0 2.9388132751916487 4.0216765709179265 -999.0 -999.0 80.71000000000001
2010 5 6 0 -87.40099999999997 -0.3275000000000001 0.218 -999.0 0 3.7575000000000003 41.32 6.015999999999999 85.3595 0.0 -2.2345 0 236.60000000000002 -999.0 -999.0 2.9400411421827335 4.0216765709179265 -999.0 -999.0 96.35
2010 5 7 0 -85.63400000000001 -7.5365 0.233 -999.0 0 3.0815 38.1305 6.833499999999999 85.39149999999998 0.0 -0.09250000000000014 0 237.0 -999.0 -999.0 2.9544515410587686 4.0216765709179265 -999.0 -999.0 79.53
2010 5 8 0 -24.959999999999994 -3.8745000000000003 4.1114999999999995 -999.0 0 1.9605 37.422 7.247999999999999 85.412 0.0 98.82000000000001 0 236.75 -999.0 -999.0 2.9984564975347183 4.0216765709179265 -999.0 -999.0 81.215
2010 5 9 0 110.95000000000005 34.4555 15.27 -999.0 0 2.813 32.739 9.68 85.418 0.0 287.65 0 242.3 -999.0 -999.0 3.0665862627796656 4.0216765709179265 -999.0 -999.0 125.14999999999999
2010 5 10 0 242.35000000000002 84.2715 16.0445 -999.0 0 6.6739999999999995 29.9125 10.54 85.37449999999998 0.0 468.9 0 244.55 -999.0 -999.0 3.1485931326516243 4.0216765709179265 -999.0 -999.0 117.55
2010 5 11 0 334.75 143.25 20.278 -999.0 0 7.406 29.9225 10.95 85.3375 0.0 599.0 0 245.9 -999.0 -999.0 3.240259350033675 4.0216765709179265 -999.0 -999.0 114.8
2010 5 12 0 374.75000000000006 149.4075 17.649 -999.0 0 6.33 27.7685 11.969999999999999 85.287 0.0 662.1500000000001 0 249.25 -999.0 -999.0 3.3390668707851674 4.0216765709179265 -999.0 -999.0 113.65
2010 5 13 0 361.35 138.25099999999998 15.0825 -999.0 0 4.9705 25.142000000000003 13.23 85.2025 0.0 656.2 0 252.55 -999.0 -999.0 3.4404729249931427 4.0216765709179265 -999.0 -999.0 109.7
2010 5 14 0 297.85 143.0195 16.313499999999998 -999.0 0 4.5665 22.0875 14.405000000000001 85.1495 0.0 581.15 0 255.79999999999998 -999.0 -999.0 3.537074235597269 4.0216765709179265 -999.0 -999.0 121.7
2010 5 15 0 190.15000000000003 87.291 9.814499999999999 -999.0 0 3.8385 21.0865 14.985 85.12450000000001 0.0 442.8 0 257.7 -999.0 -999.0 3.6186366064983204 4.0216765709179265 -999.0 -999.0 122.7
2010 5 16 0 45.49499999999995 36.49250000000001 7.9565 -999.0 0 2.833 20.067 15.55 85.113 0.0 253.45 0 260.15 -999.0 -999.0 3.6691436185605824 4.0216765709179265 -999.0 -999.0 128.95
2010 5 17 0 -81.689 1.5430000000000001 3.4130000000000003 -999.0 0 2.476 21.8705 14.754999999999999 85.12 0.0 65.25 0 257.601 -999.0 -999.0 3.683775150877331 4.0216765709179265 -999.0 -999.0 110.1
2010 5 18 0 -104.3735 -14.071000000000002 3.0925 -999.0 0 2.5035 26.745500000000003 11.915 85.1555 0.0 -3.6145 0 255.0 -999.0 -999.0 3.686304360082815 4.0216765709179265 -999.0 -999.0 69.16
2010 5 19 0 -100.69650000000003 -6.4275 1.1065 -999.0 0 2.593 28.560000000000002 10.969999999999999 85.2105 0.0 -2.9885 0 254.95 -999.0 -999.0 3.6883679732182415 4.0216765709179265 -999.0 -999.0 56.86
2010 5 20 0 -96.63649999999998 -16.135 8.535 -999.0 0 2.204 25.363999999999997 11.965 85.23399999999998 0.0 -2.498 0 254.85 -999.0 -999.0 3.69017272248283 4.0216765709179265 -999.0 -999.0 64.095
2010 5 21 0 -93.3545 -63.4175 13.004 -999.0 0 1.867 23.9585 11.48 85.25200000000001 0.0 -3.439 0 252.55 -999.0 -999.0 3.6916703639283597 4.0216765709179265 -999.0 -999.0 213.235
2010 5 22 0 -92.084 4.9079999999999995 2.327 -999.0 0 2.237 28.7115 9.84 85.2875 0.0 -2.1605 0 248.10000000000002 -999.0 -999.0 3.6930011750821756 4.0216765709179265 -999.0 -999.0 189.14499999999998
