iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 1 23 0 -75.03600000000003 -7.7855 -999.0 -999.0 0 1.1644999999999999 81.75050000000002 0.1275 96.36699999999999 0.0 -2.0260000000000002 0 233.462 -999.0 -999.0 110.57577934068712 1.5999999999999999 -999.0 -999.0 250.27550000000002
2012 2 0 0 -75.99500000000005 -13.744 0.7859999999999999 -999.0 0 1.078 80.6505 -0.2235 96.372 0.0 -1.621 0 231.1755 -999.0 -999.0 110.57623192662386 1.5999999999999999 -999.0 -999.0 248.11700000000002
2012 2 1 0 -74.82800000000006 -6.0575 1.582 -999.0 0 0.956 81.8 -0.6419999999999999 96.39 0.0 -1.9200000000000002 0 229.0155 -999.0 -999.0 110.57666209029613 1.5999999999999999 -999.0 -999.0 281.9465
2012 2 2 0 -74.47149999999998 -6.4105 -999.0 -999.0 0 0.9204999999999999 83.9505 -1.2465 96.43 0.0 -1.8525 0 227.413 -999.0 -999.0 110.57704224370106 1.5999999999999999 -999.0 -999.0 242.69
2012 2 3 0 -77.88350000000003 -17.9425 -999.0 -999.0 0 1.1075 86.85 -1.8255 96.473 0.0 -1.6644999999999999 0 225.0115 -999.0 -999.0 110.5773409218889 1.5999999999999999 -999.0 -999.0 227.9925
2012 2 4 0 -79.2435 -4.9355 -999.0 -999.0 0 1.863 90.05 -2.4875 96.4855 0.0 -1.866 0 222.627 -999.0 -999.0 110.57761253286657 1.5999999999999999 -999.0 -999.0 188.688
2012 2 5 0 -78.34950000000002 -12.5415 -999.0 -999.0 0 1.0034999999999998 90.1505 -2.6095 96.465 0.0 -1.865 0 221.357 -999.0 -999.0 110.57790906072482 1.5999999999999999 -999.0 -999.0 225.449
2012 2 6 0 -77.123 -5.2044999999999995 -999.0 -999.0 0 0.8195000000000001 92.9005 -3.3625000000000003 96.526 0.0 -1.918 0 218.7265 -999.0 -999.0 110.57815429197213 1.5999999999999999 -999.0 -999.0 264.505
2012 2 7 0 -77.55649999999994 -5.7805 0.106 -999.0 0 1.2205 91.6 -3.7445000000000004 96.548 0.0 -1.1365 0 217.54250000000002 -999.0 -999.0 110.5782953007057 1.5999999999999999 -999.0 -999.0 217.64550000000003
2012 2 8 0 -37.755499999999984 -7.1975 1.327 -999.0 0 2.0315000000000003 93.9005 -4.327999999999999 96.5495 0.0 52.141000000000005 0 216.6245 -999.0 -999.0 110.57944412365565 1.5999999999999999 -999.0 -999.0 189.637
2012 2 9 0 92.17549999999997 22.043499999999998 17.622 -999.0 0 1.399 86.6505 -1.139 96.577 0.0 216.08549999999997 0 220.544 -999.0 -999.0 110.58288312450838 1.5999999999999999 -999.0 -999.0 226.4435
2012 2 10 0 231.72899999999998 77.844 34.2735 -999.0 0 2.531 70.0505 1.4674999999999998 96.56450000000001 0.0 387.15549999999996 0 228.197 -999.0 -999.0 110.58796853649905 1.5999999999999999 -999.0 -999.0 244.761
2012 2 11 0 322.97749999999996 138.9 35.6665 -999.0 0 2.6885 55.745999999999995 3.1799999999999997 96.5075 0.0 509.8805 0 233.176 -999.0 -999.0 110.59443185228106 1.5999999999999999 -999.0 -999.0 253.4625
2012 2 12 0 362.69000000000005 165.6205 29.728 -999.0 0 2.564 50.881 4.964500000000001 96.3635 0.0 570.6305 0 239.443 -999.0 -999.0 110.60157628494686 1.5999999999999999 -999.0 -999.0 241.51850000000002
2012 2 13 0 352.03650000000005 166.27599999999998 30.331 -999.0 0 2.673 47.2255 6.2925 96.21549999999999 0.0 567.86 0 244.663 -999.0 -999.0 110.60835440276061 1.5999999999999999 -999.0 -999.0 240.08800000000002
2012 2 14 0 291.17850000000004 154.155 32.202 -999.0 0 2.68 41.305499999999995 7.755500000000001 96.074 0.0 501.18600000000004 0 247.873 -999.0 -999.0 110.61407000279549 1.5999999999999999 -999.0 -999.0 243.2715
2012 2 15 0 185.45300000000003 100.9325 23.3185 -999.0 0 2.6494999999999997 39.095 8.91 96.0535 0.0 372.3605 0 250.9875 -999.0 -999.0 110.61822081890467 1.5999999999999999 -999.0 -999.0 250.4305
2012 2 16 0 44.64750000000001 33.561 12.199 -999.0 0 1.9575 37.2705 9.725999999999999 96.017 0.0 199.3505 0 252.5565 -999.0 -999.0 110.6202288679098 1.5999999999999999 -999.0 -999.0 251.681
2012 2 17 0 -60.962499999999984 -3.0429999999999993 1.5 -999.0 0 0.967 39.570499999999996 8.885 95.97 0.0 34.7755 0 251.82549999999998 -999.0 -999.0 110.62068290510047 1.5999999999999999 -999.0 -999.0 164.94299999999998
2012 2 18 0 -71.742 -13.526 0.754 -999.0 0 1.773 51.629999999999995 5.000500000000001 95.904 0.0 -2.5205 0 247.17950000000002 -999.0 -999.0 110.62145297839595 1.5999999999999999 -999.0 -999.0 115.432
2012 2 19 0 -78.88399999999997 -38.564 3.7975000000000003 -999.0 0 2.6185 57.655 3.4345 95.864 0.0 -1.94 0 244.0405 -999.0 -999.0 110.62221446948423 1.5999999999999999 -999.0 -999.0 119.35749999999999
2012 2 20 0 -77.2065 -25.4225 1.911 -999.0 0 2.2495000000000003 65.335 1.4035000000000002 95.8415 0.0 -2.284 0 239.69850000000002 -999.0 -999.0 110.62281985787594 1.5999999999999999 -999.0 -999.0 113.4815
2012 2 21 0 -70.86749999999998 -10.9775 0.27 -999.0 0 1.545 73.6 -0.37850000000000006 95.789 0.0 -2.092 0 236.6235 -999.0 -999.0 110.62334736460461 1.5999999999999999 -999.0 -999.0 101.45
2012 2 22 0 -71.35550000000002 -18.602999999999998 1.524 -999.0 0 1.8825 74.2005 0.0915 95.7305 0.0 -0.995 0 238.2765 -999.0 -999.0 110.62393625160023 1.5999999999999999 -999.0 -999.0 146.41250000000002
2012 2 23 0 -77.57449999999997 -54.8175 5.29 -999.0 0 2.846 67.78 1.8515000000000001 95.66550000000001 0.0 -1.327 0 242.0795 -999.0 -999.0 110.62463270853839 1.5999999999999999 -999.0 -999.0 184.47500000000002
2012 3 0 0 -80.12499999999996 -62.525999999999996 7.176 -999.0 0 4.211 64.45 2.5235 95.56700000000001 0.0 -1.7185000000000001 0 243.9185 -999.0 -999.0 110.62535091086424 1.5999999999999999 -999.0 -999.0 185.77949999999998
2012 3 1 0 -79.387 -67.42099999999999 6.7780000000000005 -999.0 0 4.5735 66.44 2.138 95.4805 0.0 -1.88 0 244.454 -999.0 -999.0 110.62602769419006 1.5999999999999999 -999.0 -999.0 189.737
2012 3 2 0 -79.20599999999996 -66.0995 6.3255 -999.0 0 5.022 68.11500000000001 1.9415 95.426 0.0 -1.8239999999999998 0 244.491 -999.0 -999.0 110.62666480874702 1.5999999999999999 -999.0 -999.0 188.3395
2012 3 3 0 -78.33500000000001 -60.5445 4.8145 -999.0 0 4.3575 69.9855 1.6469999999999998 95.3945 0.0 -1.911 0 244.004 -999.0 -999.0 110.62725562870067 1.5999999999999999 -999.0 -999.0 189.442
