iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2004 2 6 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.85 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 1.1887839891359775 4.00852029527324 -999.0 -999.0 -999.0
2004 2 7 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.179 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 1.2147766572322662 4.00852029527324 -999.0 -999.0 -999.0
2004 2 8 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.786 101.88 -999.0 165.82 0 376.99 -999.0 -999.0 1.2616049760331929 4.00852029527324 -999.0 -999.0 -999.0
2004 2 9 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.408 101.88 -999.0 176.57 0 376.99 -999.0 -999.0 1.3158110097502533 4.00852029527324 -999.0 -999.0 -999.0
2004 2 10 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.088000000000008 101.88 -999.0 194.485 0 376.99 -999.0 -999.0 1.3955791321758089 4.00852029527324 -999.0 -999.0 -999.0
2004 2 11 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.273 101.88 -999.0 373.625 0 376.99 -999.0 -999.0 1.5098687827503714 4.00852029527324 -999.0 -999.0 -999.0
2004 2 12 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 24.461 101.88 -999.0 473.945 0 376.99 -999.0 -999.0 1.6573865208672605 4.00852029527324 -999.0 -999.0 -999.0
2004 2 13 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.212 101.88 -999.0 645.9200000000001 0 376.99 -999.0 -999.0 1.809057916551969 4.00852029527324 -999.0 -999.0 -999.0
2004 2 14 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.503 101.88 -999.0 495.44 0 376.99 -999.0 -999.0 1.9465885068209186 4.00852029527324 -999.0 -999.0 -999.0
2004 2 15 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.551000000000002 101.88 -999.0 470.365 0 376.99 -999.0 -999.0 2.0716159042598385 4.00852029527324 -999.0 -999.0 -999.0
2004 2 16 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.1635 101.88 -999.0 377.21000000000004 0 376.99 -999.0 -999.0 2.168584679359052 4.00852029527324 -999.0 -999.0 -999.0
2004 2 17 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 24.6665 101.88 -999.0 226.73000000000002 0 376.99 -999.0 -999.0 2.2253723714609777 4.00852029527324 -999.0 -999.0 -999.0
2004 2 18 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 23.723 101.88 -999.0 70.37 0 376.99 -999.0 -999.0 2.243319709387132 4.00852029527324 -999.0 -999.0 -999.0
2004 2 19 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.717 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.244685670627488 4.00852029527324 -999.0 -999.0 -999.0
2004 2 20 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.798000000000002 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.2453788772226084 4.00852029527324 -999.0 -999.0 -999.0
2004 2 21 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.1355 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.2460322692219776 4.00852029527324 -999.0 -999.0 -999.0
2004 2 22 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.766 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.246659761466963 4.00852029527324 -999.0 -999.0 -999.0
2004 2 23 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.515 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.2472728506170583 4.009958182393462 -999.0 -999.0 -999.0
2004 3 0 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.5065 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.2478727927090083 4.025774940715906 -999.0 -999.0 -999.0
2004 3 1 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.1595 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.2484504200629565 4.025774940715906 -999.0 -999.0 -999.0
2004 3 2 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.484 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.248999597859646 4.025774940715906 -999.0 -999.0 -999.0
2004 3 3 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.66 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.249518747325728 4.025774940715906 -999.0 -999.0 -999.0
2004 3 4 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 17.723 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.2500240113152237 4.025774940715906 -999.0 -999.0 -999.0
2004 3 5 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 17.8395 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.251044660863793 4.025774940715906 -999.0 -999.0 -999.0
