iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 1 0 0 -95.93936100000002 -68.31190600000001 10.797175 -999.0 0 2.394917 29.79062 4.23275 78.61766999999998 -999.0 0.0 0 204.22611 -999.0 -999.0 0.0014790549629566385 4.0 -999.0 -999.0 2.806396
2012 1 1 0 -91.33805950000001 -21.1164035 1.83469778 -999.0 0 1.9923275 23.1807 1.4774850000000002 78.675835 -999.0 0.0 0 201.3818 -999.0 -999.0 0.0023989597727904766 4.0 -999.0 -999.0 147.36955
2012 1 2 0 -86.79676399999998 -13.6166237 0.7226396849999999 -999.0 0 0.89716345 16.529705 4.20034 78.68821 -999.0 0.0 0 205.78303499999998 -999.0 -999.0 0.003352828164291092 4.0 -999.0 -999.0 94.943655
2012 1 3 0 -86.13762399999999 -0.90691019 1.8474871 -999.0 0 1.70824 14.299009999999999 4.190379999999999 78.71287000000001 -999.0 0.0 0 208.36415 -999.0 -999.0 0.004257412958907025 4.0 -999.0 -999.0 189.296495
2012 1 4 0 -83.71966100000004 -999.0 -999.0 -999.0 0 0.9645507 15.908435 3.566725 78.71395000000001 -999.0 0.0 0 209.22048 -999.0 -999.0 0.005091767815429193 4.0 -999.0 -999.0 31.300720000000002
2012 1 5 0 -79.159277 -1.97945806 0.17758773 -999.0 0 1.13125345 17.322744999999998 2.752075 78.72671 -999.0 0.0 0 210.9724 -999.0 -999.0 0.0057733056198969734 4.0 -999.0 -999.0 221.134545
2012 1 6 0 -78.32437899999991 -12.879173000000003 0.8377008800000001 -999.0 0 1.7891825 17.268855 2.579645 78.77603500000001 -999.0 0.0 0 212.68818000000002 -999.0 -999.0 0.006328239779937424 4.0 -999.0 -999.0 274.15425
2012 1 7 0 -77.50542049999997 -3.9975302500000005 0.28950012 -999.0 0 1.681899 16.853445 2.987845 78.87194 -999.0 1.5671825000000001 0 212.27193 -999.0 -999.0 0.016363199351997555 4.0 -999.0 -999.0 187.34095
2012 1 8 0 -17.39000999999996 -0.5250532149999999 2.6920986250000003 -999.0 0 1.8803834999999998 19.079034999999998 2.9117050000000004 78.93121500000001 -999.0 97.94703000000001 0 211.02856500000001 -999.0 -999.0 0.04905989966279615 4.0 -999.0 -999.0 198.75745
2012 1 9 0 111.06923499999999 48.256749 15.875675999999999 -999.0 0 2.2130745000000003 20.994410000000002 4.915475 78.98331 -999.0 285.9229 0 209.514135 -999.0 -999.0 0.10065211096657123 4.0 -999.0 -999.0 194.04315
2012 1 10 0 220.43710500000003 117.78962200000001 22.850199 -999.0 0 2.162936 19.80538 5.5673449999999995 79.0299 -999.0 453.63065 0 210.42785500000002 -999.0 -999.0 0.16463827414949606 4.0 -999.0 -999.0 217.0932
2012 1 11 0 297.51943000000006 153.00440999999998 25.746501000000002 -999.0 0 2.8789309999999997 21.575920000000004 6.616645 79.016805 -999.0 571.1529 0 211.15702499999998 -999.0 -999.0 0.23539239213664112 4.0 -999.0 -999.0 229.079
2012 1 12 0 333.961895 211.2308 40.4381395 -999.0 0 2.9012105000000004 22.751815 6.4285049999999995 78.96386000000001 -999.0 617.51045 0 214.25958 -999.0 -999.0 0.30793181285113036 4.0 -999.0 -999.0 236.59910000000002
2012 1 13 0 325.577975 193.69642 30.56873 -999.0 0 2.8494710999999997 22.780555 7.048895 78.929625 -999.0 594.08915 0 215.434955 -999.0 -999.0 0.3780082432783776 4.0 -999.0 -999.0 240.91396500000002
2012 1 14 0 270.53306999999995 162.01758 35.7212515 -999.0 0 3.2851444 24.468145 6.747434999999999 78.920275 -999.0 507.8396 0 214.191335 -999.0 -999.0 0.4403670025498864 4.0 -999.0 -999.0 244.862595
2012 1 15 0 168.201455 114.3714875 31.490087000000003 -999.0 0 2.90134195 27.889525 6.9359899999999985 78.92954 -999.0 362.23355000000004 0 214.38929000000002 -999.0 -999.0 0.48741290937620124 4.0 -999.0 -999.0 235.29268
2012 1 16 0 22.169849999999997 43.86833000000001 19.15953 -999.0 0 2.5982021 33.304770000000005 5.731294999999999 78.95490999999998 -999.0 178.56605 0 214.55379499999998 -999.0 -999.0 0.5101709459336637 4.0 -999.0 -999.0 231.51995499999998
2012 1 17 0 -97.71355200000004 -10.737750799999999 10.669728 -999.0 0 0.955690355 37.338080000000005 4.223185 78.982665 -999.0 22.900973 0 216.39159 -999.0 -999.0 0.514334360980269 4.0 -999.0 -999.0 235.03411
2012 1 18 0 -93.22834499999998 -28.086194 2.8225134 -999.0 0 2.6583711 40.898134999999996 3.042645 78.97551500000003 -999.0 0.0 0 215.145545 -999.0 -999.0 0.5155970214505411 4.0 -999.0 -999.0 216.288105
2012 1 19 0 -91.100572 -32.7852215 4.5083741 -999.0 0 2.49634585 36.923525 2.47124 78.9796 -999.0 0.0 0 213.21027500000002 -999.0 -999.0 0.516709843599763 4.0 -999.0 -999.0 224.60868499999998
2012 1 20 0 -92.82025649999997 -63.5401675 2.8247173 -999.0 0 2.91304375 36.93971 2.7759400000000003 79.007995 -999.0 0.0 0 210.97128 -999.0 -999.0 0.5176897438528698 4.0 -999.0 -999.0 258.17137
2012 1 21 0 -93.86969900000001 -68.236936 6.6136617 -999.0 0 2.8355419 28.787770000000002 2.94632 79.01955500000001 -999.0 0.0 0 209.42483 -999.0 -999.0 0.5185727812951862 4.0 -999.0 -999.0 258.653855
2012 1 22 0 -91.16146399999995 -43.31455 7.3811795 -999.0 0 2.5633671500000004 23.85364 1.25657 79.054615 -999.0 0.0 0 210.19379500000002 -999.0 -999.0 0.5193747006729031 4.0 -999.0 -999.0 259.17474500000003
2012 1 23 0 -86.5108825000001 -999.0 1.4024128 -999.0 0 1.09485638 25.31847 1.523015 79.06214999999999 -999.0 0.0 0 207.99874 -999.0 -999.0 0.5202440409385668 4.0 -999.0 -999.0 198.99225
