iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2005 1 0 0 -31.89699999999999 -8.613 -999.0 -999.0 0 0.585 92.495 8.5625 100.47 0.0 0.3465 0 299.705 -999.0 -999.0 0.00043288090307669336 1.5999999999999999 -999.0 -999.0 258.0
2005 1 1 0 -35.490499999999976 -17.413000000000004 -999.0 -999.0 0 0.787 89.82499999999999 9.176 100.485 0.0 -0.05450000000000002 0 301.23 -999.0 -999.0 0.0011119686270077977 1.5999999999999999 -999.0 -999.0 265.5
2005 1 2 0 -27.295999999999992 -11.9475 -999.0 -999.0 0 0.857 90.662 8.913499999999999 100.47 0.0 -0.121 0 308.82 -999.0 -999.0 0.00142466359559279 1.5999999999999999 -999.0 -999.0 268.0
2005 1 3 0 -9.664000000000073 -1.3784999999999998 0.238 -999.0 0 0.778 91.561 8.844999999999999 100.46 0.0 0.357 0 332.525 -999.0 -999.0 0.0018280014957549422 1.5999999999999999 -999.0 -999.0 269.0
2005 1 4 0 -23.219499999999982 -0.17600000000000005 0.027999999999999997 -999.0 0 0.637 92.71350000000001 8.6525 100.475 0.0 -0.4135 0 314.70500000000004 -999.0 -999.0 0.002481263721605842 1.5999999999999999 -999.0 -999.0 274.5
2005 1 5 0 -2.924999999999977 -6.94 0.6609999999999999 -999.0 0 0.5315000000000001 92.276 9.3825 100.485 0.0 1.3935 0 345.185 -999.0 -999.0 0.003097494987467068 1.5999999999999999 -999.0 -999.0 274.0
2005 1 6 0 -27.054000000000027 -9.525 -999.0 -999.0 0 1.0474999999999999 91.63050000000001 9.47 100.5 0.0 -0.532 0 318.28499999999997 -999.0 -999.0 0.003936420864292245 1.5999999999999999 -999.0 -999.0 243.0
2005 1 7 0 -32.33150000000002 -8.336 -999.0 -999.0 0 0.9515 95.392 9.4165 100.55000000000001 0.0 0.21899999999999997 0 311.07 -999.0 -999.0 0.013890267583735275 1.5999999999999999 -999.0 -999.0 292.0
2005 1 8 0 -11.368500000000008 -4.6025 -999.0 -999.0 0 0.7545 95.7875 8.6445 100.595 0.0 37.464 0 304.635 -999.0 -999.0 0.05124738160648926 1.5999999999999999 -999.0 -999.0 294.0
2005 1 9 0 46.68899999999999 5.829000000000001 23.2265 -999.0 0 1.036 93.23949999999999 10.077 100.68 0.0 149.13299999999998 0 299.305 -999.0 -999.0 0.14286465321954958 1.5999999999999999 -999.0 -999.0 281.0
2005 1 10 0 175.52100000000002 70.28 55.1655 -999.0 0 1.5915 75.55250000000001 13.594999999999999 100.755 0.0 349.705 0 307.89 -999.0 -999.0 0.29347693912498113 1.5999999999999999 -999.0 -999.0 296.0
2005 1 11 0 248.01 119.37800000000001 64.738 -999.0 0 1.3664999999999998 60.191 16.7885 100.765 0.0 465.345 0 318.395 -999.0 -999.0 0.4743743575995533 1.5999999999999999 -999.0 -999.0 268.5
2005 1 12 0 261.71500000000003 96.77149999999999 54.713 -999.0 0 1.442 56.2505 19.214 100.67500000000001 0.0 486.35 0 328.375 -999.0 -999.0 0.6679623663916843 1.5999999999999999 -999.0 -999.0 294.0
2005 1 13 0 261.69 104.638 53.5455 -999.0 0 1.3605 54.23350000000001 20.7165 100.6 0.0 494.895 0 330.5 -999.0 -999.0 0.8557269815147421 1.5999999999999999 -999.0 -999.0 310.5
2005 1 14 0 210.17500000000007 83.0435 48.791000000000004 -999.0 0 1.8024999999999998 52.5485 21.1325 100.535 0.0 425.345 0 329.25 -999.0 -999.0 1.0162001328497088 1.5999999999999999 -999.0 -999.0 261.0
2005 1 15 0 127.72599999999994 43.406 36.977000000000004 -999.0 0 1.8295 53.0115 21.273 100.535 0.0 311.69 0 327.28999999999996 -999.0 -999.0 1.1343034079411847 1.5999999999999999 -999.0 -999.0 261.5
2005 1 16 0 16.170499999999976 -0.561500000000001 14.0375 -999.0 0 1.227 55.033 21.227 100.565 0.0 148.45 0 326.105 -999.0 -999.0 1.1952426198599777 1.5999999999999999 -999.0 -999.0 279.5
2005 1 17 0 -40.034999999999954 -0.8405 -999.0 -999.0 0 0.4765 65.194 19.3045 100.61 0.0 18.018500000000003 0 322.48 -999.0 -999.0 1.209942066212463 1.5999999999999999 -999.0 -999.0 233.0
2005 1 18 0 -39.34949999999996 0.018000000000000016 -999.0 -999.0 0 0.375 79.6035 16.092 100.61 0.0 -2.1015 0 318.35 -999.0 -999.0 1.2122316887952422 1.5999999999999999 -999.0 -999.0 186.0
2005 1 19 0 -39.11449999999997 -0.9855 0.129 -999.0 0 0.9415 86.94149999999999 14.376000000000001 100.63 0.0 -0.6014999999999999 0 314.49 -999.0 -999.0 1.2136176076214487 1.5999999999999999 -999.0 -999.0 202.5
2005 1 20 0 -37.52 0.6499999999999999 0.373 -999.0 0 0.8674999999999999 93.095 12.959 100.64 0.0 -0.715 0 311.33 -999.0 -999.0 1.2147089501713946 1.5999999999999999 -999.0 -999.0 223.0
2005 1 21 0 -35.809999999999995 -2.784 -999.0 -999.0 0 0.8225 96.7045 11.9025 100.63499999999999 0.0 -0.08249999999999999 0 310.685 -999.0 -999.0 1.2155586837097871 1.5999999999999999 -999.0 -999.0 180.5
2005 1 22 0 -34.888 0.1305 0.14800000000000002 -999.0 0 0.9715 98.3595 10.962499999999999 100.66 0.0 -0.6345000000000001 0 310.59000000000003 -999.0 -999.0 1.2161836861420265 1.5999999999999999 -999.0 -999.0 290.5
2005 1 23 0 -32.63199999999999 -0.321 0.506 -999.0 0 1.258 98.4115 10.571000000000002 100.67500000000001 0.0 -0.2395 0 312.75 -999.0 -999.0 1.2168634231388917 1.6004211381798417 -999.0 -999.0 278.5
2005 2 0 0 -32.98800000000003 -5.590999999999999 0.718 -999.0 0 0.7245 97.40100000000001 11.186 100.69 0.0 0.008500000000000063 0 311.90999999999997 -999.0 -999.0 1.2177137630331434 1.6050536581581023 -999.0 -999.0 313.0
2005 2 1 0 -28.368999999999946 0.4885 -999.0 -999.0 0 0.4675 98.2575 9.881 100.67 0.0 -0.692 0 312.095 -999.0 -999.0 1.2184477683910775 1.6050536581581023 -999.0 -999.0 327.0
2005 2 2 0 -26.585499999999982 -1.8559999999999999 -999.0 -999.0 0 0.848 99.707 8.891000000000002 100.655 0.0 -0.8325 0 314.43 -999.0 -999.0 1.2190604549423394 1.6050536581581023 -999.0 -999.0 259.5
2005 2 3 0 -21.533499999999986 -7.902 24.743 -999.0 0 0.57 98.845 8.447000000000001 100.66 0.0 0.075 0 321.245 -999.0 -999.0 1.2196196457748414 1.6050536581581023 -999.0 -999.0 291.0
2005 2 4 0 -17.758499999999984 0.411 -999.0 -999.0 0 1.24 87.65700000000001 7.777 100.66 0.0 -0.779 0 327.23 -999.0 -999.0 1.2202890188862956 1.6050536581581023 -999.0 -999.0 328.5
2005 2 5 0 -14.854000000000005 -1.096 2.911 -999.0 0 0.817 76.5935 7.494499999999999 100.66499999999999 0.0 -0.4535 0 328.71000000000004 -999.0 -999.0 1.221007390700784 1.6050536581581023 -999.0 -999.0 166.0
2005 2 6 0 -14.594499999999996 0.04200000000000004 2.883 -999.0 0 1.0445 81.226 6.8865 100.72999999999999 0.0 -0.8045 0 326.99 -999.0 -999.0 1.22204824759802 1.6050536581581023 -999.0 -999.0 333.5
2005 2 7 0 -12.572999999999995 -1.08 9.563 -999.0 0 1.045 88.4965 6.303 100.755 0.0 0.2915 0 328.18 -999.0 -999.0 1.2375333674234124 1.6050536581581023 -999.0 -999.0 239.5
2005 2 8 0 41.35950000000001 2.829999999999999 7.007999999999999 -999.0 0 0.2715 96.625 6.980499999999999 100.855 0.0 78.5505 0 334.53 -999.0 -999.0 1.2852599753309544 1.6050536581581023 -999.0 -999.0 118.5
2005 2 9 0 99.25900000000006 2.663499999999999 21.2455 -999.0 0 0.542 99.38 10.885 100.93 0.0 171.11 0 343.21000000000004 -999.0 -999.0 1.3623577696471163 1.6050536581581023 -999.0 -999.0 138.0
2005 2 10 0 106.29699999999997 25.756 39.049499999999995 -999.0 0 0.471 93.2975 12.715499999999999 100.985 0.0 206.055 0 333.13 -999.0 -999.0 1.4641139080356755 1.6050536581581023 -999.0 -999.0 158.0
2005 2 11 0 161.94000000000003 46.953500000000005 51.783 -999.0 0 0.6915 81.851 15.051 100.995 0.0 266.2 0 357.75 -999.0 -999.0 1.614928262436808 1.6050536581581023 -999.0 -999.0 159.5
2005 2 12 0 259.71999999999997 99.268 48.903999999999996 -999.0 0 1.939 69.00200000000001 17.340000000000003 100.94 0.0 485.44 0 317.515 -999.0 -999.0 1.7945504711032807 1.6050536581581023 -999.0 -999.0 197.0
2005 2 13 0 227.51500000000004 97.19699999999999 57.412 -999.0 0 1.661 63.028000000000006 18.528 100.875 0.0 439.70500000000004 0 322.105 -999.0 -999.0 1.9569381296095447 1.6050536581581023 -999.0 -999.0 191.5
2005 2 14 0 168.30950000000007 50.558499999999995 38.492999999999995 -999.0 0 1.792 61.24250000000001 18.933999999999997 100.795 0.0 348.61 0 326.35 -999.0 -999.0 2.0822074178993546 1.6050536581581023 -999.0 -999.0 186.0
2005 2 15 0 83.57000000000002 15.7535 25.677 -999.0 0 1.217 63.6135 19.247 100.785 0.0 179.27 0 357.49 -999.0 -999.0 2.1699122068433447 1.6050536581581023 -999.0 -999.0 158.0
2005 2 16 0 17.92800000000004 -5.4615 8.252500000000001 -999.0 0 1.3744999999999998 68.699 18.7065 100.77 0.0 120.405 0 333.71500000000003 -999.0 -999.0 2.222120080796804 1.6050536581581023 -999.0 -999.0 132.5
2005 2 17 0 -45.42250000000001 -1.9280000000000002 -999.0 -999.0 0 0.664 78.006 17.066499999999998 100.745 0.0 15.38 0 311.775 -999.0 -999.0 2.2357718068103956 1.6050536581581023 -999.0 -999.0 135.0
2005 2 18 0 -30.12400000000003 -0.09899999999999998 -999.0 -999.0 0 0.6675 88.32350000000001 14.6645 100.75 0.0 -1.1844999999999999 0 330.61 -999.0 -999.0 2.2375935301155443 1.6050536581581023 -999.0 -999.0 168.0
2005 2 19 0 -15.236999999999995 -0.4655 -999.0 -999.0 0 0.5289999999999999 91.81200000000001 14.2075 100.75999999999999 0.0 0.5515 0 346.245 -999.0 -999.0 2.2385961782381827 1.6050536581581023 -999.0 -999.0 185.0
2005 2 20 0 -11.733500000000014 -4.139 0.4225 -999.0 0 0.6225 92.15350000000001 14.625 100.79499999999999 0.0 0.5555 0 354.865 -999.0 -999.0 2.2395572001015958 1.6050536581581023 -999.0 -999.0 212.0
2005 2 21 0 -21.888499999999997 -3.216 0.49649999999999994 -999.0 0 0.3995 93.112 13.761500000000002 100.815 0.0 -0.608 0 337.32000000000005 -999.0 -999.0 2.240784331320178 1.6050536581581023 -999.0 -999.0 196.0
2005 2 22 0 -37.619500000000016 -0.628 -999.0 -999.0 0 0.4495 95.9195 12.442499999999999 100.795 0.0 -1.0865 0 308.825 -999.0 -999.0 2.2417873923160463 1.6050536581581023 -999.0 -999.0 205.5
2005 2 23 0 -34.80949999999996 -2.984 -999.0 -999.0 0 0.696 98.57650000000001 12.342500000000001 100.765 0.0 0.11549999999999999 0 312.0 -999.0 -999.0 2.2425331198138188 1.6058036639700928 -999.0 -999.0 229.0
