iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2010 2 0 0 -92.32749999999997 -999.0 -999.0 -999.0 0 2.362 64.789 -8.907 99.475 0.0 0.0 0 178.74 -999.0 -999.0 0.01997769175818102 1.0 -999.0 -999.0 -999.0
2010 2 1 0 -90.10900000000001 -25.01 0.519 -999.0 0 1.961 70.5565 -9.559999999999999 99.494 0.0 0.0 0 178.2115 -999.0 -999.0 0.020195671342416215 1.0 -999.0 -999.0 179.207
2010 2 2 0 -87.62399999999995 -15.481 -999.0 -999.0 0 1.666 75.74700000000001 -10.293 99.516 0.0 0.0 0 176.90450000000004 -999.0 -999.0 0.020367665477410906 1.0 -999.0 -999.0 147.547
2010 2 3 0 -83.90949999999998 -16.588 -999.0 -999.0 0 1.809 81.1725 -10.9455 99.544 0.0 0.0 0 178.5735 -999.0 -999.0 0.020516445782995163 1.0 -999.0 -999.0 144.249
2010 2 4 0 -79.59450000000001 -999.0 -999.0 -999.0 0 2.0658333333333334 80.63499999999999 -10.909500000000001 99.56983333333334 0.0 0.0 0 182.847 -999.0 -999.0 0.020655241169793708 1.0 -999.0 -999.0 -999.0
2010 2 5 0 -86.65049999999994 -999.0 -999.0 -999.0 0 2.3226666666666667 83.459 -11.202000000000002 99.59566666666666 0.0 0.0 0 175.15200000000004 -999.0 -999.0 0.020785240884301004 1.0 -999.0 -999.0 -999.0
2010 2 6 0 -88.44250000000005 -35.415 2.1895 -999.0 0 2.5795 82.42500000000001 -11.2105 99.6215 0.0 0.0 0 174.0485 -999.0 -999.0 0.020902183223661552 1.0 -999.0 -999.0 157.852
2010 2 7 0 -89.0485 -27.617 1.694 -999.0 0 2.5780000000000003 82.2345 -11.685 99.639 0.0 0.0 0 171.65 -999.0 -999.0 0.020922472376987855 1.0 -999.0 -999.0 160.11
2010 2 8 0 -83.36050000000002 -25.896 0.846 -999.0 0 2.185 85.32900000000001 -12.247 99.72 0.0 10.8325 0 170.8745 -999.0 -999.0 0.020938463913777145 1.0 -999.0 -999.0 155.404
2010 2 9 0 -7.008000000000038 37.881 5.317 -999.0 0 2.233 81.062 -11.628499999999999 99.751 0.0 124.3535 0 171.33249999999998 -999.0 -999.0 0.020990245808995667 1.0 -999.0 -999.0 165.554
2010 2 10 0 132.7355000000001 -999.0 -999.0 -999.0 0 2.949 72.888 -10.229 99.7535 0.0 292.90650000000005 0 179.8355 -999.0 -999.0 0.021183351601093154 1.0 -999.0 -999.0 -999.0
2010 2 11 0 129.29800000000003 115.259 32.861 -999.0 0 3.665 63.7445 -9.368500000000001 99.756 0.0 219.6705 0 231.191 -999.0 -999.0 0.02177310006436291 1.0 -999.0 -999.0 181.738
2010 2 12 0 220.004 154.9515 18.012 -999.0 0 4.443 59.431 -9.2605 99.715 0.0 345.43 0 221.585 -999.0 -999.0 0.022942379212575286 1.0 -999.0 -999.0 187.5625
2010 2 13 0 259.258 212.409 31.015 -999.0 0 4.136 52.8115 -8.626000000000001 99.64150000000001 0.0 406.4665 0 213.5025 -999.0 -999.0 0.024395769345540923 1.0 -999.0 -999.0 189.0365
2010 2 14 0 168.74200000000002 133.136 17.224999999999998 -999.0 0 4.106999999999999 53.283 -8.8385 99.5885 0.0 324.78100000000006 0 181.91199999999998 -999.0 -999.0 0.025825874519694498 1.0 -999.0 -999.0 193.377
2010 2 15 0 184.03049999999996 125.0265 11.707 -999.0 0 4.383 51.8815 -8.4895 99.5745 0.0 343.5915 0 181.3795 -999.0 -999.0 0.027053475208260142 1.0 -999.0 -999.0 186.4845
2010 2 16 0 20.17499999999997 101.251 14.78 -999.0 0 4.716 49.7455 -8.777000000000001 99.608 0.0 157.9325 0 171.98799999999997 -999.0 -999.0 0.02748709607380088 1.0 -999.0 -999.0 187.18
2010 2 17 0 -79.082 -999.0 -999.0 -999.0 0 4.1145000000000005 52.506 -9.476500000000001 99.67266666666667 0.0 25.792 0 173.144 -999.0 -999.0 0.027560429661512842 1.0 -999.0 -999.0 -999.0
2010 2 18 0 -31.115500000000008 -999.0 -999.0 -999.0 0 3.513 55.643 -9.99 99.73733333333332 0.0 0.0 0 240.27949999999998 -999.0 -999.0 0.027824652326100836 1.0 -999.0 -999.0 -999.0
2010 2 19 0 -31.046 8.1525 6.3695 -999.0 0 2.9115 57.1375 -10.417 99.80199999999999 0.0 0.0 0 238.8355 -999.0 -999.0 0.028103671580086125 1.0 -999.0 -999.0 216.2055
2010 2 20 0 -62.19749999999999 -999.0 -999.0 -999.0 0 2.2207500000000002 60.2155 -11.060500000000001 99.824 0.0 0.0 0 203.662 -999.0 -999.0 0.02835072652314115 1.0 -999.0 -999.0 -999.0
2010 2 21 0 -85.54500000000002 -18.057 0.506 -999.0 0 1.53 63.6465 -11.906500000000001 99.846 0.0 0.0 0 174.666 -999.0 -999.0 0.02856955038112119 1.0 -999.0 -999.0 200.871
2010 2 22 0 -89.23250000000002 -9.445 -999.0 -999.0 0 1.462 68.086 -12.711500000000001 99.853 0.0 0.0 0 165.63049999999998 -999.0 -999.0 0.028763986581227623 1.0 -999.0 -999.0 161.444
2010 2 23 0 -89.78999999999998 -22.082 0.057 -999.0 0 2.017 69.378 -13.129 99.867 0.0 0.0 0 162.973 -999.0 -999.0 0.028946515365944947 1.0 -999.0 -999.0 167.261
