iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 2 3 0 -102.0 -42.0 0.0 -999.0 0 2.33 33.900000000000006 9.75 85.5 0.0 -2.5 0 241.5 -999.0 -999.0 0.9502657308475074 4.002794296894879 -999.0 -999.0 196.5
2006 2 4 0 -97.0 -19.5 0.0 -999.0 0 1.26 37.3 8.25 85.5 0.0 -3.5 0 240.0 -999.0 -999.0 0.9512146791731316 4.002794296894879 -999.0 -999.0 208.5
2006 2 5 0 -91.5 -29.5 0.0 -999.0 0 2.0949999999999998 36.599999999999994 9.05 85.5 0.0 -1.5 0 247.0 -999.0 -999.0 0.9522779306818189 4.002794296894879 -999.0 -999.0 232.5
2006 2 6 0 -89.0 -47.0 0.5 -999.0 0 3.35 32.1505 10.9 85.601 0.0 -2.0 0 258.5 -999.0 -999.0 0.9539506669132223 4.002794296894879 -999.0 -999.0 193.0
2006 2 7 0 -100.0 -43.5 0.0 -999.0 0 2.3 32.8 10.0 85.601 0.0 -2.0 0 244.5 -999.0 -999.0 0.9739051599337287 4.002794296894879 -999.0 -999.0 187.5
2006 2 8 0 -35.5 15.5 4.0 -999.0 0 1.52 33.099999999999994 11.15 85.7 0.0 130.0 0 236.5 -999.0 -999.0 1.0336420588948887 4.002794296894879 -999.0 -999.0 103.5
2006 2 9 0 84.0 64.5 2.0 -999.0 0 3.425 27.8 16.55 85.7 0.0 330.5 0 244.5 -999.0 -999.0 1.128206116525521 4.002794296894879 -999.0 -999.0 184.0
2006 2 10 0 184.5 134.5 10.0 -999.0 0 3.475 28.3 18.6 85.7505 0.0 485.5 0 257.5 -999.0 -999.0 1.2469827477520237 4.002794296894879 -999.0 -999.0 192.0
2006 2 11 0 249.0 162.0 7.0 -999.0 0 4.18 23.4 19.75 85.7 0.0 593.5 0 264.5 -999.0 -999.0 1.3855055810255668 4.002794296894879 -999.0 -999.0 194.0
2006 2 12 0 280.5 203.0 6.0 -999.0 0 4.449999999999999 19.75 21.049999999999997 85.6505 0.0 649.0 0 272.5 -999.0 -999.0 1.5380127057530568 4.002794296894879 -999.0 -999.0 197.0
2006 2 13 0 269.5 169.5 5.5 -999.0 0 4.52 18.4 22.15 85.5505 0.0 640.0 0 280.0 -999.0 -999.0 1.6880023584316224 4.002794296894879 -999.0 -999.0 209.5
2006 2 14 0 190.0 131.0 3.0 -999.0 0 5.395 18.7 22.05 85.5 0.0 533.0 0 274.0 -999.0 -999.0 1.817538229144996 4.002794296894879 -999.0 -999.0 225.5
2006 2 15 0 85.0 91.5 5.0 -999.0 0 4.705 20.35 21.549999999999997 85.5 0.0 376.0 0 273.5 -999.0 -999.0 1.9070967641477783 4.002794296894879 -999.0 -999.0 232.0
2006 2 16 0 -48.0 18.5 0.0 -999.0 0 4.08 22.65 19.65 85.5505 0.0 149.0 0 272.5 -999.0 -999.0 1.9459171721483344 4.002794296894879 -999.0 -999.0 226.5
2006 2 17 0 -100.0 -17.0 -999.0 -999.0 0 2.455 25.25 17.35 85.601 0.0 23.0 0 279.0 -999.0 -999.0 1.953025775645301 4.002794296894879 -999.0 -999.0 224.5
2006 2 18 0 -97.0 -3.5 0.0 -999.0 0 0.615 30.45 14.55 85.601 0.0 -4.0 0 273.5 -999.0 -999.0 1.9554512470976728 4.002794296894879 -999.0 -999.0 218.0
2006 2 19 0 -97.5 -2.5 0.0 -999.0 0 0.345 34.05 12.75 85.601 0.0 -3.5 0 259.5 -999.0 -999.0 1.957367926485811 4.002794296894879 -999.0 -999.0 102.0
2006 2 20 0 -101.5 -1.5 0.0 -999.0 0 0.865 38.05 11.55 85.6505 0.0 -2.5 0 245.5 -999.0 -999.0 1.958893977581674 4.002794296894879 -999.0 -999.0 263.5
2006 2 21 0 -97.0 -9.0 0.0 -999.0 0 1.8599999999999999 42.25 10.6 85.7 0.0 -2.5 0 252.0 -999.0 -999.0 1.9602556394294386 4.002794296894879 -999.0 -999.0 292.5
2006 2 22 0 -84.0 -21.5 -999.0 -999.0 0 1.77 40.25 11.8 85.7 0.0 -2.0 0 269.5 -999.0 -999.0 1.9615522886491827 4.002794296894879 -999.0 -999.0 262.0
2006 2 23 0 -87.5 -16.5 -999.0 -999.0 0 1.83 41.7 11.55 85.7 0.0 -2.5 0 266.5 -999.0 -999.0 1.9627553654618168 4.003452729167641 -999.0 -999.0 267.5
2006 3 0 0 -73.5 -7.0 0.0 -999.0 0 1.05 42.45 11.2 85.7 0.0 -2.0 0 276.5 -999.0 -999.0 1.963882577340802 4.010695484168026 -999.0 -999.0 275.5
2006 3 1 0 -68.5 -14.5 0.0 -999.0 0 0.8500000000000001 43.8 10.65 85.7 0.0 -2.0 0 279.0 -999.0 -999.0 1.964960868353889 4.010695484168026 -999.0 -999.0 176.0
2006 3 2 0 -68.0 -23.0 1.0 -999.0 0 1.67 44.2 10.45 85.7 0.0 -1.5 0 281.0 -999.0 -999.0 1.9660587613858382 4.010695484168026 -999.0 -999.0 177.5
2006 3 3 0 -56.5 -16.5 0.0 -999.0 0 1.1300000000000001 40.25 10.95 85.601 0.0 -1.0 0 294.0 -999.0 -999.0 1.9671185465211447 4.010695484168026 -999.0 -999.0 226.5
2006 3 4 0 -64.5 5.5 0.5 -999.0 0 0.935 42.7 9.65 85.6505 0.0 -2.5 0 280.0 -999.0 -999.0 1.9681259925835402 4.010695484168026 -999.0 -999.0 308.0
2006 3 5 0 -58.5 -8.0 0.0 -999.0 0 1.125 42.5 9.75 85.7 0.0 -1.0 0 287.0 -999.0 -999.0 1.9690752106881888 4.010695484168026 -999.0 -999.0 287.0
2006 3 6 0 -77.5 -16.5 0.0 -999.0 0 1.28 43.75 8.75 85.7505 0.0 -3.5 0 264.5 -999.0 -999.0 1.9706029531543905 4.010695484168026 -999.0 -999.0 255.5
2006 3 7 0 -98.0 -10.5 0.0 -999.0 0 1.325 53.900000000000006 5.550000000000001 85.801 0.0 -3.0 0 234.0 -999.0 -999.0 1.9921212536846749 4.010695484168026 -999.0 -999.0 248.5
2006 3 8 0 -3.0 19.5 2.5 -999.0 0 1.185 46.3 9.100000000000001 85.85050000000001 0.0 155.5 0 248.5 -999.0 -999.0 2.040642250763746 4.010695484168026 -999.0 -999.0 271.0
2006 3 9 0 50.0 42.0 2.0 -999.0 0 1.85 37.5 12.05 85.9 0.0 234.5 0 257.0 -999.0 -999.0 2.110843016858825 4.010695484168026 -999.0 -999.0 311.0
