iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 1 22 0 0.5515000000000354 -14.0335 27.204000000000008 -999.0 0 5.65 97.711 0.9359999999999999 96.3035 -999.0 -0.036500000000000005 0 318.41700000000003 -999.0 -999.0 0.17372994799881525 1.5999999999999999 -999.0 -999.0 58.120000000000005
2006 1 23 0 0.17850000000004185 -12.711 3.043 -999.0 0 5.913499999999999 98.0255 0.9544999999999999 96.28649999999999 -999.0 -0.05550000000000001 0 318.09900000000005 -999.0 -999.0 0.17383365213996171 1.5999999999999999 -999.0 -999.0 50.184
2006 2 0 0 -0.394499999999975 -15.558 13.103 -999.0 0 6.809500000000002 98.256 1.08 96.237 -999.0 -0.0245 0 318.461 -999.0 -999.0 0.1739231540331995 1.5999999999999999 -999.0 -999.0 51.023500000000006
2006 2 1 0 -0.2730000000000191 -14.6385 110.80700000000002 -999.0 0 6.1105 98.367 1.1615 96.24199999999999 -999.0 0.001 0 318.8035 -999.0 -999.0 0.17393864844090481 1.5999999999999999 -999.0 -999.0 57.028000000000006
2006 2 2 0 0.3074999999999691 -58.0245 16.46 -999.0 0 6.530999999999999 98.39150000000001 1.2069999999999999 96.2065 -999.0 0.015499999999999998 0 319.196 -999.0 -999.0 0.17394474152765346 1.5999999999999999 -999.0 -999.0 54.379000000000005
2006 2 3 0 0.2805000000000277 -62.0195 12.608 -999.0 0 5.7615 98.2245 1.23 96.208 -999.0 0.13799999999999998 0 319.401 -999.0 -999.0 0.1739542605630291 1.5999999999999999 -999.0 -999.0 42.309
2006 2 4 0 -0.43450000000002775 -17.270500000000002 2.084 -999.0 0 5.126500000000001 97.5465 1.2365 96.2115 -999.0 0.07550000000000001 0 318.5375 -999.0 -999.0 0.17401020381218993 1.5999999999999999 -999.0 -999.0 25.7255
2006 2 5 0 -0.7689999999999708 -6.725499999999999 -999.0 -999.0 0 4.5145 96.592 1.189 96.265 -999.0 -0.0475 0 317.49 -999.0 -999.0 0.17410051337345323 1.5999999999999999 -999.0 -999.0 18.522
2006 2 6 0 0.73000000000003 -10.588000000000001 -999.0 -999.0 0 5.422000000000001 95.878 1.158 96.3035 -999.0 0.0305 0 317.826 -999.0 -999.0 0.17419776422096334 1.5999999999999999 -999.0 -999.0 24.7865
2006 2 7 0 -0.21899999999998 -10.6935 15.688 -999.0 0 3.886 95.84800000000001 1.0445 96.40549999999999 -999.0 -0.1155 0 316.9855 -999.0 -999.0 0.1743202758057715 1.5999999999999999 -999.0 -999.0 8.91
2006 2 8 0 0.030999999999975048 -10.8005 8.465 -999.0 0 4.174 96.852 0.8585 96.4405 -999.0 1.5015 0 315.905 -999.0 -999.0 0.1750885664746633 1.5999999999999999 -999.0 -999.0 180.93000000000004
2006 2 9 0 6.287999999999958 -13.096 9.839000000000002 -999.0 0 4.7235 96.4105 0.9085 96.506 -999.0 12.086 0 315.7815 -999.0 -999.0 0.17812728435200378 1.5999999999999999 -999.0 -999.0 4.5555
2006 2 10 0 21.020000000000014 -11.6295 10.664 -999.0 0 4.805 95.499 0.9824999999999999 96.6055 -999.0 37.4275 0 315.69550000000004 -999.0 -999.0 0.18695021437377335 1.5999999999999999 -999.0 -999.0 180.31199999999998
2006 2 11 0 58.80049999999997 -8.275 6.572 -999.0 0 4.864000000000001 94.156 1.158 96.6445 -999.0 98.114 0 315.7985 -999.0 -999.0 0.19902693152218612 1.5999999999999999 -999.0 -999.0 177.989
2006 2 12 0 47.22249999999999 -8.973999999999998 6.7265 -999.0 0 4.876000000000001 94.1965 1.1315 96.6675 -999.0 78.231 0 315.591 -999.0 -999.0 0.2081358978839892 1.5999999999999999 -999.0 -999.0 352.12149999999997
