iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 2 0 0 -21.074999999999974 -999.0 -999.0 -999.0 0 2.57 82.18200000000002 24.4 98.555 0.0 -1.095 0 423.235 -999.0 -999.0 1.4333329872946052 4.01047792109338 -999.0 -999.0 98.11
2003 2 1 0 -35.86499999999999 -15.43 18.125 -999.0 0 2.525 84.0135 24.025 98.49000000000001 0.0 -1.25 0 406.235 -999.0 -999.0 1.4348458629476848 4.01047792109338 -999.0 -999.0 94.735
2003 2 2 0 -44.54500000000004 -16.085 14.17 -999.0 0 2.625 84.11300000000001 23.795 98.445 0.0 -1.5899999999999999 0 395.78 -999.0 -999.0 1.4362868443890164 4.01047792109338 -999.0 -999.0 100.32499999999999
2003 2 3 0 -49.04000000000003 -13.280000000000001 7.095000000000001 -999.0 0 2.4349999999999996 85.2795 23.545 98.455 0.0 -1.76 0 389.41499999999996 -999.0 -999.0 1.4376537948006007 4.01047792109338 -999.0 -999.0 94.78999999999999
2003 2 4 0 -38.03000000000004 -5.73 0.505 -999.0 0 2.41 85.85300000000001 23.415 98.47999999999999 0.0 -1.48 0 399.03499999999997 -999.0 -999.0 1.4391526332490467 4.01047792109338 -999.0 -999.0 81.67
2003 2 5 0 -25.990000000000006 -11.649999999999999 2.0 -999.0 0 2.605 86.9465 23.244999999999997 98.53999999999999 0.0 -0.875 0 410.84 -999.0 -999.0 1.4482750424765243 4.01047792109338 -999.0 -999.0 77.625
2003 2 6 0 -3.545000000000009 -12.73 6.125 -999.0 0 2.315 87.51249999999999 23.240000000000002 98.60499999999999 0.0 24.040000000000003 0 412.7 -999.0 -999.0 1.4829158815071775 4.01047792109338 -999.0 -999.0 79.65
2003 2 7 0 58.83 -1.125 15.780000000000001 -999.0 0 1.5 88.217 23.4 98.695 0.0 97.37 0 414.565 -999.0 -999.0 1.5601475162183576 4.01047792109338 -999.0 -999.0 92.195
2003 2 8 0 189.05000000000004 11.545 83.68 -999.0 0 2.79 86.275 24.14 98.75999999999999 0.0 249.70000000000002 0 417.365 -999.0 -999.0 1.690106415752555 4.01047792109338 -999.0 -999.0 80.145
2003 2 9 0 414.24500000000006 64.67 207.39 -999.0 0 3.7800000000000002 79.44549999999998 25.36 98.795 0.0 502.725 0 427.75 -999.0 -999.0 1.8486430030069723 4.01047792109338 -999.0 -999.0 61.290499999999994
