product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,1.2,128.6,1.1,0.4497,0.0352,0.1877,289,286,98.96,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.3,1.2,163.1,0.9,0.5703,0.0214,0.1463,289,286,98.96,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.2,1.2,137.9,1,0.4822,0.0334,0.1826,289,286,98.96,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.4,1.5,177.8998,1.1,0.622,0.0157,0.1253,289,286,98.96,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.3,1,147.6,0.7,0.5197,0.0225,0.15,289,284,98.27,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.3,0.8,160.8,0.5,0.5743,0.0118,0.1088,289,280,96.89,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.3,1.3,160.4,1,0.5608,0.0164,0.1279,289,286,98.96,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.3,1.3,152.3,1,0.5325,0.036,0.1897,289,286,98.96,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.4,1.4,172.7999,1,0.6042,0.0146,0.1208,289,286,98.96,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,1.2,144.1999,1.1,0.5042,0.0349,0.1868,289,286,98.96,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.3,1.4,149.6,1.1,0.5231,0.0249,0.1576,289,286,98.96,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.4,1.4,216.5997,1,0.7573,0.0227,0.1505,289,286,98.96,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.3,1.2,118.7002,0.9,0.415,0.0248,0.1576,289,286,98.96,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.2,1.3,155.0999,1.1,0.5423,0.0322,0.1793,289,286,98.96,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.3,1.4,161.4,1.1,0.5643,0.0365,0.191,289,286,98.96,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.3,1.4,155.7,1.1,0.5444,0.0402,0.2004,289,286,98.96,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.5,1.2,196.3997,0.7,0.6867,0.0123,0.1108,289,286,98.96,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,1.3,150.7,1.2,0.5401,0.0582,0.2412,289,279,96.54,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.3,1.4,151.0001,1.1,0.528,0.0307,0.1752,289,286,98.96,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,1.9,169.3999,1.8,0.5923,0.0561,0.2368,289,286,98.96,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.2,1.7,160.2,1.5,0.5641,0.0574,0.2395,289,284,98.27,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.2,2,174.4,1.8,0.6098,0.075,0.2739,289,286,98.96,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,1.8,172.0002,1.6,0.6014,0.0717,0.2677,289,286,98.96,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.3,2.2,206.0999,1.9,0.7257,0.068,0.2608,289,284,98.27,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,2.1,146.6001,2,0.518,0.0855,0.2924,289,283,97.92,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.4,1.8,252.2999,1.4,0.8884,0.0562,0.2371,289,284,98.27,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.4,2,225.1999,1.6,0.7874,0.0307,0.1752,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.3,2.1,231.5999,1.8,0.8098,0.0754,0.2745,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.6,2.8,241.5998,2.2,0.8448,0.0481,0.2194,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,2,205.6001,1.9,0.7239,0.1125,0.3354,289,284,98.27,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.2,1.7,208.7,1.5,0.7297,0.0655,0.256,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.2,3.4,233.4,3.2,0.8189,0.0954,0.3089,289,285,98.62,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.3,2.8,239.6999,2.5,0.8381,0.0747,0.2733,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,2.3,212.7,2.1,0.7463,0.0759,0.2755,289,285,98.62,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.4,2.1,213.3998,1.7,0.7462,0.0574,0.2395,289,286,98.96,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,1.9,193.2,1.7,0.6827,0.0638,0.2525,289,283,97.92,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.2,2.2,201.4999,2,0.7045,0.0587,0.2423,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.2,2.5,197.3001,2.3,0.6899,0.0841,0.29,289,286,98.96,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,2,192.4,1.9,0.6727,0.1346,0.3669,289,286,98.96,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.2,3.4,226.2,3.2,0.7909,0.1729,0.4158,289,286,98.96,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.1,2.9,142.0001,2.8,0.4982,0.1087,0.3296,289,285,98.62,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.1,2.7,145.2,2.6,0.5077,0.1147,0.3387,289,286,98.96,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.1,1.8,100.8999,1.7,0.3528,0.0654,0.2558,289,286,98.96,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.1,1.9,132.3001,1.8,0.4658,0.0885,0.2975,289,284,98.27,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,0.9,98.4001,0.8,0.3441,0.0257,0.1603,289,286,98.96,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.1,1.1,110.1,1,0.3863,0.0321,0.1792,289,285,98.62,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.1,1.8,96.1,1.7,0.336,0.05,0.2236,289,286,98.96,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.1,1,99,0.9,0.3511,0.0226,0.1505,289,282,97.58,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.1,2.5,103.3,2.4,0.365,0.0464,0.2155,289,283,97.92,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.1,1.7,62.5,1.6,0.224,0.0542,0.2327,289,279,96.54,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,0.9,41.1,0.8,0.1678,0.0103,0.1017,289,245,84.78,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.1,1.8,129.4,1.7,0.4524,0.0679,0.2605,289,286,98.96,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.1,2.4,109.2001,2.3,0.3818,0.0674,0.2597,289,286,98.96,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.1,1.5,173.5,1.4,0.6066,0.0627,0.2504,289,286,98.96,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.1,2.6,151.4998,2.5,0.5297,0.0799,0.2826,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.1,0.8,66.8,0.7,0.236,0.0131,0.1145,289,283,97.92,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.1,1.7,172.3998,1.6,0.6028,0.0569,0.2386,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.1,1.3,141.5001,1.2,0.5054,0.1136,0.337,289,280,96.89,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.1,1.8,102.4,1.7,0.3631,0.0723,0.2688,289,282,97.58,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,1.9,155.7999,1.8,0.5467,0.0968,0.3111,289,285,98.62,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,1.9,186.9998,1.8,0.6608,0.041,0.2024,289,283,97.92,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.1,1.7,159.6999,1.6,0.5584,0.0575,0.2397,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.1,1.4,123.3,1.3,0.4311,0.0356,0.1888,289,286,98.96,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.1,2.3,119.4001,2.2,0.4175,0.0765,0.2767,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.2,1.7,165.4999,1.5,0.5787,0.0388,0.197,289,286,98.96,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.1,1.5,118.6999,1.4,0.415,0.0597,0.2444,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.1,1.6,133.6,1.5,0.4671,0.0841,0.29,289,286,98.96,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.1,2,112.7999,1.9,0.3986,0.0841,0.29,289,283,97.92,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.2,1.6,186.1,1.4,0.6507,0.0521,0.2284,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.1,1.5,133.8,1.4,0.4678,0.0546,0.2337,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.3,1.4,185.2997,1.1,0.6479,0.0437,0.209,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.1,1.6,149,1.5,0.521,0.0633,0.2517,289,286,98.96,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.1,1,154.4998,0.9,0.5479,0.0384,0.1959,289,282,97.58,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.1,1.6,97.8999,1.5,0.3472,0.0469,0.2165,289,282,97.58,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,1.3,115.5999,1.2,0.4042,0.0437,0.209,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.1,1.4,130.0999,1.3,0.4549,0.0556,0.2358,289,286,98.96,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.1,1.5,141.1999,1.4,0.4937,0.0404,0.2009,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.1,1.3,144.4,1.2,0.5049,0.0565,0.2377,289,286,98.96,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.3,1.1,174.9997,0.8,0.6119,0.0281,0.1677,289,286,98.96,2.01508E+12,0.7
