product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.2,1.4,142.2001,1.2,0.5247,0.0531,0.2304,289,271,93.77,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.2,1.6,148.4002,1.4,0.5476,0.0687,0.2621,289,271,93.77,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,0.1,0.5,0,0.1,0,0,289,5,1.73,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.2,1.6,132.1003,1.4,0.4875,0.0585,0.2419,289,271,93.77,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.2,1.6,139.8002,1.4,0.5159,0.0783,0.2798,289,271,93.77,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.2,1.4,143.4001,1.2,0.5292,0.0517,0.2274,289,271,93.77,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002357,23/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,0.1,14,0,0.1,0,0,289,140,48.44,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.2,2.4,140.5002,2.2,0.5185,0.0762,0.276,289,271,93.77,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.2,2.4,135.7001,2.2,0.5007,0.0684,0.2616,289,271,93.77,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.2,1.6,134.8002,1.4,0.4974,0.0662,0.2572,289,271,93.77,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.2,1.4,142.4002,1.2,0.5255,0.0626,0.2501,289,271,93.77,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,2.1,110.1001,2,0.4063,0.0472,0.2173,289,271,93.77,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.2,1.6,143.3001,1.4,0.5288,0.0612,0.2473,289,271,93.77,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,1.2,116.6001,1.1,0.4303,0.0442,0.2102,289,271,93.77,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.2,1.3,131.3002,1.1,0.4845,0.0496,0.2228,289,271,93.77,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,1.1,120.6001,1,0.445,0.0403,0.2008,289,271,93.77,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.7,55,0.6,0.203,0.0103,0.1016,289,271,93.77,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,1.4,106,1.3,0.3911,0.0478,0.2187,289,271,93.77,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.2,1.4,141.2001,1.2,0.521,0.0611,0.2471,289,271,93.77,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.2,1.5,157.5,1.3,0.5812,0.0723,0.2689,289,271,93.77,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.2,1.6,144.3001,1.4,0.5325,0.0724,0.269,289,271,93.77,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,1.3,95.7999,1.2,0.3699,0.0477,0.2183,289,259,89.62,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003057,26/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.7,58.6999,0.6,0.2182,0.0141,0.1189,289,269,93.08,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,1.7,192.1999,1.5,0.7092,0.1,0.3162,289,271,93.77,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.2,1.9,184.9,1.7,0.6823,0.121,0.3479,289,271,93.77,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.2,1.9,183.9,1.7,0.6786,0.1104,0.3323,289,271,93.77,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.2,3,232.4999,2.8,0.8579,0.2816,0.5307,289,271,93.77,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.3,3.1,295.6999,2.8,1.0911,0.3436,0.5862,289,271,93.77,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.4,4.2,346.2,3.8,1.2775,0.5229,0.7231,289,271,93.77,2.01516E+12,1
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.4,4.9,375.5003,4.5,1.3856,0.5937,0.7705,289,271,93.77,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.3,3.3,326.6003,3,1.2052,0.4214,0.6491,289,271,93.77,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.5,5.9,420.0003,5.4,1.5498,0.7949,0.8916,289,271,93.77,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.5,5.4,444.2002,4.9,1.6391,0.7646,0.8744,289,271,93.77,2.01516E+12,1
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.5,6.3,493.2003,5.8,1.8403,1.2958,1.1383,289,268,92.73,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.7,5.5,507.3002,4.8,1.872,0.9178,0.958,289,271,93.77,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.8,2.8,302.8,2,1.4628,0.1671,0.4087,289,207,71.63,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.5,6.4,493.5,5.9,1.8346,0.8241,0.9078,289,269,93.08,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.7,6.6,638.4998,5.9,2.3561,1.4678,1.2115,289,271,93.77,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.6,5.2,503.6003,4.6,1.8721,0.7276,0.853,289,269,93.08,2.01516E+12,2.3
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.9,5.4,508.5999,4.5,1.8768,0.3665,0.6054,289,271,93.77,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.2,6.5,57.5,6.3,1.8548,2.9457,1.7163,289,31,10.73,2.01516E+12,F
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.6,3,426.0002,2.4,1.572,0.1233,0.3511,289,271,93.77,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.7,3.4,405.7001,2.7,1.497,0.135,0.3674,289,271,93.77,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.7,3.5,393.7001,2.8,1.4528,0.1489,0.3859,289,271,93.77,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.6,3,352.3,2.4,1.3,0.1801,0.4244,289,271,93.77,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.4,3.6,338.6,3.2,1.2494,0.179,0.4231,289,271,93.77,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.4,2.2,316.9,1.8,1.1694,0.1302,0.3608,289,271,93.77,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.3,3.8,331.4,3.5,1.2229,0.2531,0.5031,289,271,93.77,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.4,4,358.2999,3.6,1.3221,0.285,0.5338,289,271,93.77,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,3.2,312.8001,2.8,1.1542,0.2082,0.4563,289,271,93.77,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.5,4.1,362.5999,3.6,1.338,0.2428,0.4927,289,271,93.77,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.2,2,291.9002,1.8,1.0851,0.0958,0.3095,289,269,93.08,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.7,4.4,453.2998,3.7,1.6727,0.3978,0.6307,289,271,93.77,2.01516E+12,2
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.6,5.8,431.7999,5.2,1.5934,0.3097,0.5565,289,271,93.77,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.7,3.8,432.5998,3.1,1.5963,0.221,0.4701,289,271,93.77,2.01516E+12,2
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.7,3.7,420.1999,3,1.5506,0.2594,0.5093,289,271,93.77,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.6,3,374.1001,2.4,1.3804,0.1873,0.4328,289,271,93.77,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.5,3.1,332.2,2.6,1.2258,0.1914,0.4374,289,271,93.77,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.4,2.3,288.3,1.9,1.0638,0.1139,0.3375,289,271,93.77,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.3,2.1,239.2,1.8,0.8827,0.1112,0.3334,289,271,93.77,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,2.2,278.3999,1.9,1.0273,0.1066,0.3265,289,271,93.77,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.4,2.6,299.2,2.2,1.1041,0.1428,0.3779,289,271,93.77,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.5,2.3,329.7,1.8,1.2166,0.1584,0.398,289,271,93.77,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.4,2.4,297.9001,2,1.0993,0.1294,0.3598,289,271,93.77,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.4,2.4,275.9,2,1.0181,0.1345,0.3668,289,271,93.77,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.5,2.1,263.6,1.6,0.9727,0.1017,0.3189,289,271,93.77,2.01508E+12,1
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.3,1.7,224.0999,1.4,0.8269,0.068,0.2608,289,271,93.77,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.1,0.1,0.8,0,0.1,0,0,289,8,2.77,2.01508E+12,F
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.3,2.7,274.3,2.4,1.0122,0.1527,0.3908,289,271,93.77,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.5,3.3,319.5001,2.8,1.179,0.1594,0.3992,289,271,93.77,2.01508E+12,1
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.1,1.6,193.5998,1.5,0.7144,0.0897,0.2995,289,271,93.77,2.01508E+12,1
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.4,6,330.2,5.6,1.2185,0.3741,0.6116,289,271,93.77,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.3,2.7,281.2999,2.4,1.038,0.1181,0.3437,289,271,93.77,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.4,2,259.5999,1.6,0.9579,0.0779,0.2792,289,271,93.77,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.5,3.1,270.4999,2.6,0.9982,0.1307,0.3616,289,271,93.77,2.01508E+12,1
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,2,247.4,1.9,0.9197,0.0914,0.3023,289,269,93.08,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.4,2.4,286.1,2,1.0557,0.1398,0.3739,289,271,93.77,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.4,2,222.7999,1.6,0.8221,0.058,0.2407,289,271,93.77,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.5,1.7,264.0999,1.2,0.9745,0.0589,0.2428,289,271,93.77,2.01508E+12,1
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.3,2.1,224.5999,1.8,0.8288,0.0635,0.252,289,271,93.77,2.01508E+12,1
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.3,1.7,204.5999,1.4,0.755,0.0518,0.2277,289,271,93.77,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.3,2.9,216.3,2.6,0.7982,0.0906,0.301,289,271,93.77,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.3,1.8,182.2999,1.5,0.6727,0.0584,0.2417,289,271,93.77,2.01508E+12,1
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,2,127.7999,1.9,0.5112,0.0358,0.1892,289,250,86.51,2.0151E+12,0.6
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,1.2,144.6,1.1,0.5336,0.0448,0.2117,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,1,116.1002,0.9,0.4284,0.0214,0.1464,289,271,93.77,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,1.6,130.5001,1.5,0.4816,0.0549,0.2342,289,271,93.77,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,2.4,124.3002,2.3,0.4587,0.0681,0.261,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.2,2,138.3002,1.8,0.5103,0.0785,0.2802,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.2,1.3,119.2002,1.1,0.4399,0.0467,0.216,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.2,1.4,125.5002,1.2,0.4631,0.0422,0.2054,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,1.5,105.0002,1.4,0.3875,0.0269,0.1639,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,1.3,111.4001,1.2,0.4111,0.0389,0.1973,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.2,1.3,103.8001,1.1,0.383,0.0273,0.1653,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,0.6,70.2,0.5,0.259,0.0087,0.0932,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,1,97.2001,0.9,0.3587,0.0192,0.1385,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,1.1,102.5002,1,0.3782,0.023,0.1518,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.2,1.3,109.5001,1.1,0.4041,0.0374,0.1935,289,271,93.77,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.2,1.3,109.4001,1.1,0.4037,0.0376,0.1938,289,271,93.77,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.9,92.4001,0.8,0.341,0.0139,0.118,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.2,1,103.6002,0.8,0.3823,0.0237,0.1541,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,1,94.6001,0.9,0.3491,0.0198,0.1409,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,1.1,89.5,1,0.3303,0.0192,0.1384,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.9,91.6001,0.8,0.338,0.0177,0.1331,289,271,93.77,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,0.1,27.1001,0,0.1,0,0,289,271,93.77,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,0.5,58.7,0.4,0.2166,0.0076,0.0871,289,271,93.77,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.6,68.7,0.5,0.2535,0.0102,0.1012,289,271,93.77,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.6,56.1,0.5,0.207,0.0099,0.0994,289,271,93.77,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,0.9,81.4999,0.8,0.3007,0.0151,0.123,289,271,93.77,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.7,84.2,0.6,0.3107,0.0115,0.1073,289,271,93.77,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.2,1,104.3001,0.8,0.3849,0.021,0.1449,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.2,0.8,99.9,0.6,0.3686,0.0196,0.1402,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,1,96.1,0.9,0.3546,0.0234,0.1529,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.2,1,112.4002,0.8,0.4148,0.0235,0.1534,289,271,93.77,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.2,1.4,138.9001,1.2,0.5125,0.0486,0.2205,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.2,1.2,146.1001,1,0.5391,0.0366,0.1912,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.2,1.3,154.2,1.1,0.569,0.0525,0.2292,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.3,1.3,180.3998,1,0.6657,0.0582,0.2412,289,271,93.77,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.3,2,219.2999,1.7,0.8092,0.1112,0.3334,289,271,93.77,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.3,2.9,248.9,2.6,0.9185,0.1896,0.4355,289,271,93.77,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.4,3.3,314.7002,2.9,1.1613,0.215,0.4637,289,271,93.77,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.4,3.4,324.9002,3,1.1989,0.2818,0.5309,289,271,93.77,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.4,2.5,332.9002,2.1,1.2284,0.193,0.4393,289,271,93.77,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.4,5.8,350,5.4,1.2915,0.319,0.5648,289,271,93.77,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.6,3.7,399.5001,3.1,1.4742,0.2353,0.4851,289,271,93.77,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.4,4.9,296.2,4.5,1.3164,0.1651,0.4063,289,225,77.85,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.7,3.7,410.4,3,1.5144,0.2914,0.5398,289,271,93.77,2.01509E+12,1
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.9,4.2,477.3,3.3,1.7613,0.3204,0.566,289,271,93.77,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.7,4.1,489.4,3.4,1.8059,0.2768,0.5261,289,271,93.77,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004125,04/05/2004,1,4,526.9,3,1.9443,0.402,0.6341,289,271,93.77,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.8,6.7,487.7001,5.9,1.7996,0.3979,0.6308,289,271,93.77,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.7,2.5,445.6001,1.8,1.6443,0.0761,0.2759,289,271,93.77,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.8,5.3,435.1002,4.5,1.6055,0.2599,0.5098,289,271,93.77,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.7,3.1,437.2001,2.4,1.6133,0.1195,0.3457,289,271,93.77,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.7,3.3,374.9002,2.6,1.3834,0.1328,0.3645,289,271,93.77,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.7,3.2,331.6,2.5,1.2236,0.1385,0.3721,289,271,93.77,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.5,1.9,259.8,1.4,0.9587,0.075,0.2738,289,271,93.77,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.3,1.5,240.3,1.2,0.89,0.0555,0.2356,289,270,93.43,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.2,4.7,252.8,4.5,0.9328,0.2993,0.5471,289,271,93.77,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.6,6.6,364.1001,6,1.3435,0.337,0.5805,289,271,93.77,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.6,3.9,374.9,3.3,1.3834,0.2492,0.4992,289,271,93.77,2.01509E+12,1.6
