product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,0.9,53.8,0.8,0.3321,0.0244,0.1562,289,162,56.06,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,1.5,125.5999,1.4,0.53,0.0937,0.306,289,237,82.01,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,2,103.5999,1.9,0.4409,0.0477,0.2184,289,235,81.31,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.1,0.7,97,0.6,0.4025,0.0273,0.1652,289,241,83.39,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,0.8,79.7,0.7,0.3101,0.0183,0.1351,289,257,88.93,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,1.5,123,1.4,0.4271,0.0662,0.2573,289,288,99.65,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,1.7,187.1001,1.6,0.6497,0.0706,0.2656,289,288,99.65,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,1.9,204.7002,1.8,0.7108,0.0747,0.2733,289,288,99.65,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,1.9,211.9002,1.8,0.7358,0.0915,0.3025,289,288,99.65,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.2,1.6,196.4001,1.4,0.6819,0.0679,0.2606,289,288,99.65,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.3,1.8,205.6001,1.5,0.7139,0.0893,0.2989,289,288,99.65,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.3,1.3,199.4003,1,0.6924,0.055,0.2345,289,288,99.65,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.2,1.5,214.8001,1.3,0.7458,0.0723,0.269,289,288,99.65,2.01515E+12,1
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.7,94.9001,0.6,0.3451,0.0145,0.1203,289,275,95.16,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,1.5,184.8,1.4,0.6417,0.0906,0.3009,289,288,99.65,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,1.1,143.5001,1,0.4983,0.0452,0.2125,289,288,99.65,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,1.6,183.9001,1.5,0.6385,0.0604,0.2457,289,288,99.65,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.2,7.1,0.1,0.1203,0.0016,0.0403,289,59,20.42,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.8,24.8,0.7,0.1494,0.0065,0.0805,289,166,57.44,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.1,0.7,94.7,0.6,0.4013,0.0262,0.1619,289,236,81.66,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.1,1.5,236.9,1.4,0.8226,0.0626,0.2502,289,288,99.65,2.01516E+12,1
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,1.2,129.4,1.1,0.5035,0.0499,0.2234,289,257,88.93,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,1.7,161.6001,1.6,0.567,0.0687,0.2622,289,285,98.62,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,1.6,234.1,1.5,0.8128,0.0574,0.2395,289,288,99.65,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.2,2.1,264.0001,1.9,0.9167,0.0705,0.2655,289,288,99.65,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.2,1.5,247.2,1.3,0.8583,0.0631,0.2511,289,288,99.65,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,1.4,229.6001,1.3,0.7972,0.0594,0.2438,289,288,99.65,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.3,1.5,269.4999,1.2,0.9358,0.051,0.2258,289,288,99.65,2.01516E+12,1
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.2,1.5,259.7999,1.3,0.9021,0.0556,0.2358,289,288,99.65,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,1.5,258.4,1.4,0.9067,0.0582,0.2413,289,285,98.62,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,1.6,272.7001,1.4,0.9469,0.0464,0.2154,289,288,99.65,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.2,1.7,289.9999,1.5,1.0069,0.0722,0.2687,289,288,99.65,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.3,1.8,279.9001,1.5,0.9719,0.0465,0.2156,289,288,99.65,2.01516E+12,1
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.3,1.6,264.4,1.3,0.9181,0.0908,0.3013,289,288,99.65,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,2.5,281.3001,2.4,0.9767,0.073,0.2703,289,288,99.65,2.01516E+12,1
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.4,1.5,268.3001,1.1,0.9316,0.041,0.2024,289,288,99.65,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.4,1.6,289.7003,1.2,1.0059,0.0424,0.2058,289,288,99.65,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.5,1.5,296.2,1,1.0285,0.0461,0.2146,289,288,99.65,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.3,1.8,322.2,1.5,1.1188,0.0604,0.2458,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.4,1.9,303.8003,1.5,1.0549,0.0519,0.2277,289,288,99.65,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.3,2,362.6998,1.7,1.2594,0.0653,0.2555,289,288,99.65,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.4,2,310.1002,1.6,1.0767,0.0557,0.236,289,288,99.65,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.5,2,375.1,1.5,1.3024,0.0945,0.3074,289,288,99.65,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.4,1.6,341.1,1.2,1.1844,0.0554,0.2354,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.5,1.9,356.1998,1.4,1.2368,0.0639,0.2528,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.5,1.6,322.6998,1.1,1.1205,0.0531,0.2304,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.5,2,348.2,1.5,1.209,0.0655,0.2559,289,288,99.65,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.5,1.7,338.0999,1.2,1.174,0.0553,0.2352,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.5,2,355.3999,1.5,1.234,0.0663,0.2576,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.5,2.8,334.2003,2.3,1.1604,0.0782,0.2796,289,288,99.65,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.5,1.7,330.4997,1.2,1.1476,0.066,0.2568,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.2,1.5,280.7,1.3,1.0025,0.0841,0.29,289,280,96.89,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.3,2,356.1,1.7,1.2365,0.1047,0.3235,289,288,99.65,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.2,4.1,311.7997,3.9,1.0864,0.1418,0.3766,289,287,99.31,2.01508E+12,1
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.3,1.9,311.3,1.6,1.0809,0.0963,0.3104,289,288,99.65,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.2,2.7,259.7001,2.5,0.908,0.1849,0.43,289,286,98.96,2.01508E+12,1
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.6,3.9,364.1999,3.3,1.2646,0.134,0.3661,289,288,99.65,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.5,1.9,265.5999,1.4,0.9222,0.086,0.2933,289,288,99.65,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.6,2.2,372.3,1.6,1.2927,0.0762,0.2761,289,288,99.65,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.5,2.3,354.5998,1.8,1.2399,0.0819,0.2862,289,286,98.96,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.2,2.4,285.4,2.2,1.0193,0.1324,0.3639,289,280,96.89,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.3,4.4,374.6998,4.1,1.3056,0.1776,0.4214,289,287,99.31,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.1,2.2,247,2.1,0.8697,0.1794,0.4236,289,284,98.27,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.2,2.1,327.4998,1.9,1.1372,0.1528,0.3909,289,288,99.65,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.5,2.6,370.1998,2.1,1.2854,0.1191,0.3451,289,288,99.65,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.2,4,328.3001,3.8,1.1439,0.2614,0.5113,289,287,99.31,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.5,2.4,364.2,1.9,1.2646,0.135,0.3674,289,288,99.65,2.01508E+12,1
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.5,3,348.6001,2.5,1.2104,0.1543,0.3928,289,288,99.65,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.6,2.4,320.3001,1.8,1.1122,0.1186,0.3443,289,288,99.65,2.01508E+12,1
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.4,3,320.3002,2.6,1.1122,0.1059,0.3255,289,288,99.65,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.5,2,291.9999,1.5,1.0139,0.0872,0.2952,289,288,99.65,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.5,1.7,285.2998,1.2,0.9906,0.066,0.2569,289,288,99.65,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.5,1.9,300.6001,1.4,1.0438,0.0718,0.2679,289,288,99.65,2.01508E+12,1
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.5,1.8,301.4002,1.3,1.0465,0.0567,0.238,289,288,99.65,2.01508E+12,1
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.6,1.8,273.1999,1.2,0.9486,0.0649,0.2547,289,288,99.65,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.3,1.5,262.5999,1.2,0.9118,0.0535,0.2314,289,288,99.65,2.01508E+12,1
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.3,2.2,254.2999,1.9,0.883,0.0893,0.2988,289,288,99.65,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.4,1.3,223.0001,0.9,0.7743,0.0398,0.1994,289,288,99.65,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.3,1.8,228.0003,1.5,0.7917,0.0659,0.2567,289,288,99.65,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.2,2.2,216.5001,2,0.7517,0.0643,0.2536,289,288,99.65,2.0151E+12,0.7
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.3,1.5,206.1,1.2,0.7156,0.0483,0.2197,289,288,99.65,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.7,88.3,0.6,0.3307,0.0194,0.1394,289,267,92.39,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.3,1.8,220.4,1.5,0.7653,0.0772,0.2778,289,288,99.65,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.3,1.8,217.5001,1.5,0.7552,0.063,0.2509,289,288,99.65,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.3,1.5,222.4001,1.2,0.7722,0.0512,0.2262,289,288,99.65,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.3,1.5,233.9,1.2,0.8122,0.0409,0.2021,289,288,99.65,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.2,1.3,184.8,1.1,0.6417,0.0508,0.2255,289,288,99.65,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.3,1.6,210.1002,1.3,0.7295,0.084,0.2898,289,288,99.65,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.2,1.5,214.2999,1.3,0.7572,0.0458,0.2141,289,283,97.92,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,1.8,212.1,1.7,0.7657,0.0534,0.231,289,277,95.85,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,1.6,208.3001,1.5,0.7309,0.0575,0.2398,289,285,98.62,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,0.3,21.2,0.2,0.1325,0.0029,0.0543,289,160,55.36,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,2.2,161.0999,2.1,0.6914,0.0971,0.3116,289,233,80.62,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.5,29.3,0.4,0.148,0.0054,0.0737,289,198,68.51,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.9,49.8,0.8,0.386,0.0503,0.2244,289,129,44.64,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,1.1,113.7,1,0.4838,0.029,0.1703,289,235,81.31,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,1.3,162.0999,1.2,0.5628,0.0548,0.2342,289,288,99.65,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,1.1,160.5,1,0.5573,0.0396,0.199,289,288,99.65,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,1.9,209.5,1.8,0.7274,0.0862,0.2936,289,288,99.65,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,1.6,150.6001,1.5,0.5516,0.0508,0.2253,289,273,94.46,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,1.3,174.7999,1.2,0.6091,0.0348,0.1866,289,287,99.31,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.2,2,198.3999,1.8,0.6889,0.0542,0.2328,289,288,99.65,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.2,5.5,0.1,0.125,0.0019,0.0433,289,44,15.22,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.7,71.6,0.6,0.3978,0.0233,0.1527,289,180,62.28,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,1,115.1,0.9,0.4549,0.0402,0.2005,289,253,87.54,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,1.2,111.3,1.1,0.4365,0.037,0.1923,289,255,88.24,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.1,2.8,70.1,2.7,0.2983,0.0574,0.2397,289,235,81.31,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,0.7,84.8,0.6,0.389,0.0153,0.1237,289,218,75.43,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.9,111.8,0.8,0.4095,0.0323,0.1797,289,273,94.46,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,1,24,0.9,0.2087,0.0182,0.1349,289,115,39.79,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,1,147.9999,0.9,0.5543,0.0327,0.1807,289,267,92.39,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.2,1.3,219.7999,1.1,0.7739,0.0454,0.213,289,284,98.27,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,1.5,239.3999,1.4,0.8312,0.0709,0.2663,289,288,99.65,2.01509E+12,1
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,1.4,245.7998,1.3,0.8564,0.0564,0.2375,289,287,99.31,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,1.5,258,1.4,0.8958,0.0625,0.25,289,288,99.65,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.3,1.5,242.8999,1.2,0.8434,0.0491,0.2215,289,288,99.65,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,2.4,282.1001,2.3,0.9795,0.0803,0.2834,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,1,80.2,0.9,0.3596,0.0464,0.2153,289,223,77.16,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.2,1.9,312.4001,1.7,1.0885,0.0793,0.2816,289,287,99.31,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.3,1.6,294.0001,1.3,1.0208,0.0526,0.2294,289,288,99.65,2.01509E+12,1
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.3,1.5,285.8,1.2,0.9924,0.0479,0.2188,289,288,99.65,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.3,1.5,289.7001,1.2,1.0059,0.0431,0.2075,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.3,2.1,303.1003,1.8,1.0524,0.0575,0.2398,289,288,99.65,2.01509E+12,1
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.3,1.4,278.0001,1.1,0.9653,0.035,0.1872,289,288,99.65,2.01509E+12,1
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.5,1.6,305.9003,1.1,1.0622,0.0414,0.2036,289,288,99.65,2.01509E+12,1
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.4,1.6,317,1.2,1.1007,0.037,0.1924,289,288,99.65,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.5,1.9,314.9,1.4,1.0934,0.0403,0.2007,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.5,1.4,302.3003,0.9,1.0497,0.0319,0.1787,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.5,1.7,303.8002,1.2,1.0549,0.0359,0.1894,289,288,99.65,2.01509E+12,1
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.5,1.8,322.8,1.3,1.1208,0.038,0.1949,289,288,99.65,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.5,1.6,312.9,1.1,1.0865,0.0433,0.2081,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.5,1.6,296.2003,1.1,1.0285,0.0383,0.1957,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.5,1.6,336.6999,1.1,1.1691,0.0518,0.2276,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.4,1.6,320.5,1.2,1.1128,0.0404,0.2009,289,288,99.65,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.5,2,348.4,1.5,1.2097,0.0589,0.2428,289,288,99.65,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.4,1.6,313.9001,1.2,1.0899,0.0446,0.2112,289,288,99.65,2.01509E+12,1
