product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002185,04/07/2002,1.1,6.8,1004.4998,5.7,4.5868,1.9461,1.395,289,219,75.78,2.01515E+12,F
MCD15A3H,Lai_500m,A2002189,08/07/2002,0.5,6.9,611.6002,6.4,3.8465,2.4359,1.5608,289,159,55.02,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002193,12/07/2002,0.7,6.8,573.7001,6.1,4.3135,2.5108,1.5845,289,133,46.02,2.01515E+12,F
MCD15A3H,Lai_500m,A2002197,16/07/2002,0.6,6.8,421.3,6.2,3.83,2.6032,1.6134,289,110,38.06,2.01515E+12,F
MCD15A3H,Lai_500m,A2002201,20/07/2002,0.7,6.6,265.9,5.9,3.6931,4.6623,2.1592,289,72,24.91,2.01515E+12,F
MCD15A3H,Lai_500m,A2002205,24/07/2002,1.3,6.8,1339.6995,5.5,4.9254,1.6878,1.2991,289,272,94.12,2.01515E+12,2.8
MCD15A3H,Lai_500m,A2002209,28/07/2002,2.4,6.8,996.4996,4.4,4.861,0.6286,0.7929,289,205,70.93,2.01515E+12,F
MCD15A3H,Lai_500m,A2002217,05/08/2002,0.7,6.7,797.1002,6,4.1953,2.9157,1.7075,289,190,65.74,2.01515E+12,F
MCD15A3H,Lai_500m,A2002221,09/08/2002,1.3,6.8,1257.7003,5.5,5.2187,0.9622,0.9809,289,241,83.39,2.01515E+12,F
MCD15A3H,Lai_500m,A2002225,13/08/2002,0.5,6.8,1086.4005,6.3,4.9835,1.5136,1.2303,289,218,75.43,2.01515E+12,F
MCD15A3H,Lai_500m,A2002229,17/08/2002,1,6.8,1225.3998,5.8,4.8821,1.4242,1.1934,289,251,86.85,2.01515E+12,F
MCD15A3H,Lai_500m,A2002233,21/08/2002,0.8,6.9,1174.2999,6.1,4.6232,1.1415,1.0684,289,254,87.89,2.01515E+12,2.9
MCD15A3H,Lai_500m,A2002237,25/08/2002,1.9,6.8,1135.8003,4.9,5.2341,0.6166,0.7853,289,217,75.09,2.01515E+12,F
MCD15A3H,Lai_500m,A2002241,29/08/2002,1.2,6.8,1235.1005,5.6,4.8058,1.0999,1.0488,289,257,88.93,2.01515E+12,2.5
MCD15A3H,Lai_500m,A2002245,02/09/2002,0.3,4.4,153.5,4.1,1.8274,1.2477,1.117,289,84,29.07,2.01515E+12,F
MCD15A3H,Lai_500m,A2002249,06/09/2002,1.9,6.8,1352.6998,4.9,4.7297,0.7721,0.8787,289,286,98.96,2.01515E+12,5.5
MCD15A3H,Lai_500m,A2002253,10/09/2002,1.2,6.8,1249.1001,5.6,4.6783,0.7774,0.8817,289,267,92.39,2.01515E+12,5.1
MCD15A3H,Lai_500m,A2002257,14/09/2002,0.8,6.9,923.7997,6.1,3.2528,2.0011,1.4146,289,284,98.27,2.01515E+12,1.6
MCD15A3H,Lai_500m,A2002261,18/09/2002,1.3,6.8,1123.8002,5.5,4.5498,1.1691,1.0813,289,247,85.47,2.01515E+12,5.7
MCD15A3H,Lai_500m,A2002265,22/09/2002,2.2,6.4,966.4005,4.2,4.4949,0.5882,0.7669,289,215,74.39,2.01515E+12,F
MCD15A3H,Lai_500m,A2002269,26/09/2002,1.8,6.8,1253.0002,5,4.3356,0.9958,0.9979,289,289,100,2.01515E+12,4.6
MCD15A3H,Lai_500m,A2002273,30/09/2002,0.5,6.2,849.9993,5.7,2.9412,1.1938,1.0926,289,289,100,2.01515E+12,2.7
MCD15A3H,Lai_500m,A2002277,04/10/2002,1.3,6.8,1014.1996,5.5,3.5093,1.7774,1.3332,289,289,100,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2002281,08/10/2002,1.2,6.5,795.8002,5.3,2.7536,1.1085,1.0529,289,289,100,2.01515E+12,2.8
MCD15A3H,Lai_500m,A2002285,12/10/2002,1.1,4.4,533.9,3.3,1.8474,0.3224,0.5678,289,289,100,2.01515E+12,2.7
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.9,3.7,484.7,2.8,1.683,0.2526,0.5026,289,288,99.65,2.01515E+12,2.5
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.3,3.4,329.0997,3.1,1.1388,0.1522,0.3901,289,289,100,2.01515E+12,1.5
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.9,3.5,383.5,2.6,1.3316,0.2147,0.4634,289,288,99.65,2.01515E+12,1.9
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.9,3.2,439.8003,2.3,1.5218,0.3423,0.5851,289,289,100,2.01515E+12,2.3
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.7,3.3,382.3998,2.6,1.3232,0.298,0.5459,289,289,100,2.01515E+12,2.2
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.3,3.6,298.3,3.3,1.2225,0.2513,0.5013,289,244,84.43,2.01515E+12,F
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.3,3.1,269.3999,2.8,1.1178,0.1865,0.4319,289,241,83.39,2.01515E+12,3.1
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.7,3.1,410.9,2.4,1.4218,0.4182,0.6467,289,289,100,2.01515E+12,2.6
MCD15A3H,Lai_500m,A2002321,17/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.3,5.2,261.2999,4.9,0.9823,0.4954,0.7038,289,266,92.04,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.4,4,355.8999,3.6,1.2315,0.4541,0.6739,289,289,100,2.01515E+12,1.8
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.5,2.4,287.0999,1.9,1.0875,0.2373,0.4871,289,264,91.35,2.01515E+12,2.2
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.5,4.4,328.3,3.9,1.2483,0.5023,0.7087,289,263,91,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.5,5.3,335.8998,4.8,1.1623,0.4895,0.6996,289,289,100,2.01515E+12,2
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.5,2.9,293.1999,2.4,1.0662,0.2272,0.4766,289,275,95.16,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.4,2.3,236.2,1.9,0.8496,0.1112,0.3335,289,278,96.19,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.3,1.7,185.9999,1.4,0.6503,0.0519,0.2279,289,286,98.96,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.5,2.4,249.9999,1.9,0.9025,0.1203,0.3469,289,277,95.85,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,2.6,280.6001,2.5,0.9811,0.2425,0.4925,289,286,98.96,2.01515E+12,1.9
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.5,2.8,237.9,2.3,0.9293,0.2382,0.488,289,256,88.58,2.01515E+12,2.6
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.5,2.8,237.9,2.3,0.9293,0.2382,0.488,289,256,88.58,2.01515E+12,2.6
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.2,3.1,26.1,2.9,0.7054,0.4411,0.6641,289,37,12.8,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,2.2,164.6,2.1,0.8355,0.2466,0.4965,289,197,68.17,2.01515E+12,1.9
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.4,2.4,153.3,2,1.05,0.2293,0.4789,289,146,50.52,2.01515E+12,1.8
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.5,3.4,181.8,2.9,1.0821,0.3475,0.5895,289,168,58.13,2.01515E+12,1.6
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.3,4.3,271.9001,4,1.1424,0.6331,0.7957,289,238,82.35,2.01515E+12,2.2
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.5,1.6,85.3,1.1,0.8794,0.0864,0.2939,289,97,33.56,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.5,4.5,124.6,4,1.2337,0.544,0.7376,289,101,34.95,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.8,45.2,0.7,0.4809,0.0286,0.169,289,94,32.53,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,1.2,110.3,1.1,0.5867,0.0701,0.2647,289,188,65.05,2.01515E+12,1.2
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.5,1.9,94.4,1.4,0.899,0.1123,0.3351,289,105,36.33,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.5,1.3,58.7,0.8,0.8153,0.061,0.247,289,72,24.91,2.01515E+12,1.3
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,3,73.3,2.9,0.748,0.1825,0.4272,289,98,33.91,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.3,0.9,42.6,0.6,0.5133,0.0197,0.1404,289,83,28.72,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.5,1.4,65.9,0.9,0.7575,0.0613,0.2476,289,87,30.1,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.5,0.6,2.2,0.1,0.55,0.0025,0.05,289,4,1.38,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,0.9,10.8,0.7,0.675,0.0344,0.1854,289,16,5.54,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.5,1.4,19.1,0.9,1.0053,0.0994,0.3154,289,19,6.57,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.6,1.8,47,1.2,0.9038,0.0634,0.2519,289,52,17.99,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.3,2.7,87.5,2.4,0.9211,0.1975,0.4444,289,95,32.87,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003081,22/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,4.3,63.7,4.2,1.0617,1.214,1.1018,289,60,20.76,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.6,16.4,0.5,0.4,0.0137,0.1169,289,41,14.19,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.3,0.9,65.4,0.6,0.6288,0.019,0.1378,289,104,35.99,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.5,1.2,118.9999,0.7,0.7083,0.0425,0.2063,289,168,58.13,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.5,3.7,275.5999,3.2,0.9603,0.1552,0.394,289,287,99.31,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.6,2.3,337.2002,1.7,1.1668,0.1089,0.33,289,289,100,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.7,3.6,422.9004,2.9,1.4735,0.288,0.5367,289,287,99.31,2.01516E+12,2.8
MCD15A3H,Lai_500m,A2003113,23/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.9,5,499.1999,4.1,1.7273,0.3639,0.6032,289,289,100,2.01516E+12,2.9
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.9,4.6,471.2,3.7,1.6304,0.187,0.4324,289,289,100,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003125,05/05/2003,1,4.8,511.9001,3.8,1.7713,0.4337,0.6585,289,289,100,2.01516E+12,3.2
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.7,2.9,416.6999,2.2,1.4419,0.1758,0.4193,289,289,100,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.7,3,384.1999,2.3,1.3294,0.0525,0.2292,289,289,100,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003137,17/05/2003,1.3,4.8,562.1,3.5,1.945,0.133,0.3647,289,289,100,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003141,21/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003145,25/05/2003,1.5,2.4,52.9,0.9,1.7633,0.067,0.2588,289,30,10.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.5,0.6,3.7,0.1,0.5286,0.002,0.0452,289,7,2.42,2.01516E+12,F
MCD15A3H,Lai_500m,A2003153,02/06/2003,1.6,6.2,838.2001,4.6,2.9003,0.6095,0.7807,289,289,100,2.01516E+12,2.9
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.7,6.2,392.6003,5.5,1.9929,1.8105,1.3456,289,197,68.17,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003161,10/06/2003,1.5,6.6,1072.4996,5.1,3.7111,0.9747,0.9873,289,289,100,2.01516E+12,3.4
MCD15A3H,Lai_500m,A2003165,14/06/2003,2.5,6.8,1332.7,4.3,4.6114,0.6612,0.8131,289,289,100,2.01516E+12,5.4
MCD15A3H,Lai_500m,A2003169,18/06/2003,2,6.9,1273.9001,4.9,4.4233,0.9015,0.9495,289,288,99.65,2.01516E+12,4.5
MCD15A3H,Lai_500m,A2003177,26/06/2003,1,6.8,1240.6993,5.8,4.9039,1.0395,1.0196,289,253,87.54,2.01516E+12,4.1
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.8,6.8,768.9003,6,4.4965,2.3077,1.5191,289,171,59.17,2.01516E+12,6
MCD15A3H,Lai_500m,A2003185,04/07/2003,1.6,6.7,961.7999,5.1,4.313,1.318,1.148,289,223,77.16,2.01516E+12,3.4
MCD15A3H,Lai_500m,A2003189,08/07/2003,1.6,5.2,105.6,3.6,2.7077,1.5802,1.2571,289,39,13.49,2.01516E+12,F
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.6,6.8,588.1999,6.2,2.6377,2.2522,1.5007,289,223,77.16,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.5,6.6,599.6,6.1,4.1068,3.2238,1.7955,289,146,50.52,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.6,6.8,429.2999,6.2,3.833,3.7802,1.9443,289,112,38.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.5,6.8,327.9,6.3,2.0885,2.6582,1.6304,289,157,54.33,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.7,6.8,710.2001,6.1,3.0221,1.92,1.3856,289,235,81.31,2.01508E+12,F
MCD15A3H,Lai_500m,A2003213,01/08/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,1.1,5.5,27,4.4,4.5,2.37,1.5395,289,6,2.08,2.01508E+12,F
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.7,1.1,3.7,0.4,0.925,0.0219,0.1479,289,4,1.38,2.01508E+12,F
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.8,6.8,1041.1002,6,4.865,2.3671,1.5385,289,214,74.05,2.01508E+12,F
MCD15A3H,Lai_500m,A2003229,17/08/2003,1,6.8,1173.0995,5.8,4.7882,1.1918,1.0917,289,245,84.78,2.01508E+12,F
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.7,6.8,1006.2004,6.1,3.9,3.6356,1.9067,289,258,89.27,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.7,6.8,1069,6.1,4.5684,1.2475,1.1169,289,234,80.97,2.01508E+12,F
MCD15A3H,Lai_500m,A2003241,29/08/2003,1,6.3,945.4998,5.3,4.439,1.34,1.1576,289,213,73.7,2.01508E+12,F
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.6,6.7,1186.8994,6.1,4.565,1.4416,1.2007,289,260,89.97,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.7,6.8,1147.2003,6.1,4.3455,2.1439,1.4642,289,264,91.35,2.01508E+12,F
MCD15A3H,Lai_500m,A2003253,10/09/2003,1.6,6.8,1445.1995,5.2,5.0355,0.5645,0.7513,289,287,99.31,2.01508E+12,3.8
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.7,6.8,1058.3997,6.1,4.1834,1.9938,1.412,289,253,87.54,2.01508E+12,3.7
MCD15A3H,Lai_500m,A2003261,18/09/2003,1.1,5.7,986.7003,4.6,3.4142,1.4254,1.1939,289,289,100,2.01508E+12,2.1
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.9,6.8,1161.9001,5.9,4.0912,1.2052,1.0978,289,284,98.27,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003269,26/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.6,6.7,956.7994,6.1,3.369,1.6928,1.3011,289,284,98.27,2.01508E+12,4.1
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.3,5.4,416.2,5.1,1.9005,2.2666,1.5055,289,219,75.78,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003281,08/10/2003,1.1,4.9,708.9002,3.8,2.4529,0.6541,0.8088,289,289,100,2.01508E+12,3.2
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.9,3.2,388.9003,2.3,1.3457,0.1194,0.3456,289,289,100,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.5,4.2,281.5002,3.7,0.9774,0.3131,0.5595,289,288,99.65,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.3,2,254.1999,1.7,1.0087,0.0813,0.2851,289,252,87.2,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.5,1.5,256.5999,1,0.8879,0.0553,0.2352,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.6,3.7,318.9999,3.1,1.1038,0.2707,0.5203,289,289,100,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,3.5,336.9998,3.4,1.1908,0.4579,0.6767,289,283,97.92,2.0151E+12,1.9
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.3,3.5,239.0001,3.2,0.9676,0.4066,0.6377,289,247,85.47,2.01508E+12,2.8
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.8,4.8,418.4999,4,1.4481,0.37,0.6083,289,289,100,2.01508E+12,2.2
